LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,40.685,24.502,0.0,3.1612071265794404,0.22153546502806898,13.662676295999999,nan
82.8125,22.0121002197266,253.0,43.922,24.766,0.0,2.97911679751581,0.22065961654637198,13.45398858,nan
83.125,22.0121002197266,234.0,43.0,24.851999999999997,0.0,2.89258778581202,0.221034747563701,14.029139124,nan
83.4375,22.0121002197266,326.0,40.059,25.432,0.0,2.94562777776651,0.220265442634093,13.91770872,nan
83.75,22.0121002197266,276.0,39.091,26.178,0.0,3.05269653979958,0.21646415908093802,13.035432744000001,nan
84.0625,22.0121002197266,220.0,39.954,26.686,0.0,3.13018282415613,0.21161188757649102,12.363021792,nan
84.375,22.0121002197266,337.0,40.071,26.866999999999997,0.0,3.0847521258092003,0.209024748655439,12.60928584,nan
84.6875,22.0121002197266,422.0,39.594,26.518,0.0,2.8627591858651797,0.214540902749406,12.986716355999999,nan
85.0,22.0121002197266,220.0,38.357,25.635,0.0,2.5497985470288103,0.23343760257285998,13.465630187999999,nan
85.3125,22.0121002197266,552.0,36.724000000000004,23.052,0.0,2.36676018723481,0.256726627512391,15.00873516,nan
85.625,22.0121002197266,361.0,35.506,22.395,0.0,2.34140794619944,0.26952964388323297,17.013150216,nan
85.9375,22.0121002197266,402.0,35.248000000000005,23.09,0.0,2.41185548581446,0.27602461034018705,17.214074352,nan
86.25,22.0121002197266,587.0,35.195,23.17,0.0,2.37952853493792,0.284814743335357,14.653183824000001,nan
86.5625,22.0121002197266,175.0,36.007,25.522,0.0,2.18348222365141,0.29821241455974606,12.158269632,nan
86.875,22.0121002197266,43.0,37.367,27.836,0.0,1.8720721283138897,0.32695576019364897,10.947373127999999,nan
87.1875,22.0121002197266,22.0,38.472,28.403000000000002,0.0,1.72948078793425,0.38224436333976003,11.32289802,nan
87.5,22.0121002197266,9.0,38.164,28.205,0.0,1.84896161650992,0.457136744890336,12.204333378,nan
87.8125,22.0121002197266,8.0,38.576,28.274,0.0,2.2547424724715497,0.528852274934869,14.045959152,nan
88.125,22.0121002197266,7.0,37.678000000000004,28.028000000000002,0.0,2.95497718131415,0.572038891325657,17.47822347,nan
82.5,22.324399948120103,306.0,38.555,22.233,0.0,3.2053186772984303,0.243956495080208,14.5332,nan
82.8125,22.324399948120103,294.0,41.821999999999996,23.752,0.0,3.1567366323759707,0.24028110312773002,14.797684799999999,nan
83.125,22.324399948120103,292.0,45.076,23.676,0.0,2.9100147350455403,0.24003384060719002,15.00839982,nan
83.4375,22.324399948120103,403.0,43.625,23.926,0.0,2.85245312201812,0.237885189528979,15.26056254,nan
83.75,22.324399948120103,388.0,43.578,24.678,0.0,3.0330596399885694,0.23273808635805301,15.602003964000001,nan
84.0625,22.324399948120103,267.0,40.146,25.381,0.0,3.3056747589776703,0.22602775591648397,16.97321682,nan
84.375,22.324399948120103,315.0,39.675,25.846,0.0,3.4549223337569304,0.22189174574071102,17.683426116,nan
84.6875,22.324399948120103,216.0,39.194,25.068,0.0,3.32612553909767,0.22232303005687698,15.973090416,nan
85.0,22.324399948120103,212.0,38.439,23.83,0.0,2.95526547112202,0.227740160793879,13.56681924,nan
85.3125,22.324399948120103,326.0,37.425,23.355,0.0,2.5675737912891097,0.23963451211354603,11.944856592,nan
85.625,22.324399948120103,445.0,36.732,23.333000000000002,0.0,2.46829158574534,0.247610777075641,10.993503456,nan
85.9375,22.324399948120103,276.0,36.141999999999996,24.035999999999998,0.0,2.59791989600213,0.24045613429641102,10.924652376,nan
86.25,22.324399948120103,285.0,35.795,25.348000000000003,0.0,2.64809605055258,0.23487350578733998,11.91448062,nan
86.5625,22.324399948120103,137.0,35.935,26.241999999999997,0.0,2.48448045458359,0.24015368468527998,13.04291124,nan
86.875,22.324399948120103,73.0,37.369,27.68,0.0,2.13358915402745,0.26406958503441397,13.49099838,nan
87.1875,22.324399948120103,66.0,39.564,27.809,0.0,1.8400935706891,0.310242194780463,13.95674208,nan
87.5,22.324399948120103,12.0,41.185,27.758000000000003,0.0,1.8654358853867299,0.3693447567985971,14.589731772,nan
87.8125,22.324399948120103,5.0,43.083999999999996,27.45,0.0,2.1598876779141998,0.42518488451784603,15.837913872,nan
88.125,22.324399948120103,3.0,41.541000000000004,26.319000000000003,0.0,2.70944931671423,0.466160874060022,18.7109361,nan
82.5,22.636600494384798,332.0,34.9,19.729,0.0,3.23604881342587,0.272330368391,12.440807856,nan
82.8125,22.636600494384798,418.0,36.779,21.951,0.0,3.4452755321126403,0.26646408999062,14.47081344,nan
83.125,22.636600494384798,505.0,38.984,21.51,0.0,3.35449309692517,0.270405399649338,15.119439948,nan
83.4375,22.636600494384798,532.0,42.643,20.553,0.0,3.1385000601479898,0.272091051202966,15.2084799,nan
83.75,22.636600494384798,449.0,42.81399999999999,20.76,0.0,3.10853169145106,0.26725083529742105,15.581697084000002,nan
84.0625,22.636600494384798,498.0,42.586000000000006,21.891,0.0,3.33858323759738,0.257869149089182,16.805922984000002,nan
84.375,22.636600494384798,400.0,40.121,23.19,0.0,3.5851782170847897,0.250951290913145,18.119085300000002,nan
