LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,43.239,16.355999999999998,0.0,1.6420309358343703,0.207981929450096,27.13169592,nan
82.8125,22.0121002197266,253.0,42.375,15.727,0.0,1.63516702421337,0.20098739974400898,27.07965468,nan
83.125,22.0121002197266,234.0,41.63,15.58,0.0,1.78363918795519,0.190702414544405,27.04363056,nan
83.4375,22.0121002197266,326.0,41.253,15.805,0.0,1.9530201211842901,0.18527940121392802,27.04533678,nan
83.75,22.0121002197266,276.0,41.148,16.576,0.0,2.04587126119869,0.180632962739516,27.06092496,nan
84.0625,22.0121002197266,220.0,41.355,17.369,0.0,2.1354479563280098,0.177915661923517,27.085250268000003,nan
84.375,22.0121002197266,337.0,41.783,17.881,0.0,2.17275748107148,0.183871777773603,27.141177528000004,nan
84.6875,22.0121002197266,422.0,42.207,15.955,0.0,2.0659380955741398,0.20154532229561606,27.21787056,nan
85.0,22.0121002197266,220.0,41.788999999999994,17.979,0.0,1.9290782472801202,0.192211798776186,27.338603292,nan
85.3125,22.0121002197266,552.0,40.396,18.899,0.0,1.83952308578803,0.19799794419736802,27.36835398,nan
85.625,22.0121002197266,361.0,39.541,19.01,0.0,1.7909424127295301,0.26867616414424805,27.175852151999997,nan
85.9375,22.0121002197266,402.0,40.979,19.19,0.0,1.6551270203686699,0.37514084234913103,26.875125288000003,nan
86.25,22.0121002197266,587.0,43.251999999999995,19.684,0.0,1.6417481784388999,0.4882528177727629,25.297934076,nan
86.5625,22.0121002197266,175.0,41.181000000000004,21.706999999999997,0.0,2.12250774692615,0.563890603536755,19.864743408,nan
86.875,22.0121002197266,43.0,39.36,23.973000000000003,0.0,2.43827367045624,0.609450591657499,12.875174244,nan
87.1875,22.0121002197266,22.0,38.385999999999996,24.908,0.0,2.49364666295371,0.635260380097676,11.53748826,nan
87.5,22.0121002197266,9.0,37.745,25.248,0.0,2.5411687928873796,0.645980888131684,12.948190452,nan
87.8125,22.0121002197266,8.0,37.13,25.813000000000002,0.0,2.89284468016917,0.6416871654739039,16.933274352,nan
88.125,22.0121002197266,7.0,37.054,26.32,0.0,3.3612938735272997,0.6214737118088121,21.333206772,nan
82.5,22.324399948120103,306.0,42.185,18.615,0.0,1.8727956545573101,0.22522563586366798,27.182927951999996,nan
82.8125,22.324399948120103,294.0,41.176,18.508,0.0,1.96697156622751,0.197430722931709,27.159793991999997,nan
83.125,22.324399948120103,292.0,40.369,18.711,0.0,2.15088013069261,0.174725330098432,27.149388048000002,nan
83.4375,22.324399948120103,403.0,40.144,18.938,0.0,2.2657953388489602,0.167423771554367,27.152646588000003,nan
83.75,22.324399948120103,388.0,40.402,18.899,0.0,2.26715830722687,0.165982871632413,27.1397412,nan
84.0625,22.324399948120103,267.0,40.963,18.486,0.0,2.2431852212007097,0.167202681791676,27.120085848000002,nan
84.375,22.324399948120103,315.0,41.652,17.733,0.0,2.21540129188277,0.167484099606408,27.130599468000003,nan
