LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,26.428,15.2,2.598952824,2.33575759369165,0.607000543131276,14.780926368,nan
82.8125,22.0121002197266,253.0,24.801,15.307,2.90966004,2.1933817362724097,0.621505433714479,11.00243889,nan
83.125,22.0121002197266,234.0,22.543000000000003,14.888,3.15170298,1.88978535250514,0.645109596541069,6.69037329,nan
83.4375,22.0121002197266,326.0,20.935,14.138,4.718973204,1.67958343504479,0.663825916299925,4.26234564,nan
83.75,22.0121002197266,276.0,22.394000000000002,13.591,7.5015996264,1.7586640089515901,0.655192645696319,3.9045366,nan
84.0625,22.0121002197266,220.0,24.399,13.114,11.2558311,1.8850516836400002,0.630781675369759,5.58865773,nan
84.375,22.0121002197266,337.0,26.186999999999998,12.751,14.816092572,2.04080493477088,0.61044929426726,10.21972788,nan
84.6875,22.0121002197266,422.0,27.533,12.673,15.25383144,2.40597242321437,0.588934803111082,15.18823737,nan
85.0,22.0121002197266,220.0,28.131999999999998,12.657,11.602587635999999,2.7716602745098995,0.567987709896615,17.656704,nan
85.3125,22.0121002197266,552.0,27.9,12.652999999999999,6.76689084,2.96054006123561,0.536971548732188,18.85319775,nan
85.625,22.0121002197266,361.0,27.309,11.935,3.0710215080000003,2.8687678288024503,0.49522478815773596,19.4825808,nan
85.9375,22.0121002197266,402.0,26.963,10.357999999999999,0.88749108,2.54895031974377,0.494437381449046,19.73024865,nan
86.25,22.0121002197266,587.0,27.206999999999997,9.276000000000009,0.1253127384,2.2155619077749305,0.519801119992577,19.82047842,nan
86.5625,22.0121002197266,175.0,28.019000000000002,8.96800000000002,0.025749216000000002,1.94225153454118,0.476623139100269,19.8452835,nan
86.875,22.0121002197266,43.0,29.021,9.15699999999998,0.0,1.60127605440236,0.41180915057314293,19.83661965,nan
87.1875,22.0121002197266,22.0,29.824,9.290000000000019,0.0,1.34235095730907,0.417184879391136,19.87644915,nan
87.5,22.0121002197266,9.0,30.840999999999998,9.46600000000001,0.0,1.23463665590246,0.43318943969622203,19.93881618,nan
87.8125,22.0121002197266,8.0,31.781,10.975,0.0,1.28857551619014,0.431160606087384,19.9977759,nan
88.125,22.0121002197266,7.0,32.796,13.022,0.0,1.4904534401060199,0.410610575692259,20.031751800000002,nan
82.5,22.324399948120103,306.0,26.935,13.982999999999999,1.977540048,2.6368725350160696,0.6058232988517139,16.275993516,nan
82.8125,22.324399948120103,294.0,25.633000000000003,14.235,3.319931052,2.62972441553954,0.608884671355578,13.584094128,nan
83.125,22.324399948120103,292.0,23.715,13.845,3.9962774664,2.45212577840698,0.627538527386242,10.2228192,nan
83.4375,22.324399948120103,403.0,21.877,13.253,4.77905616,2.1848808673916102,0.640993069989543,7.03653813,nan
