LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,39.664,15.127,0.0,2.33793619312369,0.205453886533992,26.87683068,nan
82.8125,22.0121002197266,253.0,39.398,15.684000000000001,0.0,2.48837188166029,0.21654041057854298,26.845979148,nan
83.125,22.0121002197266,234.0,39.394,16.514,0.0,2.6039482835137,0.2255242926476,26.830310508,nan
83.4375,22.0121002197266,326.0,39.492,17.37,0.0,2.6679327452749,0.22722373163229603,26.848127196,nan
83.75,22.0121002197266,276.0,39.558,17.910999999999998,0.0,2.61791937055888,0.221938966658182,26.86892418,nan
84.0625,22.0121002197266,220.0,39.501999999999995,17.581,0.0,2.40554796413448,0.221247621810185,26.86534182,nan
84.375,22.0121002197266,337.0,39.472,16.987000000000002,0.0,2.12722606729191,0.248310434616268,26.850610728000003,nan
84.6875,22.0121002197266,422.0,39.453,17.032,0.0,1.91275242637947,0.29271921190520195,26.827725348,nan
85.0,22.0121002197266,220.0,39.272,18.215999999999998,0.0,1.75922041688298,0.27499236248558895,26.868217716,nan
85.3125,22.0121002197266,552.0,38.848,20.105999999999998,0.0,1.6738798114315803,0.23716106156528,26.921983464,nan
85.625,22.0121002197266,361.0,38.168,20.563000000000002,0.0,1.90962944646336,0.237458703848452,26.89153902,nan
85.9375,22.0121002197266,402.0,37.944,21.184,0.0,2.18403962018815,0.249167977428513,26.82843804,nan
86.25,22.0121002197266,587.0,38.942,22.268,0.0,2.16978055186145,0.283666467960477,26.54847315,nan
86.5625,22.0121002197266,175.0,41.92,23.954,0.0034332264000000003,1.93289796409691,0.328757560260952,25.591961412,nan
86.875,22.0121002197266,43.0,45.547,25.258000000000003,0.0,1.6140373873263898,0.37927135881986296,23.652120114000002,nan
87.1875,22.0121002197266,22.0,44.278,25.105999999999998,0.0,1.32773375792753,0.45157361718134603,21.50477109,nan
87.5,22.0121002197266,9.0,41.966,24.118000000000002,0.0,1.13128470563308,0.530693534957444,19.250602272000002,nan
