LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.099000000000004,23.978,3.6460865160000004,1.72077879980659,0.7096522908782801,20.280991572,nan
82.8125,22.0121002197266,253.0,36.202,24.135,8.1453348864,1.6769389471096598,0.7352383621724391,19.86401709,nan
83.125,22.0121002197266,234.0,36.122,24.115,10.17093852,1.6030509423062,0.766381850235113,19.237784004,nan
83.4375,22.0121002197266,326.0,35.894,24.094,9.611318447999999,1.5317599795196102,0.792118058789693,18.705207132,nan
83.75,22.0121002197266,276.0,35.542,24.176,5.0451262560000005,1.51061399680691,0.801167945150187,18.806626044,nan
84.0625,22.0121002197266,220.0,34.284,24.301,8.181382536000001,1.52065435210556,0.8085744522894721,19.180798632000002,nan
84.375,22.0121002197266,337.0,32.845,24.421999999999997,7.995991608,1.5483428253021698,0.814278952465197,19.394331047999998,nan
84.6875,22.0121002197266,422.0,32.015,24.331999999999997,3.5688409560000003,1.5852462438196298,0.8190809155749079,19.387405728,nan
85.0,22.0121002197266,220.0,31.035999999999998,23.872,6.176375172,1.6419270873251497,0.8388026921978741,19.276710192,nan
85.3125,22.0121002197266,552.0,29.968000000000004,23.364,6.57634626,1.75825651262945,0.859551969225037,17.795865276,nan
85.625,22.0121002197266,361.0,29.489,23.155,5.846784552000001,1.8992331144388102,0.867291542303129,13.87574658,nan
85.9375,22.0121002197266,402.0,28.964000000000002,23.214000000000002,5.2459722719999995,1.9721837828235,0.8745907632969769,10.065324384,nan
86.25,22.0121002197266,587.0,28.840999999999998,23.528000000000002,3.4658427744,1.92418218236594,0.876013753949188,8.88424182,nan
86.5625,22.0121002197266,175.0,29.673000000000002,24.088,2.5732047312,1.7882329052888999,0.8602734446097879,10.12701924,nan
86.875,22.0121002197266,43.0,31.528000000000002,24.951,2.31056244,1.6129753169898702,0.8387883045436558,12.744732996,nan
87.1875,22.0121002197266,22.0,32.573,25.66,4.4099838,1.4370499913366899,0.828609114743356,15.729527484,nan
87.5,22.0121002197266,9.0,32.077,26.029,10.33572708,1.27898813509251,0.846863068367945,17.24135796,nan
87.8125,22.0121002197266,8.0,31.566,26.371,13.80844152,1.20220314079849,0.865848322934898,18.04106385,nan
88.125,22.0121002197266,7.0,31.774,26.816,21.3357996,1.1818541341398998,0.859951092518328,18.890098812,nan
82.5,22.324399948120103,306.0,36.617,23.139,3.1929027480000003,1.35175470395217,0.713237291153907,19.88021124,nan
82.8125,22.324399948120103,294.0,35.943000000000005,23.269000000000002,5.46398208,1.35522886052099,0.7393048321808149,20.681268246,nan
83.125,22.324399948120103,292.0,35.728,23.201,8.75644668,1.3039954520568,0.7654514806254441,20.757991932,nan
83.4375,22.324399948120103,403.0,35.996,23.283,6.221012687999999,1.24869130595174,0.7757879207932009,20.798719199999997,nan
83.75,22.324399948120103,388.0,35.933,23.555,4.761884304,1.28526623583947,0.7733148360760291,21.239271288,nan
84.0625,22.324399948120103,267.0,34.876,23.99,3.752518644,1.39368123754913,0.7633399453197509,21.799408968,nan
84.375,22.324399948120103,315.0,33.461,24.439,2.046203712,1.5320508465278102,0.760213245220484,21.940871688,nan
84.6875,22.324399948120103,216.0,32.408,24.535,3.09162024,1.6842213465046298,0.7746474346603129,21.521247191999997,nan
85.0,22.324399948120103,212.0,31.64,24.326,3.9619421424000003,1.8259919959976398,0.7994678506939571,21.132343908,nan
85.3125,22.324399948120103,326.0,31.378,24.093000000000004,4.1833893816000005,1.98123784655291,0.8129083551043029,21.23522118,nan
85.625,22.324399948120103,445.0,31.305999999999997,24.146,5.0107942368,2.1287996006446,0.8107163175923091,20.335610124000002,nan
85.9375,22.324399948120103,276.0,30.944000000000003,24.212,4.7945028744,2.21304545535968,0.81027210095754,17.1863937,nan
86.25,22.324399948120103,285.0,30.68,24.379,3.2529832848,2.21581785022935,0.814529938111602,13.980040308,nan
86.5625,22.324399948120103,137.0,30.78,24.728,3.7010178,2.12579924410926,0.822397554162122,12.811440456,nan
86.875,22.324399948120103,73.0,31.81,25.348000000000003,3.797148168,1.97988286076069,0.814757340725705,13.739007275999999,nan
87.1875,22.324399948120103,66.0,32.648,25.568,2.72769984,1.7551528905823701,0.8169296592624709,16.354912608,nan
87.5,22.324399948120103,12.0,32.669000000000004,25.686999999999998,4.31728344,1.4813439946270401,0.8383591218838009,18.407920644,nan
87.8125,22.324399948120103,5.0,32.321,26.07,13.13895888,1.22189012081615,0.8553053334891279,19.28970027,nan
88.125,22.324399948120103,3.0,32.446,26.482,16.64772444,1.01958694535596,0.861481570458951,19.453163328,nan
82.5,22.636600494384798,332.0,33.982,22.057,0.5905149264,1.37742225684147,0.7141391006819491,20.704998528,nan
82.8125,22.636600494384798,418.0,33.357,21.908,0.9304044840000001,1.4818504559604901,0.7307098911757259,22.44239784,nan
83.125,22.636600494384798,505.0,31.988000000000003,21.746,7.276725972,1.5251274869586,0.7721355436708242,23.227080012,nan
83.4375,22.636600494384798,532.0,31.105,21.84,9.18388188,1.46397144304104,0.797561767526144,23.748860196,nan
83.75,22.636600494384798,449.0,31.413,22.189,7.328220408,1.39485875141074,0.792318193198282,23.985338868000003,nan
84.0625,22.636600494384798,498.0,31.956,22.773000000000003,5.0107983624,1.39124052052414,0.77941379129704,23.935331736,nan
84.375,22.636600494384798,400.0,31.943,23.451,6.34631922,1.4890757908640102,0.767187046685185,23.777666568,nan
84.6875,22.636600494384798,560.0,31.708000000000002,23.855,7.753945787999999,1.66488171793881,0.767217221038259,23.373172511999996,nan
85.0,22.636600494384798,368.0,31.396,23.9,4.5198432144,1.86677617909803,0.782510176175352,22.855898628000002,nan
85.3125,22.636600494384798,522.0,31.505,24.101,2.9714610527999996,2.0794562520022897,0.784096003167315,22.765613975999997,nan
85.625,22.636600494384798,278.0,32.265,24.49,2.846148768,2.2679400016296096,0.7683936485808441,22.977220968,nan
85.9375,22.636600494384798,211.0,32.792,24.811999999999998,1.776695436,2.38594683031531,0.765199627244575,22.042068011999998,nan
86.25,22.636600494384798,147.0,32.81,24.881,0.952720488,2.4195849045765896,0.7794627407825891,19.172761956,nan
86.5625,22.636600494384798,137.0,32.64,24.974,2.1594997080000002,2.37330755039252,0.8016402447277329,16.517584728,nan
86.875,22.636600494384798,86.0,32.736999999999995,25.215,3.9361932,2.26330328697708,0.817160819766788,16.340969448,nan
87.1875,22.636600494384798,63.0,32.915,25.424,6.40125756,2.0803784612572103,0.827449197148015,18.20007972,nan
87.5,22.636600494384798,15.0,33.361999999999995,25.619,9.0105104664,1.79852697852185,0.8320373406997691,19.634731128,nan
87.8125,22.636600494384798,7.0,33.013000000000005,25.668000000000003,14.852141539200002,1.40732879228998,0.844278634451053,20.033938044,nan
88.125,22.636600494384798,11.0,32.804,25.613000000000003,16.0812349128,0.9878299324229158,0.8566227868777099,20.05491987,nan
82.5,22.9487991333008,399.0,33.339,21.633000000000003,0.10814652,1.51535363114109,0.7057554958388059,22.995222624,nan
82.8125,22.9487991333008,505.0,32.403,21.366999999999997,1.651382712,1.61052069161282,0.7394244459227429,24.23750994,nan
83.125,22.9487991333008,697.0,30.820999999999998,21.016,4.032324216,1.73624575972283,0.775005610548927,24.427073268,nan
83.4375,22.9487991333008,657.0,29.599,20.846,5.2820168039999995,1.72804348044609,0.7978633039576172,24.368062572,nan
83.75,22.9487991333008,570.0,29.221999999999998,20.896,5.1876126,1.6281782530898001,0.808025821343337,24.064873056,nan
84.0625,22.9487991333008,883.0,29.326,21.213,5.01594048,1.54854800232108,0.8079287488765671,23.744303711999997,nan
84.375,22.9487991333008,657.0,29.948,21.883000000000003,6.19183008,1.55541767293694,0.7958476549300921,23.69328606,nan
84.6875,22.9487991333008,587.0,30.555999999999997,22.605,9.151274447999999,1.6745397281289198,0.786062368178657,23.703527555999997,nan
85.0,22.9487991333008,512.0,30.679000000000002,23.037,8.4474594,1.86350669700838,0.78890536448226,23.623193412,nan
