LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.785,15.347000000000001,0.0,2.06553981173724,0.225232047055105,22.451404500000002,nan
82.8125,22.0121002197266,253.0,33.221,15.280999999999999,0.0,2.19963665066347,0.227806511932385,22.491115091999998,nan
83.125,22.0121002197266,234.0,33.694,14.994000000000002,0.0,2.2534411605752003,0.232362294384932,22.495559292,nan
83.4375,22.0121002197266,326.0,34.298,14.581,0.0,2.17904859075333,0.238298266053036,22.502869668000002,nan
83.75,22.0121002197266,276.0,34.483000000000004,14.235999999999999,0.0,1.99922299604806,0.24512193087440398,22.515243048000002,nan
84.0625,22.0121002197266,220.0,34.403,13.835,0.0,1.80049845908692,0.258673933708526,22.5383643,nan
84.375,22.0121002197266,337.0,33.917,13.298,0.0,1.69757055056121,0.289521279678674,22.58640108,nan
84.6875,22.0121002197266,422.0,33.024,12.624,0.0,1.76356449325032,0.30794497775523805,22.66526106,nan
85.0,22.0121002197266,220.0,33.274,11.822000000000001,0.0,1.8336519346612399,0.29701877468743104,22.803462431999996,nan
85.3125,22.0121002197266,552.0,32.858000000000004,11.171,0.0,1.84951603160749,0.286906616086726,22.932281699999997,nan
85.625,22.0121002197266,361.0,32.001,10.716,0.0,1.80349804875555,0.287488534207234,22.970307168,nan
85.9375,22.0121002197266,402.0,31.099,10.302,0.0,1.69421720264625,0.312390713781426,22.987242000000002,nan
86.25,22.0121002197266,587.0,31.015,10.300999999999998,0.0,1.64058789977429,0.332512820696385,22.96811313,nan
86.5625,22.0121002197266,175.0,32.235,11.539000000000001,0.0,1.52416368469074,0.29673144698222303,22.891949298000004,nan
86.875,22.0121002197266,43.0,34.231,12.443,0.0,1.3194437538811599,0.297921111514219,22.7809107,nan
87.1875,22.0121002197266,22.0,34.952,12.919,0.0,1.07986963491389,0.320830330496462,22.73968287,nan
87.5,22.0121002197266,9.0,34.649,12.309000000000001,0.0,0.8808935496262349,0.358310334921412,22.7450772,nan
87.8125,22.0121002197266,8.0,34.522,12.783,0.0,0.866235278246391,0.36080488410117606,22.77017487,nan
88.125,22.0121002197266,7.0,35.085,15.07,0.0,1.16220712389513,0.31022100797591196,22.798521,nan
82.5,22.324399948120103,306.0,31.783,13.9,0.0,2.15381743409536,0.242520015757821,22.21014312,nan
82.8125,22.324399948120103,294.0,31.4,14.384,0.0,2.38040525628913,0.24125500882644998,22.446452988,nan
83.125,22.324399948120103,292.0,31.139,14.257,0.0,2.49048625001584,0.24428147552159,22.543985411999998,nan
83.4375,22.324399948120103,403.0,31.565,14.054,0.0,2.42011498515047,0.245117782561013,22.567223952,nan
83.75,22.324399948120103,388.0,32.346,13.947000000000001,0.0,2.21081162899249,0.246242391817222,22.55557536,nan
84.0625,22.324399948120103,267.0,33.413000000000004,13.751,0.0,1.9553333941233502,0.254206497315514,22.53926574,nan
84.375,22.324399948120103,315.0,33.444,13.484000000000002,0.0,1.7567482749983,0.26363254310066897,22.566436056,nan
84.6875,22.324399948120103,216.0,32.919000000000004,12.9,0.0,1.6156465592255198,0.272853932874466,22.6314027,nan
85.0,22.324399948120103,212.0,32.147,11.833,0.0,1.5138415761931399,0.28726866642457105,22.746489731999997,nan
85.3125,22.324399948120103,326.0,31.956,11.097000000000001,0.0,1.5489312204116201,0.294982804776179,22.851843444,nan
85.625,22.324399948120103,445.0,31.267,11.163,0.0,1.61782428173665,0.29113653540129103,22.8628134,nan
85.9375,22.324399948120103,276.0,30.642,11.440999999999999,0.0,1.61472477078949,0.28812407703357695,22.858142651999998,nan
86.25,22.324399948120103,285.0,30.93,11.72,0.0,1.65506658704999,0.28519718882538103,22.822881912,nan
86.5625,22.324399948120103,137.0,31.467,12.288,0.0,1.66137076983402,0.277030923463232,22.7545335,nan
86.875,22.324399948120103,73.0,32.191,12.785,0.0,1.5946548505891698,0.270651644307476,22.70896785,nan
87.1875,22.324399948120103,66.0,32.775999999999996,12.99,0.0,1.55954932945757,0.274949558444144,22.68415917,nan
87.5,22.324399948120103,12.0,32.378,12.445,0.0,1.58329448245249,0.29439291813236496,22.6940625,nan
87.8125,22.324399948120103,5.0,32.129,12.24,0.0,1.6805232795859097,0.301919634588312,22.72111848,nan
88.125,22.324399948120103,3.0,32.066,13.460999999999999,0.0,1.88676468801777,0.28268995568425,22.7541915,nan
82.5,22.636600494384798,332.0,30.682,11.634,0.0,2.09184112557852,0.27322385347986,21.651748631999997,nan
82.8125,22.636600494384798,418.0,29.973000000000003,12.831,0.0,2.3778475673735096,0.266341694205084,21.9873339,nan
83.125,22.636600494384798,505.0,29.4,12.982000000000001,0.0,2.51782969535968,0.265876599795727,22.208007564000003,nan
83.4375,22.636600494384798,532.0,29.175,12.777000000000001,0.0,2.4301525947084,0.264302067653825,22.102762068,nan
83.75,22.636600494384798,449.0,29.585,12.579,0.0,2.20386611077581,0.265309732608909,21.357286956,nan
84.0625,22.636600494384798,498.0,30.041999999999998,12.333,0.0,1.9986939628979299,0.272491358799805,20.600265564,nan
84.375,22.636600494384798,400.0,30.184,12.190999999999999,0.0,1.8680127417194399,0.27660456018569,20.52804798,nan
84.6875,22.636600494384798,560.0,30.634,11.775,0.0,1.6964868293412,0.27894466006331,21.03856668,nan
85.0,22.636600494384798,368.0,31.308000000000003,10.940999999999999,0.0,1.3920466419826103,0.29073372237915507,21.778994051999998,nan
85.3125,22.636600494384798,522.0,30.82,10.632,0.0,1.25472622376215,0.30481409870576504,22.312628531999998,nan
85.625,22.636600494384798,278.0,30.098000000000003,11.251,0.0,1.2498582490282,0.305431612459806,22.411124100000002,nan
85.9375,22.636600494384798,211.0,30.246,12.009,0.0,1.2429505591107,0.29887328712756606,22.349477088,nan
86.25,22.636600494384798,147.0,30.475,12.350999999999999,0.0,1.3327972756313602,0.298004729230639,22.338108018000003,nan
86.5625,22.636600494384798,137.0,30.684,12.770999999999999,0.0,1.53797281013228,0.292514630154228,22.322141081999998,nan
