LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.987,12.047,0.0,1.80144293058703,0.417575311115464,20.480172732,nan
82.8125,22.0121002197266,253.0,28.041,12.142000000000001,0.0,1.8060133665476799,0.40788836064484,20.496146795999998,nan
83.125,22.0121002197266,234.0,28.006,12.072000000000001,0.0,1.81746775929275,0.409374037141901,20.491600464,nan
83.4375,22.0121002197266,326.0,27.829,11.939,0.0,1.7058320693789801,0.43002819468344106,20.459409948,nan
83.75,22.0121002197266,276.0,27.51,11.949000000000002,0.0,1.5441708871456499,0.45118493086082206,20.425383468,nan
84.0625,22.0121002197266,220.0,27.163,11.935,0.0,1.5108822339653798,0.46950235334451706,20.406260736,nan
84.375,22.0121002197266,337.0,26.799,11.713,0.0,1.7204445432164197,0.49192598341266797,20.39996385,nan
84.6875,22.0121002197266,422.0,26.584,11.270999999999999,0.0,1.94904383788125,0.5150607398648019,20.377183032,nan
85.0,22.0121002197266,220.0,26.616,10.459000000000001,0.0,1.9818115701674301,0.556700868599995,20.41785108,nan
85.3125,22.0121002197266,552.0,26.639,9.77699999999999,0.0,1.74641828380801,0.6111015579456861,20.43950382,nan
85.625,22.0121002197266,361.0,26.497,9.598999999999991,0.0,1.5990552300136998,0.6434715169547671,19.51363125,nan
85.9375,22.0121002197266,402.0,25.706,9.15199999999999,0.0,1.7572402740403401,0.6721107170312071,17.13020643,nan
86.25,22.0121002197266,587.0,24.96,9.029,0.0102996792,1.8312046975321798,0.679521221021422,14.7257451,nan
86.5625,22.0121002197266,175.0,25.485,10.478,0.027465811200000002,1.8136931686811297,0.641212196193088,13.65637347,nan
86.875,22.0121002197266,43.0,26.785999999999998,12.65,0.013732905600000001,1.69435652732573,0.588789123546179,13.93104087,nan
87.1875,22.0121002197266,22.0,27.386,14.427999999999999,0.0,1.50906656761424,0.559212519300587,15.66865953,nan
87.5,22.0121002197266,9.0,28.241,16.197,0.0,1.38398063646989,0.537019663334001,18.51986142,nan
87.8125,22.0121002197266,8.0,29.581999999999997,17.117,0.0,1.45892003055628,0.522782946567243,18.9955728,nan
88.125,22.0121002197266,7.0,31.301,17.812,0.0,1.7269045972241799,0.492382890589351,18.5911821,nan
82.5,22.324399948120103,306.0,27.588,11.270999999999999,0.0,1.9601273351684099,0.435654481058512,20.591159868,nan
82.8125,22.324399948120103,294.0,27.499000000000002,11.287,0.0,1.96159274383739,0.430268916289915,20.621929752,nan
83.125,22.324399948120103,292.0,27.104,11.144,0.0,1.91964692100167,0.433189127825802,20.627104932,nan
83.4375,22.324399948120103,403.0,26.604,11.017000000000001,0.0,1.7912053895214701,0.445061296077178,20.589525648,nan
83.75,22.324399948120103,388.0,26.178,10.998,0.0,1.69740870104522,0.45567165141845795,20.520332532,nan
84.0625,22.324399948120103,267.0,26.114,11.037,0.0,1.7484781692266398,0.46481920999907794,20.455931699999997,nan
84.375,22.324399948120103,315.0,25.879,11.207,0.0,1.7854902254389298,0.483986802238236,20.40474303,nan
84.6875,22.324399948120103,216.0,25.461,11.145999999999999,0.0,1.89086739696684,0.5105583562473289,20.370989862000002,nan
85.0,22.324399948120103,212.0,25.485,10.349,0.0,1.9896240679547599,0.550125550960381,20.38156875,nan
85.3125,22.324399948120103,326.0,25.717,9.576000000000018,0.0,1.94736907370278,0.592745323144933,20.3874183,nan
85.625,22.324399948120103,445.0,25.612,9.60700000000003,0.0,2.0173289490691,0.611027514893982,20.07567612,nan
85.9375,22.324399948120103,276.0,25.088,9.71899999999999,0.0,2.0868785904506,0.6232137064987939,18.9118098,nan
86.25,22.324399948120103,285.0,24.618000000000002,9.74799999999999,0.0,2.0576242364037403,0.624534674957405,17.07395355,nan
86.5625,22.324399948120103,137.0,24.745,10.485999999999999,0.0,2.02151289042847,0.601280830989644,15.524045999999998,nan
86.875,22.324399948120103,73.0,25.846999999999998,11.738,0.0,1.97900438331734,0.566448876418259,14.5659906,nan
87.1875,22.324399948120103,66.0,26.866,13.068,0.0,1.8750331985269901,0.536957204512129,14.66809047,nan
87.5,22.324399948120103,12.0,27.223000000000003,14.642000000000001,0.0,1.78733875393094,0.51898763325187,15.70691088,nan
87.8125,22.324399948120103,5.0,28.237,15.974,0.0,1.85830942479435,0.49992047576637894,17.5708638,nan
88.125,22.324399948120103,3.0,28.52,16.683,0.0,2.06424416988722,0.472900042319777,18.39003642,nan
82.5,22.636600494384798,332.0,25.551,9.976,0.0,2.0621478428807,0.482549245746904,20.320538832,nan
82.8125,22.636600494384798,418.0,25.961,10.096,0.0,2.06501459748906,0.47470530189572296,20.366890884,nan
83.125,22.636600494384798,505.0,25.809,10.012,0.0,1.95048863276007,0.471272800092009,20.454356699999998,nan
83.4375,22.636600494384798,532.0,25.372,10.004,0.0,1.75735277511199,0.47362097967924605,20.466509202,nan
83.75,22.636600494384798,449.0,24.454,9.973999999999991,0.0,1.6773952072598002,0.481944441680744,20.3524281,nan
84.0625,22.636600494384798,498.0,23.719,9.81999999999999,0.0,1.8468759365821101,0.48909667311569505,20.22283143,nan
84.375,22.636600494384798,400.0,23.359,10.004,0.0,2.0001967276305903,0.5039478074422771,20.146165902,nan
84.6875,22.636600494384798,560.0,23.324,10.201,0.0,2.00404107614249,0.532473793332621,20.07686457,nan
85.0,22.636600494384798,368.0,23.721,9.52300000000002,0.0,1.96504567239059,0.5774838022862121,20.05542423,nan
85.3125,22.636600494384798,522.0,23.939,8.80500000000001,0.0,2.06288686657383,0.6149361946517911,20.03726268,nan
85.625,22.636600494384798,278.0,23.926,9.182999999999991,0.0,2.18494513729385,0.6147885154139721,19.88847792,nan
85.9375,22.636600494384798,211.0,24.131,9.822000000000001,0.0,2.19429643056502,0.6120071370014281,19.54411452,nan
86.25,22.636600494384798,147.0,24.109,10.027000000000001,0.0,2.11354369170041,0.6103241431421109,18.76404555,nan
86.5625,22.636600494384798,137.0,24.245,10.433,0.0,2.09868990498335,0.600254152979886,17.58914982,nan
86.875,22.636600494384798,86.0,24.374000000000002,11.26,0.0,2.1834150816576,0.584878160670228,16.15623462,nan
87.1875,22.636600494384798,63.0,24.62,12.14,0.0,2.25359886278114,0.5699812243434941,14.5408995,nan
