LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,19.362000000000002,16.794,0.9733199616,2.1627607851318795,0.7492886518538899,1.3272183000000002,nan
82.8125,22.0121002197266,253.0,19.484,17.465999999999998,1.512336924,2.10169020392269,0.752438266197837,1.24531839,nan
83.125,22.0121002197266,234.0,19.785,17.769000000000002,1.759528908,2.0611123329258896,0.7565648517972701,1.36726902,nan
83.4375,22.0121002197266,326.0,19.953,17.844,2.1612186288,2.04023964218158,0.761323126226343,1.56065634,nan
83.75,22.0121002197266,276.0,20.242,17.885,2.5320031992,2.04291075729966,0.763350072482922,1.75342446,nan
84.0625,22.0121002197266,220.0,21.044,17.719,2.0753892648,2.0528800843562998,0.760735357277147,2.0462625,nan
84.375,22.0121002197266,337.0,22.593000000000004,16.727,1.1758822128,2.10031985526139,0.7536185399039901,2.92111686,nan
84.6875,22.0121002197266,422.0,24.929000000000002,15.669,0.5081176224,2.12523070255171,0.7444861241262192,5.23175112,nan
85.0,22.0121002197266,220.0,27.089000000000002,14.777999999999999,0.151062012,2.04195543687507,0.749368766440289,8.47935432,nan
85.3125,22.0121002197266,552.0,27.831999999999997,14.004000000000001,0.1716614928,1.8339040009308,0.768995187894499,10.640984399999999,nan
85.625,22.0121002197266,361.0,27.953000000000003,13.273,0.2883914784,1.6060694463435101,0.776856262761907,11.21337936,nan
85.9375,22.0121002197266,402.0,27.26,12.807,0.31242366,1.53943318574242,0.7684106118954341,11.707929,nan
86.25,22.0121002197266,587.0,27.127,12.957,0.20427708239999998,1.8122571871345703,0.733269461631971,12.835803599999998,nan
86.5625,22.0121002197266,175.0,28.726999999999997,14.802999999999999,0.0205993728,2.13247541113211,0.6530322084080861,14.08557168,nan
86.875,22.0121002197266,43.0,30.705,16.598,0.0,2.20952294347475,0.561121846531954,15.339373199999999,nan
87.1875,22.0121002197266,22.0,31.788,17.538,0.0,2.09068326489945,0.5091622465158859,16.079283,nan
87.5,22.0121002197266,9.0,32.143,17.948,0.0,1.94264909467717,0.48770287475938795,16.6047696,nan
87.8125,22.0121002197266,8.0,32.223,18.293,0.0,1.92387073986167,0.47947324716299494,16.914158999999998,nan
88.125,22.0121002197266,7.0,32.819,18.676,0.0,2.06704063015674,0.472637302747238,17.1271728,nan
82.5,22.324399948120103,306.0,18.594,15.732000000000001,1.0831835664,1.70848888578455,0.798065698348252,1.32322545,nan
82.8125,22.324399948120103,294.0,18.706,16.294,1.5724178784,1.69807313126272,0.795127924351514,1.21111866,nan
83.125,22.324399948120103,292.0,18.871,16.619,1.6496659368000002,1.7044504079671001,0.7981608800402191,1.27350018,nan
83.4375,22.324399948120103,403.0,19.22,16.445,1.4728553999999998,1.69982463148711,0.7962497966355309,1.43831178,nan
83.75,22.324399948120103,388.0,19.74,16.465,1.193047344,1.70389472326749,0.7892382540147099,1.71905607,nan
84.0625,22.324399948120103,267.0,20.604,16.605999999999998,0.8205416712000001,1.7646537686576997,0.7793718496456981,2.22001884,nan
84.375,22.324399948120103,315.0,21.688000000000002,16.09,0.66261348,1.91216375661246,0.7685420336705879,3.01893498,nan
84.6875,22.324399948120103,216.0,22.759,15.251,0.6402967128,2.06457943890059,0.7638045973341079,4.13802936,nan
85.0,22.324399948120103,212.0,23.95,14.555,0.4875185664,2.08322982750027,0.7732440875485079,5.723658,nan
85.3125,22.324399948120103,326.0,25.04,13.925999999999998,0.36048906,1.94404373077086,0.785239172571752,7.97366232,nan
85.625,22.324399948120103,445.0,25.555999999999997,13.482999999999999,0.312423768,1.7539670933314397,0.781427663107701,10.1985786,nan
85.9375,22.324399948120103,276.0,26.135,13.485,0.461768904,1.66343128943846,0.766760736721329,11.5963344,nan
86.25,22.324399948120103,285.0,26.668000000000003,13.702,0.6660463679999999,1.8820987418363702,0.737549281238192,12.76301268,nan
86.5625,22.324399948120103,137.0,27.627,14.6,0.575065332,2.2300332249837402,0.676457529297357,13.89611232,nan
86.875,22.324399948120103,73.0,29.121,15.960999999999999,0.4137040944,2.4650184989679,0.595405256318846,14.83852032,nan
87.1875,22.324399948120103,66.0,30.475,16.713,0.2300265504,2.54243794152093,0.538401892107441,15.68902392,nan
87.5,22.324399948120103,12.0,31.057,17.061,0.0446319504,2.55414207878165,0.5031224767228321,16.19488512,nan
87.8125,22.324399948120103,5.0,30.891,17.28,0.0,2.60587458831225,0.48396053143559503,16.73718192,nan
88.125,22.324399948120103,3.0,30.511999999999997,17.602,0.0,2.71804025596884,0.47018970282645894,17.087004,nan
82.5,22.636600494384798,332.0,19.572,14.927999999999999,0.6557461344,1.5927342352578997,0.823101462831859,2.12208696,nan
82.8125,22.636600494384798,418.0,19.34,14.932,0.6574634784000001,1.6453103240017302,0.8208254306894849,1.84685643,nan
83.125,22.636600494384798,505.0,18.987000000000002,14.99,0.9716038344,1.6992613225359101,0.8232711488259721,1.72614357,nan
83.4375,22.636600494384798,532.0,18.897000000000002,14.748,1.0951995672,1.69497690706094,0.8236297435894621,1.69976322,nan
