LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.149,26.631,9.123801012000001,1.72433845148159,0.7367573403827099,25.83630684,nan
82.8125,22.0121002197266,253.0,35.949,26.555,8.72383392,1.87290766871272,0.7426176904417521,25.64646156,nan
83.125,22.0121002197266,234.0,36.653,26.316,7.980540984,2.0812908310684697,0.7546187243833409,25.50600108,nan
83.4375,22.0121002197266,326.0,36.543,26.145,9.04483872,2.2550653610024,0.7684849484318492,25.477482600000002,nan
83.75,22.0121002197266,276.0,36.152,25.924,12.63599424,2.36938825518132,0.780060209597358,25.5421674,nan
84.0625,22.0121002197266,220.0,34.746,25.586,15.14568132,2.40168860800035,0.7954654949205691,25.53991668,nan
84.375,22.0121002197266,337.0,33.074,25.139,12.77676036,2.35211769620164,0.819205233963294,25.01999676,nan
84.6875,22.0121002197266,422.0,31.683000000000003,24.752,11.597440644,2.27549120889822,0.8440554160873349,24.07792572,nan
85.0,22.0121002197266,220.0,30.58,24.412,14.611817124000002,2.2217189020810495,0.865084001367544,23.45175396,nan
85.3125,22.0121002197266,552.0,29.87,24.053,16.3816437312,2.2133180150286402,0.878187021268106,23.432852808000003,nan
85.625,22.0121002197266,361.0,29.427,23.923000000000002,17.646783624,2.24873560086366,0.8831048527997141,23.724902808000003,nan
85.9375,22.0121002197266,402.0,29.041,23.936999999999998,20.2011061104,2.27257647283438,0.8959264176303159,23.75307846,nan
86.25,22.0121002197266,587.0,28.846,24.256999999999998,24.2814993048,2.24636120141913,0.9145479148419079,23.247897191999996,nan
86.5625,22.0121002197266,175.0,29.221,24.949,29.1669846768,2.13861796430944,0.9210223240372559,22.74895584,nan
86.875,22.0121002197266,43.0,29.863000000000003,25.77,27.5550877728,1.9907557368574598,0.912254241383012,22.251090978,nan
87.1875,22.0121002197266,22.0,30.218000000000004,26.342,23.8557793104,1.9623982547178602,0.9022197741313441,21.169183716,nan
87.5,22.0121002197266,9.0,29.961,26.561,21.3186285,2.14150517553659,0.898026378723422,19.276026462,nan
87.8125,22.0121002197266,8.0,29.721,26.557,22.16835216,2.5602470585711297,0.8928899021839041,16.327181195999998,nan
88.125,22.0121002197266,7.0,29.949,26.723000000000003,13.494302388,3.01273879169924,0.877598221512701,13.658684922,nan
82.5,22.324399948120103,306.0,34.431999999999995,25.588,11.4515352,1.6309841752882799,0.7641536562908341,26.08391268,nan
82.8125,22.324399948120103,294.0,34.541,25.488000000000003,11.582001,1.84437795252604,0.780817676722987,26.05696992,nan
83.125,22.324399948120103,292.0,34.082,25.27,10.770036767999999,2.12094431376082,0.796597900418082,26.11079964,nan
83.4375,22.324399948120103,403.0,34.848,25.19,7.66639656,2.37138552467021,0.786987120389072,26.13892572,nan
83.75,22.324399948120103,388.0,35.373000000000005,25.278000000000002,6.039048996,2.5606163688810604,0.764531761606883,26.09977032,nan
84.0625,22.324399948120103,267.0,34.834,25.285,7.372853532000001,2.6757843020006202,0.7576154522448381,26.04729096,nan
84.375,22.324399948120103,315.0,34.004,25.072,5.05542708,2.72106711604569,0.773210914988164,25.84637136,nan
84.6875,22.324399948120103,216.0,32.814,24.741999999999997,2.7603143928,2.73303898068832,0.8023738379820559,25.37106156,nan
85.0,22.324399948120103,212.0,31.412,24.371,6.799506292799999,2.7049023405244,0.8365937115257329,24.89422896,nan
85.3125,22.324399948120103,326.0,30.609,24.04,12.1467600792,2.6365997147721805,0.856743214368746,24.670126871999997,nan
85.625,22.324399948120103,445.0,30.648000000000003,24.143,13.817023992000001,2.5712911614513,0.8537182014868431,24.554134728,nan
85.9375,22.324399948120103,276.0,30.677,24.546999999999997,14.1552016776,2.53815834615324,0.8531681327025409,24.353951831999996,nan
86.25,22.324399948120103,285.0,30.379,25.0,18.1652102784,2.5286303385784,0.8713644470327391,23.961033288000003,nan
86.5625,22.324399948120103,137.0,30.201,25.331999999999997,22.7365513848,2.4930842642110296,0.889921723377516,23.198624226,nan
86.875,22.324399948120103,73.0,30.39,25.896,23.4661174848,2.3887563085931496,0.895168628052022,21.69512343,nan
87.1875,22.324399948120103,66.0,30.525,26.368000000000002,20.8963348416,2.30347649436865,0.892331284577263,19.315966356,nan
87.5,22.324399948120103,12.0,30.239,26.462,20.8860373224,2.34595075293223,0.8915571772809692,16.017297318,nan
87.8125,22.324399948120103,5.0,29.748,26.393,16.424558100000002,2.55456884368271,0.8862173642697869,11.894902199999999,nan
88.125,22.324399948120103,3.0,30.061,26.377,9.376147368,2.79566811884894,0.874473927477274,10.016495424,nan
82.5,22.636600494384798,332.0,33.381,24.566999999999997,10.349464103999999,1.52407083842454,0.790208524764235,25.96888332,nan
82.8125,22.636600494384798,418.0,32.749,24.395,11.80515564,1.70281126752599,0.8054054869040309,26.03210904,nan
