LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,28.406999999999996,11.300999999999998,0.0,1.7438068955152801,0.349506301214051,17.16834492,nan
82.8125,22.0121002197266,253.0,28.594,11.197000000000001,0.0,1.68073536439994,0.347885897666876,17.25924096,nan
83.125,22.0121002197266,234.0,28.471,11.215,0.0,1.69247452310569,0.350509056411883,17.34439968,nan
83.4375,22.0121002197266,326.0,27.706,11.147,0.0,1.8499942623997598,0.35586712963857503,17.41168188,nan
83.75,22.0121002197266,276.0,26.872,10.943,0.0,2.0088822696335,0.361890224107545,17.47467864,nan
84.0625,22.0121002197266,220.0,25.919,10.602,0.0,2.11487218728931,0.37744255729821397,17.542236600000003,nan
84.375,22.0121002197266,337.0,25.234,10.217,0.0,2.20679410817085,0.4163554786287221,17.60923332,nan
84.6875,22.0121002197266,422.0,24.843000000000004,9.824000000000009,0.0,2.29457872680719,0.45585986956830005,17.6957964,nan
85.0,22.0121002197266,220.0,24.505,9.18599999999998,0.0,2.3242306181583596,0.48237386727398207,17.8291692,nan
85.3125,22.0121002197266,552.0,24.083000000000002,8.298999999999982,0.0,2.27607857078262,0.499740503556303,17.92670688,nan
85.625,22.0121002197266,361.0,23.659000000000002,7.584,0.0,2.22112807508452,0.5105740256609,17.9213022,nan
85.9375,22.0121002197266,402.0,23.426,7.382999999999981,0.0,2.3023396626720802,0.538525836849884,17.87208912,nan
86.25,22.0121002197266,587.0,23.708000000000002,8.48399999999998,0.0,2.56187864823461,0.539443863395969,17.78462208,nan
86.5625,22.0121002197266,175.0,24.7,11.115,0.0,2.76661740926406,0.487950151485618,17.68269168,nan
86.875,22.0121002197266,43.0,25.906999999999996,13.01,0.0,2.7013418294397904,0.44340863381077106,17.5752576,nan
87.1875,22.0121002197266,22.0,26.837,13.565,0.0,2.48819146081242,0.42621684063523096,17.5307652,nan
87.5,22.0121002197266,9.0,27.076999999999998,13.748,0.0,2.3262107258067797,0.427330664025845,17.54865072,nan
87.8125,22.0121002197266,8.0,27.171999999999997,14.164000000000001,0.0,2.35594461335014,0.439616309764975,17.59961232,nan
88.125,22.0121002197266,7.0,27.546999999999997,14.953,0.0,2.50970065743319,0.441705643512858,17.581726800000002,nan
82.5,22.324399948120103,306.0,27.895,10.99,0.0,1.78041493594048,0.357051962598238,17.2775268,nan
82.8125,22.324399948120103,294.0,27.956,10.925999999999998,0.0,1.78333715343108,0.358703687720503,17.36842572,nan
83.125,22.324399948120103,292.0,27.69,10.914000000000001,0.0,1.8178971163333701,0.36353399840536205,17.45234712,nan
83.4375,22.324399948120103,403.0,26.851999999999997,10.887,0.0,1.9819397378937802,0.36373179639204495,17.51714712,nan
83.75,22.324399948120103,388.0,25.924,10.665999999999999,0.0,2.1490786250088902,0.36564125710134104,17.5586652,nan
84.0625,22.324399948120103,267.0,25.304000000000002,10.199,0.0,2.21396142370566,0.39769315696171,17.56158588,nan
84.375,22.324399948120103,315.0,24.913,9.754000000000019,0.0,2.2241280583624903,0.42524149449003495,17.57390616,nan
84.6875,22.324399948120103,216.0,24.509,9.326000000000018,0.0,2.21629593911933,0.448271158157758,17.63831808,nan
85.0,22.324399948120103,212.0,24.096,8.367000000000019,0.0,2.14453063096823,0.492458435342335,17.7525576,nan
85.3125,22.324399948120103,326.0,23.868000000000002,7.173999999999981,0.0,1.99236873418183,0.527216415658269,17.82838368,nan
85.625,22.324399948120103,445.0,23.784000000000002,6.791,0.0,1.80157543414542,0.543936009227109,17.7958674,nan
85.9375,22.324399948120103,276.0,23.794,7.22899999999999,0.0,1.72175620111702,0.552512829270244,17.71746408,nan
86.25,22.324399948120103,285.0,23.971,8.34399999999999,0.0,1.9586851133715901,0.5637641879326409,17.6026446,nan
86.5625,22.324399948120103,137.0,24.633000000000003,10.334000000000001,0.0,2.31970959915329,0.5311936817930539,17.50550328,nan
86.875,22.324399948120103,73.0,25.676,12.012,0.0,2.53170898605648,0.4766109378428429,17.44053912,nan
87.1875,22.324399948120103,66.0,26.421999999999997,12.457,0.0,2.56646495290323,0.45480806732900003,17.40780072,nan
87.5,22.324399948120103,12.0,26.666,12.436,0.0,2.5432681593034396,0.440202485055141,17.405323199999998,nan
87.8125,22.324399948120103,5.0,26.886999999999997,12.477,0.0,2.5711789306842596,0.435666366325344,17.43885,nan
88.125,22.324399948120103,3.0,27.415,12.984000000000002,0.0,2.6353614916716497,0.429531260281678,17.439129,nan
82.5,22.636600494384798,332.0,26.326999999999998,9.490000000000009,0.0,1.77576595922235,0.38339348277042407,17.12373408,nan
82.8125,22.636600494384798,418.0,26.432,9.85899999999998,0.0,1.8539392465227198,0.37880466073909497,17.2013076,nan
83.125,22.636600494384798,505.0,26.285999999999998,9.971,0.0,1.81620159986985,0.37934338601676293,17.32815072,nan
83.4375,22.636600494384798,532.0,25.772,10.041,0.0,1.9524503184409499,0.376636769661536,17.41330728,nan
83.75,22.636600494384798,449.0,24.872,10.068,0.0,2.1503782864907,0.37657932133082894,17.38344672,nan
84.0625,22.636600494384798,498.0,24.122,9.887,0.0,2.2924111960574303,0.386645195582015,17.35458984,nan
84.375,22.636600494384798,400.0,23.9,9.54500000000002,0.0,2.35342106355226,0.39911897027626797,17.3660094,nan
84.6875,22.636600494384798,560.0,23.7,9.05900000000003,0.0,2.34611700203966,0.42165121404918104,17.3666826,nan
85.0,22.636600494384798,368.0,23.509,7.995999999999981,0.0,2.24689851536942,0.469775924035218,17.40487176,nan
85.3125,22.636600494384798,522.0,23.499000000000002,6.891000000000019,0.0,2.04575533063937,0.515525357520327,17.4385152,nan
85.625,22.636600494384798,278.0,23.682,7.076000000000019,0.0,1.79952760114049,0.5217613096963979,17.35312572,nan
85.9375,22.636600494384798,211.0,23.909000000000002,8.14699999999999,0.0,1.62881006437329,0.520761288764111,17.2258308,nan
86.25,22.636600494384798,147.0,24.058000000000003,9.19499999999999,0.0,1.6662031843129501,0.537744022916514,17.13813552,nan
86.5625,22.636600494384798,137.0,24.343000000000004,10.447000000000001,0.0,1.96062868824032,0.540378015881069,17.05027248,nan
86.875,22.636600494384798,86.0,24.87,11.6,0.0,2.35519204162456,0.5162997669865189,16.98918408,nan
87.1875,22.636600494384798,63.0,25.413,12.074000000000002,0.0,2.66770802140542,0.489560575823322,16.95886992,nan
87.5,22.636600494384798,15.0,25.823,12.177999999999999,0.0,2.84882056956239,0.469506613848019,16.94772648,nan
87.8125,22.636600494384798,7.0,26.145,12.277000000000001,0.0,2.908486244507,0.45333931942982303,16.91645472,nan
88.125,22.636600494384798,11.0,26.516,12.672,0.0,2.87059211268528,0.437380297597173,16.90042752,nan
82.5,22.9487991333008,399.0,24.845,7.3090000000000295,0.0,1.82630159333896,0.400190718247137,17.15243328,nan
82.8125,22.9487991333008,505.0,24.772,8.36900000000003,0.0,1.99094659266811,0.389506223604272,17.23849092,nan
83.125,22.9487991333008,697.0,24.389,8.50599999999997,0.0,2.02494263096958,0.392579665342298,17.3518884,nan
83.4375,22.9487991333008,657.0,23.886999999999997,7.786999999999981,0.0,1.92170130558819,0.409242834768432,17.42018328,nan
83.75,22.9487991333008,570.0,23.296,7.0550000000000095,0.0,1.8700389227553502,0.426383261722781,17.456518799999998,nan
84.0625,22.9487991333008,883.0,22.701999999999998,6.8870000000000005,0.0,1.93132816161019,0.43730676526796003,17.47732896,nan
84.375,22.9487991333008,657.0,22.465,7.509999999999991,0.0,2.04296045710725,0.43510930377745294,17.46787392,nan
84.6875,22.9487991333008,587.0,22.56,8.13900000000001,0.0,2.16082804048676,0.428934021760341,17.4338388,nan
85.0,22.9487991333008,512.0,22.743000000000002,7.913999999999991,0.0,2.2240128276713,0.44875807830810704,17.39277828,nan
85.3125,22.9487991333008,614.0,23.006999999999998,7.514000000000009,0.0,2.17266904646915,0.484804269987259,17.34541632,nan
85.625,22.9487991333008,435.0,23.368000000000002,7.846,0.0,2.0353058485084503,0.49784332614506793,17.2473192,nan
85.9375,22.9487991333008,239.0,23.802,8.754000000000019,0.0,1.8711578657821297,0.49158715909715994,17.1133812,nan
86.25,22.9487991333008,327.0,24.109,9.72699999999998,0.0,1.8284252950456699,0.491798884631176,17.02057608,nan
86.5625,22.9487991333008,160.0,24.326999999999998,10.800999999999998,0.0,1.97430511593577,0.5065692453976961,16.9475112,nan
86.875,22.9487991333008,133.0,24.737,11.795,0.0,2.24140539471962,0.508170764803549,16.876465200000002,nan
87.1875,22.9487991333008,61.0,25.136,12.277000000000001,0.0,2.56480677071674,0.5118899462434411,16.83551088,nan
87.5,22.9487991333008,34.0,25.436,12.387,0.0,2.7890437505603396,0.48701607700800204,16.80941592,nan
87.8125,22.9487991333008,13.0,25.701999999999998,12.390999999999998,0.0,2.8890594111935597,0.47262424040268103,16.76373552,nan
88.125,22.9487991333008,17.0,26.026,12.6,0.0,2.85694783396864,0.456254760193746,16.74303912,nan
82.5,23.260999679565398,560.0,23.618000000000002,5.47899999999999,0.0,1.75636047919445,0.441730167450122,17.04222648,nan
82.8125,23.260999679565398,519.0,23.511999999999997,6.2620000000000005,0.0,1.9034454498551001,0.42453458187431203,17.1497268,nan
83.125,23.260999679565398,547.0,23.000999999999998,6.1700000000000195,0.0,1.9657982062414399,0.449457087117493,17.27668188,nan
83.4375,23.260999679565398,716.0,22.219,4.82299999999998,0.0,1.8554631162158,0.502655146870771,17.37084492,nan
83.75,23.260999679565398,881.0,21.61,3.072,0.0,1.6826809244453,0.539170251140312,17.474061600000002,nan
84.0625,23.260999679565398,809.0,21.506,2.11500000000001,0.0,1.6057105125661901,0.578219067144796,17.52525468,nan
84.375,23.260999679565398,707.0,21.846,3.0310000000000095,0.0,1.66666469445926,0.549013977390399,17.4569598,nan
84.6875,23.260999679565398,608.0,22.258000000000003,4.922000000000031,0.0,1.8205426513620502,0.478921500010264,17.36240868,nan
85.0,23.260999679565398,680.0,22.555,6.245999999999981,0.0,1.9896388205923998,0.460585766094252,17.3071656,nan
85.3125,23.260999679565398,623.0,22.878,7.214999999999981,0.0,2.08853055255296,0.465476189488219,17.24360472,nan
85.625,23.260999679565398,309.0,23.406999999999996,8.238,0.0,2.05369205522267,0.467796043960875,17.1496098,nan
85.9375,23.260999679565398,307.0,23.978,9.06599999999997,0.0,1.9498784092128199,0.4667987529060129,17.03081448,nan
86.25,23.260999679565398,286.0,24.403000000000002,9.759999999999991,0.0,1.91184868617602,0.477528781792024,16.903855800000002,nan
86.5625,23.260999679565398,182.0,24.732,10.719000000000001,0.0,2.02394648319502,0.48139107771108397,16.837083,nan
86.875,23.260999679565398,127.0,25.009,11.639000000000001,0.0,2.22018236167283,0.485921848849035,16.770828599999998,nan
