LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,30.575,10.918,0.0,1.5222706759038,0.350682622580591,17.83816785,nan
82.8125,22.0121002197266,253.0,30.480999999999998,11.001,0.0,1.51853520499394,0.35642058954463507,17.85318165,nan
83.125,22.0121002197266,234.0,30.143,11.155,0.0,1.5355334146399,0.366805424779921,17.87253858,nan
83.4375,22.0121002197266,326.0,29.816,11.002,0.0,1.57764451040226,0.37270346307952096,17.890930800000003,nan
83.75,22.0121002197266,276.0,29.660999999999998,10.607999999999999,0.0,1.57519233424171,0.37988992062844107,17.90128332,nan
84.0625,22.0121002197266,220.0,29.27,10.135,0.0,1.46614589976744,0.42562832350285706,17.91928296,nan
84.375,22.0121002197266,337.0,28.438000000000002,9.69600000000003,0.0,1.29852866014505,0.512650240716311,17.952757199999997,nan
84.6875,22.0121002197266,422.0,27.673000000000002,9.17500000000001,0.0,1.14733944867845,0.5719226148504071,18.01591776,nan
85.0,22.0121002197266,220.0,27.201,8.31599999999997,0.0,1.09329572806895,0.576832796901856,18.13871808,nan
85.3125,22.0121002197266,552.0,26.99,7.663000000000009,0.0,1.1999932559866202,0.567623014604694,18.23670288,nan
85.625,22.0121002197266,361.0,26.875999999999998,6.915000000000019,0.0,1.1958920923658998,0.545056785676447,18.23208552,nan
85.9375,22.0121002197266,402.0,27.096999999999998,6.13099999999997,0.0,1.2102850927986,0.5474458888275721,18.189730800000003,nan
86.25,22.0121002197266,587.0,27.833000000000002,6.110000000000009,0.0,1.2713484015062,0.590136947033621,18.10602792,nan
86.5625,22.0121002197266,175.0,29.349,7.528000000000019,0.0,1.25183339794564,0.5859377086384189,17.98048008,nan
86.875,22.0121002197266,43.0,31.219,8.754000000000019,0.0,1.105842408995,0.5666343239211861,17.862919199999997,nan
87.1875,22.0121002197266,22.0,31.311,9.124000000000018,0.0,0.9041673988140679,0.5810847102183929,17.82455472,nan
87.5,22.0121002197266,9.0,31.081,8.93599999999998,0.0,0.681930621789624,0.6098645170163779,17.8370982,nan
87.8125,22.0121002197266,8.0,30.965,9.077,0.0,0.51677657034549,0.595687467430252,17.91405,nan
88.125,22.0121002197266,7.0,31.636,10.104,0.0,0.663205448100179,0.49407344998140296,17.96619672,nan
82.5,22.324399948120103,306.0,29.287,10.424000000000001,0.0,1.44490228815594,0.394786037375677,17.8230375,nan
82.8125,22.324399948120103,294.0,28.956,11.052999999999999,0.0,1.55553572105892,0.415512149604957,17.85948345,nan
83.125,22.324399948120103,292.0,28.688000000000002,11.456,0.0,1.65015946320773,0.43170255865494706,17.90257896,nan
83.4375,22.324399948120103,403.0,28.493000000000002,11.374,0.0,1.6226544806340701,0.428411881819424,17.933286600000002,nan
83.75,22.324399948120103,388.0,28.504,10.727,0.0,1.5826828200846899,0.410556427831548,17.948529,nan
84.0625,22.324399948120103,267.0,28.295,9.747000000000009,0.0,1.56779420477849,0.434872726279584,17.93311488,nan
84.375,22.324399948120103,315.0,27.859,9.132999999999981,0.0,1.5138197280613999,0.473845849939959,17.92444968,nan
84.6875,22.324399948120103,216.0,27.357,8.73500000000001,0.0,1.40786318750698,0.49969410533626796,17.968951800000003,nan
85.0,22.324399948120103,212.0,27.051,7.788000000000009,0.0,1.23727206298265,0.533777990959017,18.07858152,nan
85.3125,22.324399948120103,326.0,26.991999999999997,6.77999999999997,0.0,1.1405422249578998,0.5510693530410761,18.1645326,nan
85.625,22.324399948120103,445.0,26.844,6.54300000000001,0.0,1.14809798122383,0.5282014789957971,18.1502406,nan
85.9375,22.324399948120103,276.0,26.939,6.6840000000000295,0.0,1.18423428684584,0.507073827003572,18.0984366,nan
86.25,22.324399948120103,285.0,27.134,6.77999999999997,0.0,1.22856418785382,0.526220135259884,18.01305072,nan
86.5625,22.324399948120103,137.0,27.855,7.379000000000019,0.0,1.2658797988231298,0.520223763456097,17.927208,nan
86.875,22.324399948120103,73.0,29.595,8.07900000000001,0.0,1.2118603101066499,0.506410288295841,17.844804,nan
87.1875,22.324399948120103,66.0,30.538,8.52199999999999,0.0,1.13643007924181,0.491754414057759,17.805711600000002,nan
87.5,22.324399948120103,12.0,30.826,8.80500000000001,0.0,1.09065948004201,0.476659924833289,17.80633512,nan
87.8125,22.324399948120103,5.0,30.316,9.192000000000009,0.0,1.1213062456183702,0.456540112312348,17.8304076,nan
88.125,22.324399948120103,3.0,29.271,9.956000000000019,0.0,1.26896372764336,0.425722912762959,17.8549866,nan
82.5,22.636600494384798,332.0,28.016,8.629000000000019,0.0,1.09439386407537,0.49903114879924104,17.49701124,nan
82.8125,22.636600494384798,418.0,27.416,9.673999999999982,0.0,1.49669967813988,0.455155297680576,17.544994199999998,nan
83.125,22.636600494384798,505.0,26.965,10.167,0.0,1.7125762791117298,0.42016945542096,17.66362428,nan
83.4375,22.636600494384798,532.0,27.272,10.052999999999999,0.0,1.6667721756513998,0.405859777743372,17.74782936,nan
83.75,22.636600494384798,449.0,27.131999999999998,9.632999999999981,0.0,1.54055215021652,0.397330473322851,17.726634,nan
84.0625,22.636600494384798,498.0,26.930999999999997,8.997000000000009,0.0,1.4970935388416398,0.43798049764188596,17.68466592,nan
84.375,22.636600494384798,400.0,26.769000000000002,8.51600000000002,0.0,1.5140172365207902,0.47523450610846507,17.68027572,nan
84.6875,22.636600494384798,560.0,26.595,8.137,0.0,1.50434777408437,0.47925198529696,17.6888826,nan
85.0,22.636600494384798,368.0,26.627,7.2860000000000005,0.0,1.41750229213029,0.49745313965680704,17.74120032,nan
85.3125,22.636600494384798,522.0,26.834,6.548999999999981,0.0,1.29777796373422,0.5066207731730821,17.7956424,nan
85.625,22.636600494384798,278.0,26.941999999999997,6.899,0.0,1.26989307729071,0.47002495084534496,17.73607968,nan
85.9375,22.636600494384798,211.0,26.93,7.610000000000009,0.0,1.27117911761576,0.426198621822709,17.6429286,nan
86.25,22.636600494384798,147.0,26.795,7.74700000000001,0.0,1.24725116689458,0.467319466548128,17.5971906,nan
86.5625,22.636600494384798,137.0,26.906,7.899,0.0,1.21708080265022,0.518493934663567,17.53751448,nan
86.875,22.636600494384798,86.0,27.226,8.29199999999997,0.0,1.18612354932735,0.48559297923180894,17.46568152,nan
87.1875,22.636600494384798,63.0,27.552,8.59800000000001,0.0,1.1846560375961002,0.485715513406851,17.41809168,nan
87.5,22.636600494384798,15.0,27.697,8.827,0.0,1.25371423238663,0.479687325475339,17.393229,nan
87.8125,22.636600494384798,7.0,27.706999999999997,9.00200000000001,0.0,1.3743368865560002,0.47735136730734995,17.38861632,nan
88.125,22.636600494384798,11.0,27.752,9.48700000000002,0.0,1.5407591575736201,0.45048074091458096,17.3878848,nan
82.5,22.9487991333008,399.0,27.631,7.04300000000001,0.0,1.06481287036544,0.48884634763668106,17.42338053,nan
82.8125,22.9487991333008,505.0,26.76,7.572999999999981,0.0,1.50155674186557,0.480002537014937,17.52958008,nan
83.125,22.9487991333008,697.0,26.01,7.358,0.0,1.74612114637171,0.47740386947460206,17.63262936,nan
83.4375,22.9487991333008,657.0,25.570999999999998,6.504000000000019,0.0,1.69420733004197,0.48275251946423003,17.70159492,nan
83.75,22.9487991333008,570.0,25.480999999999998,5.9200000000000195,0.0,1.5023738778813502,0.488819597380016,17.753626800000003,nan
84.0625,22.9487991333008,883.0,25.465,5.798999999999981,0.0,1.33397712204791,0.500653024670057,17.78107968,nan
84.375,22.9487991333008,657.0,25.566999999999997,6.173999999999981,0.0,1.25635507428528,0.47191913340904296,17.7774228,nan
84.6875,22.9487991333008,587.0,25.898000000000003,6.67200000000003,0.0,1.25491791458346,0.43418752819273704,17.75463408,nan
85.0,22.9487991333008,512.0,26.295,6.65499999999997,0.0,1.2923148650813998,0.46157302936756,17.7360174,nan
85.3125,22.9487991333008,614.0,26.524,6.5690000000000195,0.0,1.32160049806223,0.5009299350683599,17.71205508,nan
85.625,22.9487991333008,435.0,26.537,7.02600000000001,0.0,1.3224192916333501,0.481477657902816,17.666442,nan
85.9375,22.9487991333008,239.0,26.734,7.714999999999981,0.0,1.2595779502761,0.44662227823548495,17.58487608,nan
86.25,22.9487991333008,327.0,26.741,8.161,0.0,1.1951011054090002,0.434629053356397,17.48609352,nan
86.5625,22.9487991333008,160.0,26.772,8.43000000000001,0.0,1.15887077893759,0.42715982938825503,17.4331602,nan
86.875,22.9487991333008,133.0,26.914,8.618,0.0,1.14722383530509,0.433443136261669,17.3638674,nan
87.1875,22.9487991333008,61.0,27.031999999999996,8.618,0.0,1.1625428473914798,0.47175026831992606,17.3113884,nan
87.5,22.9487991333008,34.0,26.961,8.57299999999998,0.0,1.21690183855371,0.507134830420491,17.274375,nan
87.8125,22.9487991333008,13.0,26.956999999999997,8.577,0.0,1.31008317932172,0.5338085369179071,17.25671088,nan
88.125,22.9487991333008,17.0,27.039,9.036,0.0,1.46562217887871,0.5227917054965879,17.2492866,nan
82.5,23.260999679565398,560.0,27.093000000000004,5.79700000000003,0.0,0.9949308085801619,0.503368493512465,17.38046052,nan
82.8125,23.260999679565398,519.0,26.372,5.928,0.0,1.2767652703708101,0.49813850984135605,17.4470652,nan
83.125,23.260999679565398,547.0,25.595,5.3929999999999705,0.0,1.47850886612048,0.506200821152089,17.52665904,nan
83.4375,23.260999679565398,716.0,24.785999999999998,4.17399999999998,0.0,1.51232159406636,0.521749137037021,17.60585832,nan
83.75,23.260999679565398,881.0,24.229,3.33999999999998,0.0,1.4891205921429198,0.535228473857713,17.717513399999998,nan
84.0625,23.260999679565398,809.0,24.26,3.2880000000000096,0.0,1.4940185020083898,0.5429016971502539,17.79255,nan
84.375,23.260999679565398,707.0,24.844,4.2679999999999705,0.0,1.54159373698295,0.49894525138693496,17.753909399999998,nan
84.6875,23.260999679565398,608.0,25.546,5.738999999999981,0.0,1.5892723094832502,0.440902724669655,17.68443912,nan
85.0,23.260999679565398,680.0,26.089000000000002,6.653000000000019,0.0,1.60633428288946,0.42690419913611705,17.685453600000002,nan
85.3125,23.260999679565398,623.0,26.254,7.214999999999981,0.0,1.55904500122779,0.437284178137649,17.65209348,nan
85.625,23.260999679565398,309.0,26.461,7.72300000000001,0.0,1.4533175892666101,0.44676038725238504,17.54156052,nan
85.9375,23.260999679565398,307.0,26.789,7.865999999999991,0.0,1.28051016416615,0.447407387774693,17.445096,nan
86.25,23.260999679565398,286.0,26.918000000000003,7.92200000000003,0.0,1.1326064081529599,0.44053077365930393,17.34013152,nan
86.5625,23.260999679565398,182.0,26.963,8.442000000000009,0.0,1.06510456900224,0.427065044233424,17.294401800000003,nan
86.875,23.260999679565398,127.0,27.028000000000002,8.999000000000018,0.0,1.04412316489801,0.428152364603432,17.23831632,nan
87.1875,23.260999679565398,95.0,27.006,9.46899999999999,0.0,1.02782273153348,0.446437277591948,17.17678368,nan
87.5,23.260999679565398,46.0,26.815,9.30700000000002,0.0,1.05199787670124,0.489627431251305,17.14253112,nan
87.8125,23.260999679565398,35.0,26.55,9.22699999999998,0.0,1.14898859259768,0.517667155689574,17.1214866,nan
88.125,23.260999679565398,18.0,26.644000000000002,9.387,0.0,1.3507627843732601,0.522217725667231,17.10866448,nan
82.5,23.573299407959,828.0,26.301,4.54899999999998,0.0,1.12383742375244,0.53185383654222,17.33479128,nan
82.8125,23.573299407959,400.0,26.127,4.803,0.0,1.2484173775103602,0.529209904865887,17.29614528,nan
83.125,23.573299407959,702.0,25.533,4.87900000000002,0.0,1.4358336028384,0.529749138741137,17.30632032,nan
83.4375,23.573299407959,743.0,24.883000000000003,4.44,0.0,1.60356054165038,0.53500550215396,17.394636600000002,nan
83.75,23.573299407959,505.0,24.592,4.137,0.0,1.7430643844958502,0.5403785575140879,17.4692772,nan
84.0625,23.573299407959,537.0,24.778000000000002,4.27800000000002,0.0,1.8592787918996998,0.5556944254017709,17.50910652,nan
84.375,23.573299407959,762.0,25.204,5.03399999999999,0.0,1.9578537419461497,0.532097997843398,17.53211304,nan
84.6875,23.573299407959,695.0,25.483,6.221,0.0,2.0551514288503103,0.47167351781884903,17.52861852,nan
85.0,23.573299407959,646.0,25.495,7.206000000000019,0.0,2.11821495912208,0.440435401633974,17.51450688,nan
85.3125,23.573299407959,498.0,25.783,7.956000000000019,0.0,2.06801679415478,0.433430897360542,17.4779424,nan
85.625,23.573299407959,380.0,26.093000000000004,8.54500000000002,0.0,1.8555531112152701,0.431937341506265,17.39767932,nan
85.9375,23.573299407959,481.0,26.886999999999997,8.64100000000002,0.0,1.5550770142645902,0.43561973392022996,17.293671,nan
86.25,23.573299407959,193.0,27.17,8.45400000000001,0.0,1.30165686805492,0.44125149581159395,17.18448588,nan
86.5625,23.573299407959,159.0,27.138,8.65699999999998,0.0,1.13783840124821,0.44234827662229403,17.14077288,nan
86.875,23.573299407959,152.0,27.039,9.129000000000019,0.0,1.04483467049549,0.442877933225429,17.090604000000003,nan
87.1875,23.573299407959,74.0,26.899,9.70800000000003,0.0,1.00022518923988,0.4467310310553321,17.0366076,nan
87.5,23.573299407959,47.0,26.641,9.50200000000001,0.0,0.9980269600792191,0.47062032750186705,17.0071902,nan
87.8125,23.573299407959,37.0,26.316,9.41699999999997,0.0,1.10563106741606,0.509034554241963,16.9874442,nan
88.125,23.573299407959,19.0,26.379,9.43599999999998,0.0,1.3538986495818999,0.5127631361549639,16.9748442,nan
82.5,23.8854999542236,329.0,27.046999999999997,4.91500000000002,0.0,1.26631767272503,0.523096314408471,17.08840584,nan
82.8125,23.8854999542236,351.0,27.255,5.26799999999997,0.0,1.29267112106546,0.5209339581229779,17.071596,nan
83.125,23.8854999542236,426.0,26.725,5.589999999999981,0.0,1.3892336544227901,0.5175134353594399,17.08132428,nan
83.4375,23.8854999542236,510.0,25.985,5.838000000000019,0.0,1.54212622237484,0.5198328113294269,17.1045,nan
83.75,23.8854999542236,437.0,25.65,6.37200000000001,0.0,1.71092145985252,0.522975567603041,17.12716992,nan
84.0625,23.8854999542236,303.0,25.783,7.057000000000019,0.0,1.8616255356648999,0.5384976065666599,17.14864572,nan
84.375,23.8854999542236,357.0,25.761999999999997,7.516000000000019,0.0,1.9987315126387502,0.534664838108361,17.17734672,nan
84.6875,23.8854999542236,492.0,25.52,7.65899999999999,0.0,2.14608748168126,0.5058191808546889,17.19983772,nan
85.0,23.8854999542236,479.0,25.164,7.60599999999999,0.0,2.24948854006596,0.49181918860206497,17.2518768,nan
85.3125,23.8854999542236,582.0,25.193,7.790000000000019,0.0,2.25556070686358,0.48285298054028297,17.2955844,nan
85.625,23.8854999542236,588.0,25.525,8.341999999999981,0.0,2.1091720918020203,0.46731557249291705,17.24945688,nan
85.9375,23.8854999542236,310.0,25.9,8.64299999999997,0.0,1.83461475597443,0.4568057850055511,17.161030800000002,nan
86.25,23.8854999542236,272.0,26.424,8.644999999999982,0.0,1.55978397135912,0.460991344568304,17.055284399999998,nan
86.5625,23.8854999542236,221.0,26.778000000000002,8.89299999999997,0.0,1.3601224746509901,0.46025191841924495,17.00150292,nan
86.875,23.8854999542236,154.0,26.799,9.302999999999999,0.0,1.2270823399514699,0.458615599786152,16.95842208,nan
87.1875,23.8854999542236,107.0,26.663,9.769999999999982,0.0,1.13715851949052,0.4594485943813089,16.91808408,nan
