LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.283,26.660999999999998,1.6530990263999998,3.7696633118837797,0.6537198511410369,25.589923199999998,nan
82.8125,22.0121002197266,253.0,35.465,26.576999999999998,2.551746168,3.5424919071007097,0.658305894785292,25.78421304,nan
83.125,22.0121002197266,234.0,35.296,26.419,8.880046632,3.29494571874405,0.678056148480052,25.78151592,nan
83.4375,22.0121002197266,326.0,35.271,26.160999999999998,11.38028634,3.11079003446055,0.70133009869014,25.70563737,nan
83.75,22.0121002197266,276.0,35.202,25.94,9.519478552799999,3.00037304532233,0.7156176599183031,25.44052239,nan
84.0625,22.0121002197266,220.0,35.175,25.74,8.2182895632,2.92092877024507,0.7259214247741759,24.62962455,nan
84.375,22.0121002197266,337.0,34.991,25.479,7.1737309224,2.83820231105053,0.743667529228241,23.55012783,nan
84.6875,22.0121002197266,422.0,34.37,25.186,9.0628628544,2.79223950982069,0.763028981101848,22.75031223,nan
85.0,22.0121002197266,220.0,34.18,24.936,13.174148448,2.7986442114006502,0.7753545023648081,22.48278408,nan
85.3125,22.0121002197266,552.0,34.045,24.761999999999997,14.956857324000001,2.81620831630647,0.7751977415100001,22.77697635,nan
85.625,22.0121002197266,361.0,33.596,24.331999999999997,18.5917887144,2.79513774962346,0.7685882615327171,23.55334164,nan
85.9375,22.0121002197266,402.0,32.508,24.072,25.32435192,2.6816819923476403,0.7761661678656859,24.69830418,nan
86.25,22.0121002197266,587.0,33.077,24.349,27.43319556,2.4822451103893597,0.7745119127902479,25.23999042,nan
86.5625,22.0121002197266,175.0,34.675,25.561,23.02666236,2.22345550104997,0.7368807592878052,24.096826800000002,nan
86.875,22.0121002197266,43.0,35.913000000000004,27.184,16.50610152,1.9496569844196299,0.695378283715183,22.21560081,nan
87.1875,22.0121002197266,22.0,35.423,27.715,17.015078232,1.7559761180209499,0.6927505137138741,21.00914982,nan
87.5,22.0121002197266,9.0,34.495,27.838,19.77882696,1.7707556561978501,0.715684180336274,20.46470976,nan
87.8125,22.0121002197266,8.0,33.755,27.874000000000002,21.18129696,1.9897236616942702,0.747208725620427,20.07658323,nan
88.125,22.0121002197266,7.0,33.0,27.662,27.88811352,2.28337568018242,0.777462965171953,19.372110012,nan
82.5,22.324399948120103,306.0,33.374,25.910999999999998,13.623905952000001,2.74412342446927,0.7072166068535009,26.0892,nan
82.8125,22.324399948120103,294.0,33.05,25.6,23.155405595999998,2.5711531940315497,0.729525606039938,26.21317464,nan
83.125,22.324399948120103,292.0,32.944,25.206,20.976162408,2.4559735850071003,0.7501500839382641,26.06113161,nan
83.4375,22.324399948120103,403.0,33.427,25.051,12.20254542,2.4298711675582205,0.750832377201437,25.79641659,nan
83.75,22.324399948120103,388.0,34.755,25.159000000000002,6.994342332,2.47068878725014,0.7305187595903209,25.69145904,nan
84.0625,22.324399948120103,267.0,36.016999999999996,25.348000000000003,4.0872576024,2.54490473014321,0.7047648342564291,25.76092401,nan
84.375,22.324399948120103,315.0,35.905,25.383000000000003,4.5867958776,2.6338980562245897,0.698793414780356,25.70861583,nan
84.6875,22.324399948120103,216.0,35.657,25.316,7.4295061848,2.7366677612005903,0.7098174685738209,25.45897644,nan
85.0,22.324399948120103,212.0,35.181999999999995,25.230999999999998,10.5400078848,2.8028585052437203,0.7205379566476411,25.38359586,nan
85.3125,22.324399948120103,326.0,35.656,25.256,10.9949097096,2.8131355115015,0.7086229735150609,25.67312334,nan
85.625,22.324399948120103,445.0,36.9,25.51,8.1281690712,2.80102357193016,0.6773012543886731,26.10185778,nan
85.9375,22.324399948120103,276.0,35.631,25.748,10.448169192,2.7768480479414506,0.673440360812179,26.34553026,nan
86.25,22.324399948120103,285.0,35.427,26.111,14.76030492,2.6977024642488097,0.689400592099597,25.83151902,nan
86.5625,22.324399948120103,137.0,35.614000000000004,26.910999999999998,14.285655986400002,2.5527727988778097,0.68384005119892,24.38690436,nan
86.875,22.324399948120103,73.0,35.939,27.389,17.173006092,2.30952988894968,0.6773857243447541,22.755826548,nan
87.1875,22.324399948120103,66.0,35.939,27.709,17.926599600000003,2.10809121603751,0.6841237080280981,21.911959691999996,nan
87.5,22.324399948120103,12.0,34.814,27.906,23.918437152,2.01699009412751,0.708857534939077,21.64471794,nan
87.8125,22.324399948120103,5.0,34.046,27.951,28.80821556,2.01168925169788,0.736424468269255,21.38343741,nan
88.125,22.324399948120103,3.0,33.510999999999996,27.715,38.96196516,2.00452436247422,0.7622399121405709,21.07688112,nan
82.5,22.636600494384798,332.0,33.284,24.774,8.89033806,2.0046208356758703,0.7343696475510691,25.94773116,nan
82.8125,22.636600494384798,418.0,32.608000000000004,24.45,21.69971712,1.9181214505848798,0.7668442878094279,25.80406344,nan
83.125,22.636600494384798,505.0,31.741,24.033,24.77159028,1.91078866307998,0.7964166740688678,24.72839901,nan
83.4375,22.636600494384798,532.0,31.89,23.787,19.72990332,1.97484561680794,0.7975875325115821,23.76438363,nan
83.75,22.636600494384798,449.0,32.815,23.936999999999998,17.38672884,2.03206042331279,0.7820784851830559,23.63377383,nan
84.0625,22.636600494384798,498.0,34.245,24.248,14.402390400000002,2.07366244945083,0.753436348195229,24.10188264,nan
84.375,22.636600494384798,400.0,35.495,24.54,9.476569116,2.1470845359606,0.725317061061555,24.6860982,nan
84.6875,22.636600494384798,560.0,36.194,24.615,7.9865467848,2.2424069842438197,0.7152376004167379,25.15696776,nan
85.0,22.636600494384798,368.0,36.539,24.654,8.4028233528,2.3198281403390295,0.71369640307705,25.74640845,nan
85.3125,22.636600494384798,522.0,37.385999999999996,24.979,7.11021096,2.3940446021482202,0.6940894895389991,26.33214357,nan
85.625,22.636600494384798,278.0,37.23,25.633000000000003,4.47091668,2.5012905884221297,0.657726058924581,26.536221899999997,nan
85.9375,22.636600494384798,211.0,36.547,26.261999999999997,2.559469968,2.6226720080397903,0.6398362718715649,26.51579937,nan
86.25,22.636600494384798,147.0,35.74,26.651,8.937548856,2.6894026956004,0.654388293187162,26.13104802,nan
86.5625,22.636600494384798,137.0,35.407,26.965,15.9705154584,2.6717715855920297,0.6711543229112861,25.146787788,nan
86.875,22.636600494384798,86.0,35.187,27.348000000000003,18.3995238744,2.56284326373313,0.6790490813650509,23.98336875,nan
87.1875,22.636600494384798,63.0,34.89,27.749000000000002,18.257911624800002,2.42735428603101,0.6833551681655389,23.33243952,nan
87.5,22.636600494384798,15.0,34.675,28.073,23.3485218,2.2501314025508,0.695477473207681,23.309945531999997,nan
87.8125,22.636600494384798,7.0,34.597,27.861,40.795362,2.00790345262091,0.7245082559715459,23.621005781999997,nan
88.125,22.636600494384798,11.0,35.003,27.783,36.91578276,1.7545547578039,0.749238185125377,24.216415146,nan
82.5,22.9487991333008,399.0,34.583,24.434,8.851714272,1.73727603814116,0.7387440848987691,24.67474272,nan
82.8125,22.9487991333008,505.0,34.149,24.188000000000002,12.98361384,1.7408276281455202,0.754061871947296,24.53551641,nan
83.125,22.9487991333008,697.0,33.157,23.66,18.90163656,1.7809416887691998,0.783241139442006,23.60159541,nan
83.4375,22.9487991333008,657.0,32.429,23.296,22.18551012,1.80479735119219,0.8053837892847021,22.762181178000002,nan
83.75,22.9487991333008,570.0,33.357,23.171,21.475705211999998,1.75970614461197,0.8067256671192429,22.571100702,nan
84.0625,22.9487991333008,883.0,34.614000000000004,23.269000000000002,19.1617038,1.65869688380329,0.7855904653998041,22.79193264,nan
84.375,22.9487991333008,657.0,35.772,23.576,18.16864344,1.62093673624937,0.75934378143712,23.13500787,nan
84.6875,22.9487991333008,587.0,35.663000000000004,23.846,15.416911800000001,1.69235115043964,0.7432928249001509,23.71989672,nan
85.0,22.9487991333008,512.0,34.598,24.014,12.292678872,1.79627882172322,0.742065099008313,24.79280346,nan
85.3125,22.9487991333008,614.0,34.371,24.403000000000002,12.373343855999998,1.9000616225914402,0.7382628042262159,25.94778552,nan
85.625,22.9487991333008,435.0,35.09,25.000999999999998,11.38371696,2.04055150043494,0.7061053526079251,26.55950697,nan
85.9375,22.9487991333008,239.0,35.367,25.730999999999998,12.000847535999998,2.20300735758139,0.6760757421485789,26.66030499,nan
86.25,22.9487991333008,327.0,34.997,26.391,16.08725232,2.3437042915567003,0.6769671166589899,26.46697446,nan
86.5625,22.9487991333008,160.0,35.013000000000005,26.997,17.1120630528,2.40884534032983,0.67660826330862,25.94834244,nan
86.875,22.9487991333008,133.0,34.878,27.541999999999998,17.4562552224,2.35827222746679,0.6740704661318799,25.363233828000002,nan
87.1875,22.9487991333008,61.0,35.097,28.018,18.287085852,2.21130374306248,0.673187653568078,25.13378979,nan
87.5,22.9487991333008,34.0,35.558,28.363000000000003,22.03274052,1.97950353589573,0.675478878032069,25.385511888000003,nan
87.8125,22.9487991333008,13.0,36.509,28.09,36.56388492,1.7023752636839,0.694631480495923,25.548077844,nan
88.125,22.9487991333008,17.0,36.111999999999995,27.984,33.0036228,1.50151383151512,0.723070670579979,25.357329036,nan
82.5,23.260999679565398,560.0,35.229,24.424,12.91666644,1.77462153190578,0.7402132214039291,23.23305072,nan
82.8125,23.260999679565398,519.0,35.819,24.375,13.2702804,1.7984329782937398,0.7257503101092181,23.58894753,nan
83.125,23.260999679565398,547.0,35.804,24.103,17.08717176,1.80541424772441,0.741109095648375,23.36378031,nan
83.4375,23.260999679565398,716.0,34.882,23.636,19.1205018,1.7287999245088,0.769612031057473,22.834742742,nan
83.75,23.260999679565398,881.0,34.42,23.298000000000002,20.47747896,1.58490928187981,0.7850040170748991,22.71194955,nan
84.0625,23.260999679565398,809.0,34.856,23.232,20.96929908,1.53047054223692,0.7870628305070541,22.91732037,nan
84.375,23.260999679565398,707.0,34.317,23.519000000000002,18.479348316,1.56082854201297,0.7744310307376179,23.33108853,nan
84.6875,23.260999679565398,608.0,33.544000000000004,23.805,14.221284696,1.61655816631407,0.7552329745917109,24.09193098,nan
85.0,23.260999679565398,680.0,33.343,24.088,12.427423272,1.631927255203,0.742629700193575,25.09419357,nan
85.3125,23.260999679565398,623.0,33.796,24.497,12.447166644000001,1.6274405989260199,0.730915001629266,25.99093017,nan
85.625,23.260999679565398,309.0,34.469,25.151,12.679765199999999,1.6782416024837699,0.7099072754349459,26.53031169,nan
85.9375,23.260999679565398,307.0,35.208,26.01,15.35339268,1.70411155897259,0.683655062113863,26.70553575,nan
86.25,23.260999679565398,286.0,35.403,26.909000000000002,16.043469264000002,1.7637205493853199,0.666257694736208,26.69276763,nan
86.5625,23.260999679565398,182.0,35.528,27.676,18.35403156,1.80934577247711,0.6581662671340129,26.519061618000002,nan
86.875,23.260999679565398,127.0,35.566,28.281999999999996,19.3187756664,1.7693866632518602,0.653938424168364,26.336197638,nan
87.1875,23.260999679565398,95.0,35.741,28.631,19.63119168,1.69215698578199,0.6504122811103691,26.36178192,nan
87.5,23.260999679565398,46.0,35.882,28.467,29.569525596,1.5961912238329599,0.659341448933817,26.3346201,nan
87.8125,23.260999679565398,35.0,35.853,28.42,25.927734851999997,1.47842797975537,0.6750359767858121,25.508352851999998,nan
88.125,23.260999679565398,18.0,36.09,28.354,16.76444436,1.46052850705372,0.690637442132311,24.623997264,nan
82.5,23.573299407959,828.0,36.495,24.476999999999997,21.22249176,1.7726916600940201,0.7474054007393091,21.82753332,nan
82.8125,23.573299407959,400.0,39.317,24.838,11.430069408,1.7546744902983502,0.6984459752473299,21.34468125,nan
83.125,23.573299407959,702.0,40.385999999999996,24.909000000000002,6.25448052,1.7443698315857301,0.672195586984366,21.2050746,nan
83.4375,23.573299407959,743.0,38.332,24.691999999999997,7.5247789464,1.7035063865509998,0.694411083734548,20.854066698,nan
83.75,23.573299407959,505.0,36.631,24.488000000000003,11.418056632799999,1.6733531920004499,0.71852259811345,21.45768948,nan
84.0625,23.573299407959,537.0,35.726,24.401999999999997,11.6686864152,1.6581923563515202,0.7244529226542931,23.33683206,nan
84.375,23.573299407959,762.0,35.37,24.42,12.084102144000001,1.64330122936279,0.7217684839878421,24.95356866,nan
84.6875,23.573299407959,695.0,34.495,24.537,11.78970246,1.6173175852157,0.7154096839375269,25.685433,nan
