LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,46.526,22.271,0.0,2.3714188623165,0.143326801672167,23.815177128000002,nan
82.8125,22.0121002197266,253.0,45.773999999999994,21.052,0.0,2.17622132131793,0.14826713251198,24.705228635999998,nan
83.125,22.0121002197266,234.0,44.797,20.046,0.0,2.02956542668298,0.15381003216760597,25.098183828000003,nan
83.4375,22.0121002197266,326.0,44.935,19.477999999999998,0.0,1.9746276653067198,0.15894811404954298,25.157324051999996,nan
83.75,22.0121002197266,276.0,45.136,18.313,0.0,1.9443383571389699,0.164295561710477,25.231767048000002,nan
84.0625,22.0121002197266,220.0,44.66,16.421,0.0,1.9000397866808798,0.182036712609905,25.575753528000003,nan
84.375,22.0121002197266,337.0,43.093,14.868,0.0,1.83653942261185,0.234008420990142,26.022307248,nan
84.6875,22.0121002197266,422.0,42.352,14.475,0.0,1.8162603428722301,0.27511822462754404,26.261657856,nan
85.0,22.0121002197266,220.0,41.81100000000001,16.299,0.0,1.85495947274714,0.22399039461109302,26.416210896,nan
85.3125,22.0121002197266,552.0,41.277,19.709,0.0,1.86579906741963,0.17292843650205197,26.566026228000002,nan
85.625,22.0121002197266,361.0,40.928000000000004,21.029,0.0,1.8750406085665101,0.17309065610333202,26.632684691999998,nan
85.9375,22.0121002197266,402.0,40.95,20.987,0.0,1.92708568589564,0.178429430072321,26.649285371999998,nan
86.25,22.0121002197266,587.0,41.868,21.483,0.0,2.1262742622894297,0.18020007483832,26.59268538,nan
86.5625,22.0121002197266,175.0,43.848,23.086,0.0,2.33756796201051,0.17323645547403196,26.5031784,nan
86.875,22.0121002197266,43.0,46.065,24.189,0.0,2.41056220358087,0.18172466291169603,26.41195278,nan
87.1875,22.0121002197266,22.0,46.236999999999995,23.965,0.0,2.3664586593885,0.216118416931837,26.368126271999998,nan
87.5,22.0121002197266,9.0,45.286,23.412,0.0,2.33677067470445,0.267699844805942,26.3486277,nan
87.8125,22.0121002197266,8.0,44.593999999999994,23.978,0.0,2.52426543731258,0.320337005602277,26.338762476,nan
88.125,22.0121002197266,7.0,44.25,25.121,0.0,2.91759901165123,0.3597199523667461,26.33078394,nan
82.5,22.324399948120103,306.0,46.303000000000004,23.37,0.0,2.50049913947334,0.145781161639442,23.520943115999998,nan
82.8125,22.324399948120103,294.0,44.413000000000004,22.636,0.0,2.4944706841674,0.14782077965742801,23.932233648,nan
83.125,22.324399948120103,292.0,44.422,22.31,0.0,2.44610140944032,0.15078375212290498,23.64576066,nan
83.4375,22.324399948120103,403.0,44.802,21.6,0.0,2.3839700807950495,0.15287331022372,23.899441932,nan
83.75,22.324399948120103,388.0,44.248000000000005,19.624000000000002,0.0,2.3363453292263303,0.15716697293823997,24.818751000000002,nan
84.0625,22.324399948120103,267.0,42.84,17.704,0.0,2.3383911895787,0.165293438270199,25.666837344,nan
84.375,22.324399948120103,315.0,42.461000000000006,16.159000000000002,0.0,2.37728550729054,0.19840013182589103,26.09491356,nan
84.6875,22.324399948120103,216.0,42.442,15.305,0.0,2.37757894365893,0.23629714947132396,26.23373352,nan
85.0,22.324399948120103,212.0,41.934,17.199,0.0,2.30735374108759,0.20399782631942,26.368896924,nan
85.3125,22.324399948120103,326.0,41.602,20.378,0.0,2.1399001900058003,0.162466312700603,26.48176236,nan
85.625,22.324399948120103,445.0,41.78,21.396,0.0,1.9138891384090302,0.16142588363857097,26.49750192,nan
85.9375,22.324399948120103,276.0,41.797,22.153000000000002,0.0,1.88233876872597,0.16279079408817002,26.490583691999998,nan
86.25,22.324399948120103,285.0,41.82899999999999,22.489,0.0,2.06774214579012,0.164250132983361,26.462160792,nan
86.5625,22.324399948120103,137.0,42.381,23.263,0.0,2.33294013203692,0.162468625985864,26.42671242,nan
86.875,22.324399948120103,73.0,43.36,23.768,0.0,2.50979924612341,0.16520477585072,26.364494268,nan
87.1875,22.324399948120103,66.0,44.1,23.441999999999997,0.0,2.565233168293,0.182598697361048,26.346595608,nan
87.5,22.324399948120103,12.0,44.218999999999994,22.573,0.0,2.58978721001415,0.21802317480334,26.34756444,nan
87.8125,22.324399948120103,5.0,44.035,22.599,0.0,2.71484892642798,0.256668953307417,26.35228854,nan
88.125,22.324399948120103,3.0,43.817,23.761999999999997,0.0,2.9679950524283796,0.28401339149516,26.355103128000003,nan
82.5,22.636600494384798,332.0,45.215,25.11,0.0,2.57215526867923,0.154845902375255,23.364113831999997,nan
82.8125,22.636600494384798,418.0,42.831,24.573,0.0,2.79868817797896,0.156982136487068,23.65914546,nan
83.125,22.636600494384798,505.0,41.494,23.97,0.0,2.90758159022857,0.16042049733235902,23.15643354,nan
83.4375,22.636600494384798,532.0,41.617,23.084,0.0,2.88416223976169,0.160853316625456,22.738722588,nan
83.75,22.636600494384798,449.0,41.001999999999995,22.551,0.0,2.84022234873593,0.159473374247065,23.19676236,nan
84.0625,22.636600494384798,498.0,40.492,22.031,0.0,2.8744428390980796,0.157785766755582,24.133904352,nan
84.375,22.636600494384798,400.0,41.06100000000001,21.084,0.0,2.97757255587115,0.158501410953682,24.823032371999997,nan
84.6875,22.636600494384798,560.0,41.34,19.871,0.0,3.02796419175215,0.16084421809873098,25.177541471999998,nan
85.0,22.636600494384798,368.0,41.263999999999996,20.205,0.0,2.91701530434457,0.15687805654200598,25.55874126,nan
85.3125,22.636600494384798,522.0,41.388999999999996,21.726,0.0,2.6509756187024,0.150925432249362,25.95349044,nan
85.625,22.636600494384798,278.0,41.963,22.566,0.0,2.3554851450928904,0.15086016558829998,26.104258008000002,nan
85.9375,22.636600494384798,211.0,42.143,23.346,0.0,2.16549687661963,0.154182930027297,26.133804828000002,nan
86.25,22.636600494384798,147.0,42.02,23.339000000000002,0.0,2.0976063741390902,0.160562220510886,26.098371648,nan
86.5625,22.636600494384798,137.0,42.211000000000006,23.226999999999997,0.0,2.1825738975916003,0.16286018901198598,26.05375152,nan
86.875,22.636600494384798,86.0,42.571000000000005,23.186,0.0,2.29661625494424,0.166684283482806,26.031418848,nan
87.1875,22.636600494384798,63.0,42.95,22.998,0.0,2.42574034748867,0.17675182606649104,26.021065932,nan
87.5,22.636600494384798,15.0,43.163000000000004,22.61,0.0,2.59662984888976,0.196998603200157,26.022418164,nan
87.8125,22.636600494384798,7.0,43.188,22.583000000000002,0.0,2.8283049919768195,0.22046250042171803,26.03318832,nan
