LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,26.881,16.641,0.0,1.86349166332448,0.5118201600940571,9.8623125,nan
82.8125,22.0121002197266,253.0,27.359,16.171,0.0,1.9213346232718798,0.504068799809275,12.14167176,nan
83.125,22.0121002197266,234.0,27.844,15.335,0.0,2.07621611617348,0.496248074129596,13.50055422,nan
83.4375,22.0121002197266,326.0,27.918000000000003,14.127,0.0,2.14509010498809,0.48665470992819804,13.68336672,nan
83.75,22.0121002197266,276.0,27.779,13.198,0.0,2.0404779461888,0.47255765613610795,13.53482082,nan
84.0625,22.0121002197266,220.0,27.59,12.28,0.0,1.81950752811664,0.472435856806719,13.473621900000001,nan
84.375,22.0121002197266,337.0,27.177,10.475,0.0,1.61864478365645,0.48437902295529606,13.76105418,nan
84.6875,22.0121002197266,422.0,26.753,9.209,0.0,1.5342133283961499,0.5038345765500339,14.84218224,nan
85.0,22.0121002197266,220.0,26.335,7.096999999999981,0.0,1.4956080585290399,0.544089116389425,16.34912064,nan
85.3125,22.0121002197266,552.0,25.998,6.367000000000019,0.0,1.5121927234017198,0.567441707298908,17.16035832,nan
85.625,22.0121002197266,361.0,25.838,6.283000000000019,0.0,1.6187865821093401,0.5358977296397079,17.229655800000003,nan
85.9375,22.0121002197266,402.0,25.74,5.875,0.0,1.7548023883959902,0.516307200743682,17.279721,nan
86.25,22.0121002197266,587.0,25.943,5.834,0.0,1.75190596517658,0.512506543704555,17.32961088,nan
86.5625,22.0121002197266,175.0,26.781,6.697,0.0,1.6746812857775801,0.444393114445391,17.30131128,nan
86.875,22.0121002197266,43.0,27.855,7.041,0.0,1.5992798779471697,0.390579685004087,17.256988800000002,nan
87.1875,22.0121002197266,22.0,28.388,7.125999999999981,0.0,1.40165182365676,0.391413712931948,17.25862392,nan
87.5,22.0121002197266,9.0,28.359,7.961999999999991,0.0,1.2034323932253799,0.4196039597913929,17.26756488,nan
87.8125,22.0121002197266,8.0,28.269000000000002,9.505,0.0,1.2855549699255902,0.425321851223185,17.3323116,nan
88.125,22.0121002197266,7.0,28.656,11.162,0.0,1.67066844610496,0.401817028106206,17.34564312,nan
82.5,22.324399948120103,306.0,26.904,15.817,0.0583648344,1.91558376674741,0.546407467311669,8.5566375,nan
82.8125,22.324399948120103,294.0,27.241999999999997,15.038,0.0240325704,2.06133327550423,0.541204641563271,10.38718422,nan
83.125,22.324399948120103,292.0,27.218000000000004,13.966,0.0034332264000000003,2.22202600677825,0.524719412512084,11.30208912,nan
83.4375,22.324399948120103,403.0,27.013,13.216,0.0,2.19116027222436,0.502288878936475,11.1819375,nan
83.75,22.324399948120103,388.0,27.099,12.123,0.0,1.9176588963330001,0.48515039743746297,11.02961232,nan
84.0625,22.324399948120103,267.0,27.15,11.764000000000001,0.0,1.60745567519752,0.48197688944930395,11.77324002,nan
84.375,22.324399948120103,315.0,26.685,10.624,0.0,1.37263067669474,0.48288192453970397,13.00219056,nan
84.6875,22.324399948120103,216.0,26.363000000000003,9.923,0.0,1.2839371531919699,0.480179679704265,14.46491772,nan
85.0,22.324399948120103,212.0,26.154,7.2850000000000295,0.0,1.26982036099929,0.503137814435577,16.065113399999998,nan
85.3125,22.324399948120103,326.0,26.142,6.511000000000019,0.0,1.27731145669544,0.5355280913552001,16.971470999999998,nan
85.625,22.324399948120103,445.0,26.296999999999997,6.5659999999999705,0.0,1.4579122027615,0.522898717937074,17.093529,nan
85.9375,22.324399948120103,276.0,26.447,6.658000000000019,0.0,1.6758634872731102,0.500739227338952,17.090103600000003,nan
86.25,22.324399948120103,285.0,26.517,6.654,0.0,1.70986045195225,0.49063958580166495,17.0897634,nan
86.5625,22.324399948120103,137.0,26.845,6.84100000000001,0.0,1.58907389848899,0.45946703336782,17.1048402,nan
86.875,22.324399948120103,73.0,27.392,7.00299999999999,0.0,1.56511334158041,0.39885963342216707,17.10140112,nan
87.1875,22.324399948120103,66.0,27.673000000000002,7.211999999999991,0.0,1.5889510225549,0.38144115895007497,17.1205308,nan
87.5,22.324399948120103,12.0,27.535999999999998,7.759000000000009,0.0,1.5860251269191399,0.383295258062426,17.14742568,nan
87.8125,22.324399948120103,5.0,27.294,8.511000000000019,0.0,1.7079746081978602,0.39610118403359795,17.1902232,nan
88.125,22.324399948120103,3.0,27.288,9.584999999999981,0.0,2.00235958350811,0.39228304765550603,17.20232208,nan
82.5,22.636600494384798,332.0,25.994,14.232000000000001,0.154495548,1.85719740688255,0.5808550051393511,9.223594199999999,nan
82.8125,22.636600494384798,418.0,26.046999999999997,13.222000000000001,0.0583648344,2.15685275842266,0.561257482036842,10.44691848,nan
83.125,22.636600494384798,505.0,25.455,12.485999999999999,0.006866452800000001,2.3587533501166402,0.539070194975308,9.6643701,nan
83.4375,22.636600494384798,532.0,25.055999999999997,11.405999999999999,0.0,2.22110374503775,0.521176223440896,7.9072335,nan
83.75,22.636600494384798,449.0,24.951999999999998,10.972999999999999,0.0,1.7557427930141398,0.514242939705092,7.1743473,nan
84.0625,22.636600494384798,498.0,24.936999999999998,10.946,0.0,1.2905949574834399,0.518779995071498,8.47479204,nan
