LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.241999999999997,10.107999999999999,0.0,1.52350705406777,0.333219966366766,17.56529568,nan
82.8125,22.0121002197266,253.0,29.381,10.142000000000001,0.0,1.63945477514456,0.322388686647683,17.6285268,nan
83.125,22.0121002197266,234.0,29.373,10.251,0.0,1.6133729688630802,0.32831076495344397,17.6550804,nan
83.4375,22.0121002197266,326.0,29.041,10.522,0.0,1.48903619210067,0.352055121532053,17.63527104,nan
83.75,22.0121002197266,276.0,28.57,10.785,0.0,1.33207771265739,0.381917302906056,17.55849132,nan
84.0625,22.0121002197266,220.0,27.859,10.353,0.0,1.1641687629786002,0.45651499243164,17.47788336,nan
84.375,22.0121002197266,337.0,27.143,9.71199999999999,0.0,1.10316675263298,0.5476887689311011,17.46005508,nan
84.6875,22.0121002197266,422.0,26.484,8.947000000000001,0.0,1.1167947603808899,0.5911998311138411,17.534473199999997,nan
85.0,22.0121002197266,220.0,25.82,7.4169999999999705,0.0,1.10546918934759,0.599282118806473,17.70592608,nan
85.3125,22.0121002197266,552.0,25.289,6.2139999999999995,0.0,1.1394046478289899,0.593936434655182,17.86865148,nan
85.625,22.0121002197266,361.0,24.774,5.77999999999997,0.0,1.1504410535825702,0.5803659884524389,17.9345754,nan
85.9375,22.0121002197266,402.0,24.418000000000003,5.28399999999999,0.0,1.1557280191513402,0.57546286813737,17.95404528,nan
86.25,22.0121002197266,587.0,24.557,5.392,0.0,1.26600719102163,0.582503804404334,17.91399168,nan
86.5625,22.0121002197266,175.0,25.668000000000003,7.26900000000001,0.0,1.3860928191168502,0.524768779765118,17.792721,nan
86.875,22.0121002197266,43.0,27.256,9.471999999999982,0.0,1.38604267247773,0.4326259361246721,17.5434192,nan
87.1875,22.0121002197266,22.0,28.031,10.923,0.0,1.31823582220733,0.41694084827638594,17.1799938,nan
87.5,22.0121002197266,9.0,28.535,11.607999999999999,0.0,1.32755212697268,0.420820119047101,16.8674688,nan
87.8125,22.0121002197266,8.0,28.984,12.225999999999999,0.0,1.4671059399402402,0.425526427770141,16.77368952,nan
88.125,22.0121002197266,7.0,29.689,13.247,0.0,1.6808669298757,0.41894472803787103,16.7855616,nan
82.5,22.324399948120103,306.0,28.791,11.222000000000001,0.0,1.6647506330453101,0.338751855603602,17.47783152,nan
82.8125,22.324399948120103,294.0,28.643,11.187000000000001,0.0,1.83827638885727,0.327856573623234,17.55759312,nan
83.125,22.324399948120103,292.0,28.616999999999997,11.103,0.0,1.83283687750902,0.331411650878829,17.61553188,nan
83.4375,22.324399948120103,403.0,28.604,11.027000000000001,0.0,1.7055392285820201,0.34580576788537504,17.63398296,nan
83.75,22.324399948120103,388.0,28.072,10.703,0.0,1.5757030061215702,0.368865290821146,17.5975848,nan
84.0625,22.324399948120103,267.0,27.441,9.980000000000018,0.0,1.45393188960428,0.43344492936487505,17.52501816,nan
84.375,22.324399948120103,315.0,26.932,9.48200000000003,0.0,1.33319266080224,0.49360281836944,17.48306268,nan
84.6875,22.324399948120103,216.0,26.434,9.06200000000001,0.0,1.1825383093984199,0.527136673765477,17.51484528,nan
85.0,22.324399948120103,212.0,26.158,7.5210000000000194,0.0,1.00177285005433,0.563676292526475,17.63324568,nan
85.3125,22.324399948120103,326.0,25.854,6.07499999999999,0.0,0.835446995202593,0.575912021692722,17.7532848,nan
85.625,22.324399948120103,445.0,25.383000000000003,5.81700000000001,0.0,0.860667667344358,0.573668029554471,17.7933348,nan
85.9375,22.324399948120103,276.0,25.108,6.13,0.0,0.9692674804841229,0.5710887782285621,17.79603552,nan
86.25,22.324399948120103,285.0,25.099,6.511000000000019,0.0,1.1238240220236397,0.565538971595525,17.74344168,nan
86.5625,22.324399948120103,137.0,25.623,7.608,0.0,1.31406676982183,0.528847319649631,17.6702616,nan
