LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.826,11.912,0.0,1.7660867487287801,0.316453451237784,16.9986438,nan
82.8125,22.0121002197266,253.0,29.828000000000003,11.915999999999999,0.0,1.6743345927836102,0.317396973926222,16.99087968,nan
83.125,22.0121002197266,234.0,29.791,11.495999999999999,0.0,1.5509411788090302,0.326977534937778,16.9923348,nan
83.4375,22.0121002197266,326.0,29.636,10.725,0.0,1.60319767857224,0.33886131700550604,16.99852968,nan
83.75,22.0121002197266,276.0,29.115,10.102,0.0,1.6714656767893898,0.344748887164052,17.01253152,nan
84.0625,22.0121002197266,220.0,28.904,8.942000000000009,0.0,1.7024772200923401,0.380891550384814,17.03436048,nan
84.375,22.0121002197266,337.0,28.908,8.541,0.0,1.73010065016841,0.413933197365491,17.0622486,nan
84.6875,22.0121002197266,422.0,28.785,8.911999999999981,0.0,1.71256403230813,0.416429799945001,17.1226098,nan
85.0,22.0121002197266,220.0,28.433000000000003,8.370999999999981,0.0,1.5760332265833799,0.44315217808255003,17.24152752,nan
85.3125,22.0121002197266,552.0,27.559,7.49400000000003,0.0,1.3620992147680602,0.461601119979323,17.3372076,nan
85.625,22.0121002197266,361.0,26.69,6.90499999999997,0.0,1.2337524262191202,0.46204392829491,17.35340472,nan
85.9375,22.0121002197266,402.0,26.333000000000002,6.596,0.0,1.37276569042877,0.486571814709498,17.34655248,nan
86.25,22.0121002197266,587.0,26.579,7.363999999999981,0.0,1.58605494529075,0.495296098202298,17.30531232,nan
86.5625,22.0121002197266,175.0,27.215,9.66000000000003,0.0,1.6813129731151102,0.45457521711215704,17.21103768,nan
86.875,22.0121002197266,43.0,27.913,11.073,0.0,1.56229337254036,0.407606172475921,17.08278912,nan
87.1875,22.0121002197266,22.0,28.054000000000002,11.324000000000002,0.0,1.3970811934395302,0.43804424531854397,17.0039259,nan
87.5,22.0121002197266,9.0,27.658,11.725,0.0,1.3907961525555101,0.47331282527774393,16.95206502,nan
87.8125,22.0121002197266,8.0,27.090999999999998,12.469000000000001,0.0,1.60769243996255,0.49611163950394704,16.9734357,nan
88.125,22.0121002197266,7.0,26.968000000000004,13.446,0.0,1.96463197575511,0.496894394148626,16.9514982,nan
82.5,22.324399948120103,306.0,29.340999999999998,11.33,0.0,1.80158373134467,0.339762177495804,16.9844652,nan
82.8125,22.324399948120103,294.0,29.234,11.203,0.0,1.82372645128148,0.340648045138081,16.98952068,nan
83.125,22.324399948120103,292.0,29.043000000000003,11.004000000000001,0.0,1.7788230943139398,0.343317008005494,17.008934399999998,nan
83.4375,22.324399948120103,403.0,28.693,10.550999999999998,0.0,1.7875696508346999,0.341341434235634,17.01810648,nan
83.75,22.324399948120103,388.0,28.436999999999998,9.863999999999981,0.0,1.80816240419166,0.3385557649971239,17.01646848,nan
84.0625,22.324399948120103,267.0,28.924,8.08199999999999,0.0,1.8125773520178798,0.373332500393366,16.98666012,nan
84.375,22.324399948120103,315.0,29.305,7.00599999999997,0.0,1.8246421995195201,0.419178389952346,16.969220999999997,nan
84.6875,22.324399948120103,216.0,29.281999999999996,6.98099999999999,0.0,1.7909659323593798,0.43295880259357505,17.01225792,nan
85.0,22.324399948120103,212.0,29.131,6.65100000000001,0.0,1.6025194927020703,0.44285805345702794,17.1128268,nan
85.3125,22.324399948120103,326.0,28.708000000000002,6.3190000000000195,0.0,1.3637418070047098,0.457207395881997,17.18543952,nan
85.625,22.324399948120103,445.0,28.098000000000003,6.41800000000001,0.0,1.36211175115693,0.4345135972420271,17.1766638,nan
