LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,34.525,26.433000000000003,11.52362952,1.3277136898683202,0.732630555563554,25.76283984,nan
82.8125,22.0121002197266,253.0,34.656,26.180999999999997,7.77969252,1.47542610063867,0.744156688918428,25.79203332,nan
83.125,22.0121002197266,234.0,34.87,25.814,5.20133796,1.6917022808630902,0.7605459344288249,25.80665832,nan
83.4375,22.0121002197266,326.0,34.467,25.574,8.253482932799999,1.9145361245385801,0.77675270644576,25.74089496,nan
83.75,22.0121002197266,276.0,33.792,25.375999999999998,9.6508071864,2.0599004857523604,0.7873707180868009,25.51190544,nan
84.0625,22.0121002197266,220.0,32.992,25.148000000000003,10.99147968,2.10012690887519,0.800633398513086,25.25670378,nan
84.375,22.0121002197266,337.0,32.277,24.875,11.52191196,2.072242669909,0.819868910325635,25.17958278,nan
84.6875,22.0121002197266,422.0,31.611,24.500999999999998,9.69371568,2.06327215968139,0.836886469128756,25.180881408,nan
85.0,22.0121002197266,220.0,30.898000000000003,24.046,8.6139659808,2.1085426738336297,0.849495261560232,25.198314768000003,nan
85.3125,22.0121002197266,552.0,30.284000000000002,23.616,7.5307812192,2.184365901604,0.8585511902403459,25.2538335,nan
85.625,22.0121002197266,361.0,29.991999999999997,23.476999999999997,6.626125245599999,2.25554174660197,0.865200863946777,25.25911758,nan
85.9375,22.0121002197266,402.0,29.596999999999998,23.526999999999997,7.4192024303999995,2.27211880947096,0.882849958887336,25.164892151999997,nan
86.25,22.0121002197266,587.0,29.109,23.959,16.323276204000003,2.21005492684669,0.9066507566562622,24.8714919,nan
86.5625,22.0121002197266,175.0,29.412,24.767,25.05912372,2.08661115142985,0.912900965835603,24.60143961,nan
86.875,22.0121002197266,43.0,30.198,25.63,22.06363446,1.9357885627241103,0.901071963577354,24.5933532,nan
87.1875,22.0121002197266,22.0,30.749000000000002,26.234,26.130293891999997,1.88972412743993,0.887456218784011,24.636989358,nan
87.5,22.0121002197266,9.0,30.794,26.449,24.59563848,2.08913828986592,0.8789570586445931,24.790106142,nan
87.8125,22.0121002197266,8.0,30.719,26.541,27.17571456,2.5754623152827403,0.87042133717207,25.20894627,nan
88.125,22.0121002197266,7.0,30.836,26.616999999999997,26.039314800000003,3.09866718780941,0.858297984155777,25.73044083,nan
82.5,22.324399948120103,306.0,33.324,25.603,14.01787368,1.2514890390072602,0.770495865152493,25.92298368,nan
82.8125,22.324399948120103,294.0,33.003,25.283,13.74149376,1.43075866795378,0.7889858182087621,25.86700872,nan
83.125,22.324399948120103,292.0,32.876,24.81,13.17671928,1.72020085652282,0.804540971038246,25.896378600000002,nan
83.4375,22.324399948120103,403.0,33.075,24.568,8.76675024,2.03608526160947,0.7997265929083741,25.98952428,nan
83.75,22.324399948120103,388.0,33.455999999999996,24.664,3.0212402328,2.30788766632026,0.772250246990685,26.00493444,nan
84.0625,22.324399948120103,267.0,33.335,24.779,0.688361868,2.4728721888637204,0.7619320558828241,25.93186164,nan
84.375,22.324399948120103,315.0,32.953,24.73,0.9441364320000001,2.55878465813983,0.774669149144217,25.822068551999998,nan
84.6875,22.324399948120103,216.0,32.381,24.509,1.79901036,2.6388230100859,0.795184206314675,25.63914456,nan
85.0,22.324399948120103,212.0,31.511999999999997,24.125,3.7662479064,2.6994270746274798,0.8222606025562892,25.47314946,nan
85.3125,22.324399948120103,326.0,30.78,23.923000000000002,5.709459009600001,2.70961272878314,0.8384720588513531,25.379153568000003,nan
85.625,22.324399948120103,445.0,30.666999999999998,24.205,5.778124185599999,2.67679059238027,0.836191791565461,25.283985768,nan
85.9375,22.324399948120103,276.0,30.598000000000003,24.576999999999998,5.821039735199999,2.6180202131106403,0.839350347726012,25.124905008000002,nan
86.25,22.324399948120103,285.0,30.274,24.807,9.029386800000001,2.54927614490311,0.8632207746485742,24.623212608000003,nan
86.5625,22.324399948120103,137.0,30.136999999999997,25.21,15.082172892,2.4842103367147996,0.8829030761162941,23.83689195,nan
86.875,22.324399948120103,73.0,30.518,25.703000000000003,18.305966952000002,2.4004028119223597,0.8824347311186379,23.34684348,nan
87.1875,22.324399948120103,66.0,30.971,26.037,23.62918248,2.3641172880361,0.875209594212197,23.453041248,nan
87.5,22.324399948120103,12.0,31.13,26.111,31.14109512,2.45174153625619,0.8707661269056299,23.775517908,nan
87.8125,22.324399948120103,5.0,31.18,26.148000000000003,25.86421656,2.7059566228025096,0.8624050600524159,24.288522768000004,nan
88.125,22.324399948120103,3.0,31.174,26.263,22.705643268000003,2.98706090280451,0.855464381080483,24.971010372,nan
82.5,22.636600494384798,332.0,32.262,24.491999999999997,9.97524576,1.1855596363040901,0.798316888726304,25.81493256,nan
82.8125,22.636600494384798,418.0,31.592,24.324,11.15799372,1.34481089945382,0.8125748390608158,25.69050144,nan
83.125,22.636600494384798,505.0,30.834,23.839000000000002,15.18687432,1.6529662101033202,0.831300128716452,25.610679,nan
83.4375,22.636600494384798,532.0,30.708000000000002,23.498,11.0343942,2.01684732768495,0.8297622068477539,25.72266528,nan
83.75,22.636600494384798,449.0,31.409000000000002,23.456999999999997,3.0658730039999997,2.3583088280925697,0.8034475560804449,25.84968732,nan
84.0625,22.636600494384798,498.0,31.855999999999998,23.638,0.05321519999999999,2.60417191773847,0.7903389591128209,25.703495999999998,nan
84.375,22.636600494384798,400.0,31.851999999999997,23.935,0.1733780304,2.80813207091217,0.796346421968144,25.21321992,nan
84.6875,22.636600494384798,560.0,31.581,24.15,1.041984612,2.9969055890603,0.808804486651146,24.51273984,nan
85.0,22.636600494384798,368.0,31.076999999999998,24.146,2.5285722408,3.0983693029108297,0.8312570143511709,23.944945752,nan
85.3125,22.636600494384798,522.0,30.761999999999997,24.178,4.0803933383999995,3.0629078740233,0.8471301425934109,23.731308071999997,nan
85.625,22.636600494384798,278.0,30.84,24.601,5.6425115592,2.94833503923217,0.8403097767242821,23.74098408,nan
85.9375,22.636600494384798,211.0,30.936,25.149,7.7676790824,2.84101442125277,0.8350906642011509,23.588886168000002,nan
86.25,22.636600494384798,147.0,30.569000000000003,25.39,10.9245279744,2.80987857976439,0.854702310672141,22.794523578000003,nan
86.5625,22.636600494384798,137.0,30.378,25.496,14.067657612,2.84970473430561,0.8735415422574051,21.69962019,nan
86.875,22.636600494384798,86.0,30.46,25.709,19.56081852,2.8797329027389997,0.87822345480531,21.42422037,nan
87.1875,22.636600494384798,63.0,30.815,25.866999999999997,24.80336136,2.89263719550682,0.8732754107351031,22.246198668,nan
87.5,22.636600494384798,15.0,31.2,25.935,28.67088312,2.96257943934569,0.8635110453803789,23.184171108,nan
87.8125,22.636600494384798,7.0,31.366,25.97,21.72888576,3.08904735362071,0.856584857905958,23.863949136,nan
88.125,22.636600494384798,11.0,31.268,26.005,9.70058448,3.20945720053858,0.855317450911009,24.35168358,nan
82.5,22.9487991333008,399.0,32.74,24.146,5.89485024,1.2311215774256201,0.7859234829806461,25.98345072,nan
82.8125,22.9487991333008,505.0,31.906999999999996,24.013,8.31184452,1.3650739286108202,0.8002072056745579,25.90880904,nan
83.125,22.9487991333008,697.0,30.61,23.445,12.35447568,1.62140418712154,0.8268146735281421,25.84490868,nan
83.4375,22.9487991333008,657.0,29.78,22.822,11.71588914,1.9530169023949,0.8474996481837159,25.84912356,nan
83.75,22.9487991333008,570.0,29.479,22.456999999999997,10.186386732,2.2524723375166498,0.8583342871859309,25.86633948,nan
84.0625,22.9487991333008,883.0,29.59,22.435,8.44058916,2.4963864850317403,0.8591592552789101,25.51539492,nan
84.375,22.9487991333008,657.0,29.895,22.78,4.8288334392,2.73349294469014,0.85141612647679,24.52944384,nan
84.6875,22.9487991333008,587.0,30.085,23.293000000000003,2.454757344,2.95892308455859,0.8494027198590509,23.15509308,nan
85.0,22.9487991333008,512.0,30.024,23.609,2.8701798407999997,3.0708592340163303,0.864105396459922,21.83029056,nan
85.3125,22.9487991333008,614.0,29.862,23.906999999999996,5.881115556,3.0234082317255098,0.878627507957943,20.91892824,nan
85.625,22.9487991333008,435.0,29.956,24.384,10.9090802664,2.88745084914569,0.8759595295165742,20.541942287999998,nan
85.9375,22.9487991333008,239.0,30.228,24.875,14.15347992,2.78966160883056,0.8691358681106591,20.29381776,nan
