LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,37.529,19.239,0.0,1.01863467060717,0.454686165954715,16.69483458,nan
82.8125,22.0121002197266,253.0,36.955,19.012999999999998,0.0,1.01374641269102,0.472365336290295,15.236769599999999,nan
83.125,22.0121002197266,234.0,35.978,18.73,0.0,1.03118485894956,0.485680260826312,15.315976800000001,nan
83.4375,22.0121002197266,326.0,35.488,18.64,0.0,0.938976271755082,0.49588094052390796,16.26873282,nan
83.75,22.0121002197266,276.0,35.863,19.269000000000002,0.0,0.876267488833262,0.492134817453601,17.17875108,nan
84.0625,22.0121002197266,220.0,34.855,19.425,0.0,0.9682258955903108,0.48406242564027796,17.727918300000002,nan
84.375,22.0121002197266,337.0,33.592,18.613,0.0,1.0841920399337799,0.510894405696332,18.34582608,nan
84.6875,22.0121002197266,422.0,32.769,17.934,0.0,1.21788366718096,0.5437430069594961,19.374073199999998,nan
85.0,22.0121002197266,220.0,32.056999999999995,16.537,0.0,1.40476058141368,0.5771474634660071,20.39096016,nan
85.3125,22.0121002197266,552.0,31.459,15.527000000000001,0.0,1.5293424036850403,0.598707400679266,20.76530868,nan
85.625,22.0121002197266,361.0,31.266,15.493,0.0,1.54611433011894,0.569953916451097,20.781048600000002,nan
85.9375,22.0121002197266,402.0,31.416,15.104000000000001,0.0,1.40107950770631,0.582639674777879,20.7669402,nan
86.25,22.0121002197266,587.0,32.385999999999996,14.952,0.0,1.17451536130625,0.615243721314319,20.70376488,nan
86.5625,22.0121002197266,175.0,34.501,16.05,0.0,0.9803977579692191,0.6029635946323221,20.5990902,nan
86.875,22.0121002197266,43.0,36.126999999999995,17.175,0.0,1.03374607367988,0.5671175913953361,20.53091592,nan
87.1875,22.0121002197266,22.0,35.652,17.407,0.0,1.10971705642517,0.5721381159230849,20.56848768,nan
87.5,22.0121002197266,9.0,34.859,17.1,0.0,1.19673084604799,0.609003761352617,20.6247438,nan
