LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,37.673,26.883000000000003,9.74007036,1.42787282758001,0.72309569829515,24.511162968,nan
82.8125,22.0121002197266,253.0,35.813,26.955,11.5313535,1.31076791998578,0.748200621560502,24.878252951999997,nan
83.125,22.0121002197266,234.0,34.784,26.793000000000003,13.77840168,1.13715584940145,0.7730677113877241,24.5064366,nan
83.4375,22.0121002197266,326.0,34.177,26.522,15.02036892,0.993879512661896,0.7908221014228121,24.01487424,nan
83.75,22.0121002197266,276.0,34.139,26.476999999999997,16.75586952,0.9952063141569659,0.7850899028292951,24.36198948,nan
84.0625,22.0121002197266,220.0,34.313,26.383000000000003,14.028172199999998,1.07381720594373,0.773652042930391,24.96807936,nan
84.375,22.0121002197266,337.0,33.33,25.916,8.78219856,1.18795509157237,0.787352290587225,24.76085436,nan
84.6875,22.0121002197266,422.0,32.022,25.209,8.48093166,1.32580546006815,0.814389671633751,22.90139928,nan
85.0,22.0121002197266,220.0,31.11,24.237,8.997628500000001,1.46755401404315,0.8415771290041579,20.03467248,nan
85.3125,22.0121002197266,552.0,30.288,23.516,7.8500722320000005,1.5911265412201598,0.863814089274922,18.21993876,nan
85.625,22.0121002197266,361.0,29.778000000000002,23.447,7.79342274,1.7011671140024098,0.870561878429545,17.75075688,nan
85.9375,22.0121002197266,402.0,29.389,23.372,7.668968867999999,1.7607067124451399,0.88018325158454,17.416857672,nan
86.25,22.0121002197266,587.0,29.188000000000002,23.529,9.27057492,1.76607350468434,0.8916597975354141,17.02479465,nan
86.5625,22.0121002197266,175.0,29.851,24.499000000000002,10.54859508,1.71473696934835,0.8857694995911379,17.543417165999998,nan
86.875,22.0121002197266,43.0,30.878,25.808000000000003,11.41118874,1.6451905555285902,0.86060667847578,19.285877538,nan
87.1875,22.0121002197266,22.0,31.675,26.712,14.51911788,1.6537796377348999,0.8377361059966529,21.409926912,nan
87.5,22.0121002197266,9.0,31.995,26.88,19.39687308,1.8181899126533703,0.8352997225474229,22.621609512,nan
87.8125,22.0121002197266,8.0,32.132,27.066,23.051547979200002,2.19543286757767,0.8231775092588142,22.124983248000003,nan
88.125,22.0121002197266,7.0,32.900999999999996,27.363000000000003,27.77223888,2.6660879926789103,0.7893667341960229,20.69623017,nan
82.5,22.324399948120103,306.0,37.493,26.059,5.2202268287999996,1.17789195096652,0.73676118436628,23.829300288000002,nan
82.8125,22.324399948120103,294.0,35.544000000000004,25.928,9.520339068,1.11960679253643,0.771688433350797,24.602849352,nan
83.125,22.324399948120103,292.0,33.11,25.559,14.610953808,1.09155899964664,0.8069480453987409,23.89438152,nan
83.4375,22.324399948120103,403.0,32.235,25.325,13.2453910296,1.07863540147582,0.818989384077473,22.61733516,nan
83.75,22.324399948120103,388.0,32.786,25.518,9.17873046,1.04147234665657,0.794875605504513,22.62594564,nan
84.0625,22.324399948120103,267.0,33.464,25.715,8.56676178,1.01767599458422,0.7709436314103509,23.41772028,nan
84.375,22.324399948120103,315.0,33.321,25.604,8.558181,1.05163408951171,0.768423640787103,23.50147824,nan
84.6875,22.324399948120103,216.0,32.881,25.201999999999998,8.36762616,1.1696665553103702,0.784919750015606,22.320054000000003,nan
85.0,22.324399948120103,212.0,32.014,24.237,9.036258228,1.35080335460292,0.818379836877798,20.469198600000002,nan
85.3125,22.324399948120103,326.0,31.18,23.539,7.92046728,1.56420888532365,0.841210902697487,19.30893876,nan
85.625,22.324399948120103,445.0,31.024,23.993000000000002,5.91545268,1.7618778537173,0.836606504830308,19.39416156,nan
85.9375,22.324399948120103,276.0,31.000999999999998,24.48,5.755809923999999,1.89563019235427,0.831961354069753,19.72665324,nan
86.25,22.324399948120103,285.0,30.826999999999998,24.656999999999996,6.3549092664,1.9663636223066898,0.843719716554333,19.16572725,nan
86.5625,22.324399948120103,137.0,31.065,25.228,7.973674164,1.99345285557475,0.849805526469348,18.309888288,nan
86.875,22.324399948120103,73.0,31.573,26.023000000000003,10.879892027999999,1.97350941235524,0.8414164447950799,18.44269155,nan
87.1875,22.324399948120103,66.0,32.143,26.534000000000002,13.71231,1.93893089620119,0.82945924635167,19.66364757,nan
87.5,22.324399948120103,12.0,32.56,26.698,19.550513592,1.98725211316679,0.8262921815445071,20.486475612,nan
87.8125,22.324399948120103,5.0,32.855,26.82,22.58634672,2.2158499695384197,0.8177308648690671,19.69621938,nan
88.125,22.324399948120103,3.0,33.395,26.993000000000002,20.1667814208,2.5481077691679,0.7951479405142451,17.444976227999998,nan
82.5,22.636600494384798,332.0,34.978,24.726999999999997,4.135323276,1.07146953159342,0.7524603255712171,22.987967471999998,nan
82.8125,22.636600494384798,418.0,33.503,24.506,7.80115122,0.9881807262033879,0.788160137850645,24.047718191999998,nan
83.125,22.636600494384798,505.0,31.930999999999997,24.084,11.0858903424,1.05109558088399,0.8204440579316451,23.09523012,nan
83.4375,22.636600494384798,532.0,30.669,23.842,14.3311473,1.10870838802352,0.836171106872083,20.8730808,nan
83.75,22.636600494384798,449.0,30.418000000000003,23.846,14.8418488224,1.10031973937741,0.8375937423731751,19.88021376,nan
84.0625,22.636600494384798,498.0,30.753,23.985,13.5724036896,1.07675233035762,0.826192820069741,20.71288404,nan
84.375,22.636600494384798,400.0,31.28,24.205,13.17414834,1.11499907672614,0.811710213930545,22.0283442,nan
84.6875,22.636600494384798,560.0,31.462,24.281999999999996,11.11164408,1.23496538624124,0.808239788950565,22.4823384,nan
85.0,22.636600494384798,368.0,31.215999999999998,23.739,9.28774206,1.4245119084528601,0.8268974380903129,21.9163536,nan
85.3125,22.636600494384798,522.0,31.128,23.371,9.03796956,1.65038907883052,0.8428779632485519,21.23662788,nan
85.625,22.636600494384798,278.0,31.55,24.156999999999996,7.118799264,1.84755542330564,0.829037886581797,21.15697608,nan
85.9375,22.636600494384798,211.0,31.893,25.107,6.1574921279999995,1.9823652538623202,0.8171206893514369,21.19545045,nan
86.25,22.636600494384798,147.0,31.691999999999997,25.305999999999997,7.674982344,2.09258335924543,0.8309106193783091,20.323069038,nan
86.5625,22.636600494384798,137.0,31.250999999999998,25.493000000000002,10.304832672,2.2074659041388,0.848948083223799,18.98128485,nan
86.875,22.636600494384798,86.0,31.325,25.88,14.790337524000002,2.27830327378732,0.8511138789266101,18.800826336,nan
87.1875,22.636600494384798,63.0,31.916999999999998,26.228,19.99597932,2.28832674350365,0.84363498659747,20.246231052,nan
87.5,22.636600494384798,15.0,32.692,26.499000000000002,17.80386696,2.3339299578097297,0.830240882418496,21.544198578000003,nan
87.8125,22.636600494384798,7.0,33.103,26.651999999999997,20.34873252,2.4637456630777406,0.8217442738384358,20.77650036,nan
