LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,28.041,13.753,0.0,1.99985610044191,0.5586634018166939,16.76554632,nan
82.8125,22.0121002197266,253.0,28.086,13.687999999999999,0.0,2.08337625401305,0.5647684908540329,16.777128599999998,nan
83.125,22.0121002197266,234.0,28.104,13.51,0.0,2.0916692967126997,0.564186256867905,16.7621022,nan
83.4375,22.0121002197266,326.0,28.206,13.014000000000001,0.0,2.0348161949753503,0.5646628767956751,16.49695032,nan
83.75,22.0121002197266,276.0,28.506,12.493,0.0,1.92147176622143,0.556873753726325,15.96498552,nan
84.0625,22.0121002197266,220.0,28.756,11.762,0.0,1.7567101374793401,0.559661631146511,15.59738592,nan
84.375,22.0121002197266,337.0,28.768,11.102,0.0,1.5840233586659098,0.588698288395715,15.1076772,nan
84.6875,22.0121002197266,422.0,28.428,10.878,0.0,1.57458230878392,0.609827331310838,13.90308552,nan
85.0,22.0121002197266,220.0,27.711,10.897,0.0,1.7070089115602698,0.612291507201397,12.61580778,nan
85.3125,22.0121002197266,552.0,26.919,11.126,0.0,1.72796158856744,0.6132655982014561,11.90598372,nan
85.625,22.0121002197266,361.0,26.355999999999998,11.575999999999999,0.0,1.7574630340803001,0.604903028345863,11.45727972,nan
85.9375,22.0121002197266,402.0,26.128,12.142000000000001,0.0,2.0331905553789698,0.580919603060359,11.233911599999999,nan
86.25,22.0121002197266,587.0,26.805,13.123,0.0,2.42868251757895,0.5413371298635711,11.94744618,nan
86.5625,22.0121002197266,175.0,28.133000000000003,14.790999999999999,0.0,2.55667493550018,0.500160060915945,14.1867009,nan
86.875,22.0121002197266,43.0,29.709,16.077,0.0,2.4023452808225,0.48407499831677203,16.29208368,nan
87.1875,22.0121002197266,22.0,30.453000000000003,16.63,0.0,2.1922468889011,0.49773393721977294,16.69162032,nan
87.5,22.0121002197266,9.0,30.226999999999997,16.878,0.0,2.10323368669181,0.526773734004914,16.8893973,nan
87.8125,22.0121002197266,8.0,29.711,16.698,0.0,2.2345166361905,0.5563273709164821,17.0409906,nan
