LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.366,12.209000000000001,0.0,1.7901564563605499,0.43565290438935994,17.44858323,nan
82.8125,22.0121002197266,253.0,29.307,11.845999999999998,0.0,1.9232639813460002,0.42566359930017,17.48114892,nan
83.125,22.0121002197266,234.0,29.348000000000003,11.758,0.0,1.9060052574418402,0.42307786676175296,17.50927572,nan
83.4375,22.0121002197266,326.0,29.43,11.557,0.0,1.71591949689718,0.434619220615334,17.52524712,nan
83.75,22.0121002197266,276.0,29.549,11.210999999999999,0.0,1.43528742242112,0.452953970284269,17.52604128,nan
84.0625,22.0121002197266,220.0,29.268,10.777000000000001,0.0,1.24437395613002,0.523075157026749,17.5344768,nan
84.375,22.0121002197266,337.0,28.535999999999998,10.472999999999999,0.0,1.2774488280796001,0.597823726277217,17.56187028,nan
84.6875,22.0121002197266,422.0,27.721,10.302999999999999,0.0,1.36317567970815,0.6181726731775179,17.629030800000002,nan
85.0,22.0121002197266,220.0,26.962,9.90199999999999,0.0,1.39024287355856,0.6221596496991171,17.77010616,nan
85.3125,22.0121002197266,552.0,26.261999999999997,9.28100000000001,0.0,1.4060712372303101,0.6224738174091341,17.8937406,nan
85.625,22.0121002197266,361.0,25.775,8.613,0.0,1.4999884701944097,0.621037549391062,17.924515200000002,nan
85.9375,22.0121002197266,402.0,25.559,7.83199999999999,0.0,1.55306998725345,0.62096371270449,17.92872792,nan
86.25,22.0121002197266,587.0,25.816,7.69900000000001,0.0,1.56379585470795,0.608863178489879,17.89160472,nan
86.5625,22.0121002197266,175.0,27.031,9.00200000000001,0.0,1.48466006597121,0.571116557095462,17.79879168,nan
86.875,22.0121002197266,43.0,28.787,10.25,0.0,1.3099162528618,0.534056658430489,17.68905072,nan
87.1875,22.0121002197266,22.0,29.535,10.710999999999999,0.0,1.12139241055644,0.519762431544987,17.62908552,nan
87.5,22.0121002197266,9.0,29.568,10.603,0.0,1.02046846178141,0.5301921362202929,17.592129,nan
87.8125,22.0121002197266,8.0,29.351999999999997,10.674000000000001,0.0,1.10412684959043,0.5225848260227101,17.627454,nan
88.125,22.0121002197266,7.0,29.553,11.797,0.0,1.3926871758772001,0.459447388490918,17.6232348,nan
82.5,22.324399948120103,306.0,28.348000000000003,13.050999999999998,0.0,2.23127510278725,0.4241569319275171,17.48514465,nan
82.8125,22.324399948120103,294.0,28.303,12.927999999999999,0.0,2.40536947068457,0.42072529016933097,17.529134399999997,nan
83.125,22.324399948120103,292.0,28.174,12.738,0.0,2.44254565514915,0.42231649047067,17.57193732,nan
83.4375,22.324399948120103,403.0,28.165,12.235999999999999,0.0,2.26426009074392,0.427474854072343,17.58999492,nan
83.75,22.324399948120103,388.0,28.432,11.457,0.0,1.90408754534922,0.44971395798262204,17.58154752,nan
84.0625,22.324399948120103,267.0,28.653000000000002,10.773,0.0,1.5162917075302902,0.5177955174862029,17.532055800000002,nan
84.375,22.324399948120103,315.0,28.451999999999998,10.665999999999999,0.0,1.29329270393706,0.575012635170666,17.50319712,nan
84.6875,22.324399948120103,216.0,27.910999999999998,10.705,0.0,1.2961818986420401,0.587218828862412,17.54656632,nan
85.0,22.324399948120103,212.0,27.333000000000002,10.166,0.0,1.37944163952866,0.597989729833117,17.662896,nan
85.3125,22.324399948120103,326.0,26.851999999999997,9.39100000000002,0.0,1.4431965416884198,0.601358134216869,17.76538008,nan
85.625,22.324399948120103,445.0,26.480999999999998,9.009999999999991,0.0,1.46291529795142,0.595452945389871,17.77415688,nan
85.9375,22.324399948120103,276.0,26.281999999999996,8.90199999999999,0.0,1.4434925003759598,0.595459431584729,17.7535656,nan
86.25,22.324399948120103,285.0,26.29,8.91399999999999,0.0,1.4349091410550099,0.59168845014775,17.69658552,nan
86.5625,22.324399948120103,137.0,26.823,9.557999999999991,0.0,1.46785445010306,0.5602889058719289,17.6388786,nan
86.875,22.324399948120103,73.0,27.807,10.439,0.0,1.49318681160145,0.509764220289581,17.586,nan
87.1875,22.324399948120103,66.0,28.436999999999998,10.945,0.0,1.5344787734565801,0.458185411019212,17.540830800000002,nan
87.5,22.324399948120103,12.0,28.502,11.01,0.0,1.61783586675968,0.45642453449140796,17.51653008,nan
87.8125,22.324399948120103,5.0,28.371,10.970999999999998,0.0,1.7456317740830298,0.44737203596075803,17.521646399999998,nan
88.125,22.324399948120103,3.0,28.451,11.56,0.0,1.9698400883620502,0.418465539117497,17.5138884,nan
82.5,22.636600494384798,332.0,26.965,12.318,0.0,2.36113202141081,0.44145992862018896,17.23511538,nan
82.8125,22.636600494384798,418.0,26.537,12.600999999999999,0.0,2.56963859000297,0.437899637474412,17.28562176,nan
83.125,22.636600494384798,505.0,26.105999999999998,12.599,0.0,2.67231903209208,0.43629322766488793,17.40188988,nan
83.4375,22.636600494384798,532.0,26.346,12.283,0.0,2.5849345505047,0.435788286634655,17.469338399999998,nan
83.75,22.636600494384798,449.0,26.685,11.558,0.0,2.33299359589315,0.443409200988776,17.4101652,nan
84.0625,22.636600494384798,498.0,26.805,10.844000000000001,0.0,2.00934187811788,0.487818160337001,17.32815288,nan
84.375,22.636600494384798,400.0,26.778000000000002,10.664000000000001,0.0,1.7526800686010302,0.527088679298773,17.29152972,nan
84.6875,22.636600494384798,560.0,26.671,10.675999999999998,0.0,1.6302627668010101,0.5404169710744849,17.27695692,nan
85.0,22.636600494384798,368.0,26.635,10.297,0.0,1.5957982723001998,0.5634007623558249,17.31571704,nan
85.3125,22.636600494384798,522.0,26.691999999999997,9.709,0.0,1.5735035531218897,0.577440606298278,17.3664576,nan
85.625,22.636600494384798,278.0,26.799,9.572000000000001,0.0,1.50166085983249,0.563881705507475,17.3170116,nan
85.9375,22.636600494384798,211.0,26.897,9.851,0.0,1.4043870131420402,0.53867037404602,17.24248692,nan
86.25,22.636600494384798,147.0,26.733,9.97800000000001,0.0,1.40078365869293,0.527353729579668,17.22465432,nan
86.5625,22.636600494384798,137.0,26.628,10.334000000000001,0.0,1.52696703983401,0.510803124887921,17.19506232,nan
86.875,22.636600494384798,86.0,26.864,10.995999999999999,0.0,1.6684614408141003,0.47211414242755895,17.1456228,nan
87.1875,22.636600494384798,63.0,27.21,11.424000000000001,0.0,1.8126956313220801,0.461259435490508,17.108605800000003,nan
87.5,22.636600494384798,15.0,27.397,11.492,0.0,1.96986864497596,0.4573914527638,17.08543152,nan
87.8125,22.636600494384798,7.0,27.464000000000002,11.350999999999999,0.0,2.11481230809903,0.45697797173505605,17.0723826,nan
88.125,22.636600494384798,11.0,27.607,11.584000000000001,0.0,2.2461051037957,0.438440218508238,17.05624128,nan
82.5,22.9487991333008,399.0,26.008000000000003,10.232000000000001,0.0,2.09535949474157,0.469711582950904,17.2343808,nan
82.8125,22.9487991333008,505.0,25.535999999999998,10.402000000000001,0.0,2.25972829355573,0.474443195595234,17.310153600000003,nan
83.125,22.9487991333008,697.0,24.865,10.166,0.0,2.3904482761165,0.48443145989075603,17.42569308,nan
83.4375,22.9487991333008,657.0,24.401999999999997,9.53899999999999,0.0,2.3929263877361,0.5107915419374871,17.50089744,nan
83.75,22.9487991333008,570.0,24.276999999999997,8.973999999999991,0.0,2.3197400718844903,0.527951585342801,17.51962392,nan
84.0625,22.9487991333008,883.0,24.551,8.646000000000019,0.0,2.21491437924844,0.53126591683041,17.50213548,nan
84.375,22.9487991333008,657.0,24.969,8.896000000000019,0.0,2.12887621017726,0.529200285902501,17.454376800000002,nan
84.6875,22.9487991333008,587.0,25.285,9.47800000000001,0.0,2.10689445171122,0.5221520476240951,17.398341000000002,nan
85.0,22.9487991333008,512.0,25.575,9.75,0.0,2.0852312691567,0.532744554813613,17.3548116,nan
85.3125,22.9487991333008,614.0,25.805,9.73200000000003,0.0,1.99929227397834,0.555217462518015,17.31588732,nan
85.625,22.9487991333008,435.0,26.114,9.71100000000001,0.0,1.83278279610847,0.542211704324584,17.2708884,nan
85.9375,22.9487991333008,239.0,26.464000000000002,9.867000000000019,0.0,1.65149271299466,0.505108706849298,17.19803988,nan
86.25,22.9487991333008,327.0,26.573,10.174,0.0,1.6101496495409298,0.482887887527449,17.11496592,nan
86.5625,22.9487991333008,160.0,26.538,10.695,0.0,1.7095707747086497,0.46790826180617207,17.08402608,nan
86.875,22.9487991333008,133.0,26.663,11.334000000000001,0.0,1.83929170692782,0.462164020629094,17.0361,nan
87.1875,22.9487991333008,61.0,26.85,11.745999999999999,0.0,1.9761528870524698,0.464842469844279,16.99975872,nan
87.5,22.9487991333008,34.0,26.936,11.822000000000001,0.0,2.09609644529156,0.47899399117688896,16.9767036,nan
87.8125,22.9487991333008,13.0,26.926,11.629000000000001,0.0,2.17863669841679,0.49867509130713594,16.97102352,nan
88.125,22.9487991333008,17.0,27.026999999999997,11.717,0.0,2.234562437746,0.47431578549688,16.98254712,nan
82.5,23.260999679565398,560.0,25.365,7.992000000000019,0.0,1.70214338737261,0.51125721873896,17.22881592,nan
82.8125,23.260999679565398,519.0,24.836,7.685,0.0,1.70115203646656,0.5264296935851911,17.30514384,nan
83.125,23.260999679565398,547.0,24.066,7.0210000000000194,0.0,1.74264179279344,0.5541639888022061,17.38748808,nan
83.4375,23.260999679565398,716.0,23.266,6.062000000000009,0.0,1.77442339176994,0.5961999197809711,17.45060976,nan
83.75,23.260999679565398,881.0,22.758000000000003,5.399999999999981,0.0,1.86213480104177,0.617433052635072,17.5374018,nan
84.0625,23.260999679565398,809.0,22.848000000000003,5.322,0.0,2.00369224397063,0.606780939235969,17.5779558,nan
84.375,23.260999679565398,707.0,23.436999999999998,6.2479999999999905,0.0,2.16251498947279,0.5694426235567429,17.4989232,nan
84.6875,23.260999679565398,608.0,24.381,7.773000000000019,0.0,2.35134833629971,0.51651358410519,17.39649528,nan
85.0,23.260999679565398,680.0,25.139,8.91000000000003,0.0,2.5172667531271897,0.48554267859345895,17.3715768,nan
85.3125,23.260999679565398,623.0,25.500999999999998,9.617000000000019,0.0,2.5511699310964797,0.47995201954693706,17.32134492,nan
85.625,23.260999679565398,309.0,26.038,10.016,0.0,2.41811763242881,0.4741640874800301,17.20586448,nan
85.9375,23.260999679565398,307.0,26.526,9.988,0.0,2.18778524489273,0.47231496016379604,17.11135908,nan
86.25,23.260999679565398,286.0,26.784000000000002,9.95499999999998,0.0,2.0255310823424,0.46782049854644603,17.01410688,nan
86.5625,23.260999679565398,182.0,26.886999999999997,10.512,0.0,1.9948323051880903,0.45198459445365996,16.98198552,nan
