LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,26.0,19.635,5.61161016,1.9047601458507901,0.7180238799641079,5.84167428,nan
82.8125,22.0121002197266,253.0,26.767,19.736,6.5574629064,1.88984511016573,0.7235985982968091,5.62882608,nan
83.125,22.0121002197266,234.0,27.869,19.344,6.598663488,1.98451503041845,0.7332422553907729,7.84423224,nan
83.4375,22.0121002197266,326.0,29.129,19.234,7.723040400000001,2.1003557643441297,0.747611036389302,10.81265292,nan
83.75,22.0121002197266,276.0,29.943,19.433,10.95371208,2.16196055747392,0.752868248035927,13.04055018,nan
84.0625,22.0121002197266,220.0,30.004,19.385,12.68749476,2.15245823422771,0.756266073017517,14.2533513,nan
84.375,22.0121002197266,337.0,29.191,18.59,10.82668212,2.0818399085097097,0.76867964922237,14.75899128,nan
84.6875,22.0121002197266,422.0,28.982,18.195,8.56075068,2.00338430642695,0.7914792823847779,14.91844932,nan
85.0,22.0121002197266,220.0,28.471999999999998,17.653,7.28702928,1.9770981259103702,0.8197788714346379,14.83037118,nan
85.3125,22.0121002197266,552.0,27.633000000000003,17.045,7.642363968,2.01793502660062,0.834294898816476,14.65453332,nan
85.625,22.0121002197266,361.0,26.779,17.406,11.544229346400002,2.06378067528525,0.831374611935505,14.507041500000001,nan
85.9375,22.0121002197266,402.0,27.127,17.417,16.60652424,1.9906537019046997,0.832197769381881,14.267025899999998,nan
86.25,22.0121002197266,587.0,28.136,16.942,16.27521588,1.7267693599828202,0.8257269077961558,13.0860558,nan
86.5625,22.0121002197266,175.0,29.82,18.063,9.39159396,1.3640748489196899,0.794795183163403,10.6137063,nan
86.875,22.0121002197266,43.0,31.193,19.337,6.22787562,1.14483647294018,0.77485413216606,8.624026800000001,nan
87.1875,22.0121002197266,22.0,30.954,20.433,7.9427754,1.06906425213097,0.7742327434905021,7.62041772,nan
87.5,22.0121002197266,9.0,30.193,20.823,8.862871499999999,1.07675680830417,0.783615249429068,7.37517078,nan
87.8125,22.0121002197266,8.0,30.467,21.465999999999998,9.439660764,1.1886862832270702,0.7796543142887099,8.90471232,nan
88.125,22.0121002197266,7.0,31.588,22.601999999999997,10.87302996,1.4744144379762198,0.7517725815288009,12.41077248,nan
82.5,22.324399948120103,306.0,25.373,19.277,5.2682908392000005,2.03145482985845,0.7790383615191769,6.40024164,nan
82.8125,22.324399948120103,294.0,25.353,19.107,5.05886976,2.02186438997112,0.787870727909606,5.46991956,nan
83.125,22.324399948120103,292.0,25.873,18.21,5.07088008,2.06310829593276,0.8013025210555149,6.59474964,nan
83.4375,22.324399948120103,403.0,27.238000000000003,17.83,5.41763568,2.14596548946347,0.802314587546985,9.457533,nan
83.75,22.324399948120103,388.0,28.603,18.246,9.25426404,2.2212361999200003,0.793135280707496,12.20304312,nan
84.0625,22.324399948120103,267.0,29.131,17.916,9.165000599999999,2.2770271071382098,0.7855264684760199,13.86134604,nan
