LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.349,14.116,0.0,1.3461114751331398,0.47828255599224606,17.31808152,nan
82.8125,22.0121002197266,253.0,29.465999999999998,14.293,0.0,1.3581933888523998,0.479604106949564,17.30835288,nan
83.125,22.0121002197266,234.0,29.535999999999998,14.407,0.0,1.4105946152330902,0.48779981445526793,17.30373912,nan
83.4375,22.0121002197266,326.0,29.638,14.276,0.0,1.49994344039601,0.49791696861317797,17.2991268,nan
83.75,22.0121002197266,276.0,29.694000000000003,14.135,0.0,1.5923528766749901,0.499056270409591,17.29687248,nan
84.0625,22.0121002197266,220.0,29.804000000000002,13.842,0.0,1.67515782494525,0.500289966301488,17.30283408,nan
84.375,22.0121002197266,337.0,29.948,13.385,0.0,1.70401484317978,0.538003255622207,17.3164527,nan
84.6875,22.0121002197266,422.0,30.039,12.946,0.0,1.6134498235746002,0.5842721770646899,17.363367899999997,nan
85.0,22.0121002197266,220.0,29.715,12.491,0.0,1.36708717832369,0.605660233710179,17.4824406,nan
85.3125,22.0121002197266,552.0,28.936,12.459000000000001,0.0,1.29101838649314,0.615954016085051,17.57649402,nan
85.625,22.0121002197266,361.0,28.315,12.754000000000001,0.0,1.30356420092481,0.61354895334575,17.56805382,nan
85.9375,22.0121002197266,402.0,28.184,12.437999999999999,0.0,1.32407000907399,0.6395885731926121,17.5405473,nan
86.25,22.0121002197266,587.0,28.291,12.295,0.0,1.34951815211649,0.678500891388112,17.4871701,nan
86.5625,22.0121002197266,175.0,28.868000000000002,13.655,0.0,1.39090603216865,0.673643873134294,17.39086182,nan
86.875,22.0121002197266,43.0,30.215,15.299000000000001,0.0,1.4030342914963099,0.649783968536915,17.27099298,nan
87.1875,22.0121002197266,22.0,30.58,16.252,0.0,1.4063367543146201,0.629642796952101,17.21609748,nan
87.5,22.0121002197266,9.0,30.403000000000002,16.641,0.0,1.4688057038854598,0.6279200904361459,17.18910378,nan
87.8125,22.0121002197266,8.0,29.756,17.12,0.0,1.7023003240438699,0.629145098479464,17.2398366,nan
88.125,22.0121002197266,7.0,29.539,18.176,0.0,2.08592587588843,0.617663460708306,17.240738399999998,nan
82.5,22.324399948120103,306.0,28.239,13.703,0.0,1.54498270464244,0.5009974207873479,17.34811848,nan
82.8125,22.324399948120103,294.0,28.024,13.799000000000001,0.0,1.59676015130827,0.5004756174511811,17.3570076,nan
83.125,22.324399948120103,292.0,27.601,13.834000000000001,0.0,1.69764387828794,0.50396250670159,17.37197352,nan
83.4375,22.324399948120103,403.0,27.614,13.793,0.0,1.7773125402467098,0.501685708292828,17.373540600000002,nan
83.75,22.324399948120103,388.0,27.968000000000004,13.662,0.0,1.83379968806551,0.492822659926573,17.36077608,nan
84.0625,22.324399948120103,267.0,28.63,13.184000000000001,0.0,1.8675705608565603,0.48924477565389096,17.3175768,nan
84.375,22.324399948120103,315.0,29.031999999999996,12.805,0.0,1.8500825927204299,0.511120271789154,17.28185688,nan
84.6875,22.324399948120103,216.0,29.235,12.731,0.0,1.7096471812843999,0.548563805853567,17.312231699999998,nan
85.0,22.324399948120103,212.0,29.320999999999998,12.293,0.0,1.48361371252853,0.577505581669827,17.4187665,nan
85.3125,22.324399948120103,326.0,29.14,11.682,0.0,1.50530939397109,0.5909689977498891,17.49189312,nan
85.625,22.324399948120103,445.0,28.905,11.696,0.0,1.6163153458290702,0.5909387453975711,17.4592728,nan
85.9375,22.324399948120103,276.0,28.485,12.220999999999998,0.0,1.6158353344770802,0.603950433753592,17.393346899999997,nan
86.25,22.324399948120103,285.0,28.061,12.825999999999999,0.0,1.56877622735523,0.63926487114017,17.301482999999998,nan
86.5625,22.324399948120103,137.0,28.406999999999996,13.68,0.0,1.5558749416891997,0.6515730089482521,17.23489128,nan
86.875,22.324399948120103,73.0,29.245,14.703,0.0,1.5835317839418799,0.64414694947319,17.165081699999998,nan
87.1875,22.324399948120103,66.0,29.684,15.305,0.0,1.64038087484072,0.641734818572953,17.11203678,nan
87.5,22.324399948120103,12.0,29.166,15.682,0.0,1.72538499772859,0.655684243930913,17.092805399999996,nan
87.8125,22.324399948120103,5.0,28.323,16.024,0.0,1.88329598806705,0.675082590521333,17.12098332,nan
88.125,22.324399948120103,3.0,28.064,16.619,0.0,2.11386384595458,0.6811832430667789,17.1006759,nan
82.5,22.636600494384798,332.0,27.729,11.972999999999999,0.0,1.36782301297124,0.559691915393897,17.07024312,nan
82.8125,22.636600494384798,418.0,27.25,12.567,0.0,1.45563983157004,0.55475763199505,17.10202248,nan
83.125,22.636600494384798,505.0,26.991999999999997,12.824000000000002,0.0,1.58753517898513,0.538405361437156,17.2027674,nan
83.4375,22.636600494384798,532.0,26.576,12.864,0.0,1.6656743552437099,0.5187070575827949,17.262063,nan
83.75,22.636600494384798,449.0,26.291999999999998,12.674000000000001,0.0,1.7372150521434297,0.507562657294722,17.20141992,nan
84.0625,22.636600494384798,498.0,26.89,12.104000000000001,0.0,1.8099871660046798,0.5155957377674939,17.13515688,nan
84.375,22.636600494384798,400.0,27.36,11.93,0.0,1.8378159575581798,0.5293148903766961,17.1137214,nan
84.6875,22.636600494384798,560.0,27.741,12.199000000000002,0.0,1.76128748609274,0.5422211785890759,17.09308548,nan
85.0,22.636600494384798,368.0,28.278000000000002,11.995999999999999,0.0,1.6935308217518201,0.5617019622566469,17.0816625,nan
85.3125,22.636600494384798,522.0,28.552,11.573,0.0,1.76017746167653,0.566052600630215,17.0641134,nan
85.625,22.636600494384798,278.0,28.399,11.847999999999999,0.0,1.84361451145203,0.561123731167518,16.96955688,nan
85.9375,22.636600494384798,211.0,28.026,12.812999999999999,0.0,1.79228267175939,0.571925193125293,16.8435,nan
86.25,22.636600494384798,147.0,27.81,13.526,0.0,1.67075228324819,0.606957577453663,16.78213152,nan
86.5625,22.636600494384798,137.0,27.873,14.022,0.0,1.6179257951772201,0.642246367563495,16.7192973,nan
86.875,22.636600494384798,86.0,27.899,14.630999999999998,0.0,1.6870426108943501,0.658298026306039,16.6616982,nan
87.1875,22.636600494384798,63.0,27.768,15.069,0.0,1.8130857835807699,0.671459396975505,16.6242987,nan
87.5,22.636600494384798,15.0,27.638,15.379000000000001,0.0,1.93595517346926,0.686101773225684,16.60578678,nan
87.8125,22.636600494384798,7.0,27.436999999999998,15.720999999999998,0.0,2.0394301636986203,0.70564257400585,16.59122838,nan
88.125,22.636600494384798,11.0,27.144000000000002,16.19,0.0,2.13963082845482,0.720141215992072,16.5319902,nan
82.5,22.9487991333008,399.0,27.301,10.061,0.0,0.887807295887149,0.597145340381313,16.97478768,nan
82.8125,22.9487991333008,505.0,26.886999999999997,10.68,0.0,1.09557417272441,0.575700026290753,17.038746,nan
83.125,22.9487991333008,697.0,26.32,10.764000000000001,0.0,1.29668304658219,0.565348621380011,17.15146992,nan
83.4375,22.9487991333008,657.0,25.906,10.182,0.0,1.2993676364137299,0.5717991515027571,17.22678768,nan
83.75,22.9487991333008,570.0,25.636999999999997,9.509999999999991,0.0,1.21501714605708,0.5777188757208349,17.250809399999998,nan
84.0625,22.9487991333008,883.0,25.783,9.11900000000003,0.0,1.22167716826804,0.5803643747213421,17.24591088,nan
84.375,22.9487991333008,657.0,26.285,9.492000000000019,0.0,1.2906562797613002,0.572230085224229,17.21761128,nan
84.6875,22.9487991333008,587.0,27.026,10.35,0.0,1.36710764864618,0.553420827926804,17.17059312,nan
85.0,22.9487991333008,512.0,27.573,11.01,0.0,1.52161731935942,0.550750246525115,17.08745238,nan
85.3125,22.9487991333008,614.0,27.599,11.547,0.0,1.7291764190594798,0.554497510209764,16.99256358,nan
85.625,22.9487991333008,435.0,27.476,12.17,0.0,1.86499787020264,0.549313164855466,16.92011448,nan
85.9375,22.9487991333008,239.0,27.48,13.092,0.0,1.83532292700421,0.560439250584199,16.80750522,nan
86.25,22.9487991333008,327.0,27.541999999999998,13.873,0.0,1.6984352495097501,0.592633532436754,16.68262518,nan
86.5625,22.9487991333008,160.0,27.648000000000003,14.334000000000001,0.0,1.6202830877473,0.6304893634778941,16.6255317,nan
86.875,22.9487991333008,133.0,27.669,14.758,0.0,1.6734838764481599,0.656490460137043,16.57231632,nan
87.1875,22.9487991333008,61.0,27.418000000000003,15.005999999999998,0.0,1.7910413185389298,0.6805706817102359,16.5107835,nan
87.5,22.9487991333008,34.0,27.066999999999997,15.205,0.0,1.8930771564262399,0.704043149706303,16.359580800000003,nan
87.8125,22.9487991333008,13.0,26.825,15.623,0.0,1.95007521416473,0.727891671162397,16.029730800000003,nan
88.125,22.9487991333008,17.0,26.491,16.336,0.0102996792,1.9954560766180802,0.7477840075697958,15.71226012,nan
82.5,23.260999679565398,560.0,26.593000000000004,8.99099999999999,0.0,0.7926822265908141,0.6134832147363771,16.87416048,nan
82.8125,23.260999679565398,519.0,26.274,9.49799999999999,0.0,1.0681864222923598,0.5864940035441689,16.9660674,nan
83.125,23.260999679565398,547.0,25.410999999999998,9.302999999999999,0.0,1.30064974285018,0.5857603047118239,17.06304312,nan
83.4375,23.260999679565398,716.0,24.513,8.19799999999998,0.0,1.3081810017858602,0.612869467492481,17.12812752,nan
83.75,23.260999679565398,881.0,24.08,7.057000000000019,0.0,1.1352579239031102,0.6347451807674429,17.22206592,nan
84.0625,23.260999679565398,809.0,24.403000000000002,6.32799999999997,0.0,0.9653557827767009,0.661543595232937,17.27314128,nan
84.375,23.260999679565398,707.0,25.221,7.0219999999999905,0.0,0.933423729236366,0.643382848629915,17.20659528,nan
84.6875,23.260999679565398,608.0,26.076999999999998,8.75599999999997,0.0,0.9917577583555551,0.58284637128392,17.110295999999998,nan
85.0,23.260999679565398,680.0,26.695999999999998,10.096,0.0,1.0996971068938501,0.547269528301617,17.057033999999998,nan
85.3125,23.260999679565398,623.0,26.964000000000002,11.239,0.0,1.34590507357326,0.535909120501057,16.9638201,nan
85.625,23.260999679565398,309.0,27.038,12.555,0.0,1.57683496759112,0.5343013464837449,16.832419199999997,nan
85.9375,23.260999679565398,307.0,27.232,13.852,0.0,1.6402326151001798,0.53298731052463,16.72064928,nan
86.25,23.260999679565398,286.0,27.355,14.85,0.0,1.59473901710631,0.546244448503551,16.59707172,nan
86.5625,23.260999679565398,182.0,27.430999999999997,15.33,0.0,1.5477927832752298,0.581020306845176,16.55004312,nan
86.875,23.260999679565398,127.0,27.548000000000002,15.290999999999999,0.0,1.5721988901879498,0.627980997894839,16.4945835,nan
87.1875,23.260999679565398,95.0,27.410999999999998,15.022,0.0,1.62447064098809,0.682745610553762,16.268574599999997,nan
87.5,23.260999679565398,46.0,26.89,15.58,0.0274658256,1.6792491290637201,0.7224795818381341,15.57084492,nan
87.8125,23.260999679565398,35.0,26.391,16.262,0.072097776,1.7120000908747899,0.759830405761652,14.83993332,nan
88.125,23.260999679565398,18.0,26.122,16.919,0.09956358,1.77761375678914,0.769877558360862,14.48550162,nan
82.5,23.573299407959,828.0,25.749000000000002,7.911999999999981,0.0,1.01118636133013,0.638004239827702,16.87330368,nan
82.8125,23.573299407959,400.0,25.497,8.46499999999998,0.0,1.14448104983659,0.620905873207665,16.82607168,nan
83.125,23.573299407959,702.0,25.079,8.80700000000002,0.0,1.31557530927532,0.6101646782115361,16.8284808,nan
83.4375,23.573299407959,743.0,24.607,8.38099999999997,0.0,1.38078392122531,0.6130005329450771,16.925344199999998,nan
83.75,23.573299407959,505.0,24.325,7.6370000000000005,0.0,1.3296944085002098,0.6194168381562,16.99385832,nan
84.0625,23.573299407959,537.0,24.464000000000002,6.7049999999999805,0.0,1.2540735182312,0.6393482362741469,17.00493768,nan
84.375,23.573299407959,762.0,24.796,6.7819999999999805,0.0,1.19155460456438,0.638041619037246,16.9965576,nan
84.6875,23.573299407959,695.0,25.121,7.995999999999981,0.0,1.1693237280581499,0.606374807610461,16.9700022,nan
85.0,23.573299407959,646.0,26.070999999999998,9.065,0.0,1.16170508340454,0.576398186277642,16.8971598,nan
85.3125,23.573299407959,498.0,26.838,10.317,0.0,1.0998292521679198,0.551447545047465,16.80215742,nan
85.625,23.573299407959,380.0,27.06,11.972999999999999,0.0,1.1926098820846103,0.535480180217784,16.73263152,nan
85.9375,23.573299407959,481.0,27.357,13.504000000000001,0.0,1.31558300243822,0.523718040503975,16.62975288,nan
86.25,23.573299407959,193.0,27.388,14.754000000000001,0.0,1.3319228870867,0.529053863896269,16.5175839,nan
