LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,34.857,16.247,0.0,0.9577511486327359,0.4831929198590089,19.31776812,nan
82.8125,22.0121002197266,253.0,34.792,16.081,0.0,0.956579595527658,0.476798627950835,19.3440897,nan
83.125,22.0121002197266,234.0,34.751,16.052,0.0,0.9551808869929891,0.475682655590121,19.3788531,nan
83.4375,22.0121002197266,326.0,34.521,16.058,0.0,0.981198212343337,0.477314250733326,19.39736772,nan
83.75,22.0121002197266,276.0,34.208,16.155,0.0,0.98527905513533,0.480224568778954,19.41474042,nan
84.0625,22.0121002197266,220.0,33.573,15.575999999999999,0.0,0.9035169345719101,0.5179657727439021,19.4401638,nan
84.375,22.0121002197266,337.0,32.534,14.488,0.0,0.765364606967708,0.599801796294473,19.49400252,nan
84.6875,22.0121002197266,422.0,31.616,13.883,0.0,0.7475191137821059,0.6558957679011379,19.53911592,nan
85.0,22.0121002197266,220.0,30.546,13.299000000000001,0.0,0.8971425165681339,0.666195947059211,19.6311978,nan
85.3125,22.0121002197266,552.0,29.523000000000003,13.074000000000002,0.0,1.1921214754144098,0.664918595456771,19.75669272,nan
85.625,22.0121002197266,361.0,29.072,13.83,0.0,1.58458694258002,0.649819345369551,19.73153808,nan
85.9375,22.0121002197266,402.0,28.816,14.591,0.0,1.8957977011103302,0.638680819561039,19.63879272,nan
86.25,22.0121002197266,587.0,28.927,15.447000000000001,0.0,1.98574520785382,0.6359662896649829,19.540062,nan
86.5625,22.0121002197266,175.0,29.500999999999998,16.394000000000002,0.0,1.8354482473927,0.624617564858455,17.81347608,nan
86.875,22.0121002197266,43.0,30.177,17.15,0.0,1.51355701316975,0.609785229195655,13.13257122,nan
87.1875,22.0121002197266,22.0,30.603,17.984,0.0,1.26155560265592,0.620805811004813,10.59075216,nan
87.5,22.0121002197266,9.0,31.031,18.692999999999998,0.0,1.13717814776645,0.6487831988102529,11.86773534,nan
87.8125,22.0121002197266,8.0,31.699,20.174,0.006866452800000001,1.03461357114764,0.6466353552767491,14.86827972,nan
88.125,22.0121002197266,7.0,33.539,22.814,0.0,0.9360821879573271,0.603660465219906,17.26598628,nan
82.5,22.324399948120103,306.0,34.626,16.646,0.0,1.1663423898935101,0.47126993146167395,19.35422118,nan
82.8125,22.324399948120103,294.0,34.32,16.46,0.0,1.1930315613639701,0.466244347615534,19.4136138,nan
83.125,22.324399948120103,292.0,33.833,16.249000000000002,0.0,1.1132630460558899,0.468909319825602,19.469583,nan
83.4375,22.324399948120103,403.0,33.580999999999996,16.212,0.0,1.08918484504433,0.46713715156509206,19.49090688,nan
83.75,22.324399948120103,388.0,33.405,16.227999999999998,0.0,1.16144809419307,0.46462062999221004,19.48168062,nan
84.0625,22.324399948120103,267.0,33.316,15.440999999999999,0.0,1.12416623014512,0.520076130113456,19.4781384,nan
84.375,22.324399948120103,315.0,32.888000000000005,14.453,0.0,0.9668498018386291,0.590069196775526,19.50147468,nan
84.6875,22.324399948120103,216.0,32.306,14.207,0.0,0.76037343714773,0.617538313637246,19.52836812,nan
85.0,22.324399948120103,212.0,31.708000000000002,13.508,0.0,0.792131400173889,0.6377502355097571,19.62810648,nan
85.3125,22.324399948120103,326.0,31.013,13.095,0.0,1.1806918469688898,0.6346402517567329,19.738066500000002,nan
85.625,22.324399948120103,445.0,30.578000000000003,14.039000000000001,0.0,1.7103566619126698,0.601345627569278,19.66511448,nan
85.9375,22.324399948120103,276.0,30.39,15.504000000000001,0.0,2.10970908847679,0.568019103445356,19.53641592,nan
86.25,22.324399948120103,285.0,30.232,16.666,0.0,2.2065007539800097,0.564665591620505,19.429927199999998,nan
86.5625,22.324399948120103,137.0,30.146,18.227999999999998,0.0,2.00374113352366,0.585717768158791,18.72894348,nan
86.875,22.324399948120103,73.0,30.031,17.934,0.0,1.61557749567162,0.6052523166867679,16.2898344,nan
87.1875,22.324399948120103,66.0,29.988000000000003,18.125,0.2437592184,1.3605583263530299,0.633732059001941,13.05973098,nan
87.5,22.324399948120103,12.0,30.026999999999997,18.896,0.921821544,1.36704330353468,0.68474968639981,12.46910436,nan
