LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.215,16.236,0.0,1.2141116503561202,0.390403420131502,21.831471,nan
82.8125,22.0121002197266,253.0,35.149,17.175,0.0,1.1020153314469,0.428863541655754,21.7362924,nan
83.125,22.0121002197266,234.0,35.325,18.076,0.0,0.9566844409312328,0.46922466806953206,21.63419532,nan
83.4375,22.0121002197266,326.0,35.457,18.715999999999998,0.0,1.05567938389358,0.48755989059659294,21.55117392,nan
83.75,22.0121002197266,276.0,35.393,19.031,0.0,1.22558125558586,0.484279524230728,21.51607212,nan
84.0625,22.0121002197266,220.0,34.442,18.511,0.0,1.2525174700755402,0.493715908158645,21.55612428,nan
84.375,22.0121002197266,337.0,33.133,17.275,0.0,1.2171861001153501,0.5271897495629541,21.6613674,nan
84.6875,22.0121002197266,422.0,31.945999999999998,16.122,0.0,1.24347905997976,0.5624151663720229,21.78219168,nan
85.0,22.0121002197266,220.0,30.706,15.054,0.0,1.3304046718131999,0.598424403844538,21.930920999999998,nan
85.3125,22.0121002197266,552.0,29.905,14.88,0.0,1.4250374136063302,0.6055179495979061,22.041624600000002,nan
85.625,22.0121002197266,361.0,29.647,15.955,0.0,1.46887019104688,0.585755246190443,22.04139312,nan
85.9375,22.0121002197266,402.0,29.566999999999997,16.22,0.0,1.42924999697794,0.6184892457594261,22.03818912,nan
86.25,22.0121002197266,587.0,29.872,16.125999999999998,0.0,1.39192239517824,0.669496166844886,22.04139528,nan
86.5625,22.0121002197266,175.0,30.846,16.709,0.0,1.4254884313767902,0.674418032041248,22.02873912,nan
86.875,22.0121002197266,43.0,31.835,16.72,0.0,1.37728349858152,0.677579415352525,21.991280399999997,nan
87.1875,22.0121002197266,22.0,32.19,16.433,0.0,1.25513806177796,0.6984913021764051,22.002919199999997,nan
87.5,22.0121002197266,9.0,32.022,17.067,0.0,1.2286297656940302,0.718268043870979,22.024461600000002,nan
87.8125,22.0121002197266,8.0,32.343,18.971,0.0,1.3637863551508,0.6664137971503821,22.0408362,nan
88.125,22.0121002197266,7.0,33.022,19.254,0.0,1.53736982563753,0.590148125375437,22.033629,nan
82.5,22.324399948120103,306.0,35.323,15.794,0.0,1.4550381083843702,0.335142597468178,21.96258642,nan
82.8125,22.324399948120103,294.0,34.551,16.81,0.0,1.5612119429608602,0.35366453525626707,21.88755252,nan
83.125,22.324399948120103,292.0,34.555,17.548,0.0,1.4261676621131203,0.391059284017291,21.81656232,nan
83.4375,22.324399948120103,403.0,35.181999999999995,17.831,0.0,1.23918296932162,0.424112799338675,21.7551348,nan
83.75,22.324399948120103,388.0,35.389,17.945,0.0,1.28263550683193,0.43768278821464396,21.71587068,nan
84.0625,22.324399948120103,267.0,34.650999999999996,17.617,0.0,1.38841092457351,0.45250271891849103,21.7284228,nan
84.375,22.324399948120103,315.0,33.698,17.212,0.0,1.4043537899969798,0.47410999440120294,21.78539928,nan
84.6875,22.324399948120103,216.0,33.018,16.945,0.0,1.32472417353641,0.49602834203357304,21.8481174,nan
