LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,33.403,24.685,1.90372482,3.1275356814126303,0.6948387837272809,22.337157528000002,nan
82.8125,22.0121002197266,253.0,32.954,24.588,3.079609272,3.06892074707866,0.709320934334833,22.377316032,nan
83.125,22.0121002197266,234.0,32.525999999999996,24.284000000000002,4.5181264752,3.01824995553892,0.730161801133514,21.997187928000002,nan
83.4375,22.0121002197266,326.0,32.056,23.976,6.075091958400001,3.0031666071282404,0.7506192855252379,20.95543548,nan
83.75,22.0121002197266,276.0,31.454,23.750999999999998,5.929185132000001,3.01471779720404,0.766910634694228,19.563352848,nan
84.0625,22.0121002197266,220.0,30.493000000000002,23.340999999999998,3.4984554264,3.0356934674502303,0.78929938428461,18.246606156,nan
84.375,22.0121002197266,337.0,29.719,23.039,3.63750318,3.08869854346098,0.8147776836781031,17.062655076,nan
84.6875,22.0121002197266,422.0,29.070999999999998,22.813000000000002,3.5190564263999997,3.20441220752419,0.8331157782004541,16.744887864000003,nan
85.0,22.0121002197266,220.0,28.34,22.525,1.9517868000000003,3.35496738516827,0.851548630750131,18.05630634,nan
85.3125,22.0121002197266,552.0,27.819000000000003,22.375,1.8161790264,3.51908292379078,0.8617476875731801,19.53421938,nan
85.625,22.0121002197266,361.0,27.844,22.539,0.9046549728,3.62807083675151,0.853221648709369,19.662526332,nan
85.9375,22.0121002197266,402.0,28.237,22.921,1.2033461159999999,3.53164656020464,0.843171288973505,19.16678826,nan
86.25,22.0121002197266,587.0,29.01,23.595,1.4213560680000001,3.16142061440309,0.8332212867778599,18.405626687999998,nan
86.5625,22.0121002197266,175.0,30.160999999999998,24.551,1.1896134264,2.58154828805459,0.820841722128886,17.478340344,nan
86.875,22.0121002197266,43.0,31.223000000000003,25.539,0.8445741768,2.02969897990066,0.814909816346685,16.184589732,nan
87.1875,22.0121002197266,22.0,31.503,26.109,5.03139888,1.7955937575587402,0.828307367959727,14.645474748,nan
87.5,22.0121002197266,9.0,30.997,26.197,14.019580958399999,1.9165383183333302,0.8548688514485658,13.515240168,nan
87.8125,22.0121002197266,8.0,30.506,26.254,9.226801944,2.3521848680377997,0.865411318895239,12.597354575999999,nan
88.125,22.0121002197266,7.0,30.305,26.516,8.67576852,2.88218762201315,0.8643899447218899,11.870269056,nan
82.5,22.324399948120103,306.0,33.534,23.713,3.0590046,2.4178451432892,0.714791128215837,22.55180148,nan
82.8125,22.324399948120103,294.0,31.833000000000002,23.215,7.9084450656,2.39528528458015,0.7474541845692042,22.495896,nan
83.125,22.324399948120103,292.0,31.244,22.807,10.098843796799999,2.47834928565921,0.778196628216345,21.82961484,nan
83.4375,22.324399948120103,403.0,30.962,22.674,7.1187953184,2.60982887019943,0.793493205568088,21.19724442,nan
83.75,22.324399948120103,388.0,31.044,22.76,3.6649707912,2.7444858865480204,0.7889026772101609,21.150787464,nan
84.0625,22.324399948120103,267.0,30.686,22.761,3.1053523392,2.8698115004788103,0.793093765328952,21.79479942,nan
84.375,22.324399948120103,315.0,30.399,22.816999999999997,2.96630784,3.06391527719014,0.8083567220487109,22.192874928000002,nan
84.6875,22.324399948120103,216.0,29.888,22.923000000000002,3.43322532,3.3662398070931,0.8221228071843689,21.947741748000002,nan
85.0,22.324399948120103,212.0,29.326999999999998,22.947,4.7636049312,3.68166694646279,0.837546695843991,21.74512176,nan
85.3125,22.324399948120103,326.0,29.177,23.215,3.9070144439999996,3.9286710554530098,0.8363962004239209,21.636393551999998,nan
85.625,22.324399948120103,445.0,29.593000000000004,23.813000000000002,1.8985771656000001,4.0404203951275806,0.8108837385425991,21.35059218,nan
85.9375,22.324399948120103,276.0,30.186,24.471,0.89950374,3.9382612583750296,0.788696231032997,20.93203152,nan
86.25,22.324399948120103,285.0,30.794,24.883000000000003,0.7038123192,3.6041516737046004,0.785201994562067,20.217650256,nan
86.5625,22.324399948120103,137.0,31.428,25.311,0.3107071152,3.0935775553209504,0.7902699012963241,19.067117364,nan
86.875,22.324399948120103,73.0,32.001,25.761,0.7123946184000001,2.5324405097871296,0.800162666729573,17.407016892,nan
87.1875,22.324399948120103,66.0,32.157,26.070999999999998,3.35083356,2.13491230676557,0.8197725457252641,15.477866748,nan
87.5,22.324399948120103,12.0,31.799,26.115,10.256769,2.05321811709066,0.845982647843609,14.100472547999999,nan
87.8125,22.324399948120103,5.0,31.405,26.235,8.074949400000001,2.2501096712617703,0.8604280644292951,13.200579972,nan
88.125,22.324399948120103,3.0,31.125999999999998,26.479,4.6794865464,2.5401526088282798,0.863390735528764,12.492899928,nan
82.5,22.636600494384798,332.0,32.997,22.651,1.8093093191999998,1.95445470180672,0.7397493951294691,22.91389236,nan
82.8125,22.636600494384798,418.0,31.228,21.993000000000002,6.1523472384,1.96952141254648,0.778758895596039,22.37631012,nan
83.125,22.636600494384798,505.0,29.925,21.566999999999997,9.1152165888,2.16582812492818,0.80996340675347,21.509777628000002,nan
83.4375,22.636600494384798,532.0,29.340999999999998,21.625999999999998,8.4079734624,2.40936624906722,0.8213095245880621,20.902389192,nan
83.75,22.636600494384798,449.0,29.403000000000002,21.57,6.838990416000001,2.58354737041512,0.824084622502427,21.05325486,nan
84.0625,22.636600494384798,498.0,29.534000000000002,21.539,5.6493779976,2.69738483589069,0.8295014292583929,22.013826408000003,nan
84.375,22.636600494384798,400.0,29.601,21.809,5.051996099999999,2.87876437312567,0.834906174286848,22.848520788000002,nan
84.6875,22.636600494384798,560.0,29.575,22.186999999999998,6.238172627999999,3.1815230225392597,0.8413579498657149,22.970138652,nan
85.0,22.636600494384798,368.0,29.465999999999998,22.611,6.976317312000001,3.5049524459345602,0.84995987873822,22.920524856,nan
85.3125,22.636600494384798,522.0,29.89,23.340999999999998,5.0914822536,3.76758612673078,0.8379762376259751,22.967329391999996,nan
85.625,22.636600494384798,278.0,30.686,24.307,2.63843568,3.91454291318866,0.8010783445664151,22.851050544,nan
85.9375,22.636600494384798,211.0,31.441999999999997,25.051,1.5071868,3.90146453722437,0.7734921867572271,22.506752016,nan
86.25,22.636600494384798,147.0,31.886,25.301,1.9638065591999998,3.74491954312735,0.771911261655183,21.874557132,nan
