LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.42,25.705,1.2977618184,1.47104723628254,0.65776069791647,20.713897367999998,nan
82.8125,22.0121002197266,253.0,38.348,25.899,0.113296356,1.54126675986028,0.651380249440549,21.222062748,nan
83.125,22.0121002197266,234.0,38.036,25.956999999999997,0.4222871064,1.62496206859743,0.651546599835059,22.163788332,nan
83.4375,22.0121002197266,326.0,37.512,25.781,1.67541516,1.62493515353122,0.667026397609796,23.022789552,nan
83.75,22.0121002197266,276.0,37.042,25.695999999999998,4.169656908,1.53521673538902,0.6864086832560159,23.64254892,nan
84.0625,22.0121002197266,220.0,36.143,25.698,5.1052061304,1.4277738010533898,0.699595795694746,24.1515558,nan
84.375,22.0121002197266,337.0,35.044000000000004,25.471,4.71725676,1.3901200039086599,0.7192510452918309,24.36597828,nan
84.6875,22.0121002197266,422.0,34.165,25.108,6.1042807728,1.42954328702613,0.746356085867819,24.22360908,nan
85.0,22.0121002197266,220.0,33.274,24.729,7.9170214608,1.5257722394760302,0.772112366602928,24.08771628,nan
85.3125,22.0121002197266,552.0,32.385,24.535,8.107568172,1.62850176196064,0.7914935617115301,24.14401848,nan
85.625,22.0121002197266,361.0,31.714000000000002,24.668000000000003,8.8954943544,1.6865601046074399,0.806102353639711,24.29307657,nan
85.9375,22.0121002197266,402.0,31.413,24.813000000000002,12.66517692,1.6672050739697502,0.8261068487108628,24.4916982,nan
86.25,22.0121002197266,587.0,31.465,25.101999999999997,21.30317028,1.57926855330786,0.843816376626423,24.64543251,nan
86.5625,22.0121002197266,175.0,32.396,25.684,29.93431104,1.44055007375631,0.8357230759556741,24.77953305,nan
86.875,22.0121002197266,43.0,34.047,26.553,25.09345548,1.2949185668216001,0.8064196951467009,24.88567041,nan
87.1875,22.0121002197266,22.0,35.043,27.217,24.79992012,1.25439066415899,0.7923406089901759,25.003011888000003,nan
87.5,22.0121002197266,9.0,34.1,27.436,28.79619876,1.4577030108861202,0.8106768794689398,25.113317831999996,nan
87.8125,22.0121002197266,8.0,33.064,27.66,30.44070144,1.92636311406787,0.8183327728685,25.334941644,nan
88.125,22.0121002197266,7.0,32.994,28.08,28.77559236,2.45783226255734,0.805883256273343,25.639931556,nan
82.5,22.324399948120103,306.0,35.969,24.858,7.3179257903999995,1.3379028990272,0.723779186411183,21.870110628000003,nan
82.8125,22.324399948120103,294.0,36.016,24.799,5.745504456,1.39109658946419,0.7161910029346881,22.592308751999997,nan
83.125,22.324399948120103,292.0,35.788000000000004,24.601999999999997,6.382372752,1.4421603919862602,0.721385891093782,23.63484384,nan
