LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,43.793,26.764,0.0,3.1943637319437497,0.176647569054307,28.46713824,nan
82.8125,22.0121002197266,253.0,43.631,26.179000000000002,0.0,3.067491777408,0.179544684386543,28.53117909,nan
83.125,22.0121002197266,234.0,43.568000000000005,25.69,0.0,2.89021992234479,0.18127433599285503,28.49534496,nan
83.4375,22.0121002197266,326.0,43.592,24.945999999999998,0.0,2.69394847895837,0.18651158038646304,27.61837047,nan
83.75,22.0121002197266,276.0,43.588,23.723000000000003,0.0,2.55279339899397,0.19345996450701103,26.133806699999997,nan
84.0625,22.0121002197266,220.0,43.552,22.438000000000002,0.0,2.50484609300915,0.199145759844008,25.15141449,nan
84.375,22.0121002197266,337.0,43.418,21.289,0.0,2.4964567290860895,0.20680826987082998,25.15089951,nan
84.6875,22.0121002197266,422.0,43.097,20.569000000000003,0.0,2.44479852900691,0.213946348689582,25.631221481999997,nan
85.0,22.0121002197266,220.0,42.541000000000004,21.583000000000002,0.0,2.27149981572036,0.210299657902577,25.668792864,nan
85.3125,22.0121002197266,552.0,41.865,23.7,0.0,1.98249214465466,0.20278840867853198,24.669577836,nan
85.625,22.0121002197266,361.0,41.437,24.673000000000002,0.0,1.8341347284023202,0.20063264232942604,23.172845382,nan
85.9375,22.0121002197266,402.0,41.56399999999999,24.910999999999998,0.0,1.8828554559272799,0.201608978736798,22.10674185,nan
86.25,22.0121002197266,587.0,42.519,25.155,0.0,1.9228650074622602,0.20582275522477697,21.6083097,nan
86.5625,22.0121002197266,175.0,45.646,26.63,0.0,1.9952314816923502,0.209998037518572,21.983132664,nan
86.875,22.0121002197266,43.0,48.95,27.474,0.0,2.02247380304662,0.229726362147262,23.197741452,nan
87.1875,22.0121002197266,22.0,48.863,27.489,0.0,1.99989226489661,0.27210947011335296,24.677031132,nan
87.5,22.0121002197266,9.0,48.633,27.548000000000002,0.0,2.0000806804357203,0.327358911334424,25.437317651999997,nan
87.8125,22.0121002197266,8.0,48.271,27.618000000000002,0.0,2.13249239570595,0.38484024701909997,25.434950688,nan
88.125,22.0121002197266,7.0,47.838,27.78,0.0,2.37235565896504,0.42544013809999504,24.967784952,nan
82.5,22.324399948120103,306.0,42.183,26.14,0.0,3.46861900988244,0.176238066765159,28.769112881999998,nan
82.8125,22.324399948120103,294.0,41.816,25.968000000000004,0.0,3.4387315839162302,0.17957598922937,28.80132723,nan
83.125,22.324399948120103,292.0,41.571999999999996,25.618000000000002,0.0,3.33738183716653,0.181181961083492,28.83412989,nan
83.4375,22.324399948120103,403.0,41.757,25.482,0.0,3.18865685254658,0.18049497122609898,28.84202784,nan
83.75,22.324399948120103,388.0,42.21,25.509,0.0,3.0728143842426197,0.178711968573322,28.769574600000006,nan
84.0625,22.324399948120103,267.0,42.673,25.372,0.0,3.0319446107542998,0.17759587682304898,28.680352199999998,nan
84.375,22.324399948120103,315.0,42.798,24.701999999999998,0.0,3.0378506235231,0.17994475493881198,28.71476136,nan
84.6875,22.324399948120103,216.0,42.62,23.388,0.0,2.9763995312075298,0.18611158401024397,28.78664292,nan
85.0,22.324399948120103,212.0,42.378,22.997,0.0,2.75814805365002,0.18584042905187,28.614861468,nan
85.3125,22.324399948120103,326.0,42.195,23.804000000000002,0.0,2.40256168717075,0.18029285136370998,28.029572154,nan
85.625,22.324399948120103,445.0,42.152,24.575,0.0,2.0365279616217897,0.17840311441782697,27.280388214000002,nan
85.9375,22.324399948120103,276.0,42.181000000000004,25.513,0.0,1.8723503690228,0.176772649113561,26.684244468000003,nan
86.25,22.324399948120103,285.0,42.552,25.789,0.0,1.97433718406165,0.17837956537551802,26.152000199999996,nan
86.5625,22.324399948120103,137.0,43.433,26.203000000000003,0.0,2.06959138338083,0.18100095731069396,25.920751068,nan
86.875,22.324399948120103,73.0,44.716,27.208000000000002,0.0,2.2204383065333904,0.19199414947860502,26.368318188000003,nan
87.1875,22.324399948120103,66.0,45.794,27.425,0.0,2.29316123299071,0.21837604753675,27.282408011999998,nan
87.5,22.324399948120103,12.0,46.265,27.166999999999998,0.0,2.26494923765069,0.26036101238466197,27.838577556,nan
87.8125,22.324399948120103,5.0,46.156000000000006,27.267,0.0,2.23101720782087,0.30442003924987,27.058781484,nan
