LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,33.961,26.303,6.5059598664,2.07931480042974,0.66624526898408,21.82663548,nan
82.8125,22.0121002197266,253.0,33.946999999999996,26.336,6.31027134,2.01349785586115,0.6658220688039069,22.11485832,nan
83.125,22.0121002197266,234.0,33.816,26.203000000000003,6.64673184,1.9315574058804097,0.676106869332027,23.11656012,nan
83.4375,22.0121002197266,326.0,33.347,26.081999999999997,7.2595596239999995,1.80837772120611,0.6932797433564539,24.06425436,nan
83.75,22.0121002197266,276.0,33.246,26.053,7.45182144,1.73039964982671,0.7089211748257659,24.77109456,nan
84.0625,22.0121002197266,220.0,33.418,26.101999999999997,6.74285616,1.8418783358745199,0.7089530197868741,25.31221848,nan
84.375,22.0121002197266,337.0,33.41,25.795,6.1969719384,2.01175269151963,0.717887223523625,25.74725868,nan
84.6875,22.0121002197266,422.0,33.605,25.096,6.1918224624,2.1630381365374602,0.740851262737385,26.049708,nan
85.0,22.0121002197266,220.0,33.789,24.316,6.02359506,2.23608688263864,0.7624035469525992,26.25699456,nan
85.3125,22.0121002197266,552.0,33.81,23.678,6.445883952000001,2.20999020693714,0.777957076733802,26.19900072,nan
85.625,22.0121002197266,361.0,33.739000000000004,23.373,8.080105644,2.12818110392067,0.7800866369615541,25.8367482,nan
85.9375,22.0121002197266,402.0,33.745,23.238000000000003,9.937473804,2.05117324686037,0.7881483706456921,25.54750521,nan
86.25,22.0121002197266,587.0,33.9,23.391,10.74257316,2.08648796792321,0.7940545459270891,24.57798696,nan
86.5625,22.0121002197266,175.0,35.29,24.092,7.22007072,2.21965896820817,0.7710500252484921,23.049679301999998,nan
86.875,22.0121002197266,43.0,36.132,25.156,1.97925588,2.37978602328179,0.72946856294048,23.53545063,nan
87.1875,22.0121002197266,22.0,36.404,25.98,0.4909518,2.5437030349138197,0.704412720827068,25.314360551999997,nan
87.5,22.0121002197266,9.0,35.931,26.383000000000003,0.09784692,2.7806553103205096,0.702929641070504,26.502973200000003,nan
87.8125,22.0121002197266,8.0,35.193000000000005,26.859,0.0,3.23039106612984,0.6999996528184681,26.60321016,nan
88.125,22.0121002197266,7.0,34.986,27.435,0.0,3.7236176175326197,0.689166622082911,26.316335052,nan
82.5,22.324399948120103,306.0,33.449,25.314,7.714466892000001,1.67878240573405,0.7174083442519829,23.76174852,nan
82.8125,22.324399948120103,294.0,32.896,25.025,8.159068166399999,1.6828390801761202,0.7222634612262081,24.16298148,nan
83.125,22.324399948120103,292.0,32.334,24.651999999999997,7.08961824,1.6917268146159599,0.73174457693478,24.71985108,nan
83.4375,22.324399948120103,403.0,32.328,24.574,5.776401024,1.6488011667583102,0.7316746630084251,25.16692032,nan
83.75,22.324399948120103,388.0,32.902,24.906,4.978183392,1.5923577858359599,0.719837195661102,25.48754784,nan
84.0625,22.324399948120103,267.0,33.303000000000004,25.234,4.3086996,1.6952785872866598,0.7104446474870371,25.6897728,nan
84.375,22.324399948120103,315.0,33.547,25.148000000000003,4.1095703519999995,1.94543089623461,0.7152053347414158,25.83343332,nan
84.6875,22.324399948120103,216.0,33.566,24.658,4.2983989128,2.19277564557888,0.731052692586444,26.01196992,nan
85.0,22.324399948120103,212.0,33.946,24.023000000000003,3.719901492,2.3569792751509704,0.7466500473820721,26.28793548,nan
85.3125,22.324399948120103,326.0,34.77,23.719,2.73456612,2.3925671008091403,0.745865149641313,26.54476884,nan
85.625,22.324399948120103,445.0,35.704,23.918000000000003,2.00500452,2.3096498313668503,0.7281205529013092,25.985028600000003,nan
85.9375,22.324399948120103,276.0,36.754,24.168000000000003,1.6874316000000003,2.1833293345230502,0.719964262989655,23.33508381,nan
86.25,22.324399948120103,285.0,37.327,24.336,2.0650869,2.16059550662956,0.7298533158399141,19.64160072,nan
86.5625,22.324399948120103,137.0,37.372,24.699,2.06336952,2.2814987612698103,0.7335698069362131,18.09707778,nan
86.875,22.324399948120103,73.0,37.571999999999996,25.281,3.4727111639999997,2.42295664993527,0.722618508471771,18.959003064,nan
87.1875,22.324399948120103,66.0,37.617,25.846,1.6599654719999999,2.54797175911458,0.7033437273075519,21.695456214,nan
87.5,22.324399948120103,12.0,37.05,26.07,2.38609296,2.70986969118439,0.6948868638607839,24.829036182,nan
87.8125,22.324399948120103,5.0,36.701,26.408,3.16200204,3.021309581549,0.6843929361383371,26.521483842,nan
88.125,22.324399948120103,3.0,36.605,26.889,0.40168764,3.400598028949,0.666344203893053,26.799640091999997,nan
82.5,22.636600494384798,332.0,32.359,24.002,8.28780552,1.3903610327947802,0.770294743288472,24.2859384,nan
82.8125,22.636600494384798,418.0,31.648000000000003,23.643,10.8489942,1.4415418114904401,0.777523995939226,24.28143588,nan
83.125,22.636600494384798,505.0,30.566,23.185,10.26707184,1.5121884039463702,0.789196678808235,23.9275152,nan
83.4375,22.636600494384798,532.0,30.015,23.01,8.65001412,1.53495350276191,0.7902115782425849,23.7245103,nan
83.75,22.636600494384798,449.0,30.386999999999997,23.201,7.534218996,1.50135915066248,0.7777586119273899,24.11999838,nan
84.0625,22.636600494384798,498.0,31.267,23.463,6.04935,1.52451423825377,0.761001849071821,24.76665288,nan
84.375,22.636600494384798,400.0,32.126999999999995,23.703000000000003,5.271723252,1.70975697498245,0.7502784894088911,25.17468768,nan
84.6875,22.636600494384798,560.0,32.431,23.721,5.22537084,1.96918972540774,0.7531781047039309,25.379886600000003,nan
85.0,22.636600494384798,368.0,33.071,23.41,4.49924148,2.17654568241106,0.7616047606461,25.73690724,nan
85.3125,22.636600494384798,522.0,34.302,23.4,2.6950824360000003,2.26212386553418,0.7525031918067301,25.950605399999997,nan
85.625,22.636600494384798,278.0,35.925,23.991999999999997,1.19476458,2.21354958595257,0.724090114648408,24.50317581,nan
85.9375,22.636600494384798,211.0,37.234,24.596,0.8222581440000001,2.10751812961213,0.705803772090397,21.00358107,nan
86.25,22.636600494384798,147.0,38.095,24.844,1.6462336463999998,2.10386697231093,0.7142356098386509,17.875695942,nan
86.5625,22.636600494384798,137.0,37.89,25.092,2.9062286783999998,2.2888443557049905,0.727344200287526,16.859137392,nan
86.875,22.636600494384798,86.0,37.318000000000005,25.478,2.6040996863999997,2.53509490183992,0.727541195857093,17.843284548,nan
87.1875,22.636600494384798,63.0,36.964,25.741999999999997,2.6847861263999997,2.712137681909,0.721910800043633,20.147797206,nan
87.5,22.636600494384798,15.0,37.17,26.045,5.19790968,2.87033176193926,0.705713885434713,22.840879464,nan
87.8125,22.636600494384798,7.0,37.234,26.31,4.15420272,3.06764450156811,0.6856543329079549,24.73982667,nan
88.125,22.636600494384798,11.0,36.885,26.546999999999997,1.7475136919999998,3.28475868631684,0.671038074716081,25.732800972,nan
82.5,22.9487991333008,399.0,32.408,23.803,10.00614312,1.32757389598674,0.768285587043792,24.34235976,nan
82.8125,22.9487991333008,505.0,31.269000000000002,23.379,8.4268584,1.34901824183184,0.786759408533049,23.70064968,nan
83.125,22.9487991333008,697.0,29.543000000000003,22.805,13.290025932,1.4288100594914999,0.811893144934693,22.11092208,nan
83.4375,22.9487991333008,657.0,28.324,22.264,15.0495534,1.48975422821646,0.8282304825800451,20.7464634,nan
83.75,22.9487991333008,570.0,28.236,21.893,12.95700264,1.48559031169162,0.834277895474098,20.81220984,nan
84.0625,22.9487991333008,883.0,28.66,21.826,12.12100884,1.46499389246088,0.829812514409011,22.035931848,nan
84.375,22.9487991333008,657.0,29.474,22.136999999999997,10.402676532000001,1.5332360832251697,0.815803245600862,23.25909384,nan
84.6875,22.9487991333008,587.0,30.366999999999997,22.574,8.354761034400001,1.7114163110518998,0.800009303691577,24.11038224,nan
85.0,22.9487991333008,512.0,31.493000000000002,22.734,6.875039448,1.90408393837197,0.7918652368491651,25.05335976,nan
85.3125,22.9487991333008,614.0,33.173,22.975,5.240822292,2.00436282519119,0.7773388623928871,25.56804492,nan
85.625,22.9487991333008,435.0,35.332,23.691,3.316494852,1.9718347437701202,0.74345937557512,24.18969357,nan
85.9375,22.9487991333008,239.0,36.894,24.424,1.6462321703999998,1.88403866349419,0.7161958001537401,21.39480018,nan
86.25,22.9487991333008,327.0,38.117,24.916,3.0246755039999997,1.93457286699693,0.7138441481552958,19.36686717,nan
86.5625,22.9487991333008,160.0,38.296,25.295,4.9455668664,2.1632310459577,0.7231226584806261,18.683164242,nan
86.875,22.9487991333008,133.0,37.554,25.678,5.0039297784,2.45153268030431,0.729513198575218,19.556490402,nan
87.1875,22.9487991333008,61.0,36.972,25.956999999999997,7.139393064,2.68713962336192,0.72501836355785,21.27712212,nan
87.5,22.9487991333008,34.0,37.049,26.209,7.424354736000001,2.86864235387395,0.710729378754348,22.790193858000002,nan
87.8125,22.9487991333008,13.0,37.064,26.43,4.725833436,3.0278248338875096,0.689352745982503,23.845214052,nan
88.125,22.9487991333008,17.0,36.998000000000005,26.543000000000003,1.601600184,3.16366796052911,0.6770494704486351,24.39956835,nan
82.5,23.260999679565398,560.0,31.99,23.646,7.87239864,1.4893722366804498,0.775243095186374,24.26146668,nan
82.8125,23.260999679565398,519.0,31.515,23.699,7.30076292,1.46716281193871,0.7745897432107299,23.72855364,nan
83.125,23.260999679565398,547.0,29.984,23.244,10.3700641176,1.5260676518898202,0.798801430113688,22.20462828,nan
