LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,22.964000000000002,18.397000000000002,0.010299672,1.65558310796642,0.668081626446568,2.73712752,nan
82.8125,22.0121002197266,253.0,22.171,18.243,0.030899052000000003,1.8231103006778402,0.6574337920294,2.12141214,nan
83.125,22.0121002197266,234.0,21.7,17.891,0.0411987312,1.87963221894871,0.648995670244965,1.8558,nan
83.4375,22.0121002197266,326.0,22.204,17.077,0.12359637359999999,1.86777935603305,0.647718486023641,1.80944919,nan
83.75,22.0121002197266,276.0,23.489,16.387999999999998,0.3527640864,1.93215078240096,0.643071369384904,2.23385652,nan
84.0625,22.0121002197266,220.0,24.454,16.187,0.4506112944,2.00810459189756,0.631183627610428,3.72217248,nan
84.375,22.0121002197266,337.0,26.146,16.13,0.2986910424,2.1234065879956,0.613543571510084,6.28835076,nan
84.6875,22.0121002197266,422.0,27.439,16.058,0.163078488,2.47462332946718,0.593621542451989,9.9941004,nan
85.0,22.0121002197266,220.0,29.045,15.794,0.1150130664,2.79506957237163,0.589476638260221,14.02267428,nan
85.3125,22.0121002197266,552.0,29.596999999999998,13.757,0.0549316584,2.84113937194264,0.6075095491174829,15.8334777,nan
85.625,22.0121002197266,361.0,29.663,13.149000000000001,0.0248908896,2.4571692440422,0.6412115424888729,14.46333777,nan
85.9375,22.0121002197266,402.0,29.685,12.709000000000001,0.4308702192,1.90194176583724,0.6963598149965811,12.41021592,nan
86.25,22.0121002197266,587.0,29.896,12.915,1.3072011624,1.70716340129974,0.746081463274393,11.9448576,nan
86.5625,22.0121002197266,175.0,30.368000000000002,14.559000000000001,2.1491988263999997,1.88356750434721,0.7575748528466519,12.31936488,nan
86.875,22.0121002197266,43.0,31.13,15.429,3.39889374,2.00168633058602,0.7512384946177859,13.52896272,nan
87.1875,22.0121002197266,22.0,31.738000000000003,15.823,4.07094948,1.9804593015379,0.7421113343704221,15.59092392,nan
87.5,22.0121002197266,9.0,31.627,15.872,3.8409252264,1.9718274686513897,0.7321132766287991,17.4981438,nan
87.8125,22.0121002197266,8.0,31.061999999999998,15.812000000000001,2.98090224,2.12041747803809,0.719254416127689,18.1612764,nan
88.125,22.0121002197266,7.0,30.826,16.026,2.9594447064,2.41061432231408,0.686294500803995,18.317199600000002,nan
82.5,22.324399948120103,306.0,22.583000000000002,15.546,0.0892638792,1.8424401301058602,0.7239972310702371,3.74596947,nan
82.8125,22.324399948120103,294.0,22.478,15.538,0.2059936848,1.9027341382201102,0.724128383726881,3.33084159,nan
