LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,30.075,13.106,0.0,1.87560607154825,0.36873029063187,20.46701088,nan
82.8125,22.0121002197266,253.0,29.593000000000004,13.204,0.0,1.9859509278384502,0.359880583755195,20.530631736,nan
83.125,22.0121002197266,234.0,29.159000000000002,13.184000000000001,0.0,2.10102438784982,0.35402468720223906,20.589755868,nan
83.4375,22.0121002197266,326.0,28.747,13.024000000000001,0.0,2.11796805495646,0.35858067452463893,20.633454864,nan
83.75,22.0121002197266,276.0,28.103,12.8,0.0,2.06413624377554,0.370627438917123,20.670190632,nan
84.0625,22.0121002197266,220.0,27.476,12.456,0.0,2.06286152160628,0.38777502404081104,20.712100518,nan
84.375,22.0121002197266,337.0,26.837,11.969000000000001,0.0,2.13984039181348,0.411311716883507,20.753208504,nan
84.6875,22.0121002197266,422.0,26.349,11.44,0.0,2.2153560662084,0.433507068418812,20.82481992,nan
85.0,22.0121002197266,220.0,25.898000000000003,10.687999999999999,0.0,2.23042380732212,0.466584680531522,20.9629152,nan
85.3125,22.0121002197266,552.0,25.375999999999998,9.93200000000002,0.0,2.17537614770156,0.491873577917718,21.081318732,nan
85.625,22.0121002197266,361.0,24.962,9.331000000000019,0.0,2.10234258179732,0.48998559023482596,21.107361168,nan
85.9375,22.0121002197266,402.0,24.820999999999998,8.480999999999991,0.0,2.07246191206748,0.522041957872576,21.09498813,nan
86.25,22.0121002197266,587.0,25.145,8.52199999999999,0.0,2.22812828279998,0.5325870224213329,21.03654213,nan
86.5625,22.0121002197266,175.0,26.044,10.436,0.0,2.36008476117817,0.475363335608362,20.92449105,nan
86.875,22.0121002197266,43.0,27.011,12.585,0.0,2.28467173904122,0.43640531003232397,20.7915219,nan
87.1875,22.0121002197266,22.0,27.349,13.552999999999999,0.0,2.11250787513747,0.425420372821479,20.732508,nan
87.5,22.0121002197266,9.0,27.201999999999998,13.762,0.0,2.01244708280781,0.428165239932303,20.71980612,nan
87.8125,22.0121002197266,8.0,27.003,14.202,0.0,2.1341148080582197,0.427138213423612,20.7473625,nan
88.125,22.0121002197266,7.0,27.448,15.229000000000001,0.0,2.46106021627126,0.40685146675873296,20.75748642,nan
82.5,22.324399948120103,306.0,29.274,12.517999999999999,0.0,1.87663926519707,0.390704005019373,20.5180326,nan
82.8125,22.324399948120103,294.0,29.199,12.464,0.0,2.09327173753664,0.382250886292887,20.587954968,nan
83.125,22.324399948120103,292.0,28.918000000000003,12.262,0.0,2.21312709986857,0.37493274933817894,20.6551719,nan
83.4375,22.324399948120103,403.0,28.678,12.062999999999999,0.0,2.19283122319874,0.36775157833540795,20.694540456,nan
83.75,22.324399948120103,388.0,28.307,11.890999999999998,0.0,2.09127186496749,0.36648304063095705,20.70764442,nan
84.0625,22.324399948120103,267.0,28.090999999999998,11.661,0.0,2.00968640494651,0.375420625599399,20.689371468,nan
84.375,22.324399948120103,315.0,27.206,11.527999999999999,0.0,2.02305379766417,0.393296415828057,20.67587595,nan
84.6875,22.324399948120103,216.0,26.235,11.339,0.0,2.08427508077887,0.41707408731800705,20.720305656,nan
85.0,22.324399948120103,212.0,25.599,10.562999999999999,0.0,2.09092330181284,0.455848674221118,20.834665794,nan
85.3125,22.324399948120103,326.0,25.259,9.625999999999982,0.0,2.0478786178032298,0.49162178896592496,20.923029882,nan
85.625,22.324399948120103,445.0,25.14,9.221,0.0,1.9691013639355701,0.494661613986995,20.918416212,nan
85.9375,22.324399948120103,276.0,25.165,8.96199999999999,0.0,1.8419953823294397,0.500576448740892,20.878362468,nan
86.25,22.324399948120103,285.0,25.298000000000002,8.98500000000001,0.0,1.81659727613972,0.505943362520673,20.80586592,nan
86.5625,22.324399948120103,137.0,25.825,10.089,0.0,2.0020085572466897,0.485973138784373,20.73521007,nan
86.875,22.324399948120103,73.0,26.587,11.499,0.0,2.16241609794179,0.458154402375495,20.6640567,nan
