LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,31.506,24.916999999999998,0.1459121472,4.02861524344946,0.719268254742408,9.385590672000001,nan
82.8125,22.0121002197266,253.0,30.924,24.820999999999998,0.2437593984,3.86045878389548,0.737157916556568,8.468937647999999,nan
83.125,22.0121002197266,234.0,30.365,24.631,0.3673556208,3.7608085992755096,0.7492521738560178,8.64579132,nan
83.4375,22.0121002197266,326.0,30.144000000000002,24.522,0.40512136320000003,3.7407248640665602,0.7542008298621841,9.18377172,nan
83.75,22.0121002197266,276.0,30.340999999999998,24.59,0.4188541968,3.73841007982201,0.7585080710698501,9.20806704,nan
84.0625,22.0121002197266,220.0,30.294,24.844,0.4703523696,3.75152627687401,0.7609346714899651,8.646584922,nan
84.375,22.0121002197266,337.0,30.019000000000002,24.826999999999998,0.6626128464,3.81607118323741,0.7668729914671228,8.337265794,nan
84.6875,22.0121002197266,422.0,29.357,24.392,0.9012219264,4.00127952258798,0.782794836231691,8.940994614,nan
85.0,22.0121002197266,220.0,28.436999999999998,23.878,0.9956358864,4.33064928175843,0.8048727376295141,9.586067202,nan
85.3125,22.0121002197266,552.0,27.531,23.482,0.9183875256,4.711030607758509,0.824468299902568,8.957250882,nan
85.625,22.0121002197266,361.0,27.039,23.337,0.7518771792,4.95304479662218,0.831048723342152,7.659564606,nan
85.9375,22.0121002197266,402.0,27.156,23.388,0.9063721008,4.84032039796871,0.8241094335617108,6.993452862000001,nan
86.25,22.0121002197266,587.0,27.789,23.576999999999998,2.8701791928,4.25811249424993,0.816146264468413,7.022361042000001,nan
86.5625,22.0121002197266,175.0,28.621,24.087,6.411556130399999,3.3392523527388103,0.8144369301021379,7.732572642,nan
86.875,22.0121002197266,43.0,29.052,24.748,9.516899952000001,2.52350327239244,0.8252721693362209,8.363358378,nan
87.1875,22.0121002197266,22.0,28.936999999999998,24.967,14.52426696,2.2528146928763597,0.859682740362353,7.331175702,nan
87.5,22.0121002197266,9.0,28.173000000000002,24.897,18.0313092504,2.5125183967598104,0.8947499189455039,5.853093948,nan
87.8125,22.0121002197266,8.0,27.447,24.925,19.21234284,3.18288866222517,0.910777529482619,5.388693588,nan
88.125,22.0121002197266,7.0,27.13,25.139,19.265556600000004,3.97013765422456,0.9120036896690691,5.342512266,nan
82.5,22.324399948120103,306.0,30.174,24.131999999999998,0.163078272,3.3020487692260097,0.73450975329962,9.27202482,nan
82.8125,22.324399948120103,294.0,29.381,23.95,0.2712253824,3.17056639458291,0.7627154018366049,7.68690324,nan
83.125,22.324399948120103,292.0,28.89,23.721,0.3707887464,3.2839282598390698,0.783159826391247,7.83545904,nan
83.4375,22.324399948120103,403.0,29.338,23.774,0.3227233824,3.5433930274134906,0.783016829710452,9.73180908,nan
83.75,22.324399948120103,388.0,30.066,24.155,0.236892708,3.7989571562965603,0.7678408677167529,12.14533233,nan
84.0625,22.324399948120103,267.0,30.519000000000002,24.838,0.1441955304,4.02384147542649,0.7471510971123331,13.088921022000001,nan
84.375,22.324399948120103,315.0,30.427,25.055999999999997,0.1647949464,4.28967168700835,0.740504231055823,12.34181331,nan
84.6875,22.324399948120103,216.0,29.88,24.788,0.3278734416,4.67066576429411,0.7537402889859329,11.253884238,nan
85.0,22.324399948120103,212.0,29.208000000000002,24.462,0.5029678296,5.13283570051173,0.7716850861727059,11.17653588,nan
85.3125,22.324399948120103,326.0,28.835,24.308000000000003,0.5544669743999999,5.5222964319708705,0.7815243569043779,11.823812568,nan
85.625,22.324399948120103,445.0,28.955,24.351,0.5613338664,5.67045661176413,0.778193433739296,11.601282708,nan
85.9375,22.324399948120103,276.0,29.281,24.374000000000002,2.0444883984,5.507699838035981,0.771319596708248,10.58675931,nan
86.25,22.324399948120103,285.0,29.554000000000002,24.325,5.5824278544000006,5.01935459422495,0.7757236172697181,9.77427891,nan
86.5625,22.324399948120103,137.0,29.66,24.574,8.8216720776,4.25864377184156,0.789047911380121,8.90915679,nan
86.875,22.324399948120103,73.0,29.453000000000003,24.955,12.502095768,3.4208573091287797,0.8117498357805542,7.849916856,nan
87.1875,22.324399948120103,66.0,28.879,25.116999999999997,14.47792092,2.88919306347409,0.8517754940859692,7.254281934,nan
87.5,22.324399948120103,12.0,28.384,25.094,16.37992872,2.8849074591319597,0.8880338396546841,6.7663125,nan
87.8125,22.324399948120103,5.0,27.709,25.078000000000003,22.1786502912,3.2359244863309997,0.911215703505394,5.97690036,nan
88.125,22.324399948120103,3.0,27.128,25.147,22.540846716,3.66023723443544,0.9227851704506059,5.14699218,nan
82.5,22.636600494384798,332.0,29.621,23.314,0.19569402,2.7393328680204303,0.7527886007280709,10.041696,nan
82.8125,22.636600494384798,418.0,28.590999999999998,23.022,0.3364566264,2.68269928909823,0.78749502728719,7.96369968,nan
83.125,22.636600494384798,505.0,27.718000000000004,22.682,0.5372998704,2.97760373045636,0.818861805050769,7.8939018,nan
83.4375,22.636600494384798,532.0,27.579,22.665,0.5338672344,3.4483193564878305,0.823828443812485,9.07244361,nan
83.75,22.636600494384798,449.0,28.044,23.092,0.3089904984,3.86721769557751,0.8014027408712621,10.60543287,nan
84.0625,22.636600494384798,498.0,28.93,23.805,0.1235961864,4.15925754313745,0.7707300113480521,11.66484177,nan
84.375,22.636600494384798,400.0,29.699,24.259,0.0720977544,4.44668852274945,0.7537847255666429,11.83106196,nan
84.6875,22.636600494384798,560.0,29.959,24.465999999999998,0.1338958224,4.84956685746232,0.7524624556694721,11.64886785,nan
85.0,22.636600494384798,368.0,29.971,24.552,0.5647663224,5.289559073824179,0.755872369223189,12.19168206,nan
85.3125,22.636600494384798,522.0,30.256999999999998,24.658,0.884056464,5.591411546735751,0.753054405408788,13.345481772000001,nan
85.625,22.636600494384798,278.0,30.728,24.76,1.524353256,5.64597210408896,0.745882951694359,13.609293317999999,nan
85.9375,22.636600494384798,211.0,31.099,24.744,3.8005827119999998,5.51859714055205,0.74525527619773,12.629138057999999,nan
86.25,22.636600494384798,147.0,31.128,24.709,8.0783847864,5.319134282592129,0.7525050816542241,11.077252758,nan
86.5625,22.636600494384798,137.0,30.647,24.772,13.6470812544,5.0026590969022,0.773401229561573,8.903197152,nan
86.875,22.636600494384798,86.0,29.956999999999997,25.024,15.2555500656,4.56147746807766,0.8005665112854681,7.665533298,nan
87.1875,22.636600494384798,63.0,29.258000000000003,25.244,16.034888988,4.16444703755147,0.834975044868517,7.92393237,nan
