LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,50.575,22.82,0.0,2.11657979809299,0.25186387258812,22.947370632,nan
82.8125,22.0121002197266,253.0,51.743,22.945,0.0,2.24505193021285,0.29453149974706605,22.865375699999998,nan
83.125,22.0121002197266,234.0,50.306999999999995,23.189,0.0,2.2983580118523,0.332700241778364,23.251997016,nan
83.4375,22.0121002197266,326.0,49.655,23.079,0.0,2.25635171100507,0.3688847579580639,23.419698011999998,nan
83.75,22.0121002197266,276.0,50.32899999999999,22.37,0.0,2.16867024226554,0.40414396482450604,23.221950011999997,nan
84.0625,22.0121002197266,220.0,49.588,21.695,0.0,2.08768254220248,0.43640042865562295,22.922431668,nan
84.375,22.0121002197266,337.0,48.643,21.906,0.0,2.17846995596666,0.454779851764452,22.59186588,nan
84.6875,22.0121002197266,422.0,49.208999999999996,22.892,0.0,2.5456991503395,0.457060699282008,22.23128646,nan
85.0,22.0121002197266,220.0,48.6,23.788,0.0,3.09320602553417,0.457182990160427,21.936113711999997,nan
85.3125,22.0121002197266,552.0,47.449,24.115,0.0,3.5764629048895,0.465794654026008,20.714445792,nan
85.625,22.0121002197266,361.0,46.475,24.041999999999998,0.0,3.7497265935526802,0.48197485418148706,18.527566248,nan
85.9375,22.0121002197266,402.0,45.705,23.874000000000002,0.0,3.68880307535259,0.49786244378451794,17.551911132,nan
86.25,22.0121002197266,587.0,44.617,24.124000000000002,0.0,3.68835879419448,0.506908427079323,17.96883831,nan
86.5625,22.0121002197266,175.0,42.18,25.185,0.0,3.8524961593564804,0.505911538931538,19.489312638,nan
86.875,22.0121002197266,43.0,41.256,26.767,0.0,4.01758640057152,0.502396704606423,22.923207324,nan
87.1875,22.0121002197266,22.0,40.374,27.956999999999997,0.0,4.10269334750166,0.513730993119175,26.54994042,nan
87.5,22.0121002197266,9.0,38.911,28.357,0.0,4.22040270948608,0.544197119221375,26.613609588000003,nan
87.8125,22.0121002197266,8.0,37.26,28.421,0.0,4.5900504861176605,0.576912525436599,26.558611056,nan
88.125,22.0121002197266,7.0,36.498000000000005,28.52,0.0,5.10350558044781,0.59190728494731,26.7112089,nan
82.5,22.324399948120103,306.0,50.118,21.781,0.0,1.78409660611738,0.275633087006773,22.165597511999998,nan
82.8125,22.324399948120103,294.0,50.93,22.05,0.0,1.86823326741527,0.32020765813025004,22.8750084,nan
83.125,22.324399948120103,292.0,49.043,22.322,0.0,1.95622326195887,0.35121050234354495,22.35413844,nan
83.4375,22.324399948120103,403.0,46.876999999999995,22.281,0.0,2.06021066028423,0.368978200513519,21.4697241,nan
83.75,22.324399948120103,388.0,45.223,21.173000000000002,0.0,2.0962883608404197,0.393046343283239,20.808398628,nan
84.0625,22.324399948120103,267.0,44.09,19.648,0.0,2.01138568305325,0.42285228423705196,20.153139624,nan
84.375,22.324399948120103,315.0,43.69,19.044,0.0,1.9304601710105203,0.445454903154241,19.213585524000003,nan
84.6875,22.324399948120103,216.0,43.809,19.886,0.0,2.10382834817804,0.45030748558043604,18.40105584,nan
85.0,22.324399948120103,212.0,44.277,22.271,0.0,2.57822426757591,0.43285176126751707,19.11498786,nan
