LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.424,26.256999999999998,0.0,3.5146214135490204,0.49992659287585206,24.571626768,nan
82.8125,22.0121002197266,253.0,38.431999999999995,26.326999999999998,0.0,3.47168997177567,0.502832379317253,24.898108571999998,nan
83.125,22.0121002197266,234.0,38.434,26.366,0.006866452800000001,3.41651759713767,0.503412697252506,25.212770928,nan
83.4375,22.0121002197266,326.0,38.588,26.399,0.051498432000000004,3.26034433543082,0.501781608445406,25.155838332,nan
83.75,22.0121002197266,276.0,38.005,26.413,0.144195444,3.00446489203385,0.501585279231389,23.762930561999998,nan
84.0625,22.0121002197266,220.0,37.723,26.384,0.288391212,2.76051746461438,0.504121866757615,21.8604348,nan
84.375,22.0121002197266,337.0,37.615,26.151,0.288391104,2.64474935987662,0.515277022435895,21.86375967,nan
84.6875,22.0121002197266,422.0,37.309,25.608,0.25405902,2.68891593080508,0.538148764568823,23.74605009,nan
85.0,22.0121002197266,220.0,37.052,24.825,0.28152486,2.8158714960936297,0.5682638100476579,25.40604123,nan
85.3125,22.0121002197266,552.0,36.633,24.224,0.1768110984,2.94521679421727,0.589887984132203,25.924383,nan
85.625,22.0121002197266,361.0,36.556999999999995,24.057,0.04978188,2.97026043691071,0.592960457855844,25.610958,nan
85.9375,22.0121002197266,402.0,36.897,24.184,0.0205993656,2.70278464988231,0.5899543783456329,24.60487554,nan
86.25,22.0121002197266,587.0,37.61,24.753,0.0635147064,2.10912117073419,0.5877024261930761,23.146088778000003,nan
86.5625,22.0121002197266,175.0,39.169000000000004,25.471999999999998,0.21629339999999997,1.5366880870701498,0.589696620373146,22.496624135999998,nan
86.875,22.0121002197266,43.0,40.311,26.276,2.15263548,1.4086921946816298,0.591212968684437,23.98180455,nan
87.1875,22.0121002197266,22.0,40.83,27.052,7.7934276,1.3489616390682098,0.6147889062526021,25.619679288,nan
87.5,22.0121002197266,9.0,39.953,27.425,12.0145788,1.3214589435628301,0.6468149215137591,25.16056749,nan
87.8125,22.0121002197266,8.0,39.262,27.64,9.1238076,1.4508618602441998,0.670923655526359,23.957608032,nan
88.125,22.0121002197266,7.0,39.0,28.075,0.6145474464,1.6138693977281102,0.68190171008056,22.731638022,nan
82.5,22.324399948120103,306.0,37.923,25.500999999999998,0.037765476,2.62359085153449,0.5150566785176129,24.772896,nan
82.8125,22.324399948120103,294.0,37.549,25.315,0.065231316,2.62185809305231,0.526667217702356,25.032541428000002,nan
83.125,22.324399948120103,292.0,37.491,24.941999999999997,0.137329236,2.6667413855452797,0.540995151749211,25.181943731999997,nan
83.4375,22.324399948120103,403.0,37.344,25.147,0.161361576,2.67742042701135,0.5374635767422751,24.621239231999997,nan
83.75,22.324399948120103,388.0,36.864000000000004,25.682,0.23345931600000003,2.63975585655927,0.5243071103678271,22.075538238000004,nan
84.0625,22.324399948120103,267.0,37.203,26.141,0.34332242399999996,2.62853909700808,0.512193137574018,19.220685138,nan
84.375,22.324399948120103,315.0,37.262,26.354,0.302124132,2.7498242131260002,0.507903892168748,18.69795144,nan
84.6875,22.324399948120103,216.0,37.17,26.141,0.147628908,2.9966797136136605,0.5166351987513911,21.27161898,nan
85.0,22.324399948120103,212.0,37.067,25.651,0.0308990592,3.20903990365496,0.532314696202624,24.45795477,nan
85.3125,22.324399948120103,326.0,37.389,25.364,0.0,3.2846130396298796,0.540692261434757,25.74573777,nan
85.625,22.324399948120103,445.0,38.009,25.581,0.0,3.2118870312361003,0.5310017677884871,25.849241082,nan
85.9375,22.324399948120103,276.0,38.958,25.979,0.0034332264000000003,2.92192647715275,0.5176783470449849,25.2883143,nan
86.25,22.324399948120103,285.0,40.052,26.186,0.07209792,2.36872732298179,0.525893573322746,24.761755548000004,nan
86.5625,22.324399948120103,137.0,41.508,26.29,0.5973804,1.7938581898344197,0.553695511902644,24.778801494,nan
86.875,22.324399948120103,73.0,41.946000000000005,26.63,3.77483472,1.60940123817925,0.573546788796403,24.941642454,nan
87.1875,22.324399948120103,66.0,40.968999999999994,26.975,11.664396,1.5853938747361398,0.599747970618019,24.442312752,nan
87.5,22.324399948120103,12.0,39.507,27.19,16.6185385776,1.58193784451779,0.62940890819531,23.218875,nan
87.8125,22.324399948120103,5.0,38.704,27.427,10.848998556,1.70690100478845,0.650148334079688,22.66509357,nan
88.125,22.324399948120103,3.0,38.552,27.712,1.75266252,1.80183648103525,0.6662508440661489,22.59332253,nan
82.5,22.636600494384798,332.0,37.078,24.499000000000002,0.175094748,2.2572250870973103,0.54520153325953,24.735264192,nan
82.8125,22.636600494384798,418.0,36.69,23.906999999999996,0.49095144,2.245004944033,0.5680978050936409,25.013929428,nan
83.125,22.636600494384798,505.0,35.838,23.552,0.46348578,2.35945552341941,0.583752965621718,24.72997374,nan
83.4375,22.636600494384798,532.0,35.378,23.739,0.6145479864,2.4537058532816802,0.582587128558702,23.157844542,nan
83.75,22.636600494384798,449.0,35.431999999999995,24.235,0.78620904,2.51517963182343,0.571023928464192,19.9364076,nan
84.0625,22.636600494384798,498.0,35.9,24.910999999999998,0.80337528,2.6394668645127903,0.551261368075712,15.847090758,nan
84.375,22.636600494384798,400.0,36.441,25.458000000000002,0.4909518,2.86809300351834,0.534764442661838,13.611652758,nan
