LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,31.379,14.73,0.013732905600000001,2.8778107751896806,0.31989649927988695,21.99605994,nan
82.8125,22.0121002197266,253.0,31.59,14.835,0.017166132,2.79512402822936,0.319538752952687,21.953422944,nan
83.125,22.0121002197266,234.0,31.815,15.107000000000001,0.0,2.6978895975807298,0.31364154985219395,21.906787698000002,nan
83.4375,22.0121002197266,326.0,32.739000000000004,15.538,0.0,2.63536568978335,0.303705386061847,21.826847232,nan
83.75,22.0121002197266,276.0,33.028,16.21,0.0,2.60847607433918,0.29835622439849396,21.75418368,nan
84.0625,22.0121002197266,220.0,32.944,16.636,0.0,2.5423300022419704,0.310217806669898,21.6264915,nan
84.375,22.0121002197266,337.0,32.36,16.408,0.0,2.33169061873438,0.34665414183443105,21.209337252,nan
84.6875,22.0121002197266,422.0,31.633000000000003,15.509,0.0,1.9965253775690601,0.406009257566283,20.398218948,nan
85.0,22.0121002197266,220.0,31.348000000000003,14.32,0.0,1.76161307433355,0.47607839294303606,18.74959227,nan
85.3125,22.0121002197266,552.0,30.688000000000002,13.600999999999999,0.0,1.72340255070241,0.531662929450878,16.57884375,nan
85.625,22.0121002197266,361.0,29.43,13.507,0.0,1.77531878065131,0.559992959307032,14.57640135,nan
85.9375,22.0121002197266,402.0,28.355999999999998,13.538,0.0034332264000000003,1.8455154704619599,0.576370414880293,12.464162082,nan
86.25,22.0121002197266,587.0,28.044,13.88,0.00686646,1.90387242670159,0.5736413602101371,11.263558968,nan
86.5625,22.0121002197266,175.0,28.605999999999998,15.023,0.0,1.7992172085308302,0.5405862242595529,11.64189105,nan
86.875,22.0121002197266,43.0,29.653000000000002,15.940999999999999,0.0,1.51763818837822,0.510207653609649,13.46518665,nan
87.1875,22.0121002197266,22.0,30.814,15.904000000000002,0.0,1.24213049431313,0.510890623167615,17.46022455,nan
87.5,22.0121002197266,9.0,31.799,14.850999999999999,0.0,1.07000490202631,0.544676772475709,20.84298507,nan
87.8125,22.0121002197266,8.0,33.415,14.350999999999999,0.0,0.974222921752785,0.547737867624937,21.57159105,nan
88.125,22.0121002197266,7.0,36.31,15.65,0.0,0.940254971072505,0.480124510095185,21.69022005,nan
82.5,22.324399948120103,306.0,30.123,13.966,0.0,3.06837515563877,0.313079720712519,22.10214564,nan
82.8125,22.324399948120103,294.0,30.26,14.378,0.0205993656,3.05045633703814,0.318959410417912,22.049047476,nan
83.125,22.324399948120103,292.0,30.264,14.716,0.0205993656,2.92803954055498,0.324200870886189,21.99965049,nan
83.4375,22.324399948120103,403.0,31.307,15.085,0.013732905600000001,2.7512888330187595,0.31969905547678495,21.924844524,nan
83.75,22.324399948120103,388.0,32.409,15.597000000000001,0.0,2.63454838041977,0.306670534858251,21.822693318000002,nan
84.0625,22.324399948120103,267.0,32.618,16.081,0.0,2.5575795442346,0.29942523361499895,21.744226584,nan
84.375,22.324399948120103,315.0,31.971,16.39,0.0,2.45631553707241,0.307283540421997,21.400765038,nan
84.6875,22.324399948120103,216.0,31.081,15.939,0.0,2.17804706756194,0.336438710609143,20.801417148,nan
85.0,22.324399948120103,212.0,30.85,14.447000000000001,0.0,1.8354381250918899,0.3830652413725171,20.51938062,nan
85.3125,22.324399948120103,326.0,30.487,13.3,0.0,1.7145611385873702,0.423121554042527,20.799228132,nan
85.625,22.324399948120103,445.0,29.526999999999997,13.511,0.0,1.76567854298233,0.434600818848288,21.3828687,nan
85.9375,22.324399948120103,276.0,29.111,14.085,0.0,1.9021528361365199,0.431008338532985,21.66255045,nan
86.25,22.324399948120103,285.0,28.953000000000003,14.4,0.0,1.9809987044728798,0.42753704195294107,20.879272602,nan
86.5625,22.324399948120103,137.0,29.174,14.869000000000002,0.0,1.9171036283658,0.416182371570687,18.938697012000002,nan
86.875,22.324399948120103,73.0,29.844,15.154000000000002,0.0,1.84393654879997,0.4055927821621729,17.41708305,nan
87.1875,22.324399948120103,66.0,30.305,14.870999999999999,0.0,1.9112136691123798,0.40754120140158007,18.60721803,nan
87.5,22.324399948120103,12.0,30.454,14.275,0.0,2.04398497278072,0.423717051948985,20.76963777,nan
87.8125,22.324399948120103,5.0,30.578000000000003,14.140999999999998,0.0,2.13833481908113,0.41469026939028397,21.76908597,nan
88.125,22.324399948120103,3.0,31.174,14.870999999999999,0.0,2.16213148884129,0.372173191212016,21.87370755,nan
82.5,22.636600494384798,332.0,28.363000000000003,12.71,0.0,3.14361711107297,0.321355624999485,21.836074445999998,nan
82.8125,22.636600494384798,418.0,28.107,13.115,0.024032592000000002,3.20834356615943,0.327418839796514,21.825287531999997,nan
83.125,22.636600494384798,505.0,27.871,13.458,0.051498432000000004,3.16453062977169,0.334870300276532,21.888224351999998,nan
83.4375,22.636600494384798,532.0,28.291,13.912,0.0686645424,2.98518868916731,0.333258320567519,21.893964138,nan
83.75,22.636600494384798,449.0,29.256,14.324000000000002,0.0617981184,2.7597185545145,0.326041660831316,21.812962068,nan
84.0625,22.636600494384798,498.0,30.469,14.450999999999999,0.0480651984,2.6085877770513703,0.318825038472439,21.66266259,nan
84.375,22.636600494384798,400.0,30.346,14.845,0.0240325992,2.50323880049335,0.30855898064841303,21.423258702000002,nan
84.6875,22.636600494384798,560.0,30.069000000000003,15.273,0.0,2.2988457458180003,0.30567307146539396,20.8514835,nan
85.0,22.636600494384798,368.0,30.566999999999997,14.997,0.0,1.9694985804493899,0.31632921077512105,20.244716298,nan
85.3125,22.636600494384798,522.0,30.709,14.247,0.0034332264000000003,1.81098339409886,0.327229371182993,20.06577945,nan
85.625,22.636600494384798,278.0,29.848000000000003,14.554,0.0,1.9048199834865702,0.327915238116707,20.14560135,nan
85.9375,22.636600494384798,211.0,29.51,14.96,0.0,1.9600235845889802,0.325392884463459,20.05779195,nan
86.25,22.636600494384798,147.0,29.272,14.91,0.0,1.96273450606987,0.329211274580831,19.21972383,nan
86.5625,22.636600494384798,137.0,28.976999999999997,14.876,0.0,1.93964948183005,0.33317269274841604,17.58813354,nan
86.875,22.636600494384798,86.0,28.956,15.025,0.0,1.98355795182486,0.3332184231846,15.74988399,nan
87.1875,22.636600494384798,63.0,29.133000000000003,15.100999999999999,0.0,2.12474707347421,0.33405032306509996,16.10797635,nan
87.5,22.636600494384798,15.0,29.258000000000003,14.751,0.0,2.29017264357664,0.34152821453518895,16.96280445,nan
87.8125,22.636600494384798,7.0,29.385,14.440999999999999,0.0,2.39771319118014,0.340829079029492,17.0744112,nan
88.125,22.636600494384798,11.0,29.725,14.716,0.0,2.47143618118664,0.310410620427775,18.27275112,nan
82.5,22.9487991333008,399.0,27.165,11.759,0.0,2.93002980404684,0.32538663171902804,21.921354,nan
82.8125,22.9487991333008,505.0,27.006,12.247,0.0,3.0370676838535897,0.327919651579412,21.976597548,nan
83.125,22.9487991333008,697.0,26.546999999999997,12.458,0.00686646,3.1200086644722598,0.337034708572421,22.023335484,nan
83.4375,22.9487991333008,657.0,26.244,12.360999999999999,0.0360489024,3.0595693227123304,0.34848634760210806,22.02412662,nan
83.75,22.9487991333008,570.0,26.561999999999998,12.009,0.108146664,2.87677382919357,0.3574538428857079,22.016590668000003,nan
84.0625,22.9487991333008,883.0,26.98,11.757,0.224876412,2.6689774248485096,0.35620811037563505,21.91539024,nan
84.375,22.9487991333008,657.0,27.846,12.339,0.35018928,2.53362222575306,0.33853457485380894,21.78477855,nan
84.6875,22.9487991333008,587.0,28.764,13.47,0.310707756,2.44113678100992,0.31500656419890305,21.353963399999998,nan
85.0,22.9487991333008,512.0,29.214000000000002,14.482000000000001,0.121879584,2.25249795753673,0.29978678545396503,20.626596414,nan
85.3125,22.9487991333008,614.0,29.855,14.847999999999999,0.0291824208,2.04135688417121,0.289605267111399,20.11927545,nan
85.625,22.9487991333008,435.0,29.875,15.970999999999998,0.0034332264000000003,1.98615674209315,0.28040110126242895,19.68980193,nan
85.9375,22.9487991333008,239.0,29.344,16.575,0.0,1.9223752653730801,0.27970054354689394,18.8206875,nan
86.25,22.9487991333008,327.0,28.979,16.625999999999998,0.0,1.79205616708803,0.28738921430026004,17.79322635,nan
86.5625,22.9487991333008,160.0,28.695999999999998,16.652,0.0,1.7086728834997902,0.296033114528638,16.95414546,nan
86.875,22.9487991333008,133.0,28.516,16.352,0.0,1.68649864963532,0.304582095138391,15.53461659,nan
87.1875,22.9487991333008,61.0,28.454,15.952,0.0,1.7082762638834799,0.313242320817685,14.65357356,nan
87.5,22.9487991333008,34.0,28.355999999999998,15.007,0.0,1.7102533795466102,0.323240718257097,13.02823728,nan
87.8125,22.9487991333008,13.0,28.320999999999998,14.273,0.0,1.69392102402861,0.32645570252098,12.39406569,nan
88.125,22.9487991333008,17.0,28.471,14.335,0.0,1.7291201302811203,0.313572155150609,12.53339748,nan
82.5,23.260999679565398,560.0,26.129,9.908000000000019,0.0,2.50996006241577,0.339163385955436,22.00021587,nan
82.8125,23.260999679565398,519.0,26.053,10.394,0.0,2.56837763256036,0.33593793164940505,21.995091558000002,nan
83.125,23.260999679565398,547.0,25.666,10.423,0.0,2.69411510593414,0.34318289605980606,22.014001998,nan
83.4375,23.260999679565398,716.0,25.115,9.721999999999982,0.0034332264000000003,2.75063084515374,0.361269185135596,22.076495136,nan
83.75,23.260999679565398,881.0,24.803,9.00700000000001,0.01373292,2.72889977819639,0.37890332880955196,22.084986582,nan
84.0625,23.260999679565398,809.0,25.016,8.935,0.039482107200000005,2.6790720535188397,0.3864648923450779,22.029974405999997,nan
84.375,23.260999679565398,707.0,25.935,10.24,0.0429153552,2.67374797765612,0.36776804520830897,21.92258925,nan
84.6875,23.260999679565398,608.0,26.908,12.249,0.128746008,2.72561169405842,0.33507253764883504,21.77375958,nan
85.0,23.260999679565398,680.0,27.408,13.865,0.176811192,2.73855188957964,0.309179904465283,21.40430382,nan
85.3125,23.260999679565398,623.0,28.03,15.339,0.12187962,2.63427740522039,0.28941431782112,20.77486857,nan
