LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.685,16.512999999999998,0.0,2.54753107562544,0.328330650236167,18.77939352,nan
82.8125,22.0121002197266,253.0,32.472,16.611,0.0,2.6362788236499903,0.321947585537718,18.99343008,nan
83.125,22.0121002197266,234.0,32.304,16.492,0.0,2.62449411186861,0.321527063773292,19.078314300000002,nan
83.4375,22.0121002197266,326.0,32.364000000000004,16.398,0.0,2.5422960612486203,0.324760743963241,19.1168388,nan
83.75,22.0121002197266,276.0,32.411,16.09,0.0,2.4379350109449502,0.3257593393695711,19.15959492,nan
84.0625,22.0121002197266,220.0,32.271,15.097000000000001,0.0,2.3471281467315697,0.33448349384203,19.21078062,nan
84.375,22.0121002197266,337.0,31.898000000000003,13.918,0.0,2.3151146860187204,0.350131570953367,19.2733335,nan
84.6875,22.0121002197266,422.0,31.362,13.550999999999998,0.0,2.3878273827215,0.36419464201466906,19.36451538,nan
85.0,22.0121002197266,220.0,30.616,13.409,0.0,2.50448947920627,0.3902348947060129,19.5212268,nan
85.3125,22.0121002197266,552.0,29.745,12.972000000000001,0.0,2.5596767399151603,0.4095575349818739,19.66680522,nan
85.625,22.0121002197266,361.0,29.193,12.98,0.0,2.49322575930139,0.42148038662159004,19.71764802,nan
85.9375,22.0121002197266,402.0,29.000999999999998,12.279000000000002,0.0,2.30334219747714,0.46141958240599296,19.72754892,nan
86.25,22.0121002197266,587.0,29.489,11.628,0.0,2.1224274549598996,0.472482458151394,19.67304348,nan
86.5625,22.0121002197266,175.0,30.825,12.814,0.0,2.07270118871926,0.44450039763575205,19.54051848,nan
86.875,22.0121002197266,43.0,32.134,14.245,0.0,2.00560514971415,0.4071298208510061,19.349270999999998,nan
87.1875,22.0121002197266,22.0,32.777,15.533,0.0,1.88915717715411,0.392504157931439,19.214775,nan
87.5,22.0121002197266,9.0,32.905,17.609,0.0,1.80626622191879,0.41603715908833505,19.1303388,nan
87.8125,22.0121002197266,8.0,33.071999999999996,18.42,0.0,1.8612721250789899,0.450273200400858,19.09034208,nan
88.125,22.0121002197266,7.0,33.775,19.817999999999998,0.0,2.0260189575218,0.47120112349976206,19.08107352,nan
82.5,22.324399948120103,306.0,32.038000000000004,15.042,0.0,2.1826253394886397,0.33728686984329,18.96052122,nan
82.8125,22.324399948120103,294.0,31.919,15.72,0.0,2.32163390733357,0.32875866026015194,19.05002532,nan
83.125,22.324399948120103,292.0,31.605,16.224,0.0,2.46066371496342,0.322747407575542,19.10738862,nan
83.4375,22.324399948120103,403.0,31.513,16.442999999999998,0.0,2.53708477121947,0.31498001004284604,19.14918462,nan
83.75,22.324399948120103,388.0,31.686999999999998,16.426,0.0,2.53775837961485,0.308175368816138,19.17973332,nan
84.0625,22.324399948120103,267.0,32.001,15.57,0.0,2.47773297944139,0.326854958481758,19.20892878,nan
84.375,22.324399948120103,315.0,32.109,14.59,0.0,2.4254826064551898,0.33833691018365003,19.24070238,nan
84.6875,22.324399948120103,216.0,31.855,14.08,0.0,2.44846420220754,0.350981582506662,19.300617000000003,nan
85.0,22.324399948120103,212.0,31.4,13.062000000000001,0.0,2.5024292167052002,0.394301060434128,19.4404968,nan
85.3125,22.324399948120103,326.0,30.98,12.466,0.0,2.47912406914266,0.426146879443038,19.57252158,nan
85.625,22.324399948120103,445.0,30.835,12.535,0.0,2.30905678279391,0.43953257708789,19.607796,nan
85.9375,22.324399948120103,276.0,30.853,12.439,0.0,2.06280271791177,0.45130060205275396,19.6053183,nan
86.25,22.324399948120103,285.0,30.997,12.314,0.0,1.84775808008216,0.45976488193366294,19.54603728,nan
86.5625,22.324399948120103,137.0,31.443,13.795,0.0,1.7830543148516202,0.440072951549794,19.44899928,nan
86.875,22.324399948120103,73.0,32.116,15.185,0.0,1.82276438718284,0.434498877794692,19.327215600000002,nan
87.1875,22.324399948120103,66.0,32.611999999999995,15.626,0.0,1.8939358556993402,0.42735067517295294,19.20240432,nan
87.5,22.324399948120103,12.0,32.745,16.605,0.0,1.9401441745104298,0.41607674089540503,19.10649168,nan
87.8125,22.324399948120103,5.0,32.796,17.363,0.0,2.01327269125253,0.453476710325185,19.0463598,nan
88.125,22.324399948120103,3.0,33.03,18.381,0.0,2.10791110112201,0.48237653270494996,19.0206594,nan
82.5,22.636600494384798,332.0,31.271,13.949000000000002,0.0,2.00460810892024,0.340137185641624,18.69621102,nan
82.8125,22.636600494384798,418.0,31.173000000000002,15.345,0.0,2.14680386151564,0.32474974102543497,18.74441268,nan
83.125,22.636600494384798,505.0,30.534000000000002,15.982000000000001,0.0,2.33935565418298,0.313994328858659,18.87355872,nan
83.4375,22.636600494384798,532.0,30.151999999999997,16.236,0.0,2.49786453951217,0.302509494402285,18.96907698,nan
83.75,22.636600494384798,449.0,30.269000000000002,16.291,0.0,2.58132650031969,0.29612752690536104,18.949725,nan
84.0625,22.636600494384798,498.0,30.663,15.895,0.0,2.59204128768457,0.30481076296720194,18.92767752,nan
84.375,22.636600494384798,400.0,30.964000000000002,14.839,0.0,2.57833633391311,0.32517952756431395,18.95360418,nan
84.6875,22.636600494384798,560.0,31.066,14.458,0.0,2.57240265459045,0.345702698125013,18.9859527,nan
85.0,22.636600494384798,368.0,31.076999999999998,13.513,0.0,2.53841947030421,0.37389256272362703,19.07471358,nan
85.3125,22.636600494384798,522.0,31.156999999999996,12.947000000000001,0.0,2.40545136553941,0.40422440328975395,19.17663498,nan
85.625,22.636600494384798,278.0,31.394000000000002,12.709000000000001,0.0,2.14240528230867,0.4110110244812629,19.16122662,nan
85.9375,22.636600494384798,211.0,31.570999999999998,13.138,0.0,1.89247906880629,0.40983265199629904,19.105478100000003,nan
86.25,22.636600494384798,147.0,31.607,13.232000000000001,0.0,1.74905638982707,0.4228985205625901,19.0887165,nan
86.5625,22.636600494384798,137.0,31.607,13.957,0.0,1.74691604617999,0.424471654094428,19.043044199999997,nan
86.875,22.636600494384798,86.0,31.755,15.42,0.0,1.85372234356947,0.429429422012844,18.95366016,nan
87.1875,22.636600494384798,63.0,31.986,16.43,0.0,2.0175041939326497,0.44494401205777007,18.8404272,nan
87.5,22.636600494384798,15.0,32.146,17.019000000000002,0.0,2.11528441045858,0.455281841981193,18.73170252,nan
87.8125,22.636600494384798,7.0,32.273,17.529,0.0,2.12156886124323,0.45386055302159006,18.64676304,nan
88.125,22.636600494384798,11.0,32.433,18.192999999999998,0.0,2.07200944994376,0.48901965028500294,18.596811600000002,nan
82.5,22.9487991333008,399.0,31.224,13.849,0.0,2.09925497283702,0.307258977263722,18.636857100000004,nan
82.8125,22.9487991333008,505.0,31.081,15.419,0.0,2.24995456164244,0.286825889764117,18.761125500000002,nan
83.125,22.9487991333008,697.0,30.186999999999998,15.915,0.0,2.43505026402931,0.28060333020374,18.88503552,nan
83.4375,22.9487991333008,657.0,29.285999999999998,15.574000000000002,0.0,2.5210986180057002,0.285673747912628,18.97347042,nan
83.75,22.9487991333008,570.0,28.837,14.738,0.0,2.5064198789106,0.297009321341503,19.03640382,nan
84.0625,22.9487991333008,883.0,28.825,13.734000000000002,0.0,2.46836369260273,0.30886689062112105,19.06981812,nan
84.375,22.9487991333008,657.0,29.163,13.56,0.0,2.4781774945429,0.311306619297839,19.08044982,nan
84.6875,22.9487991333008,587.0,29.648000000000003,13.982999999999999,0.0,2.5265926362852,0.31495911419915995,19.07691228,nan
85.0,22.9487991333008,512.0,30.048000000000002,13.911,0.0,2.5326379342551,0.340155236068107,19.0853514,nan
85.3125,22.9487991333008,614.0,30.500999999999998,13.623,0.0,2.43414465632589,0.37453281064835897,19.10615328,nan
85.625,22.9487991333008,435.0,31.064,13.105,0.0,2.1962698337167903,0.38538202479329203,19.11301542,nan
85.9375,22.9487991333008,239.0,31.435,13.300999999999998,0.0,1.90197673784293,0.382184030704637,19.0775223,nan
86.25,22.9487991333008,327.0,31.570999999999998,13.64,0.0,1.7507997084651699,0.39722317275624996,19.00946232,nan
86.5625,22.9487991333008,160.0,31.62,14.440999999999999,0.0,1.7911861172711598,0.40067737961532207,18.97599762,nan
86.875,22.9487991333008,133.0,31.745,15.724,0.0,1.9588152808395702,0.395287047075781,18.91192392,nan
87.1875,22.9487991333008,61.0,31.909000000000002,16.805,0.0,2.0846841763506,0.41662646573312895,18.81309312,nan
87.5,22.9487991333008,34.0,31.999000000000002,17.374000000000002,0.0,2.0896823223113103,0.446973287618753,18.703746,nan
87.8125,22.9487991333008,13.0,32.095,17.734,0.0,2.0198224373308404,0.459744108780542,18.60907572,nan
88.125,22.9487991333008,17.0,32.187,18.289,0.0,1.92621289959791,0.482208694066707,18.54376668,nan
82.5,23.260999679565398,560.0,30.72,14.235999999999999,0.0,2.30727195714805,0.27737066582503,18.62499438,nan
82.8125,23.260999679565398,519.0,30.546,15.097000000000001,0.0,2.42411485930808,0.260672980997953,18.73198278,nan
83.125,23.260999679565398,547.0,29.916,15.450999999999999,0.0,2.59183643572286,0.256372651364072,18.85460022,nan
83.4375,23.260999679565398,716.0,28.811999999999998,14.697000000000001,0.0,2.65092272782008,0.268139160995657,18.9628299,nan
83.75,23.260999679565398,881.0,27.982,13.030999999999999,0.0,2.5595753857146097,0.292951213153472,19.09169802,nan
84.0625,23.260999679565398,809.0,27.663,10.722000000000001,0.0,2.38839224754004,0.325250142589464,19.1694384,nan
84.375,23.260999679565398,707.0,27.943,9.769000000000009,0.0,2.2629010511278502,0.342987462328505,19.1280942,nan
84.6875,23.260999679565398,608.0,28.601,10.56,0.0,2.25569650045661,0.331853461942138,19.05885,nan
85.0,23.260999679565398,680.0,29.425,11.324000000000002,0.0,2.32198593446343,0.32570663723188503,19.0775295,nan
85.3125,23.260999679565398,623.0,30.2,11.82,0.0,2.3725331738363997,0.33522027690021994,19.08579618,nan
85.625,23.260999679565398,309.0,30.923000000000002,12.588,0.0,2.3223246889660096,0.328801412844083,19.02673332,nan
85.9375,23.260999679565398,307.0,31.489,13.23,0.0,2.14453606057136,0.31001148968097897,18.9765603,nan
86.25,23.260999679565398,286.0,31.737,14.012,0.0,1.97143132161559,0.296959125470204,18.883905300000002,nan
86.5625,23.260999679565398,182.0,31.820999999999998,15.242,0.0,1.9182395484591201,0.291536716242587,18.83880702,nan
86.875,23.260999679565398,127.0,31.894000000000002,16.062,0.0,1.9913584145888998,0.30443686912178497,18.81455688,nan
87.1875,23.260999679565398,95.0,31.962,16.629,0.0,2.03150174813721,0.35639323297856895,18.7452522,nan
87.5,23.260999679565398,46.0,31.999000000000002,16.939,0.0,1.9358806826910901,0.44046290797918997,18.65755512,nan
87.8125,23.260999679565398,35.0,31.930999999999997,17.203,0.0,1.83018105518441,0.483285212747156,18.56807352,nan
88.125,23.260999679565398,18.0,32.075,17.852999999999998,0.0,1.80219651064336,0.48337370395468804,18.4967424,nan
82.5,23.573299407959,828.0,30.006,13.148,0.0,2.45157847827925,0.274931693351732,18.639785699999997,nan
82.8125,23.573299407959,400.0,30.035999999999998,13.72,0.0,2.4491942841708196,0.264852074781139,18.65514492,nan
83.125,23.573299407959,702.0,30.048000000000002,14.285,0.0,2.4908124313052,0.258487045507557,18.72962388,nan
83.4375,23.573299407959,743.0,29.655,14.234000000000002,0.0,2.5225464670686804,0.26368584990086996,18.8569098,nan
83.75,23.573299407959,505.0,29.212,13.645999999999999,0.0,2.48079479483425,0.277835287979831,18.9456174,nan
84.0625,23.573299407959,537.0,29.101,11.925999999999998,0.0,2.3442300470047,0.30980875241829803,18.981731699999997,nan
84.375,23.573299407959,762.0,29.253,9.904,0.0,2.15600141244643,0.380700449006409,18.9889299,nan
84.6875,23.573299407959,695.0,29.502,9.28500000000003,0.0,1.9942936992442302,0.42879757292716103,18.97942482,nan
85.0,23.573299407959,646.0,29.965,9.601,0.0,1.9458782707915903,0.41960368299223205,18.987517800000003,nan
85.3125,23.573299407959,498.0,30.576999999999998,10.342,0.0,2.07326256599812,0.406049258128582,18.98685072,nan
85.625,23.573299407959,380.0,31.183000000000003,11.59,0.0,2.20111431055394,0.37595241811849495,18.9464634,nan
85.9375,23.573299407959,481.0,31.71,12.873,0.0,2.18142462180617,0.326951013274444,18.89589402,nan
86.25,23.573299407959,193.0,31.87,14.085999999999999,0.0,2.05204135036588,0.292961816919529,18.8184924,nan
86.5625,23.573299407959,159.0,31.845,15.107000000000001,0.0,1.90143008351788,0.282305500649192,18.76308642,nan
86.875,23.573299407959,152.0,31.816,15.812000000000001,0.0,1.8349162749156898,0.293346277930786,18.67477752,nan
87.1875,23.573299407959,74.0,31.905,16.277,0.0,1.83489386630225,0.341527110536688,18.61368552,nan
87.5,23.573299407959,47.0,31.939,16.352999999999998,0.0,1.7530240187983102,0.44821996960729904,18.57549096,nan
87.8125,23.573299407959,37.0,31.927,16.562,0.0,1.68861148033898,0.485832123746121,18.5061924,nan
88.125,23.573299407959,19.0,32.109,17.551,0.0,1.68957772303516,0.46604966381192403,18.43976232,nan
