LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,51.317,27.471999999999998,0.0,2.48407071366715,0.255007937701876,24.5438424,nan
82.8125,22.0121002197266,253.0,51.256,27.073,0.0,2.6160186176564904,0.280963008434803,24.577927541999998,nan
83.125,22.0121002197266,234.0,48.934,26.585,0.0,2.625679440594,0.306929695622844,24.844611834000002,nan
83.4375,22.0121002197266,326.0,46.17,25.989,0.0,2.52258552050034,0.33356283451429,25.24758966,nan
83.75,22.0121002197266,276.0,45.50899999999999,25.491,0.0,2.38693036026379,0.35892604254069105,24.754825691999997,nan
84.0625,22.0121002197266,220.0,45.255,25.145,0.0,2.29690667203821,0.383458841912572,22.83625764,nan
84.375,22.0121002197266,337.0,45.198,24.435,0.0,2.22060731341637,0.41458258982609003,20.606756058,nan
84.6875,22.0121002197266,422.0,44.68899999999999,23.249000000000002,0.0,2.166262676092,0.450351964308519,19.221406002000002,nan
85.0,22.0121002197266,220.0,43.92,23.017,0.0,2.19260526584764,0.468242888022802,19.069592418,nan
85.3125,22.0121002197266,552.0,42.727,23.497,0.0,2.22713718242375,0.47835659292668603,19.188679697999998,nan
85.625,22.0121002197266,361.0,42.278,23.386,0.0,2.23646397688898,0.508890814527488,18.582817482,nan
85.9375,22.0121002197266,402.0,41.833,22.823,0.0,2.24136213282484,0.5520508183985661,18.185392782,nan
86.25,22.0121002197266,587.0,41.465,22.64,0.0,2.22912960573775,0.5913140794913578,18.063670032,nan
86.5625,22.0121002197266,175.0,41.184,23.95,0.017166124799999998,2.25086034981344,0.606519017516296,18.102830832000002,nan
86.875,22.0121002197266,43.0,40.376,25.759,0.0274658328,2.29098874125995,0.6111418737750229,18.776086199999998,nan
87.1875,22.0121002197266,22.0,39.178000000000004,26.936999999999998,0.894355632,2.22121472580433,0.628354946134587,20.615459112,nan
87.5,22.0121002197266,9.0,37.784,27.511,4.2984020808,1.9837318345681203,0.668043562753971,23.295820931999998,nan
87.8125,22.0121002197266,8.0,36.924,27.552,8.3633436,1.7434104273981599,0.7054385009201479,26.792101368,nan
