LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,29.884,11.602,0.0,1.5902333303948,0.356992853403671,16.96493952,nan
82.8125,22.0121002197266,253.0,29.974,11.892999999999999,0.0,1.6934136384023797,0.351835788489165,17.0171406,nan
83.125,22.0121002197266,234.0,29.725,11.74,0.0,1.61970562582939,0.358191615193625,17.076380399999998,nan
83.4375,22.0121002197266,326.0,29.000999999999998,11.165999999999999,0.0,1.5769287334033701,0.368357238666424,17.12919456,nan
83.75,22.0121002197266,276.0,28.131999999999998,10.49,0.0,1.62455183671419,0.371886703777553,17.18825292,nan
84.0625,22.0121002197266,220.0,27.25,9.65600000000001,0.0,1.61548276283139,0.381513429300425,17.25901488,nan
84.375,22.0121002197266,337.0,26.401999999999997,8.77699999999999,0.0,1.59841919711246,0.42018567255345096,17.33777028,nan
84.6875,22.0121002197266,422.0,25.765,7.964999999999981,0.0,1.67548160668138,0.446122684992659,17.45009928,nan
85.0,22.0121002197266,220.0,25.386,6.947,0.0,1.81866781594124,0.46488744697905704,17.627679,nan
85.3125,22.0121002197266,552.0,24.968000000000004,6.033000000000019,0.0,1.90233222285656,0.49030545147250704,17.784169199999997,nan
85.625,22.0121002197266,361.0,24.491,5.5450000000000195,0.0,1.88006624255279,0.491745020016682,17.83855872,nan
85.9375,22.0121002197266,402.0,24.13,5.13099999999997,0.0,1.8684869752691,0.525099715048994,17.8540812,nan
86.25,22.0121002197266,587.0,24.215999999999998,5.6460000000000194,0.0,1.99547910464883,0.5247023499234439,17.84182752,nan
86.5625,22.0121002197266,175.0,25.114,7.870999999999981,0.0,2.1011293179145403,0.465930107072569,17.7778674,nan
86.875,22.0121002197266,43.0,26.309,9.779,0.0,2.0307743541193797,0.40624264141395294,17.68308552,nan
87.1875,22.0121002197266,22.0,26.897,10.156,0.0,1.92287792034075,0.39901921242442695,17.6384268,nan
87.5,22.0121002197266,9.0,26.956,10.309000000000001,0.0,1.90537551398691,0.38889807133046,17.64439488,nan
87.8125,22.0121002197266,8.0,26.862,11.052999999999999,0.0,2.06993275778203,0.369582082803015,17.69827248,nan
88.125,22.0121002197266,7.0,27.221999999999998,12.398,0.0,2.38150908301137,0.344823912538186,17.7247125,nan
82.5,22.324399948120103,306.0,29.263,10.012,0.0,1.3971404475682399,0.36798722454698396,16.95234312,nan
82.8125,22.324399948120103,294.0,29.095,10.390999999999998,0.0,1.64510920496609,0.36113921318103204,17.014055399999997,nan
83.125,22.324399948120103,292.0,28.8,10.27,0.0,1.65658952155819,0.364657746280961,17.08621668,nan
83.4375,22.324399948120103,403.0,28.625999999999998,9.791,0.0,1.5072704627321598,0.36760916849881103,17.141346,nan
83.75,22.324399948120103,388.0,28.335,9.297000000000029,0.0,1.48108790057581,0.36770006831270596,17.18466228,nan
84.0625,22.324399948120103,267.0,27.816999999999997,8.66000000000003,0.0,1.52310624410374,0.385390441428911,17.19905472,nan
84.375,22.324399948120103,315.0,27.104,8.209,0.0,1.5257287856509,0.400541811863951,17.2276848,nan
84.6875,22.324399948120103,216.0,26.199,7.850000000000019,0.0,1.6043295929326102,0.40801679747663105,17.3244906,nan
85.0,22.324399948120103,212.0,25.48,6.834,0.0,1.7216245390771399,0.448681517225171,17.48542248,nan
85.3125,22.324399948120103,326.0,25.12,5.803,0.0,1.74420477952898,0.49430914605469606,17.61653952,nan
