LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.416,24.928,9.055140732,2.16431533381885,0.7955901541495,22.890041028000002,nan
82.8125,22.0121002197266,253.0,31.618000000000002,25.053,17.593563600000003,2.09686411242336,0.8222261082125859,21.588303024000002,nan
83.125,22.0121002197266,234.0,30.155,25.135,16.807367088,2.0939332537876,0.8550311766349671,17.913313512000002,nan
83.4375,22.0121002197266,326.0,29.228,25.031,6.808090247999999,2.18068266688819,0.876086261581394,11.993735375999998,nan
83.75,22.0121002197266,276.0,28.435,24.923000000000002,10.4490266256,2.31075772682312,0.8873384576742279,7.1826185879999995,nan
84.0625,22.0121002197266,220.0,27.787,24.909000000000002,11.4154804656,2.4157136008678397,0.88634178782747,6.14407464,nan
84.375,22.0121002197266,337.0,28.22,24.909000000000002,6.380650965599999,2.47110788456254,0.8723847139344829,9.882338112000001,nan
84.6875,22.0121002197266,422.0,29.443,24.725,10.3563312912,2.44608680456428,0.864621810733567,16.999258607999998,nan
85.0,22.0121002197266,220.0,29.736,24.226999999999997,17.2553971464,2.33642199949113,0.8787088457630609,21.567826548000003,nan
85.3125,22.0121002197266,552.0,29.491999999999997,23.771,20.4774972264,2.2260902090635897,0.8968548486380109,21.807447948000004,nan
85.625,22.0121002197266,361.0,29.674,23.761,20.190809664,2.18175158556265,0.8957874045563249,21.457966356,nan
85.9375,22.0121002197266,402.0,29.933000000000003,24.031,19.8869648328,2.10921668412821,0.8898222149868001,21.056958414,nan
86.25,22.0121002197266,587.0,30.488000000000003,24.596999999999998,20.6457144192,1.91907144017408,0.8798868217379259,21.01460256,nan
86.5625,22.0121002197266,175.0,32.464,25.092,19.38400452,1.60405691268399,0.855361478801567,21.179251782,nan
86.875,22.0121002197266,43.0,34.021,25.6,13.135532615999999,1.29707526263478,0.817890533820124,21.118552722,nan
87.1875,22.0121002197266,22.0,34.187,25.851999999999997,7.805447856,1.15606953856695,0.7982810093915521,20.707754868,nan
87.5,22.0121002197266,9.0,33.36,25.663,8.576203968,1.15525635680069,0.815044077808238,19.972519056,nan
87.8125,22.0121002197266,8.0,32.476,25.698,11.741639832,1.36324773268547,0.827982860249641,19.207242648,nan
88.125,22.0121002197266,7.0,32.528,26.088,8.60881554,1.6922951033487401,0.817254718167363,17.841540635999998,nan
82.5,22.324399948120103,306.0,32.251999999999995,24.622,10.579485672,1.5827242445775198,0.818775113058662,22.77517428,nan
82.8125,22.324399948120103,294.0,30.522,24.669,14.0916834,1.5646970313583402,0.8468657341506329,21.607647984,nan
83.125,22.324399948120103,292.0,28.991,24.515,18.3334408128,1.64226617122585,0.8739025188175089,20.010653928,nan
83.4375,22.324399948120103,403.0,28.756999999999998,24.480999999999998,14.234163206400002,1.79615298495651,0.885193481341358,16.047112608,nan
83.75,22.324399948120103,388.0,28.595,24.739,8.6637492,2.0112077630242897,0.874464745675227,10.778850036,nan
84.0625,22.324399948120103,267.0,28.65,25.026999999999997,5.1996276144,2.23883006558443,0.8549618603883109,8.962259364,nan
84.375,22.324399948120103,315.0,29.254,25.237,1.8316246824000002,2.46102047684801,0.8331269714980791,12.937951764000001,nan
84.6875,22.324399948120103,216.0,30.228,25.223000000000003,3.0641563439999997,2.60742730272769,0.8251200374593709,19.297573308,nan
85.0,22.324399948120103,212.0,31.096999999999998,24.865,10.972595052,2.6219968711415698,0.841999308584747,22.52695068,nan
85.3125,22.324399948120103,326.0,31.549,24.659000000000002,15.736196592,2.5921417889584903,0.853349847291318,22.531332491999997,nan
85.625,22.324399948120103,445.0,31.982,24.846999999999998,12.184524395999999,2.57611844353183,0.8428249538417719,22.361790996,nan
85.9375,22.324399948120103,276.0,32.258,25.125999999999998,11.16657198,2.5216230148601,0.831271426894034,22.29913314,nan
86.25,22.324399948120103,285.0,32.488,25.178,14.23072872,2.3449797697332597,0.827184265426787,22.349985084,nan
86.5625,22.324399948120103,137.0,32.992,25.28,13.79298924,2.02264094167983,0.8188481033259828,22.236078491999997,nan
86.875,22.324399948120103,73.0,34.24,25.495,8.474925024,1.6575908467458302,0.8009778260330741,21.66479856,nan
87.1875,22.324399948120103,66.0,34.358000000000004,25.561,7.204625496,1.3555631817153,0.8088998225817821,20.951384328,nan
87.5,22.324399948120103,12.0,33.854,25.203000000000003,10.04562756,1.21551084066573,0.8301788863371891,20.673512964,nan
87.8125,22.324399948120103,5.0,34.231,25.17,6.10085052,1.31229413381633,0.8278726187252929,18.949441428,nan
88.125,22.324399948120103,3.0,32.766999999999996,25.336,3.6992989080000003,1.4966296739708302,0.839469342531235,14.18748426,nan
82.5,22.636600494384798,332.0,30.93,23.886999999999997,10.24131762,1.2866066911029599,0.8287611734970151,22.29227136,nan
82.8125,22.636600494384798,418.0,29.451999999999998,23.967,12.239458308,1.27598920200923,0.8541793985884191,21.14110908,nan
