LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.687,25.163,1.57241988,2.91492435076483,0.618520786213677,22.69479528,nan
82.8125,22.0121002197266,253.0,36.278,25.186999999999998,1.6599663359999999,2.68897246934358,0.632747756529098,22.94589564,nan
83.125,22.0121002197266,234.0,35.711999999999996,25.13,1.977537528,2.51057370429577,0.653839977755548,23.090177196,nan
83.4375,22.0121002197266,326.0,34.827,25.035999999999998,3.9516429744,2.50567840255975,0.683719231750488,23.047539948,nan
83.75,22.0121002197266,276.0,33.571,25.03,8.5058242704,2.52212796206181,0.7229581734787099,23.02465158,nan
84.0625,22.0121002197266,220.0,32.589,25.048000000000002,14.61524598,2.46147806026806,0.758187890650662,23.05029708,nan
84.375,22.0121002197266,337.0,31.590999999999998,24.95,18.475914384,2.33929129601794,0.7918726407508541,22.92047136,nan
84.6875,22.0121002197266,422.0,30.689,24.677,20.8465581456,2.27762004166867,0.8258307557598871,22.457191392,nan
85.0,22.0121002197266,220.0,30.043000000000003,24.226,22.024155311999998,2.46621964131272,0.847461174950567,21.938565888000003,nan
85.3125,22.0121002197266,552.0,29.773000000000003,23.826999999999998,21.4593946128,2.83877916347106,0.8523465081514799,21.676836096,nan
85.625,22.0121002197266,361.0,29.89,23.704,20.5839188928,3.1234351667727798,0.846269697285995,21.659958054,nan
85.9375,22.0121002197266,402.0,30.035,23.785999999999998,20.03802876,3.1489385224590896,0.8461369081526171,21.674303838,nan
86.25,22.0121002197266,587.0,30.199,24.183000000000003,21.03023088,2.86434387721219,0.843436684026245,20.96229339,nan
86.5625,22.0121002197266,175.0,31.166999999999998,25.151,14.764594212,2.3886826270588704,0.8159364955915821,19.08894204,nan
86.875,22.0121002197266,43.0,32.018,26.465999999999998,6.370357896,1.96936078233015,0.7765683323780309,16.700509098,nan
87.1875,22.0121002197266,22.0,32.479,27.311999999999998,4.0391904024,1.82885096279724,0.7533710355460891,14.853326147999999,nan
87.5,22.0121002197266,9.0,32.471,27.229,6.511113936,1.92450623800936,0.7751063878396021,14.442864318,nan
87.8125,22.0121002197266,8.0,32.289,26.982,8.84399508,2.34370981297492,0.795778775129963,16.800755778,nan
88.125,22.0121002197266,7.0,32.173,26.935,21.00963168,2.90125028974608,0.8108861898081149,21.49700868,nan
82.5,22.324399948120103,306.0,35.48,24.590999999999998,7.3625553432,2.30663270924796,0.655627884986037,22.429130291999996,nan
82.8125,22.324399948120103,294.0,34.646,24.517,6.6175471224,2.2004284443777204,0.679778600726985,22.655585808,nan
83.125,22.324399948120103,292.0,33.542,24.316999999999997,9.3641374584,2.2565226762250696,0.7108235541438921,22.66504272,nan
83.4375,22.324399948120103,403.0,32.605,24.28,12.43514664,2.34237169481524,0.743187642973521,22.45145292,nan
83.75,22.324399948120103,388.0,32.32,24.499000000000002,10.51597008,2.3435632570680998,0.759731018723658,22.18994784,nan
84.0625,22.324399948120103,267.0,32.044000000000004,24.784000000000002,10.11258108,2.27356224925582,0.7691850737942221,22.0926852,nan
84.375,22.324399948120103,315.0,31.767,24.888,13.003352704800001,2.2481240016790602,0.786880345398758,22.03054398,nan
84.6875,22.324399948120103,216.0,31.248,24.694000000000003,16.08810894,2.46787302363217,0.8081446081333271,21.693482172,nan
85.0,22.324399948120103,212.0,30.925,24.333000000000002,17.67425364,2.8496444495014304,0.825365222182741,21.32117154,nan
85.3125,22.324399948120103,326.0,31.183000000000003,24.153000000000002,15.11650224,3.2068216369437,0.8255817341982672,21.20022945,nan
85.625,22.324399948120103,445.0,31.849,24.38,12.03861168,3.4392616331024803,0.807015290633135,21.22475697,nan
85.9375,22.324399948120103,276.0,32.382,24.79,14.81266908,3.4658004389394397,0.7934091593487221,21.21131241,nan
86.25,22.324399948120103,285.0,32.775,25.241,15.24696048,3.2472884255653898,0.7897422071576709,20.668501457999998,nan
86.5625,22.324399948120103,137.0,32.992,25.901,9.228510432,2.84291309459193,0.7777330898261892,19.296225522,nan
86.875,22.324399948120103,73.0,33.080999999999996,26.636,5.942915784,2.3902714853027596,0.7656740605980308,17.24658327,nan
87.1875,22.324399948120103,66.0,32.641999999999996,27.013,6.308554752,2.10141990380212,0.765445584379772,15.36570585,nan
87.5,22.324399948120103,12.0,32.184,26.905,10.87818048,2.03451885998156,0.783733248614808,14.680633392,nan
87.8125,22.324399948120103,5.0,31.945999999999998,26.686999999999998,14.33373444,2.2032190045799904,0.8001672016150491,17.066139048,nan
88.125,22.324399948120103,3.0,31.805999999999997,26.462,45.800946,2.45382268300619,0.822655967670621,22.35228228,nan
82.5,22.636600494384798,332.0,34.048,23.974,6.924821112,1.97842378432172,0.689133667927017,22.417480152,nan
82.8125,22.636600494384798,418.0,32.727,23.829,13.32950076,2.00784483247201,0.7271056823265369,22.54994856,nan
83.125,22.636600494384798,505.0,30.951999999999998,23.511,14.79206232,2.1457761499754597,0.7787419077751009,22.01107824,nan
83.4375,22.636600494384798,532.0,29.819000000000003,23.386,10.7889174,2.2245999740922797,0.805309530415407,21.103596,nan
83.75,22.636600494384798,449.0,29.820999999999998,23.528000000000002,10.615535028,2.17864547674111,0.8109162246980142,20.24358408,nan
84.0625,22.636600494384798,498.0,30.215999999999998,23.820999999999998,12.435152306400001,2.11629585945373,0.8115123049691341,19.949286888,nan
84.375,22.636600494384798,400.0,30.381999999999998,24.087,13.28486904,2.23919139768002,0.8099375845916441,19.984052052,nan
84.6875,22.636600494384798,560.0,30.265,24.163,15.597156636,2.55155549841244,0.814110189930322,19.913848452,nan
85.0,22.636600494384798,368.0,30.16,24.052,17.179875648,2.8991428055146495,0.8234926468862771,19.940459022,nan
85.3125,22.636600494384798,522.0,30.885,24.12,14.69078208,3.1858574016780095,0.8183809584011379,19.89748476,nan
85.625,22.636600494384798,278.0,32.219,24.656999999999996,12.29095548,3.37981271787512,0.791698918622496,19.35455373,nan
85.9375,22.636600494384798,211.0,33.162,25.384,11.166573527999999,3.45412443980722,0.7669799417891892,18.641592342,nan
86.25,22.636600494384798,147.0,33.711,25.905,8.3908088784,3.35936762874744,0.7610316984011769,18.303414426,nan
86.5625,22.636600494384798,137.0,33.519,26.250999999999998,7.838059752,3.0886298507135295,0.7662635902798269,18.318380058,nan
86.875,22.636600494384798,86.0,33.349000000000004,26.573,7.093051776,2.7375572267279,0.7726502245389352,17.99364015,nan
87.1875,22.636600494384798,63.0,33.253,26.726,6.4836485999999995,2.47277986489694,0.779683684191485,17.224308108,nan
87.5,22.636600494384798,15.0,32.753,26.646,9.34696188,2.37221916966215,0.788292070363379,16.984358208,nan
87.8125,22.636600494384798,7.0,32.077,26.403000000000002,26.93882232,2.3683325508774997,0.8097549135589179,18.501465222,nan
88.125,22.636600494384798,11.0,32.164,26.13,52.99011468,2.39931266061441,0.83919187147446,21.842828045999997,nan
82.5,22.9487991333008,399.0,33.161,23.750999999999998,5.31634932,1.97091123370711,0.7009146694437001,23.55344604,nan
82.8125,22.9487991333008,505.0,31.401,23.595,11.67469416,2.04788613143774,0.753785837249985,23.2650576,nan
83.125,22.9487991333008,697.0,29.319000000000003,23.147,14.48821584,2.21221449245528,0.8089947310542209,21.77083296,nan
83.4375,22.9487991333008,657.0,27.818,22.698,13.514900075999998,2.28965611031513,0.846868794385565,19.48437936,nan
83.75,22.9487991333008,570.0,27.685,22.479,13.63334994,2.25684588351581,0.8645459532716879,18.26904384,nan
84.0625,22.9487991333008,883.0,27.927,22.566999999999997,12.690926892,2.23156323939713,0.8594721273021999,18.541125,nan
