LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,28.824,18.852999999999998,0.0,1.6119916387703501,0.604444054347932,4.49740872,nan
82.8125,22.0121002197266,253.0,30.609,19.442999999999998,0.0,1.68745087376703,0.580750579843404,5.97470166,nan
83.125,22.0121002197266,234.0,33.924,19.562,0.0,1.6547319766234199,0.544109546617712,11.69556075,nan
83.4375,22.0121002197266,326.0,36.641,19.304000000000002,0.0,1.55646714060481,0.515033103247292,18.79880625,nan
83.75,22.0121002197266,276.0,37.16,20.83,0.0,1.45656738220579,0.490868617777245,21.78787752,nan
84.0625,22.0121002197266,220.0,35.588,21.596,0.0,1.3711706193291797,0.49119294412632897,21.4732152,nan
84.375,22.0121002197266,337.0,34.251999999999995,20.951,0.0,1.2607328260005402,0.5164244436765539,21.0220893,nan
84.6875,22.0121002197266,422.0,33.654,20.342,0.0,1.14702138590444,0.5435513929689759,20.8723491,nan
85.0,22.0121002197266,220.0,32.791,18.984,0.0,1.00963356888002,0.5774294548840601,21.1978728,nan
85.3125,22.0121002197266,552.0,31.772,16.634,0.0,0.8737960339283729,0.599171898758904,21.90679488,nan
85.625,22.0121002197266,361.0,31.287,16.636,0.0,1.00651250978974,0.583616427598923,22.1782464,nan
85.9375,22.0121002197266,402.0,31.064,16.949,0.0,1.2166655686913401,0.585531064426486,22.05039402,nan
86.25,22.0121002197266,587.0,31.484,17.269000000000002,0.0,1.3265660746611998,0.614138276452947,22.07295378,nan
86.5625,22.0121002197266,175.0,32.613,18.609,0.0,1.4375696475928899,0.610676345464084,22.276575,nan
86.875,22.0121002197266,43.0,33.802,19.688,0.0,1.43988470121447,0.622738840200869,22.3303014,nan
87.1875,22.0121002197266,22.0,34.248000000000005,20.316,0.0,1.3109753925497398,0.677377484811264,21.61040688,nan
87.5,22.0121002197266,9.0,33.746,20.603,0.0,1.05750362699444,0.740162155573705,19.19283678,nan
87.8125,22.0121002197266,8.0,33.732,20.975,0.0,0.820897587899922,0.7770744051580291,16.945370999999998,nan
88.125,22.0121002197266,7.0,33.971,21.506,0.0,0.809519349289988,0.7778796586412099,16.22166138,nan
82.5,22.324399948120103,306.0,25.441999999999997,17.408,0.0,1.20338929479083,0.689848539904516,2.49401304,nan
82.8125,22.324399948120103,294.0,26.078000000000003,17.629,0.0,1.32975288655059,0.661624588327221,3.41246493,nan
83.125,22.324399948120103,292.0,29.879,17.801,0.0,1.40584429412648,0.6072997330321099,6.297579900000001,nan
83.4375,22.324399948120103,403.0,33.109,17.913,0.0,1.4194492596288402,0.547476323712055,13.3548759,nan
83.75,22.324399948120103,388.0,35.33,18.573,0.0,1.40486482875566,0.49990414633860497,18.51502752,nan
84.0625,22.324399948120103,267.0,35.512,20.559,0.0,1.34178323902601,0.47962473769599295,20.259228600000004,nan
84.375,22.324399948120103,315.0,34.781,21.438000000000002,0.0,1.2053837163380199,0.48926640358450396,21.18273588,nan
84.6875,22.324399948120103,216.0,34.318000000000005,20.883000000000003,0.0,0.9988996749729209,0.513901529373856,21.422981699999998,nan
85.0,22.324399948120103,212.0,33.769,19.305,0.0,0.7841934983321421,0.5601016575239511,21.7731456,nan
85.3125,22.324399948120103,326.0,33.056999999999995,16.798,0.0,0.82173410831604,0.613568804857223,22.2416424,nan
85.625,22.324399948120103,445.0,32.686,16.871,0.0,1.04602560040967,0.59413101775388,22.43098512,nan
85.9375,22.324399948120103,276.0,32.691,18.814,0.0,1.2833751989873101,0.5411616371047949,22.448764800000003,nan
86.25,22.324399948120103,285.0,32.943000000000005,19.783,0.0,1.49706992484687,0.53170928018417,22.35904128,nan
86.5625,22.324399948120103,137.0,33.383,20.916999999999998,0.0,1.6582768256059097,0.527588350711633,22.27449888,nan
86.875,22.324399948120103,73.0,33.787,22.206999999999997,0.0,1.6177770634334299,0.5658644298130899,22.193046,nan
87.1875,22.324399948120103,66.0,33.918,22.469,0.0,1.36373258685015,0.6336096488434211,21.47517648,nan
87.5,22.324399948120103,12.0,33.805,21.826,0.0,0.960243386559491,0.717007543627398,19.2854826,nan
87.8125,22.324399948120103,5.0,33.885,21.531,0.0,0.694264360799911,0.753389220663269,17.07097608,nan
88.125,22.324399948120103,3.0,33.803000000000004,22.031999999999996,0.0,0.694637308024744,0.7683404062413779,16.193302199999998,nan
82.5,22.636600494384798,332.0,24.557,16.772000000000002,0.0,0.9320553515119789,0.736344865841156,2.52466884,nan
82.8125,22.636600494384798,418.0,24.178,16.687,0.0,0.85104531390226,0.736154803396785,2.55768768,nan
83.125,22.636600494384798,505.0,25.421999999999997,16.750999999999998,0.0,1.01111335458887,0.6871776764750689,3.82044195,nan
83.4375,22.636600494384798,532.0,28.391,16.352,0.0,1.22440326355932,0.618659708426546,6.900241499999999,nan
83.75,22.636600494384798,449.0,31.158,16.551,0.0,1.37668021948876,0.555819151891679,9.4841424,nan
84.0625,22.636600494384798,498.0,31.82,17.09,0.0,1.4998488072780098,0.521171435157866,12.12283152,nan
84.375,22.636600494384798,400.0,31.772,17.723,0.0,1.57636920890214,0.510859296487551,16.43304258,nan
84.6875,22.636600494384798,560.0,32.361,18.072,0.0,1.54868235269097,0.510775403024565,20.03096268,nan
85.0,22.636600494384798,368.0,32.961,17.059,0.0,1.4283644981014099,0.531147328126375,21.3584112,nan
85.3125,22.636600494384798,522.0,33.379,16.629,0.0,1.3519045374856398,0.551375974427662,21.7614402,nan
85.625,22.636600494384798,278.0,33.615,17.375,0.0,1.3669033401436201,0.525534795907132,21.95696592,nan
85.9375,22.636600494384798,211.0,33.805,19.648,0.0,1.3765930651706102,0.486515104270114,21.869712,nan
86.25,22.636600494384798,147.0,33.834,21.373,0.0,1.4903554247017698,0.486230901353025,21.7207692,nan
86.5625,22.636600494384798,137.0,33.641,22.083000000000002,0.0,1.67365924292916,0.512743452462037,21.68673912,nan
86.875,22.636600494384798,86.0,33.711,22.729,0.0,1.6812708428095502,0.5592956168363299,21.6691362,nan
87.1875,22.636600494384798,63.0,33.73,23.006,0.0,1.42903246841073,0.617610888218772,21.2722884,nan
87.5,22.636600494384798,15.0,33.773,22.928,0.0,1.02773747969031,0.673002414284337,19.9777545,nan
87.8125,22.636600494384798,7.0,33.791,23.18,0.0,0.8501638578192561,0.707258915904366,17.8384536,nan
88.125,22.636600494384798,11.0,33.596,24.037,0.0446319576,0.9308510938948059,0.7250443920817131,16.40902626,nan
82.5,22.9487991333008,399.0,26.842,17.442,0.0,1.41367942604784,0.6454447033916391,4.57183125,nan
82.8125,22.9487991333008,505.0,26.695,16.674,0.0,1.1081212936083702,0.669009693715386,4.26341412,nan
83.125,22.9487991333008,697.0,26.456999999999997,16.332,0.0,1.1876921753318102,0.6472577233244691,5.15159919,nan
83.4375,22.9487991333008,657.0,26.729,16.098,0.0,1.45824187852373,0.61485353280973,7.107414299999999,nan
83.75,22.9487991333008,570.0,29.215,14.954,0.0,1.5786796183841398,0.5892857799185329,8.11080198,nan
84.0625,22.9487991333008,883.0,29.944000000000003,14.845,0.0,1.6121236497121598,0.580422610702176,9.232371,nan
84.375,22.9487991333008,657.0,30.229,16.031,0.0,1.68700767932777,0.55897146977144,12.77223948,nan
84.6875,22.9487991333008,587.0,31.119,17.52,0.0,1.7707009029730099,0.529590175996777,17.13571992,nan
85.0,22.9487991333008,512.0,32.037,17.619,0.0,1.78653859999093,0.525758430678956,19.52212608,nan
85.3125,22.9487991333008,614.0,32.676,16.713,0.0,1.77540712496604,0.519349579399984,20.37284712,nan
85.625,22.9487991333008,435.0,33.221,17.418,0.0,1.72441379895655,0.49535678438856295,20.99851272,nan
85.9375,22.9487991333008,239.0,33.766999999999996,19.123,0.0,1.57773259232925,0.479197533804497,21.137742000000003,nan
86.25,22.9487991333008,327.0,34.071999999999996,20.513,0.0,1.5146186174814098,0.48961400623715506,21.05235288,nan
86.5625,22.9487991333008,160.0,33.76,21.677,0.0,1.6032118281883,0.527363435998824,21.13643592,nan
86.875,22.9487991333008,133.0,33.848,22.924,0.0,1.62006796109187,0.572149062448235,21.290625,nan
87.1875,22.9487991333008,61.0,33.939,22.983,0.0,1.4141487437512401,0.622007185607626,21.26086488,nan
87.5,22.9487991333008,34.0,33.803000000000004,22.93,0.0,1.1620807933366,0.6649157799334361,20.94148152,nan
87.8125,22.9487991333008,13.0,34.289,23.354,0.0171661464,1.06167530623696,0.686932893672079,19.663146899999997,nan
88.125,22.9487991333008,17.0,33.969,24.314,0.1064300112,1.09936460723115,0.6963751497204399,17.72651178,nan
82.5,23.260999679565398,560.0,29.144000000000002,19.736,0.0,2.19959992793652,0.538167708587395,11.83792014,nan
82.8125,23.260999679565398,519.0,29.291,19.613,0.0,1.95938594718041,0.550681198767907,9.78052176,nan
83.125,23.260999679565398,547.0,28.918000000000003,18.667,0.0,1.90949061177293,0.544820840042119,10.12021929,nan
83.4375,23.260999679565398,716.0,28.22,17.557000000000002,0.0,2.04247167756707,0.5265680730303129,12.79422702,nan
83.75,23.260999679565398,881.0,29.324,15.931,0.0,2.00250262658887,0.524975754003028,12.786080400000001,nan
84.0625,23.260999679565398,809.0,30.688000000000002,14.395,0.0,1.73173514184076,0.5554636404808709,11.86581852,nan
84.375,23.260999679565398,707.0,32.291,14.456,0.0,1.4873368992023,0.579506254869798,14.09118912,nan
84.6875,23.260999679565398,608.0,33.601,15.203,0.0,1.3970495045938,0.574517626776737,17.30542032,nan
85.0,23.260999679565398,680.0,33.619,15.261,0.0,1.38489261415735,0.555453707506367,18.88543008,nan
85.3125,23.260999679565398,623.0,33.174,15.88,0.0,1.48525223539417,0.531075674013572,19.522861199999998,nan
85.625,23.260999679565398,309.0,33.305,17.136,0.0,1.5419416723816899,0.514281797289368,20.16443952,nan
85.9375,23.260999679565398,307.0,33.828,18.822,0.0,1.4961211098206397,0.505164163499788,20.50672752,nan
86.25,23.260999679565398,286.0,33.941,20.482,0.0,1.47221351407511,0.507745527476805,20.61871848,nan
86.5625,23.260999679565398,182.0,34.0,21.666,0.0,1.50563898150796,0.53711111265682,20.87538552,nan
86.875,23.260999679565398,127.0,34.133,22.439,0.0,1.49016027787347,0.585878402141794,21.04869672,nan
87.1875,23.260999679565398,95.0,34.121,22.592,0.0,1.3605382427793202,0.642532743958526,21.167271,nan
87.5,23.260999679565398,46.0,33.971,22.229,0.0,1.22339903652099,0.6832746301213231,21.181832999999997,nan
87.8125,23.260999679565398,35.0,33.646,22.522,0.0,1.14132749369332,0.707640199682232,20.9584656,nan
88.125,23.260999679565398,18.0,34.463,24.125,0.0102996792,1.09342179841279,0.6858416935559611,19.83408588,nan
82.5,23.573299407959,828.0,31.158,20.761999999999997,0.0789642288,2.61581042764967,0.49707846336706196,15.79551075,nan
82.8125,23.573299407959,400.0,31.244,21.303,0.0308990592,2.5075913144469704,0.49440230751752207,15.28627707,nan
83.125,23.573299407959,702.0,31.435,21.494,0.0,2.46540302637435,0.475535894230124,16.68228615,nan
83.4375,23.573299407959,743.0,31.131999999999998,20.268,0.0,2.4649940269157002,0.46064042961744706,19.862155800000004,nan
83.75,23.573299407959,505.0,31.711,18.813,0.0,2.3040182836039103,0.45886710844852396,20.76794928,nan
84.0625,23.573299407959,537.0,33.32,16.268,0.0,1.9729284670143101,0.489280142194741,19.62877932,nan
84.375,23.573299407959,762.0,34.774,14.957,0.0,1.6102555198102,0.5338537546466029,19.0367478,nan
84.6875,23.573299407959,695.0,35.233000000000004,15.005999999999998,0.0,1.31938318304635,0.556300621086116,19.189123199999997,nan
85.0,23.573299407959,646.0,34.719,15.345999999999998,0.0,1.11739139404803,0.565168361973723,19.61718768,nan
85.3125,23.573299407959,498.0,33.981,15.745999999999999,0.0,1.06832240921174,0.560682875337488,20.2561884,nan
85.625,23.573299407959,380.0,33.821999999999996,16.802,0.0,1.21325379509644,0.545095763469547,20.6495982,nan
85.9375,23.573299407959,481.0,34.176,18.254,0.0,1.31963057304355,0.537487838333375,20.62929312,nan
86.25,23.573299407959,193.0,34.119,20.137999999999998,0.0,1.37009741421101,0.545309791199456,20.49226848,nan
86.5625,23.573299407959,159.0,34.025,21.221999999999998,0.0,1.3995299581297702,0.571224055015954,20.500936199999998,nan
86.875,23.573299407959,152.0,34.078,21.855,0.0,1.4216593849197598,0.607438259143222,20.72413152,nan
87.1875,23.573299407959,74.0,33.961,21.906,0.0,1.40020464382061,0.6562216693164531,21.133638,nan
87.5,23.573299407959,47.0,33.683,21.994,0.0,1.2920372832531202,0.698371750753765,21.06321048,nan
87.8125,23.573299407959,37.0,33.506,22.276,0.0,1.2061335256502501,0.719624834837842,20.9997612,nan
88.125,23.573299407959,19.0,33.875,23.74,0.0,1.13262814752537,0.679355897070685,20.6378982,nan
82.5,23.8854999542236,329.0,33.306999999999995,22.092,0.0343322784,2.5602637806515602,0.446524479926356,15.08478795,nan
82.8125,23.8854999542236,351.0,33.463,22.758000000000003,0.0034332264000000003,2.59954755659866,0.43763336671013503,16.10482428,nan
83.125,23.8854999542236,426.0,33.916,23.203000000000003,0.0,2.6169005206479197,0.41841234245651393,18.35904555,nan
83.4375,23.8854999542236,510.0,34.34,21.951,0.0,2.5382961770713504,0.4052612257369079,20.4924375,nan
83.75,23.8854999542236,437.0,35.266999999999996,20.918000000000003,0.0,2.3061980035394503,0.39961308970207704,21.23082828,nan
84.0625,23.8854999542236,303.0,36.857,20.297,0.0,2.01304941108886,0.405533344510139,21.30615144,nan
84.375,23.8854999542236,357.0,36.955,18.842,0.0,1.78787269593335,0.442174954067449,21.3667902,nan
84.6875,23.8854999542236,492.0,35.602,17.44,0.0,1.59692931260741,0.509413235166502,21.43985688,nan
85.0,23.8854999542236,479.0,34.201,16.439,0.0,1.3731086015926102,0.569989550723258,21.56078808,nan
85.3125,23.8854999542236,582.0,33.516999999999996,16.185,0.0,1.2422542961896799,0.588505924558254,21.66316848,nan
85.625,23.8854999542236,588.0,33.543,16.869,0.0,1.23010569826597,0.580084092703096,21.44739888,nan
85.9375,23.8854999542236,310.0,33.926,18.172,0.0,1.2438664999030902,0.577653201824603,20.68020072,nan
86.25,23.8854999542236,272.0,34.035,19.947,0.0,1.23112376221477,0.586387647598806,19.28120688,nan
86.5625,23.8854999542236,221.0,34.004,21.045,0.0,1.23048677478328,0.611875470939983,17.9397594,nan
86.875,23.8854999542236,154.0,33.781,21.603,0.0,1.3007543601337201,0.6424354861219019,18.53560728,nan
87.1875,23.8854999542236,107.0,33.571999999999996,21.668000000000003,0.0,1.3367826355876298,0.679209865654855,20.36092248,nan
87.5,23.8854999542236,57.0,33.51,21.642,0.0,1.33853833120762,0.698717534678468,20.96094888,nan
87.8125,23.8854999542236,33.0,33.586,21.666,0.0,1.3280775752291,0.706818195824965,20.60099568,nan
88.125,23.8854999542236,18.0,33.775,22.189,0.0,1.2375420672972501,0.6905677906619411,20.3592384,nan
