LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,34.847,25.665,5.676840792,2.6898989217615896,0.6599524383466271,24.15330468,nan
82.8125,22.0121002197266,253.0,34.56,25.624000000000002,7.748796636000001,2.4837180497413502,0.6751318136349879,22.84937244,nan
83.125,22.0121002197266,234.0,34.242,25.397,8.8113771936,2.31325293440376,0.701828352516329,21.692478888000004,nan
83.4375,22.0121002197266,326.0,34.101,25.143,8.083531692000001,2.2355747221648503,0.721613185903598,21.17559528,nan
83.75,22.0121002197266,276.0,34.095,24.998,4.17308292,2.25347594609131,0.719876127099989,21.3012,nan
84.0625,22.0121002197266,220.0,34.058,25.045,2.0822540112,2.30467398769601,0.708471519344389,21.92743224,nan
84.375,22.0121002197266,337.0,34.044000000000004,24.943,3.0504240432,2.37621894967755,0.7024763236616529,23.57155872,nan
84.6875,22.0121002197266,422.0,34.021,24.662,2.0565025919999997,2.51143293431356,0.696049859920139,24.9204456,nan
85.0,22.0121002197266,220.0,33.841,24.18,0.2660750568,2.6985863118457996,0.6911825974708921,25.15961133,nan
85.3125,22.0121002197266,552.0,33.607,23.756,0.0,2.9174145598223102,0.689143624713912,25.35079968,nan
85.625,22.0121002197266,361.0,33.558,23.741999999999997,0.085830696,3.13541254055012,0.677758688559996,25.50189051,nan
85.9375,22.0121002197266,402.0,33.898,23.846,0.79994196,3.19314257983251,0.6644588134226529,25.58115054,nan
86.25,22.0121002197266,587.0,34.711999999999996,24.215,1.2874600943999999,2.9016744422316,0.6524818074008629,25.20489537,nan
86.5625,22.0121002197266,175.0,36.032,25.049,0.635147172,2.3084423621433197,0.641845188860277,24.086984112,nan
86.875,22.0121002197266,43.0,37.278,26.049,1.9329064919999999,1.94674339389755,0.641994602902582,23.042140848000003,nan
87.1875,22.0121002197266,22.0,36.989000000000004,26.676,4.85458416,2.0101897188688898,0.668990265095682,23.55007662,nan
87.5,22.0121002197266,9.0,35.361,26.840999999999998,10.90908216,2.204229225327,0.729037922783552,24.22304919,nan
87.8125,22.0121002197266,8.0,34.068000000000005,27.016,12.46948488,2.59073618117243,0.7697349217963879,24.307082352,nan
88.125,22.0121002197266,7.0,33.335,27.309,15.4855728,3.0814239358326203,0.7845445096425631,24.282559134,nan
82.5,22.324399948120103,306.0,34.015,24.475,4.363632936,2.4042112238517404,0.6836208600311241,25.04930472,nan
82.8125,22.324399948120103,294.0,33.787,24.322,6.243324192,2.30367740617323,0.698641057822742,24.817219199999997,nan
83.125,22.324399948120103,292.0,33.482,24.07,7.735061772000001,2.26984742634338,0.721607736837328,23.77085832,nan
83.4375,22.324399948120103,403.0,33.496,24.135,5.230523304,2.33046734236562,0.724292067334708,22.90961088,nan
83.75,22.324399948120103,388.0,33.845,24.479,1.510622352,2.45871494972553,0.705132517652947,22.77146268,nan
84.0625,22.324399948120103,267.0,34.207,24.831999999999997,0.0,2.60601071627901,0.685468624304919,23.53308084,nan
84.375,22.324399948120103,315.0,34.417,25.026999999999997,0.0,2.79297764498896,0.673728638983472,24.6159108,nan
84.6875,22.324399948120103,216.0,34.41,25.008000000000003,0.0,3.04408077346839,0.6686870042596701,25.10167824,nan
85.0,22.324399948120103,212.0,34.332,24.741999999999997,0.0137329128,3.28755928786577,0.667931288510318,25.21175283,nan
85.3125,22.324399948120103,326.0,34.505,24.607,0.0137329128,3.4731586145768603,0.6590121224584841,25.39332945,nan
85.625,22.324399948120103,445.0,35.039,24.924,0.0,3.60145757948758,0.634649086000899,25.52546124,nan
85.9375,22.324399948120103,276.0,35.759,25.307,0.0,3.59484063811516,0.6080585097436441,25.59014784,nan
86.25,22.324399948120103,285.0,36.436,25.596,0.55446624,3.2745956278138797,0.5932337967803111,24.97100346,nan
86.5625,22.324399948120103,137.0,37.319,25.975,2.2762314,2.60818670899237,0.597327377618806,23.126797548000003,nan
86.875,22.324399948120103,73.0,37.905,26.395,4.3773676632,2.08278882972271,0.620922767597709,21.661764354000002,nan
87.1875,22.324399948120103,66.0,37.34,26.563000000000002,8.286092064,2.08494767521202,0.660679691235062,22.296480642,nan
87.5,22.324399948120103,12.0,35.766,26.534000000000002,14.65301772,2.2334383086420297,0.716533122925928,23.87897172,nan
87.8125,22.324399948120103,5.0,34.84,26.674,15.58685376,2.4243466870636805,0.7547701649124159,24.204373236,nan
88.125,22.324399948120103,3.0,34.032,26.934,15.60402072,2.65227998776293,0.7734724509112951,24.230985785999998,nan
82.5,22.636600494384798,332.0,33.053000000000004,23.521,4.878612396,2.15879479485303,0.717964900132448,21.93839568,nan
82.8125,22.636600494384798,418.0,32.942,23.4,5.37128532,2.2529072308800497,0.7245677152390579,23.16724236,nan
