LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.708000000000002,24.586,56.3426892,4.00025762131898,0.9086204009927259,7.811941896,nan
82.8125,22.0121002197266,253.0,28.7,24.664,47.241198,4.0809224222483,0.9017108667191329,11.863127592,nan
83.125,22.0121002197266,234.0,28.706,24.615,42.4776096,4.0372446472053705,0.9029534950987671,12.51287046,nan
83.4375,22.0121002197266,326.0,28.499000000000002,24.526,39.398000399999994,3.93263708562719,0.907665448237804,10.69554195,nan
83.75,22.0121002197266,276.0,28.068,24.412,44.6165136,3.8225070944810198,0.911001221058763,8.483009994,nan
84.0625,22.0121002197266,220.0,27.680999999999997,24.246,55.67839920000001,3.71808787244839,0.9151794208757809,6.43860396,nan
84.375,22.0121002197266,337.0,26.728,23.985,63.109584,3.6337389927695902,0.923221761521067,4.82551893,nan
84.6875,22.0121002197266,422.0,25.71,23.612,65.55920400000001,3.6177602770363397,0.9340668776548199,3.58087455,nan
85.0,22.0121002197266,220.0,24.951,23.139,65.91283560000001,3.68167019862335,0.947583103699065,2.617423398,nan
85.3125,22.0121002197266,552.0,24.247,22.758000000000003,67.89547008,3.7359345716152297,0.957896425886731,1.988662248,nan
85.625,22.0121002197266,361.0,23.884,22.65,74.29677732,3.6841854649768697,0.9600666619400741,1.636818354,nan
85.9375,22.0121002197266,402.0,23.82,22.824,76.15578636,3.52003801084886,0.962147379056005,1.56065643,nan
86.25,22.0121002197266,587.0,24.158,23.198,64.52406648,3.34423490636815,0.9632118494121541,1.814737302,nan
86.5625,22.0121002197266,175.0,25.064,23.884,48.21797484,3.20837666855528,0.9569306373417221,2.7137232360000003,nan
86.875,22.0121002197266,43.0,26.346,24.816,35.2849756248,3.06029631099321,0.9437324125045942,4.6439450639999995,nan
87.1875,22.0121002197266,22.0,27.569000000000003,25.34,31.904955324,2.8833530563889997,0.9336230765587659,7.302254688,nan
87.5,22.0121002197266,9.0,28.493000000000002,25.526,34.56232992,2.90844601327987,0.930561854289384,9.742389012,nan
87.8125,22.0121002197266,8.0,29.06,25.588,36.067761,3.5451231120618303,0.9264327842582449,11.175917832,nan
88.125,22.0121002197266,7.0,28.820999999999998,25.791999999999998,36.13301496,4.25560624293915,0.9246172111373101,9.70942986,nan
82.5,22.324399948120103,306.0,28.144000000000002,24.281,54.0973512,3.1561780390679197,0.9062275419550749,10.752807456,nan
82.8125,22.324399948120103,294.0,28.945999999999998,24.076,47.1399192,3.3232790974509903,0.9037401770210249,16.082043804,nan
83.125,22.324399948120103,292.0,28.813000000000002,23.844,40.74555492,3.46134146085562,0.9058428762063392,17.233645068,nan
83.4375,22.324399948120103,403.0,28.72,23.795,33.60099672,3.4818277375686,0.9033766069817301,15.44506785,nan
83.75,22.324399948120103,388.0,28.386,23.883000000000003,28.85285016,3.42802099453331,0.8947505920312739,13.6485027,nan
84.0625,22.324399948120103,267.0,28.383000000000003,23.951,31.40716572,3.34945942689138,0.888107536053152,12.32628786,nan
84.375,22.324399948120103,315.0,28.781999999999996,23.885,38.66672016,3.2761647237279,0.891151722451108,10.808609562000001,nan
84.6875,22.324399948120103,216.0,27.441999999999997,23.656,45.6172884,3.2297443744698,0.9068422081476379,8.36578863,nan
85.0,22.324399948120103,212.0,26.163,23.319000000000003,49.1518116,3.24244678894931,0.9297623765184321,5.559865038,nan
85.3125,22.324399948120103,326.0,25.53,23.145,48.9664116,3.26009145844549,0.94349922615747,3.8081245139999997,nan
85.625,22.324399948120103,445.0,25.374000000000002,23.287,46.36059912,3.2505094427056096,0.94247458228938,3.060392238,nan
85.9375,22.324399948120103,276.0,25.456,23.58,42.681909491999996,3.3173585966643597,0.9400590888642409,2.87381394,nan
86.25,22.324399948120103,285.0,25.765,23.924,38.74910706,3.54560503163501,0.940167424417876,3.350250828,nan
86.5625,22.324399948120103,137.0,26.355,24.36,33.788136744,3.8510755189196404,0.937363242102741,4.649906952,nan
86.875,22.324399948120103,73.0,27.034000000000002,24.868000000000002,33.477370344,4.04343435741826,0.9313510737137329,6.354395316000001,nan
87.1875,22.324399948120103,66.0,27.819000000000003,25.232,31.690400796,4.060522546341541,0.927977971599747,7.811889552,nan
87.5,22.324399948120103,12.0,28.44,25.372,33.92198784,4.01730048482223,0.9280133449389699,8.89430382,nan
87.8125,22.324399948120103,5.0,29.003,25.462,35.11506204,4.0903736265610595,0.926901815350869,9.45303579,nan
