LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.942,16.065,0.0,1.94254476154583,0.364470558517626,19.16392392,nan
82.8125,22.0121002197266,253.0,32.77,16.502,0.0,2.08682506491856,0.3635924705471071,19.12684752,nan
83.125,22.0121002197266,234.0,32.555,16.707,0.0,2.1580294811671497,0.3645602649208611,19.1067165,nan
83.4375,22.0121002197266,326.0,32.387,16.594,0.0,2.1489391557180197,0.36684147389076205,19.0994625,nan
83.75,22.0121002197266,276.0,32.311,16.127,0.0,2.08974875929228,0.3672004728912679,19.1039661,nan
84.0625,22.0121002197266,220.0,32.116,14.952,0.0,2.01944260070018,0.378389176196673,19.12916808,nan
84.375,22.0121002197266,337.0,31.897,13.53,0.0,1.9839685162790301,0.40633319112063,19.19413008,nan
84.6875,22.0121002197266,422.0,31.666999999999998,12.594000000000001,0.0,1.9972900459509098,0.452342560399455,19.27743462,nan
85.0,22.0121002197266,220.0,30.967,11.622,0.0,1.9971813934890499,0.493115680132752,19.41333822,nan
85.3125,22.0121002197266,552.0,30.177,11.206,0.0,1.9236248081900098,0.502818372107382,19.55334258,nan
85.625,22.0121002197266,361.0,29.590999999999998,11.797,0.0,1.8422514117428601,0.504437363531302,19.58900742,nan
85.9375,22.0121002197266,402.0,29.48,12.092,0.0,1.96255135917271,0.5205250141439699,19.587987,nan
86.25,22.0121002197266,587.0,29.923000000000002,12.696,0.0,2.12220543848897,0.52953262164699,19.5474942,nan
86.5625,22.0121002197266,175.0,31.086,14.456,0.0,2.1509330457703997,0.480815680445,19.4463648,nan
86.875,22.0121002197266,43.0,32.369,16.053,0.0,2.00631187592921,0.45486281821866603,19.30679856,nan
87.1875,22.0121002197266,22.0,32.999,16.305999999999997,0.0,1.8032227669531298,0.469442591162065,19.23474672,nan
87.5,22.0121002197266,9.0,32.899,15.654000000000002,0.0,1.64083233938638,0.490523041387444,19.22203512,nan
87.8125,22.0121002197266,8.0,32.741,15.96,0.0,1.58174317786103,0.48168546083728403,19.2486384,nan
88.125,22.0121002197266,7.0,32.934,17.784000000000002,0.0,1.70867466982297,0.417421686975734,19.264330800000003,nan
82.5,22.324399948120103,306.0,32.728,15.047,0.0,1.6704308203521498,0.3708348747323839,19.23086592,nan
82.8125,22.324399948120103,294.0,32.455999999999996,15.911,0.0,1.8525712058966002,0.3578059588897129,19.23221682,nan
83.125,22.324399948120103,292.0,31.803,16.34,0.0,2.04132510121819,0.353314342354767,19.2396915,nan
83.4375,22.324399948120103,403.0,31.441999999999997,16.399,0.0,2.16062541028985,0.345013341816829,19.23676578,nan
83.75,22.324399948120103,388.0,31.522,16.053,0.0,2.17955772927055,0.33616836237887104,19.2288375,nan
84.0625,22.324399948120103,267.0,31.905,14.390999999999998,0.0,2.11238436306517,0.34001728105340007,19.23047082,nan
84.375,22.324399948120103,315.0,31.991,12.948,0.0,2.04259481773972,0.352845983123158,19.2515049,nan
84.6875,22.324399948120103,216.0,31.741,12.327,0.0,2.03678044682602,0.375029447342609,19.28210382,nan
85.0,22.324399948120103,212.0,31.476999999999997,11.401,0.0,2.05829768955261,0.420831994836585,19.37858202,nan
85.3125,22.324399948120103,326.0,31.177,11.107999999999999,0.0,2.02220664766973,0.467887020309185,19.485056699999998,nan
85.625,22.324399948120103,445.0,31.076,12.0,0.0,1.95726463542053,0.4903443066648979,19.48477428,nan
85.9375,22.324399948120103,276.0,30.974,13.151,0.0,1.96686257203211,0.504146207118266,19.46216232,nan
86.25,22.324399948120103,285.0,31.22,14.043,0.0,2.02523587419385,0.49875702982412207,19.40658372,nan
