LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,50.151,30.823,0.0,2.04305821099335,0.27662878998739804,22.090320000000002,nan
82.8125,22.0121002197266,253.0,47.888999999999996,31.180999999999997,0.0,1.90020258678114,0.279051185230221,21.96676044,nan
83.125,22.0121002197266,234.0,47.406000000000006,31.064,0.0,1.8414927157220802,0.280873791147575,22.88355381,nan
83.4375,22.0121002197266,326.0,46.102,30.229,0.0,1.8975169719646001,0.284506671198043,25.43248269,nan
83.75,22.0121002197266,276.0,44.953,29.718000000000004,0.00686646,1.8834017444949298,0.28519396376909,27.37704204,nan
84.0625,22.0121002197266,220.0,45.086000000000006,28.116,0.00686646,1.84602072793295,0.285579121221333,27.57352437,nan
84.375,22.0121002197266,337.0,45.802,26.333000000000002,0.0,1.85308440326101,0.29420523678640104,26.73955926,nan
84.6875,22.0121002197266,422.0,45.891000000000005,25.236,0.0,1.87502829990702,0.307384168673283,25.28429868,nan
85.0,22.0121002197266,220.0,46.147,25.275,0.0,1.9311815931350202,0.311284997421813,23.701507632,nan
85.3125,22.0121002197266,552.0,44.975,26.323,0.0,2.06502030453546,0.317609763522458,22.680739008000003,nan
85.625,22.0121002197266,361.0,43.97,26.241,0.0,2.2170580893134,0.34267491200742306,22.83981417,nan
85.9375,22.0121002197266,402.0,43.565,25.750999999999998,0.0,2.27225682614869,0.379958053193403,23.954198598,nan
86.25,22.0121002197266,587.0,44.596000000000004,25.462,0.0,2.23287683568846,0.41978633176203295,25.530972642,nan
86.5625,22.0121002197266,175.0,45.593,26.381999999999998,0.0,2.25255936723691,0.45280511493815506,27.24593391,nan
86.875,22.0121002197266,43.0,44.567,27.750999999999998,0.0,2.49183656610492,0.490679616286024,27.793462302,nan
87.1875,22.0121002197266,22.0,42.03,28.564,0.0,2.69237205367841,0.53251619049748,27.698911415999998,nan
87.5,22.0121002197266,9.0,40.235,28.695,0.0,2.86913110574878,0.576570983417927,27.66752316,nan
87.8125,22.0121002197266,8.0,38.852,28.644000000000002,0.0,3.1555533278404506,0.6104507744847679,27.673480511999998,nan
88.125,22.0121002197266,7.0,38.03,28.726,0.0,3.4716536258507595,0.6244675589987579,27.686819412,nan
82.5,22.324399948120103,306.0,47.055,29.97,0.0,1.82834520469518,0.278487188734291,22.17696624,nan
82.8125,22.324399948120103,294.0,48.006,29.103,0.0,1.56485781721663,0.289856096741355,21.82539924,nan
83.125,22.324399948120103,292.0,47.687,28.019000000000002,0.0,1.51578083620335,0.299531916270648,22.354877538,nan
83.4375,22.324399948120103,403.0,47.5,26.750999999999998,0.0034332264000000003,1.5883204425134398,0.305961895562381,24.63390846,nan
83.75,22.324399948120103,388.0,48.215,26.142,0.0034332264000000003,1.73265241996261,0.299351635814747,27.19524285,nan
84.0625,22.324399948120103,267.0,47.371,24.665,0.0,1.82722145987003,0.287958176289114,28.12500585,nan
84.375,22.324399948120103,315.0,47.13399999999999,24.029,0.0,1.8523957062647598,0.292449971074868,27.49320837,nan
84.6875,22.324399948120103,216.0,48.102,23.175,0.0,1.81801103431655,0.307713028061293,25.94897541,nan
85.0,22.324399948120103,212.0,48.115,24.335,0.0,1.80308711511161,0.305699073326938,24.90829164,nan
85.3125,22.324399948120103,326.0,48.086999999999996,26.281999999999996,0.0,1.935448916414,0.298020408398383,25.035699168,nan
85.625,22.324399948120103,445.0,45.233000000000004,26.796,0.0,2.22394181145705,0.31335776216476696,25.411506822,nan
85.9375,22.324399948120103,276.0,43.54,26.999000000000002,0.0,2.4711117211984504,0.342431584954671,26.068660038,nan
86.25,22.324399948120103,285.0,43.852,26.988000000000003,0.0,2.58308087316061,0.38064962881256104,27.052249878,nan
86.5625,22.324399948120103,137.0,45.68,27.575,0.0,2.58119308609646,0.4153497367583471,27.85370751,nan
86.875,22.324399948120103,73.0,47.681999999999995,28.215999999999998,0.0,2.61468009154784,0.44785079191204796,27.985273848000002,nan
87.1875,22.324399948120103,66.0,46.143,28.593000000000004,0.0,2.69668005866337,0.482548095259512,27.878462711999997,nan
87.5,22.324399948120103,12.0,43.593,28.587,0.0,2.79810876029755,0.515214885915134,27.819227016,nan
87.8125,22.324399948120103,5.0,41.739,28.465999999999998,0.0,3.00397605355367,0.5434032707954509,27.796951691999997,nan
88.125,22.324399948120103,3.0,40.845,28.46,0.0,3.2368016954336,0.561110061806631,27.79182774,nan
82.5,22.636600494384798,332.0,45.125,26.664,0.0,1.8269610000098002,0.29346296494893603,23.11311744,nan
82.8125,22.636600494384798,418.0,44.066,25.869,0.0,1.69039593151822,0.30734284382560806,22.20384825,nan
83.125,22.636600494384798,505.0,42.443000000000005,25.930999999999997,0.0,1.65683992437606,0.314455288389149,22.43527155,nan
83.4375,22.636600494384798,532.0,43.744,25.939,0.0,1.70252186983273,0.306844010702024,23.834131361999997,nan
83.75,22.636600494384798,449.0,45.711000000000006,25.484,0.0,1.82849366355629,0.293946095496147,26.064662868000003,nan
84.0625,22.636600494384798,498.0,47.011,23.886,0.0,1.88946104666821,0.292276070234689,26.07513606,nan
84.375,22.636600494384798,400.0,45.857,22.853,0.0,1.83978585963601,0.301868061084289,22.23348822,nan
84.6875,22.636600494384798,560.0,44.667,22.908,0.0,1.76328238530915,0.31157106419020697,18.74328957,nan
85.0,22.636600494384798,368.0,47.198,24.265,0.0,1.6932399751579499,0.29992255926869604,19.79049285,nan
85.3125,22.636600494384798,522.0,47.825,25.843000000000004,0.0,1.67955142448509,0.28422151273650503,24.34376502,nan
85.625,22.636600494384798,278.0,45.768,26.642,0.0,1.84982115542041,0.292450544433349,27.788286600000003,nan
85.9375,22.636600494384798,211.0,44.473,27.886,0.0,2.16534367624988,0.31500253530572103,27.96817788,nan
86.25,22.636600494384798,147.0,44.376000000000005,28.265,0.0,2.4840787929064705,0.35398999608730397,27.93500118,nan
86.5625,22.636600494384798,137.0,45.456,28.406,0.0,2.7019905397828596,0.396405551114465,27.923505012,nan
86.875,22.636600494384798,86.0,47.155,28.511,0.0,2.81027009869016,0.43412119501068397,27.81997164,nan
87.1875,22.636600494384798,63.0,46.641000000000005,28.615,0.0,2.86835527693442,0.46384891373562204,27.755495568,nan
87.5,22.636600494384798,15.0,44.923,28.573,0.0,2.9003849526418595,0.48794646750174897,27.689227488,nan
87.8125,22.636600494384798,7.0,42.966,28.416999999999998,0.0,2.99055309684177,0.5081163419284,27.63252756,nan
88.125,22.636600494384798,11.0,41.505,28.279,0.0,3.09431271474522,0.530541388238171,27.60204204,nan
82.5,22.9487991333008,399.0,42.593999999999994,26.493000000000002,0.0,2.00194022999638,0.280984614983364,25.02186381,nan
82.8125,22.9487991333008,505.0,42.501999999999995,26.541999999999998,0.0,1.9315093276207802,0.297780385486013,23.21922519,nan
83.125,22.9487991333008,697.0,41.691,26.986,0.0,1.8975813514889899,0.303091872690084,22.188042558000003,nan
83.4375,22.9487991333008,657.0,41.876999999999995,27.164,0.0,1.8865109654640901,0.299494370770189,22.330335888,nan
83.75,22.9487991333008,570.0,42.437,26.574,0.0,1.97976587358493,0.29483954619615504,21.120749874,nan
84.0625,22.9487991333008,883.0,41.339,24.974,0.0,2.0144196070231,0.29652082769858196,17.162719272,nan
84.375,22.9487991333008,657.0,43.748999999999995,23.974,0.0,1.8758882689557002,0.301026104287324,13.73788296,nan
84.6875,22.9487991333008,587.0,46.023999999999994,24.090999999999998,0.0,1.73659674981072,0.30018616202861303,13.00320306,nan
85.0,22.9487991333008,512.0,46.581,25.118000000000002,0.0,1.69655365852137,0.286170307147997,14.40337536,nan
85.3125,22.9487991333008,614.0,45.821000000000005,25.64,0.0,1.6028838867655502,0.27438913122528796,19.47621942,nan
85.625,22.9487991333008,435.0,45.268,25.935,0.0,1.52790965156933,0.283394141398373,25.758959148000002,nan
85.9375,22.9487991333008,239.0,45.273999999999994,27.429000000000002,0.0,1.75995640221811,0.30443859859851596,27.81074232,nan
86.25,22.9487991333008,327.0,46.005,28.589000000000002,0.0,2.20132913304562,0.341195273734674,27.67492836,nan
86.5625,22.9487991333008,160.0,46.282,28.679000000000002,0.0,2.5878494575457998,0.38720769297944896,27.380138652,nan
86.875,22.9487991333008,133.0,45.93600000000001,28.694000000000003,0.0,2.7867677535865,0.42737615888212505,27.21662496,nan
87.1875,22.9487991333008,61.0,46.011,28.781,0.0,2.8286236944222796,0.450031811429094,27.526275576,nan
87.5,22.9487991333008,34.0,45.768,28.732,0.0,2.8161252218214203,0.46553733657011404,27.742784256,nan
87.8125,22.9487991333008,13.0,44.647,28.505,0.0,2.83256013083777,0.48358257183120706,27.69722262,nan
88.125,22.9487991333008,17.0,42.55,28.224,0.0,2.89308044322657,0.511546148942343,27.674324028,nan
82.5,23.260999679565398,560.0,41.251999999999995,27.656999999999996,0.0,2.20877595391138,0.257940969936367,23.90410899,nan
82.8125,23.260999679565398,519.0,41.706,28.189,0.0,2.14869018953035,0.263975635338384,23.12645463,nan
83.125,23.260999679565398,547.0,41.825,28.414,0.0,2.19555566044111,0.26910769467332696,22.12756983,nan
83.4375,23.260999679565398,716.0,42.056000000000004,28.002,0.0,2.20303000900457,0.27562696671063397,20.81338812,nan
83.75,23.260999679565398,881.0,40.975,27.345,0.0,2.17021439745694,0.28189614034782695,16.775834418,nan
84.0625,23.260999679565398,809.0,43.788000000000004,26.894000000000002,0.0,2.11445104828433,0.283676380833041,13.34717307,nan
84.375,23.260999679565398,707.0,46.053999999999995,26.767,0.0,1.92942956447519,0.278900574934601,12.455937612,nan
84.6875,23.260999679565398,608.0,46.736999999999995,26.823,0.0,1.80060035478975,0.26865467119394393,12.36245193,nan
85.0,23.260999679565398,680.0,46.343,26.756999999999998,0.0,1.78522662481852,0.259228085895426,13.26115566,nan
85.3125,23.260999679565398,623.0,45.559,26.185,0.0,1.6151864278298202,0.259017331190139,16.72121601,nan
85.625,23.260999679565398,309.0,45.196000000000005,26.107,0.0,1.4265201149461202,0.270613045714127,22.68297918,nan
85.9375,23.260999679565398,307.0,45.893,27.331,0.0,1.58719013283281,0.295202670734521,26.611371971999997,nan
