LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,52.141000000000005,19.822,0.0,1.4970986729954199,0.125709334866234,28.51422012,nan
82.8125,22.0121002197266,253.0,52.235,19.357,0.0,1.49273232655743,0.15021231318176298,28.41815664,nan
83.125,22.0121002197266,234.0,51.938,19.352999999999998,0.0,1.66093524291969,0.171427890071587,28.297497600000003,nan
83.4375,22.0121002197266,326.0,51.647,19.208,0.0,1.7734362809395399,0.201522893053024,28.19049012,nan
83.75,22.0121002197266,276.0,51.336000000000006,20.368,0.0,1.8746421677891698,0.216013733688324,28.15385724,nan
84.0625,22.0121002197266,220.0,51.235,20.684,0.0,1.9774995400882,0.225406641049763,28.18219608,nan
84.375,22.0121002197266,337.0,51.04600000000001,20.86,0.0,2.1089601223092402,0.259284618339576,28.252709999999997,nan
84.6875,22.0121002197266,422.0,50.247,21.194000000000003,0.0,2.34141420106888,0.292979874638528,28.33926705,nan
85.0,22.0121002197266,220.0,48.339,22.026,0.0,2.64447892354125,0.29233598911208897,28.48098123,nan
85.3125,22.0121002197266,552.0,46.511,22.958000000000002,0.0,2.8859836427029997,0.28372239348275896,28.637997588,nan
85.625,22.0121002197266,361.0,45.964,23.323,0.0,2.99020113612867,0.28737464383102,28.69469028,nan
85.9375,22.0121002197266,402.0,46.928000000000004,23.386,0.0,2.9910250912994396,0.292750342170687,28.678913928000004,nan
86.25,22.0121002197266,587.0,48.87,23.573,0.0,3.06989654554346,0.305092431739383,28.582565652,nan
86.5625,22.0121002197266,175.0,47.216,24.46,0.0,3.36071594788145,0.326019427393838,28.43987472,nan
86.875,22.0121002197266,43.0,44.711999999999996,25.62,0.0,3.5605467044777597,0.35689347532977606,28.255832568000002,nan
87.1875,22.0121002197266,22.0,43.321000000000005,26.313000000000002,0.0,3.6228570617005,0.40441215116928003,28.14787458,nan
87.5,22.0121002197266,9.0,41.934,26.52,0.0,3.7028226165408795,0.4638410201815639,28.098348551999997,nan
87.8125,22.0121002197266,8.0,40.387,26.686,0.0,4.04896079596889,0.521007430913668,28.067104152,nan
88.125,22.0121002197266,7.0,39.555,27.079,0.0,4.55759856934608,0.554579464790984,28.02317607,nan
82.5,22.324399948120103,306.0,47.438,18.795,0.0,1.8465520863613603,0.12363445649524199,28.60617564,nan
82.8125,22.324399948120103,294.0,47.698,18.989,0.0,1.76213958637656,0.158822736697903,28.53929844,nan
83.125,22.324399948120103,292.0,46.788000000000004,18.442,0.0,1.7984056133733701,0.171477834585451,28.44320364,nan
83.4375,22.324399948120103,403.0,45.948,17.403,0.0,1.85190581107389,0.179501693837515,28.3723272,nan
83.75,22.324399948120103,388.0,45.661,16.282,0.0,1.91134519669165,0.197362194568567,28.35886392,nan
84.0625,22.324399948120103,267.0,45.895,15.714,0.0,1.9620933418670499,0.23243074459711202,28.389384000000003,nan
84.375,22.324399948120103,315.0,46.022,16.165,0.0,2.02949347843081,0.276669653618963,28.440460818000002,nan
84.6875,22.324399948120103,216.0,45.942,17.723,0.0,2.2158335419800297,0.29882739914894,28.495238598,nan
85.0,22.324399948120103,212.0,46.096000000000004,20.581,0.0,2.45983064126125,0.272788704272517,28.603587258,nan
85.3125,22.324399948120103,326.0,46.772,23.198,0.0,2.6306683751006,0.24293958897918,28.709848746,nan
85.625,22.324399948120103,445.0,47.167,24.143,0.0,2.7216748128940695,0.241506533960923,28.708291314,nan
85.9375,22.324399948120103,276.0,47.533,24.679000000000002,0.0,2.8257694475286903,0.24511684333685999,28.669543506,nan
86.25,22.324399948120103,285.0,47.968999999999994,24.855999999999998,0.0,2.9275991899891203,0.257665280231622,28.605111318000002,nan
86.5625,22.324399948120103,137.0,48.388999999999996,25.333000000000002,0.0,3.1839095742847903,0.279612849022457,28.50264585,nan
86.875,22.324399948120103,73.0,46.723,25.973000000000003,0.0,3.50768622569996,0.31093244293525896,28.355339322,nan
87.1875,22.324399948120103,66.0,45.651,26.229,0.0,3.67762277880373,0.352313137984962,28.269430145999998,nan
87.5,22.324399948120103,12.0,44.753,26.093000000000004,0.0,3.7593871537436603,0.403162122378248,28.227002166,nan
87.8125,22.324399948120103,5.0,43.821000000000005,25.9,0.0,3.95672906464043,0.453809069192646,28.197273852,nan
88.125,22.324399948120103,3.0,42.96,26.058000000000003,0.0,4.25669881435763,0.48790859232117695,28.15648659,nan
82.5,22.636600494384798,332.0,46.968,16.621,0.0,1.59933241966938,0.21754174109408497,28.188621,nan
82.8125,22.636600494384798,418.0,46.335,18.785,0.0,1.7398957948488603,0.163625468090216,28.13946966,nan
83.125,22.636600494384798,505.0,45.05,20.829,0.0,1.8506162975732,0.142189825715966,27.971266464,nan
83.4375,22.636600494384798,532.0,44.466,19.087,0.0,1.8236624965742,0.14861885630458802,27.78632424,nan
83.75,22.636600494384798,449.0,43.988,15.899000000000001,0.0,1.8582742586344498,0.16519160582651402,27.804882168000002,nan
84.0625,22.636600494384798,498.0,43.931999999999995,14.059000000000001,0.0,1.87427075025727,0.219186958855327,28.02985416,nan
84.375,22.636600494384798,400.0,44.093999999999994,14.511,0.0,1.85392595626505,0.291838034683104,28.217366118,nan
84.6875,22.636600494384798,560.0,44.336999999999996,16.322,0.0,1.94522996263383,0.31611852776898497,28.26195912,nan
85.0,22.636600494384798,368.0,44.731,19.891,0.0,2.1069227914573703,0.26148463358013896,28.40598819,nan
85.3125,22.636600494384798,522.0,45.43,23.153000000000002,0.0,2.22157286951772,0.21440041659994602,28.57174632,nan
85.625,22.636600494384798,278.0,46.468999999999994,24.268,0.0,2.34263832137579,0.21275655689881,28.52350713,nan
85.9375,22.636600494384798,211.0,46.794,24.901,0.0,2.47960038879199,0.21652681307077698,28.45010817,nan
86.25,22.636600494384798,147.0,46.313,24.718000000000004,0.0,2.69904979154575,0.23478776215169198,28.353301938,nan
86.5625,22.636600494384798,137.0,46.00899999999999,24.798000000000002,0.0,3.0372663453483795,0.260929241369871,28.232302481999998,nan
86.875,22.636600494384798,86.0,45.589,25.374000000000002,0.0,3.4552633222197096,0.293281478656938,28.149502031999997,nan
87.1875,22.636600494384798,63.0,45.151,25.809,0.0,3.7900635015839903,0.33173310335736306,28.08202212,nan
87.5,22.636600494384798,15.0,44.913000000000004,25.881999999999998,0.0,3.9771740045422,0.373886120558011,28.046235168000003,nan
87.8125,22.636600494384798,7.0,44.8,25.568,0.0,4.08787487327994,0.41654972250484495,28.02605607,nan
88.125,22.636600494384798,11.0,44.513000000000005,25.55,0.0,4.16688728898034,0.44886610485601797,28.001307366,nan
82.5,22.9487991333008,399.0,49.067,16.244,0.0,1.1795712514654098,0.26727787773955497,28.03000392,nan
82.8125,22.9487991333008,505.0,47.673,18.221,0.0,1.56992263616054,0.171697659687068,27.762385031999997,nan
83.125,22.9487991333008,697.0,45.35,19.045,0.0,1.7494526064159297,0.136901249791851,27.30374298,nan
83.4375,22.9487991333008,657.0,46.967,18.672,0.0,1.60180688114782,0.138340712117479,27.17056188,nan
83.75,22.9487991333008,570.0,48.485,16.570999999999998,0.0,1.35628715471714,0.149732269718583,27.460970928000002,nan
84.0625,22.9487991333008,883.0,48.489,14.11,0.0,1.38366747773745,0.16112702364607,27.952371144,nan
84.375,22.9487991333008,657.0,48.57899999999999,14.802,0.0,1.4163378919070602,0.193053165153732,28.36488753,nan
84.6875,22.9487991333008,587.0,48.538000000000004,17.113,0.0,1.53697653023447,0.248943247658627,28.54421397,nan
85.0,22.9487991333008,512.0,47.681999999999995,20.257,0.0,1.7715657206933302,0.22553813468162498,28.68758424,nan
85.3125,22.9487991333008,614.0,46.075,23.462,0.0,1.9898410529322,0.179441109829342,28.75988448,nan
85.625,22.9487991333008,435.0,45.372,24.296,0.0,2.05815512304155,0.188832946989093,28.620985608,nan
85.9375,22.9487991333008,239.0,45.202,24.708000000000002,0.0,2.16975573920755,0.19927984776576999,28.507586868,nan
86.25,22.9487991333008,327.0,45.001000000000005,24.465999999999998,0.0,2.43791946937833,0.21694552911897,28.407023964,nan
86.5625,22.9487991333008,160.0,44.948,24.476999999999997,0.0,2.8284687626935,0.244536215368612,28.29943692,nan
86.875,22.9487991333008,133.0,45.106,25.057,0.0,3.2465055244110697,0.277522151868642,28.18457703,nan
87.1875,22.9487991333008,61.0,45.195,25.691999999999997,0.0,3.5881350980509,0.31337501084870695,28.111224438,nan
87.5,22.9487991333008,34.0,45.095,25.855,0.0,3.8002905134912,0.35070832551479897,28.079842481999997,nan
87.8125,22.9487991333008,13.0,44.79600000000001,25.494,0.0,3.89149825744577,0.3883958162765329,28.073886335999997,nan
88.125,22.9487991333008,17.0,44.4,25.451,0.0,3.8949539296193905,0.41744537338910603,28.067945238000004,nan
82.5,23.260999679565398,560.0,49.727,16.367,0.0,1.27115700962791,0.30173929327070503,26.82458496,nan
82.8125,23.260999679565398,519.0,50.041000000000004,16.933,0.0,1.52499878815548,0.258688157338184,26.858144699999997,nan
83.125,23.260999679565398,547.0,46.773,16.137999999999998,0.0,1.75079879532574,0.231905502945163,26.85076848,nan
83.4375,23.260999679565398,716.0,46.978,15.833,0.0,1.86721673793172,0.20731021071774103,26.997641891999997,nan
83.75,23.260999679565398,881.0,46.351000000000006,16.148,0.0,1.9316211732472102,0.171239822556437,27.519101352,nan
84.0625,23.260999679565398,809.0,44.918,18.998,0.0,1.9535680844331798,0.133868369999887,28.192143114,nan
84.375,23.260999679565398,707.0,45.457,22.323,0.0,1.91459673409462,0.12175300830358,28.690057458000002,nan
84.6875,23.260999679565398,608.0,46.566,22.872,0.0,1.9023263616085402,0.12517718723817697,28.836286362,nan
85.0,23.260999679565398,680.0,46.479,23.425,0.0,1.97199721042103,0.13146485697869803,28.88308557,nan
85.3125,23.260999679565398,623.0,46.985,23.991,0.0,2.01534593160543,0.141367289152984,28.91324493,nan
85.625,23.260999679565398,309.0,46.702,24.54,0.0,2.00736829509197,0.155251763262811,28.743073505999998,nan
85.9375,23.260999679565398,307.0,46.358000000000004,23.679000000000002,0.0,1.9585308359546798,0.19812620385211,28.589711022,nan
86.25,23.260999679565398,286.0,46.015,21.244,0.0,2.1193652765468003,0.255486985072795,28.470092526,nan
86.5625,23.260999679565398,182.0,45.602,21.177,0.0,2.5584004512163596,0.242186737356269,28.350844361999997,nan
86.875,23.260999679565398,127.0,45.586999999999996,22.686999999999998,0.0,3.0111034527148903,0.270254062937089,28.22602923,nan
87.1875,23.260999679565398,95.0,45.378,25.607,0.0,3.3612236227716,0.29412475532842697,28.14773427,nan
87.5,23.260999679565398,46.0,45.302,25.623,0.0,3.53271731595169,0.330687935462459,28.115318268000003,nan
87.8125,23.260999679565398,35.0,45.062,25.505,0.0,3.5899506181792797,0.36238699655797496,28.110673548,nan
88.125,23.260999679565398,18.0,44.798,25.601,0.0,3.55717527084273,0.38456838670733207,28.108842948000003,nan
82.5,23.573299407959,828.0,48.56100000000001,15.300999999999998,0.0,1.3748643102095202,0.280721054157278,24.80907672,nan
82.8125,23.573299407959,400.0,48.217,15.978,0.0,1.6499150643883798,0.259282752356207,25.695387,nan
83.125,23.573299407959,702.0,46.508,16.113,0.0,2.01780769004953,0.24513844692468603,27.01255932,nan
83.4375,23.573299407959,743.0,44.083999999999996,15.777000000000001,0.0,2.3782266835093195,0.211685714864637,27.935238599999998,nan
83.75,23.573299407959,505.0,42.902,16.204,0.0,2.6274862447080203,0.175912896789173,28.49274288,nan
