LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.01,16.004,0.108146664,2.15405366659303,0.6778926326368061,10.86699456,nan
82.8125,22.0121002197266,253.0,25.877,15.955,0.013732905600000001,2.04457196569132,0.696680660541024,6.4443366,nan
83.125,22.0121002197266,234.0,24.514,15.145999999999999,0.0,1.79108215962327,0.715270753637665,4.05005301,nan
83.4375,22.0121002197266,326.0,23.404,15.008,0.0,1.53075918461272,0.712928818028618,3.21119937,nan
83.75,22.0121002197266,276.0,23.478,15.505999999999998,0.0,1.43356509119865,0.687235986788146,3.5148996,nan
84.0625,22.0121002197266,220.0,24.88,16.812,0.0,1.61907536688739,0.642640432535596,5.49725562,nan
84.375,22.0121002197266,337.0,26.685,17.331,0.0,1.7633704518291797,0.602635957480693,9.41478714,nan
84.6875,22.0121002197266,422.0,27.75,16.45,0.0,1.8771979983125002,0.582043876970035,13.2988509,nan
85.0,22.0121002197266,220.0,28.088,14.472999999999999,0.0,1.9019449310892502,0.590420867686497,15.78780432,nan
85.3125,22.0121002197266,552.0,27.993000000000002,13.207,0.0,1.9189722296801999,0.595871604652713,16.74201816,nan
85.625,22.0121002197266,361.0,27.533,13.763,0.0034332264000000003,2.09069721100259,0.568916447934911,16.4039112,nan
85.9375,22.0121002197266,402.0,26.958000000000002,15.380999999999998,0.0034332264000000003,2.33608984483243,0.5547057551769781,16.2860058,nan
86.25,22.0121002197266,587.0,27.026999999999997,15.370999999999999,0.0034332264000000003,2.5049130148244703,0.544076819837809,16.48428588,nan
86.5625,22.0121002197266,175.0,27.839000000000002,16.044,0.0034332264000000003,2.5319650893306003,0.5222354633617711,16.6669299,nan
86.875,22.0121002197266,43.0,28.915,17.673,0.0,2.42802026092703,0.49973378109016203,16.38320652,nan
87.1875,22.0121002197266,22.0,29.291999999999998,18.775,0.0,2.2937814745544,0.507242421508051,16.35682788,nan
87.5,22.0121002197266,9.0,29.365,17.614,0.0,2.18097641466559,0.5578912898206121,16.79894712,nan
87.8125,22.0121002197266,8.0,29.353,16.227999999999998,0.0,2.26202558530834,0.6014585036457509,17.32781088,nan
88.125,22.0121002197266,7.0,29.765,16.845,0.0,2.54553382867128,0.598704569288097,17.376354,nan
82.5,22.324399948120103,306.0,27.798000000000002,14.672,0.350189064,1.7710606918515301,0.68787071918454,14.87784114,nan
82.8125,22.324399948120103,294.0,26.346,14.964,0.205993692,1.7739012578513202,0.709283107482229,10.74003453,nan
83.125,22.324399948120103,292.0,24.853,14.097000000000001,0.0566482464,1.7689144631882199,0.7258437408087909,7.108371000000001,nan
83.4375,22.324399948120103,403.0,24.066,13.975999999999999,0.0034332264000000003,1.7284310643126801,0.725383090782313,5.78733732,nan
83.75,22.324399948120103,388.0,24.295,14.628,0.0034332264000000003,1.66414579983198,0.708578443988876,6.78999285,nan
84.0625,22.324399948120103,267.0,26.013,15.498,0.0,1.61906315879404,0.6818133858795451,9.60187482,nan
84.375,22.324399948120103,315.0,27.379,15.347000000000001,0.0,1.66042319531495,0.663674393459357,11.0353545,nan
84.6875,22.324399948120103,216.0,27.533,14.269,0.0,1.7563260305286201,0.6568791331452271,11.200333500000001,nan
85.0,22.324399948120103,212.0,27.308000000000003,13.669,0.0,1.81746127611986,0.65284960460597,13.4104014,nan
85.3125,22.324399948120103,326.0,27.07,13.092,0.0,2.00554241673574,0.637361305452394,16.20782136,nan
85.625,22.324399948120103,445.0,27.019000000000002,13.558,0.0,2.30682873862734,0.6068911532458431,17.0006022,nan
85.9375,22.324399948120103,276.0,27.078000000000003,14.338,0.0,2.56889630620566,0.585499229944755,16.93631628,nan
86.25,22.324399948120103,285.0,26.988000000000003,15.662,0.0,2.7220513280978103,0.5731402792833691,17.12255832,nan
86.5625,22.324399948120103,137.0,27.151999999999997,16.63,0.0,2.78356044941993,0.557133035638896,17.27724672,nan
