LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.514,15.575999999999999,0.194406372,1.28481643841359,0.5542486493218679,11.22570468,nan
82.8125,22.0121002197266,253.0,28.359,17.214000000000002,0.1081467144,1.38172420111184,0.5252789872673971,11.00457504,nan
83.125,22.0121002197266,234.0,28.894000000000002,18.347,0.0034332264000000003,1.44834784040254,0.512703870169356,11.29893984,nan
83.4375,22.0121002197266,326.0,28.934,18.46,0.027465811200000002,1.4995032441107699,0.517062815029917,10.8021357,nan
83.75,22.0121002197266,276.0,28.87,18.087,0.0480651984,1.5024825582131,0.5347276298827439,9.9257049,nan
84.0625,22.0121002197266,220.0,28.485,16.296,0.087547284,1.52589456352716,0.567215965276922,9.6465357,nan
84.375,22.0121002197266,337.0,27.915,13.929,0.197410788,1.68841004215879,0.603888528454651,10.277883000000001,nan
84.6875,22.0121002197266,422.0,27.19,12.032,0.822257676,1.86571688185523,0.638501845337804,12.0575196,nan
85.0,22.0121002197266,220.0,26.353,10.807,1.623058128,1.8269562507999098,0.674064863386886,14.39229888,nan
85.3125,22.0121002197266,552.0,25.449,11.446,2.0680905096,1.7217570763782901,0.7059676301785279,15.7999482,nan
85.625,22.0121002197266,361.0,24.406999999999996,12.574000000000002,3.3890251464,1.8196590586852601,0.7345669097132841,16.0277076,nan
85.9375,22.0121002197266,402.0,23.468000000000004,13.88,6.299541504,1.96648921123973,0.766333408616208,16.022026800000003,nan
86.25,22.0121002197266,587.0,23.087,14.077,9.492875388,2.01239532144166,0.793387054236256,15.949184400000002,nan
86.5625,22.0121002197266,175.0,24.086,15.162,10.905644484000002,1.9038800316153202,0.784346866748124,15.868522800000001,nan
86.875,22.0121002197266,43.0,25.63,16.427,9.416049948,1.64427589112979,0.755983507421259,15.7146723,nan
87.1875,22.0121002197266,22.0,26.273000000000003,17.054000000000002,7.795148724,1.38555567472282,0.7493763331559029,15.41665422,nan
87.5,22.0121002197266,9.0,26.125999999999998,16.759,6.50811024,1.17895746963484,0.760374692145506,14.70318588,nan
87.8125,22.0121002197266,8.0,26.206999999999997,16.698,8.005854600000001,1.0973397722232598,0.754883749129896,13.81303188,nan
88.125,22.0121002197266,7.0,27.453000000000003,17.083,9.2388159,1.17454549563242,0.705408207752935,13.11592698,nan
82.5,22.324399948120103,306.0,26.943,14.57,0.41027083200000003,1.37360405545825,0.5997612319713721,10.7107254,nan
82.8125,22.324399948120103,294.0,26.658,15.878,0.7810596,1.65126970565068,0.58258197540136,10.584340199999998,nan
