LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,28.145,23.974,5.9480626104,3.88254836052112,0.849136523238384,10.59806448,nan
82.8125,22.0121002197266,253.0,28.124000000000002,24.083000000000002,4.418565912,3.8957836909894,0.8498735047191559,10.841849424000001,nan
83.125,22.0121002197266,234.0,28.354,24.175,2.550887748,3.9711240472483396,0.8405760731350971,11.18008206,nan
83.4375,22.0121002197266,326.0,28.491,24.22,1.6977308904,4.03995172558023,0.8276395319189841,11.380387392000001,nan
83.75,22.0121002197266,276.0,28.655,24.218000000000004,1.5312196368000002,3.99654917437293,0.8210167812440899,11.165627699999998,nan
84.0625,22.0121002197266,220.0,28.28,24.153000000000002,2.5028228448,3.8024143389085,0.829827125307965,10.908051732,nan
84.375,22.0121002197266,337.0,27.816,23.980999999999998,5.548094423999999,3.54002949997369,0.8516333143032329,11.137160304000002,nan
84.6875,22.0121002197266,422.0,27.647,23.680999999999997,10.201838868,3.3136740210826803,0.880887370983189,11.47454748,nan
85.0,22.0121002197266,220.0,27.26,23.212,16.79191524,3.1964583282725,0.9114350651891721,11.243644092,nan
85.3125,22.0121002197266,552.0,27.031999999999996,22.853,20.85342372,3.21501854260414,0.9273594967698491,10.742453604000001,nan
85.625,22.0121002197266,361.0,27.186,22.8,22.25932992,3.2754094450599998,0.9274617145583001,10.618142112000001,nan
85.9375,22.0121002197266,402.0,27.788,22.923000000000002,28.11470256,3.20225636866718,0.9266381029719352,10.921165199999999,nan
86.25,22.0121002197266,587.0,28.506999999999998,23.247,31.35910032,2.99356241099535,0.9245504953256122,11.706418152000001,nan
86.5625,22.0121002197266,175.0,29.528000000000002,23.864,28.5404274,2.8022448116122503,0.91299357153534,13.246140672000001,nan
86.875,22.0121002197266,43.0,30.526,24.561999999999998,27.822871799999998,2.7125323536029398,0.897467949531544,15.548403996,nan
87.1875,22.0121002197266,22.0,30.680999999999997,24.962,40.426254,2.73786287413692,0.895011806208728,16.518433464,nan
87.5,22.0121002197266,9.0,29.552,25.034000000000002,62.3748924,2.91239109157394,0.91004842642133,13.012203744,nan
87.8125,22.0121002197266,8.0,28.548000000000002,25.28,73.60324920000001,3.4070924232080197,0.919898076393593,7.102072872000001,nan
88.125,22.0121002197266,7.0,28.429000000000002,25.778000000000002,65.3737788,4.02118570515624,0.9187115522307059,5.540289587999999,nan
82.5,22.324399948120103,306.0,27.505,23.489,8.794211544,2.86258505098524,0.8812579018222758,10.36197972,nan
82.8125,22.324399948120103,294.0,26.980999999999998,23.456,6.08539464,2.93018735346839,0.891806510169744,9.367536384,nan
83.125,22.324399948120103,292.0,26.89,23.405,3.3903132119999997,3.15136847850276,0.887137484863584,8.994036168,nan
83.4375,22.324399948120103,403.0,27.36,23.485,2.071951956,3.4086112500319903,0.865489263040359,10.176355296,nan
83.75,22.324399948120103,388.0,28.058000000000003,23.706,1.8762603480000002,3.53731883339005,0.839914773183089,12.06651672,nan
84.0625,22.324399948120103,267.0,28.846,23.936,4.018592232,3.4907734643678303,0.829833464844357,13.911237612,nan
84.375,22.324399948120103,315.0,29.223000000000003,24.031999999999996,7.9753808304,3.35641065018875,0.8413833640315249,15.78447936,nan
84.6875,22.324399948120103,216.0,29.198,23.906999999999996,12.82825134,3.24988569812523,0.863699408714256,17.582005836,nan
85.0,22.324399948120103,212.0,28.995,23.737,15.997121675999999,3.1839841383480603,0.8841897853629319,18.630394092,nan
85.3125,22.324399948120103,326.0,29.086,23.646,16.131026124,3.12136257506897,0.8900380292184019,18.845946396,nan
85.625,22.324399948120103,445.0,29.659000000000002,23.849,18.32485302,3.02136426636134,0.881589959757548,18.423450684000002,nan
85.9375,22.324399948120103,276.0,30.156999999999996,24.05,23.747632956,2.88400228441647,0.8789773772311229,17.2113741,nan
86.25,22.324399948120103,285.0,30.198,24.105,28.590202836,2.7971903338627593,0.8869519294632131,16.11416682,nan
86.5625,22.324399948120103,137.0,30.448,24.298000000000002,29.57210748,2.82984537457575,0.8885070353563431,16.499984400000002,nan
86.875,22.324399948120103,73.0,31.038,24.694000000000003,28.631404800000002,2.9126612108790897,0.8801935388067611,18.334009872,nan
87.1875,22.324399948120103,66.0,31.448,25.023000000000003,38.78860536,2.9268588347734905,0.8767308414333871,20.267889588,nan
87.5,22.324399948120103,12.0,31.087,25.269000000000002,56.21909399999999,2.93328286544716,0.883958366061167,19.906373448,nan
87.8125,22.324399948120103,5.0,30.573,25.642,62.081355599999995,3.1444818875100498,0.88705600662466,15.081643386,nan
88.125,22.324399948120103,3.0,30.741,26.112,44.98039152,3.4350431727501203,0.887132995602093,12.11067945,nan
