LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.556,23.524,1.5981671088,1.37882730286458,0.743773950217534,18.610202232,nan
82.8125,22.0121002197266,253.0,35.313,23.633000000000003,2.4187075559999998,1.29370245840973,0.768251325147271,19.02757428,nan
83.125,22.0121002197266,234.0,35.184,23.752,2.997208332,1.27096641947597,0.783008855479866,20.10757095,nan
83.4375,22.0121002197266,326.0,34.721,23.735,4.16965536,1.26229555984904,0.7984488656136909,20.857781502,nan
83.75,22.0121002197266,276.0,33.529,23.764,9.098052444,1.2089430071502498,0.816940541036282,21.171990762,nan
84.0625,22.0121002197266,220.0,32.459,23.668000000000003,17.46654624,1.08055655434578,0.836328377356509,21.394401318,nan
84.375,22.0121002197266,337.0,31.778000000000002,23.320999999999998,18.76429836,0.919767081664207,0.8541618202918672,21.588522336,nan
84.6875,22.0121002197266,422.0,31.518,22.866,18.0587808,0.839496291425558,0.8707898329731389,21.651861401999998,nan
85.0,22.0121002197266,220.0,30.680999999999997,22.176,21.1864518,0.960640290184353,0.889805438906977,21.509157312,nan
85.3125,22.0121002197266,552.0,29.87,21.596,20.18909934,1.20560180062462,0.904057116006797,20.800854,nan
85.625,22.0121002197266,361.0,29.149,21.987,17.22621978,1.49734175505267,0.90830809383839,19.547208899999998,nan
85.9375,22.0121002197266,402.0,28.518,22.34,15.600579912,1.7580319782945901,0.917370335508054,18.56885085,nan
86.25,22.0121002197266,587.0,28.403000000000002,22.701999999999998,16.991046036,1.9174422811470202,0.928080266580845,18.1733076,nan
86.5625,22.0121002197266,175.0,28.683000000000003,23.415,19.31018778,1.9380418052636499,0.9292049138388969,18.53521857,nan
86.875,22.0121002197266,43.0,29.149,24.413,17.10434088,1.8681001556223797,0.923816592246117,19.45883628,nan
87.1875,22.0121002197266,22.0,29.315,25.055999999999997,19.82689344,1.89066287151317,0.922749410790938,20.3528736,nan
87.5,22.0121002197266,9.0,29.101999999999997,25.276,25.38699732,2.17794188897286,0.923955581548537,20.86970472,nan
87.8125,22.0121002197266,8.0,29.05,25.428,31.14967284,2.7841589665593998,0.9140047182659,21.3451812,nan
88.125,22.0121002197266,7.0,29.243000000000002,25.659000000000002,31.73332176,3.4468066339366206,0.8964174611603579,21.77415288,nan
82.5,22.324399948120103,306.0,34.808,22.651,2.1663682056,1.65084606656609,0.7262465863977471,18.4736826,nan
82.8125,22.324399948120103,294.0,34.489000000000004,22.576999999999998,2.3775077592,1.5135691041748203,0.7542365660859641,18.6254973,nan
83.125,22.324399948120103,292.0,33.703,22.506,3.7319173919999997,1.41439289137268,0.7864290706298169,19.34724645,nan
83.4375,22.324399948120103,403.0,32.936,22.549,4.97302488,1.36109050219318,0.809505820571981,19.426557852000002,nan
83.75,22.324399948120103,388.0,32.774,22.749000000000002,5.9206005,1.31706182749367,0.8210276300572521,19.40906205,nan
84.0625,22.324399948120103,267.0,32.693000000000005,22.932,7.723049147999999,1.2270450985545,0.828118093307945,19.902036852000002,nan
84.375,22.324399948120103,315.0,32.356,22.989,12.735558000000001,1.05437114527409,0.8353954713200129,20.51612595,nan
84.6875,22.324399948120103,216.0,31.659000000000002,22.885,22.0893822,0.8750868685873181,0.85017534838771,20.962797102,nan
85.0,22.324399948120103,212.0,31.308000000000003,22.201999999999998,26.8547058,0.8395014022605771,0.8732136020346591,21.36785202,nan
85.3125,22.324399948120103,326.0,30.743000000000002,21.53,23.00090436,1.03110035082178,0.88730652904175,21.383210718,nan
85.625,22.324399948120103,445.0,30.445999999999998,22.006,17.708585544,1.4028216855772702,0.885067350204909,20.58288156,nan
85.9375,22.324399948120103,276.0,30.651,22.772,10.962291204000001,1.8217118168025401,0.8796379228736191,19.57697055,nan
86.25,22.324399948120103,285.0,30.829,23.323,6.1386076008,2.17199050630596,0.8861517920226071,19.01604744,nan
86.5625,22.324399948120103,137.0,30.114,23.918000000000003,8.3066959224,2.3566788851311498,0.9009047780472521,19.05435225,nan
86.875,22.324399948120103,73.0,29.840999999999998,24.66,12.90722256,2.36075618145303,0.910871256320998,19.47126888,nan
87.1875,22.324399948120103,66.0,29.655,25.023000000000003,17.62103988,2.31737561559667,0.9185376902900091,19.8882,nan
87.5,22.324399948120103,12.0,29.489,25.188000000000002,20.14790004,2.4062338537487302,0.923262853735345,20.09396232,nan
87.8125,22.324399948120103,5.0,29.518,25.112,25.00247376,2.7359408825504796,0.918125769782148,20.44799928,nan
88.125,22.324399948120103,3.0,29.628,25.226999999999997,23.91929496,3.14200660808345,0.909193404523571,21.00982968,nan
82.5,22.636600494384798,332.0,33.575,21.761999999999997,0.315857124,1.96237932740046,0.6983438392809351,21.075927084,nan
82.8125,22.636600494384798,418.0,32.903,21.36,0.78792588,1.85546831914947,0.7317341593963191,20.930176152,nan
83.125,22.636600494384798,505.0,31.115,21.01,4.924964124,1.73872199093326,0.788124553830346,20.70832698,nan
83.4375,22.636600494384798,532.0,30.252,20.999000000000002,6.334307964,1.65318872602803,0.8195726670738851,19.596821688,nan
83.75,22.636600494384798,449.0,30.631,21.405,4.756736952,1.6280622851208202,0.819428954744496,18.5925951,nan
84.0625,22.636600494384798,498.0,31.045,21.866,3.584287368,1.6094520042653102,0.8197428384404429,18.319158215999998,nan
84.375,22.636600494384798,400.0,31.266,22.29,4.9764608280000004,1.49412515609697,0.8318576818888399,18.424183067999998,nan
84.6875,22.636600494384798,560.0,31.272,22.362,11.38286556,1.24739347513402,0.852757504872156,18.716015052,nan
85.0,22.636600494384798,368.0,30.685,21.858,22.07908332,1.00904924786195,0.8756191230249591,19.386904968,nan
85.3125,22.636600494384798,522.0,30.409000000000002,21.432,26.77059432,1.0147494309398999,0.8876084050342329,20.43838305,nan
85.625,22.636600494384798,278.0,30.403000000000002,21.756,21.92459508,1.32121395770441,0.883916049230855,20.88292905,nan
85.9375,22.636600494384798,211.0,30.815,22.671,17.36011638,1.8165209951460501,0.876815677770308,20.30703723,nan
86.25,22.636600494384798,147.0,31.456999999999997,23.629,12.088390067999999,2.31391544863596,0.878489255467548,19.55969361,nan
86.5625,22.636600494384798,137.0,30.994,24.201,9.561538908,2.70434518834822,0.890064325760452,19.18558305,nan
86.875,22.636600494384798,86.0,29.951999999999998,24.749000000000002,14.299395407999999,2.91031173943228,0.9069054642646469,19.16875728,nan
87.1875,22.636600494384798,63.0,29.714000000000002,25.095,19.29816828,2.98035946920861,0.914127517027646,19.29600252,nan
