LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,37.459,19.708,0.0,1.22948454953262,0.4418856274057879,17.23258188,nan
82.8125,22.0121002197266,253.0,37.369,20.593000000000004,0.0,1.49668015317927,0.434507820037873,17.4317031,nan
83.125,22.0121002197266,234.0,36.923,20.529,0.0,1.59451964982096,0.44892213781222706,17.5916844,nan
83.4375,22.0121002197266,326.0,36.192,19.129,0.0,1.5494445363148002,0.46753182003862703,17.60613588,nan
83.75,22.0121002197266,276.0,35.44,18.676,0.0,1.46723743291585,0.47636535565259097,17.55843858,nan
84.0625,22.0121002197266,220.0,34.83,18.131,0.0,1.4978930875841798,0.499738902639807,17.548084799999998,nan
84.375,22.0121002197266,337.0,34.271,17.317,0.0,1.5530952815609398,0.533248765830182,17.60726178,nan
84.6875,22.0121002197266,422.0,33.722,16.797,0.0,1.6024413999440301,0.558238261409127,17.66846412,nan
85.0,22.0121002197266,220.0,33.064,15.949000000000002,0.0,1.5661426317078302,0.578959300627534,17.77500072,nan
85.3125,22.0121002197266,552.0,32.426,15.399000000000001,0.0,1.3633960978531499,0.583009447996619,17.90825832,nan
85.625,22.0121002197266,361.0,32.486,15.567,0.0,1.09151182840958,0.5630817050913659,17.84008548,nan
85.9375,22.0121002197266,402.0,32.998000000000005,16.03,0.0,1.12203196705645,0.540752899950097,17.49926052,nan
86.25,22.0121002197266,587.0,33.925,16.83,0.0,1.43070098406495,0.5246339504816889,17.12457828,nan
86.5625,22.0121002197266,175.0,35.654,18.655,0.0,1.6423433728706598,0.498178378588705,17.07227082,nan
86.875,22.0121002197266,43.0,37.38,19.543,0.0,1.58856917458127,0.502744194326421,17.18594712,nan
87.1875,22.0121002197266,22.0,37.446,19.252,0.0,1.39385426218256,0.546861378402224,17.46967518,nan
87.5,22.0121002197266,9.0,37.111,19.156,0.0,1.33861278445942,0.599196022051629,17.6251536,nan
87.8125,22.0121002197266,8.0,35.957,20.219,0.0,1.60360044012706,0.624924514158165,17.5555638,nan
88.125,22.0121002197266,7.0,35.486,21.635,0.0,2.06261097787222,0.626307653507707,17.4274344,nan
82.5,22.324399948120103,306.0,36.728,18.29,0.0,1.22388687479186,0.50714341612553,17.468038800000002,nan
82.8125,22.324399948120103,294.0,35.91,19.444000000000003,0.0,1.4841553232895202,0.493377306653286,17.50600998,nan
83.125,22.324399948120103,292.0,34.545,19.522000000000002,0.0,1.6412835504101797,0.49521861411998497,17.569179000000002,nan
83.4375,22.324399948120103,403.0,33.827,18.820999999999998,0.0,1.6637996486887698,0.5093106579558571,17.5987647,nan
83.75,22.324399948120103,388.0,33.593,18.141,0.0,1.59751258686619,0.5235736649779971,17.58194442,nan
84.0625,22.324399948120103,267.0,33.736999999999995,16.891,0.0,1.5358054584949299,0.542810868315323,17.57441592,nan
84.375,22.324399948120103,315.0,33.769,16.168,0.0,1.5902232167631798,0.559968464254729,17.58976848,nan
84.6875,22.324399948120103,216.0,33.523,16.004,0.0,1.6315542832137702,0.564142743277874,17.61767658,nan
85.0,22.324399948120103,212.0,33.28,15.651,0.0,1.5179252615830299,0.569941723683315,17.71436592,nan
85.3125,22.324399948120103,326.0,33.274,15.578,0.0,1.19258618325305,0.585268259103796,17.81437608,nan
85.625,22.324399948120103,445.0,33.585,16.215,0.0,0.913446203347009,0.575041433855012,17.80486578,nan
85.9375,22.324399948120103,276.0,33.757,17.252,0.0,1.11139158082605,0.525763427411961,17.603485199999998,nan
86.25,22.324399948120103,285.0,33.88,18.063,0.0,1.5397743713516399,0.496150296706767,17.19022518,nan
86.5625,22.324399948120103,137.0,34.378,19.166,0.0,1.79887408856491,0.482916125758497,16.98423732,nan
86.875,22.324399948120103,73.0,35.233000000000004,19.516,0.0,1.79580009225627,0.494053920869211,16.96308678,nan
87.1875,22.324399948120103,66.0,35.88,19.112000000000002,0.0,1.6295377008769398,0.528726972257254,16.985529,nan
87.5,22.324399948120103,12.0,36.058,19.141,0.0,1.47683913660617,0.566082730227399,16.872921899999998,nan
87.8125,22.324399948120103,5.0,35.984,19.987000000000002,0.0,1.45443818905208,0.586863520897937,16.585254,nan
88.125,22.324399948120103,3.0,35.833,21.471,0.0,1.60939117433332,0.590961367827924,16.16715648,nan
82.5,22.636600494384798,332.0,34.501999999999995,16.561,0.00686646,1.16997979243908,0.586057925806315,17.1208665,nan
82.8125,22.636600494384798,418.0,33.568000000000005,17.423,0.0034332264000000003,1.34722807420936,0.5633561136478771,17.2101375,nan
83.125,22.636600494384798,505.0,32.558,17.608,0.0034332264000000003,1.5128635245625202,0.549952205494589,17.3283228,nan
83.4375,22.636600494384798,532.0,32.058,17.331,0.0137328984,1.60099871640777,0.5403480252741699,17.390921399999996,nan
83.75,22.636600494384798,449.0,31.964000000000002,16.97,0.0205993584,1.62676885304494,0.544779458240146,17.37219618,nan
84.0625,22.636600494384798,498.0,32.245,16.436,0.00686646,1.63643273029978,0.557906655398163,17.25024582,nan
84.375,22.636600494384798,400.0,32.632,15.932,0.0,1.7351561838985698,0.56036173750023,17.1695259,nan
84.6875,22.636600494384798,560.0,32.853,15.734000000000002,0.0,1.83256253227772,0.5522452871961999,16.95183912,nan
85.0,22.636600494384798,368.0,32.946,15.569,0.0,1.76694581662393,0.545099446026626,16.5017223,nan
85.3125,22.636600494384798,522.0,33.28,15.957,0.0,1.48374970282114,0.54156964935296,16.2532107,nan
85.625,22.636600494384798,278.0,33.997,16.979,0.0,1.1931208962871298,0.529068959945341,16.34416542,nan
85.9375,22.636600494384798,211.0,34.427,18.281,0.0,1.1775715187751399,0.505373932119786,16.45926588,nan
86.25,22.636600494384798,147.0,34.325,18.834,0.0,1.4281812076091103,0.496936130565851,16.30366578,nan
86.5625,22.636600494384798,137.0,34.150999999999996,19.192,0.0,1.67379131067313,0.498652647425709,16.0390143,nan
86.875,22.636600494384798,86.0,34.265,19.35,0.0,1.7500828330095801,0.506738621290286,15.911555400000001,nan
87.1875,22.636600494384798,63.0,34.593,19.352,0.0,1.7011094581996997,0.5220111117034311,15.904005300000001,nan
87.5,22.636600494384798,15.0,34.872,19.801,0.0,1.66969396021402,0.5366843465106,15.79044672,nan
87.8125,22.636600494384798,7.0,34.986999999999995,20.416,0.0,1.71471144964515,0.548838469195785,15.51284982,nan
88.125,22.636600494384798,11.0,35.03,21.699,0.0,1.7495792117465299,0.5533126719893149,15.2418924,nan
82.5,22.9487991333008,399.0,33.808,15.614,0.039482136,1.1005319338864399,0.596204598425901,17.0151732,nan
82.8125,22.9487991333008,505.0,32.924,16.069000000000003,0.00686646,1.1848067266051499,0.592209096026304,17.1300375,nan
83.125,22.9487991333008,697.0,31.888,16.141,0.036048866400000004,1.3278483632629,0.5951125961089971,17.2348866,nan
