LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.188,25.878,11.798282052000001,2.24521217460999,0.72844335044277,21.48266304,nan
82.8125,22.0121002197266,253.0,32.301,26.142,6.377219064,2.33039047420112,0.7148728461203121,23.8921362,nan
83.125,22.0121002197266,234.0,32.452,26.214000000000002,5.3180654039999995,2.36023188359066,0.7115276876336609,25.45762068,nan
83.4375,22.0121002197266,326.0,32.501,26.168000000000003,5.098344084,2.29537313069523,0.714566881280702,25.97136156,nan
83.75,22.0121002197266,276.0,32.346,26.180999999999997,5.486299992,2.1501777835393,0.7217801035766558,26.08514712,nan
84.0625,22.0121002197266,220.0,32.155,26.064,5.68027368,1.9881968700669301,0.7318170051382141,26.09830674,nan
84.375,22.0121002197266,337.0,31.801,25.525,5.97896172,1.88505472102012,0.7594120129402141,26.064117288000002,nan
84.6875,22.0121002197266,422.0,31.261999999999997,24.781,7.45182144,1.8789192196698898,0.7951126839413529,26.044595928000003,nan
85.0,22.0121002197266,220.0,31.295,23.947,7.75222884,1.93065697407839,0.8167062467716999,26.23899564,nan
85.3125,22.0121002197266,552.0,31.726999999999997,23.331999999999997,6.8252550264,1.9668567483733201,0.8213738169802809,26.58993372,nan
85.625,22.0121002197266,361.0,32.395,23.305999999999997,7.086179808,1.95645315861866,0.810427657883329,26.81527707,nan
85.9375,22.0121002197266,402.0,33.024,23.434,8.18996832,1.8931582529672,0.8048003229970201,26.90487873,nan
86.25,22.0121002197266,587.0,33.626999999999995,24.183000000000003,8.88519096,1.7912769047878798,0.799635675844028,26.66205063,nan
86.5625,22.0121002197266,175.0,34.379,25.358,8.588216599199999,1.6653932501248703,0.773320474309477,25.51545009,nan
86.875,22.0121002197266,43.0,34.899,26.47,6.8819075856,1.53882641965769,0.741692895801629,23.585289048000003,nan
87.1875,22.0121002197266,22.0,35.149,27.221999999999998,7.1376771456,1.60748490191227,0.7348546380489829,22.574980728000003,nan
87.5,22.0121002197266,9.0,34.385999999999996,27.244,8.0028528192,1.8641805603651203,0.751576868456903,22.58032896,nan
87.8125,22.0121002197266,8.0,33.869,27.226,6.428717388,2.3143990669134302,0.7638022378706141,23.6909799,nan
88.125,22.0121002197266,7.0,33.66,27.395,2.458191636,2.8280942466944397,0.759146777054723,25.780780764,nan
82.5,22.324399948120103,306.0,31.039,24.776999999999997,15.51818448,1.8058927144615,0.772474803620313,22.85758044,nan
82.8125,22.324399948120103,294.0,30.85,24.572,11.037825,1.87554037186916,0.775010173794005,24.67046484,nan
83.125,22.324399948120103,292.0,30.625,24.38,8.083531584,1.94427327921443,0.775453863394496,25.72211412,nan
83.4375,22.324399948120103,403.0,30.889,24.465999999999998,6.1420445063999995,1.9557895213064098,0.763980824052909,26.2023174,nan
83.75,22.324399948120103,388.0,31.689,24.866999999999997,3.2134985639999996,1.8993156223178798,0.737473028970492,26.43147936,nan
84.0625,22.324399948120103,267.0,32.695,25.224,1.2136462559999999,1.8345486210639,0.7194612295588559,26.51894172,nan
84.375,22.324399948120103,315.0,32.876999999999995,25.212,1.4951702880000002,1.84896179435231,0.732723697261737,26.55804492,nan
84.6875,22.324399948120103,216.0,32.779,24.779,2.99720754,1.9678592941459099,0.7639081148746399,26.58712356,nan
85.0,22.324399948120103,212.0,32.625,24.052,4.35848328,2.11439293986602,0.787500982329808,26.70046884,nan
85.3125,22.324399948120103,326.0,32.902,23.693,4.042620036000001,2.1971996561448703,0.7832159114419359,26.84745765,nan
85.625,22.324399948120103,445.0,34.156,24.055999999999997,2.6023862159999998,2.1789641073526997,0.7516338913090742,26.87923512,nan
85.9375,22.324399948120103,276.0,35.52,24.511,2.6864986104,2.06245446959039,0.728842474416495,26.61829083,nan
86.25,22.324399948120103,285.0,36.569,25.041,4.276086192,1.9180551276170599,0.7290272914253969,25.44137028,nan
86.5625,22.324399948120103,137.0,36.573,25.81,6.4682012663999995,1.79617127587719,0.734057055784014,23.63591439,nan
