LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.067,17.457,0.0,3.50901580036415,0.284203311418595,22.539087648000002,nan
82.8125,22.0121002197266,253.0,36.284,17.687,0.0,3.4111731113113,0.283946181597375,22.718923991999997,nan
83.125,22.0121002197266,234.0,36.744,18.031,0.0,3.3619026946371604,0.28035460132246504,22.92468768,nan
83.4375,22.0121002197266,326.0,37.012,18.511,0.0,3.2797447194884404,0.272103796982339,22.955232348000003,nan
83.75,22.0121002197266,276.0,37.012,18.898,0.0,3.1029202560532405,0.26237612962123,22.902975899999998,nan
84.0625,22.0121002197266,220.0,37.165,19.021,0.0,2.88022554144369,0.256009362136183,22.959564336,nan
84.375,22.0121002197266,337.0,37.27,19.041,0.0,2.7577267164181,0.252267483042133,23.094560988,nan
84.6875,22.0121002197266,422.0,37.223,18.791,0.0,2.74734547651152,0.249104460583989,23.16228696,nan
85.0,22.0121002197266,220.0,36.781,17.962,0.0,2.6095805602502002,0.251071849044506,23.2765794,nan
85.3125,22.0121002197266,552.0,36.641,16.996,0.0,2.11370960292061,0.26170329992610397,23.21971956,nan
85.625,22.0121002197266,361.0,37.654,16.73,0.0,1.41425855356574,0.275012852458771,22.18516992,nan
85.9375,22.0121002197266,402.0,38.436,17.186,0.0,1.29504398401287,0.281303375823456,20.52511398,nan
86.25,22.0121002197266,587.0,38.622,18.327,0.0,2.00412813602973,0.274599913025139,19.3913451,nan
86.5625,22.0121002197266,175.0,39.827,20.721,0.0,2.4093993451071296,0.267977236207193,18.8271,nan
86.875,22.0121002197266,43.0,41.306999999999995,22.651999999999997,0.0,2.31759036598165,0.270950377241747,19.64896173,nan
87.1875,22.0121002197266,22.0,41.906000000000006,22.575,0.0,2.0326917464523797,0.291056472659911,21.68307693,nan
87.5,22.0121002197266,9.0,41.098,20.958000000000002,0.0,1.9570429719566598,0.333261277214274,22.94026785,nan
87.8125,22.0121002197266,8.0,38.899,20.186,0.0,2.1742101151730098,0.382930937788515,23.15160873,nan
88.125,22.0121002197266,7.0,38.12,21.694000000000003,0.0,2.6100469826478396,0.413838237310429,23.1694848,nan
82.5,22.324399948120103,306.0,34.979,16.759,0.0,3.32366047195402,0.294199959718869,21.570531624,nan
82.8125,22.324399948120103,294.0,34.96,17.269000000000002,0.0,3.32006162812482,0.297125412111539,21.729940164000002,nan
83.125,22.324399948120103,292.0,34.843,17.419,0.0,3.31235596894868,0.29839319229937,22.24884888,nan
83.4375,22.324399948120103,403.0,34.979,17.423,0.0,3.21114976581989,0.294592828115342,22.720164911999998,nan
83.75,22.324399948120103,388.0,35.58,17.597,0.0,3.0271981540933903,0.28627291204120003,22.92429348,nan
84.0625,22.324399948120103,267.0,36.361999999999995,17.738,0.0,2.85446239518246,0.282192661771835,22.991967468000002,nan
84.375,22.324399948120103,315.0,36.719,17.953,0.0,2.8288159809726805,0.277947966232065,23.066945028000003,nan
84.6875,22.324399948120103,216.0,36.719,17.91,0.0,2.8859751335605495,0.272508452076984,23.144003784000002,nan
85.0,22.324399948120103,212.0,36.412,17.314,0.0,2.74769139141097,0.271865813298658,23.228838936,nan
85.3125,22.324399948120103,326.0,37.309,16.962,0.0,2.1924651606126,0.273945790169079,23.275581336,nan
85.625,22.324399948120103,445.0,38.098,17.250999999999998,0.0,1.38080321786978,0.280224617400278,22.865174531999997,nan
85.9375,22.324399948120103,276.0,37.461,17.992,0.0,1.3271004422626398,0.284209370178023,21.87393615,nan
86.25,22.324399948120103,285.0,36.623000000000005,18.977,0.0,2.02659156668297,0.277356449751644,21.094705368,nan
86.5625,22.324399948120103,137.0,37.221,20.750999999999998,0.0,2.5144537229352,0.26904397387956897,21.20562765,nan
86.875,22.324399948120103,73.0,38.856,22.134,0.0,2.5542811662461,0.264391917455825,21.96933525,nan
87.1875,22.324399948120103,66.0,40.562,22.646,0.0,2.3486426740347097,0.27355311972266605,22.58262963,nan
87.5,22.324399948120103,12.0,40.478,21.594,0.0,2.16180356068118,0.30494876598333603,22.83783453,nan
87.8125,22.324399948120103,5.0,39.531,20.168,0.0,2.10204063900792,0.34595807052273303,22.983868908,nan
88.125,22.324399948120103,3.0,38.766,20.514,0.0,2.17441351051103,0.3732873847435229,23.07476187,nan
82.5,22.636600494384798,332.0,33.768,15.318,0.0,3.0712383714308,0.31623974548584005,20.370824964,nan
82.8125,22.636600494384798,418.0,33.631,16.201,0.0,3.21380618284994,0.316540126749959,20.822175432,nan
83.125,22.636600494384798,505.0,33.233000000000004,16.464000000000002,0.0,3.3178489966893197,0.31746859991193105,21.138921288,nan
83.4375,22.636600494384798,532.0,33.119,16.371,0.0,3.2699405283023197,0.316253086499379,21.010220262,nan
83.75,22.636600494384798,449.0,33.426,16.304000000000002,0.0,3.14680741967416,0.312155410286218,20.927983482000002,nan
84.0625,22.636600494384798,498.0,34.051,16.277,0.0,3.07354714028925,0.309322173947782,21.427874388,nan
84.375,22.636600494384798,400.0,34.633,16.65,0.0,3.11996695899324,0.301897358015377,22.197262284,nan
