LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.055,26.019000000000002,0.0102996792,2.2631108300593503,0.477758014110531,21.83799564,nan
82.8125,22.0121002197266,253.0,38.01,26.041999999999998,0.0,2.26658320807118,0.47405465750621295,21.80193408,nan
83.125,22.0121002197266,234.0,38.016,26.226,0.0,2.17047487015885,0.47925094852846295,21.12333426,nan
83.4375,22.0121002197266,326.0,38.367,26.708000000000002,0.0,1.94717472652002,0.48910852655703,20.6024103,nan
83.75,22.0121002197266,276.0,39.166,27.131999999999998,0.0,1.65109745763182,0.49788389401697,20.539010268,nan
84.0625,22.0121002197266,220.0,38.813,27.041999999999998,0.0,1.36898007853295,0.517550789687771,21.48733152,nan
84.375,22.0121002197266,337.0,37.143,25.906999999999996,0.0,1.2386581400965702,0.545390322948842,23.419397699999998,nan
84.6875,22.0121002197266,422.0,35.958,24.656999999999996,0.0,1.2370837524871001,0.57171365603759,25.147013471999998,nan
85.0,22.0121002197266,220.0,34.722,23.728,0.0,1.2379716335413702,0.619524345385282,25.86020994,nan
85.3125,22.0121002197266,552.0,33.641,23.116999999999997,0.0,1.3299896585572,0.661547234618654,25.956506051999998,nan
85.625,22.0121002197266,361.0,33.163000000000004,23.494,0.0343322856,1.6199264507478401,0.654754217194684,25.930178784000002,nan
85.9375,22.0121002197266,402.0,33.165,23.614,0.2231599968,1.8934529683190302,0.652495823574079,25.794849204000002,nan
86.25,22.0121002197266,587.0,33.718,23.618000000000002,0.621414,1.92260304041821,0.66302902307375,25.58233368,nan
86.5625,22.0121002197266,175.0,34.954,24.44,0.65574648,1.7676338735259398,0.662332194088219,25.38809568,nan
86.875,22.0121002197266,43.0,36.691,25.774,0.0,1.5621158724719,0.653908706578921,25.248263832,nan
87.1875,22.0121002197266,22.0,38.22,26.320999999999998,0.0,1.4702594573842298,0.67266490935055,25.262045999999998,nan
87.5,22.0121002197266,9.0,37.832,26.538,0.0,1.64627904853238,0.7106228803040742,25.176598344000002,nan
87.8125,22.0121002197266,8.0,35.518,26.769000000000002,0.78277608,2.08031962165506,0.7526874814297859,24.92549352,nan
88.125,22.0121002197266,7.0,34.332,27.081,5.053709052,2.55975391366539,0.7816316445122958,24.496199100000002,nan
82.5,22.324399948120103,306.0,37.135,25.436999999999998,0.0137329128,2.2344818073726,0.49584443261434297,22.27516956,nan
82.8125,22.324399948120103,294.0,36.452,25.203000000000003,0.0,2.3592940806079903,0.4896776008880279,24.260965848,nan
83.125,22.324399948120103,292.0,36.068000000000005,25.039,0.0,2.32865007995186,0.489755771231929,24.329530728,nan
83.4375,22.324399948120103,403.0,36.361,25.14,0.0,2.11600852464666,0.49199721668686897,23.9324076,nan
83.75,22.324399948120103,388.0,37.492,25.425,0.0,1.8232435359180599,0.493221675613369,23.717029824,nan
84.0625,22.324399948120103,267.0,37.672,25.325,0.0,1.57448145560564,0.5095144635149389,23.775238872,nan
84.375,22.324399948120103,315.0,36.801,24.951999999999998,0.0,1.4252542459631101,0.534230591841626,24.327387612,nan
84.6875,22.324399948120103,216.0,36.314,24.493000000000002,0.0,1.33830187117918,0.554346674157898,25.143635951999997,nan
85.0,22.324399948120103,212.0,35.339,23.608,0.0,1.28196385843621,0.588336546298193,25.73038062,nan
85.3125,22.324399948120103,326.0,34.484,23.333000000000002,0.0,1.34903851039176,0.6127873817642601,25.94480418,nan
85.625,22.324399948120103,445.0,34.56,24.362,0.0,1.57463571875122,0.5957443726570201,25.949596032,nan
85.9375,22.324399948120103,276.0,34.823,25.015,0.118446336,1.8540344353987301,0.582675690644895,25.935976224,nan
86.25,22.324399948120103,285.0,34.993,24.983,0.31585716,1.99775974018851,0.592044817207034,25.824775176,nan
86.5625,22.324399948120103,137.0,35.596,25.319000000000003,0.15792858,1.97295402007346,0.605457246845741,25.689766608000003,nan
86.875,22.324399948120103,73.0,36.478,25.96,0.0,1.8694274345748703,0.6232921359572161,25.533171324,nan
87.1875,22.324399948120103,66.0,37.053000000000004,26.079,0.0,1.8198069270310602,0.655123772400921,25.418982456,nan
87.5,22.324399948120103,12.0,37.144,26.124000000000002,0.0,1.8917254894288102,0.695338981193994,25.224691355999997,nan
87.8125,22.324399948120103,5.0,36.922,26.261,0.0,2.08459364920346,0.735597350006225,24.749266751999997,nan
88.125,22.324399948120103,3.0,36.223,26.531999999999996,0.0,2.3751471594869398,0.763062280099564,24.197006736,nan
82.5,22.636600494384798,332.0,34.868,24.543000000000003,0.0,2.1354052130533,0.535454410868895,21.004477992,nan
82.8125,22.636600494384798,418.0,34.747,24.068,0.0,2.3250533423694,0.524692024044205,24.49783638,nan
83.125,22.636600494384798,505.0,34.367,23.680999999999997,0.0,2.40765050618395,0.51948665981323,25.49469168,nan
83.4375,22.636600494384798,532.0,34.336999999999996,23.726,0.0,2.30894873426472,0.513657699175311,25.26951834,nan
83.75,22.636600494384798,449.0,34.736999999999995,24.201,0.0,2.07339965602096,0.510304697307161,24.285883068,nan
84.0625,22.636600494384798,498.0,34.968,24.608,0.0,1.8375903469811201,0.521765587620291,23.519416824,nan
84.375,22.636600494384798,400.0,35.085,24.63,0.0,1.71791168910104,0.532772068839752,23.684905008,nan
84.6875,22.636600494384798,560.0,35.14,24.353,0.0,1.6670028480315,0.54087544599947,24.384256344,nan
85.0,22.636600494384798,368.0,34.749,23.499000000000002,0.0,1.6099495886908501,0.5670706545314339,25.26114852,nan
85.3125,22.636600494384798,522.0,34.548,23.23,0.0,1.61524633827575,0.5794684637787529,25.807949532,nan
85.625,22.636600494384798,278.0,35.105,24.462,0.0,1.74864593918614,0.552956975012456,25.781177124000003,nan
85.9375,22.636600494384798,211.0,35.72,25.474,0.065231316,1.92444711454804,0.5345260799967539,25.699330835999998,nan
86.25,22.636600494384798,147.0,35.937,25.741,0.12359617199999999,2.0589596843794298,0.541404570306241,25.615177056,nan
86.5625,22.636600494384798,137.0,35.909,25.991,0.0,2.10819679282011,0.5598789023498989,25.48434456,nan
86.875,22.636600494384798,86.0,36.244,25.985,0.0,2.07240487891742,0.5914671408881539,25.353779831999997,nan
87.1875,22.636600494384798,63.0,36.668,25.96,0.0,2.07866295432047,0.628171892859277,25.203487248000002,nan
87.5,22.636600494384798,15.0,36.916,25.976,0.0,2.2015768932180295,0.664325502706318,24.899120351999997,nan
87.8125,22.636600494384798,7.0,36.929,25.999000000000002,0.0,2.38360318839048,0.706711182784082,24.190987464000003,nan
88.125,22.636600494384798,11.0,36.482,26.108,0.0,2.57690936249849,0.7465214285690841,23.566104288000002,nan
82.5,22.9487991333008,399.0,34.777,23.816999999999997,0.0,1.9500238165605,0.559269794479755,19.656393408,nan
82.8125,22.9487991333008,505.0,34.132,23.467,0.0,2.10137517564944,0.5486777953597879,23.404386671999998,nan
83.125,22.9487991333008,697.0,33.566,22.851,0.0,2.2634931741855002,0.54282123556048,25.360647552,nan
83.4375,22.9487991333008,657.0,33.023,22.51,0.0,2.3330972463015898,0.540345302218132,25.677166535999998,nan
83.75,22.9487991333008,570.0,32.925,22.5,0.0,2.26030939340565,0.53817897059993,25.18925526,nan
84.0625,22.9487991333008,883.0,32.816,22.691,0.0,2.08112169138299,0.545890887359245,24.522978312,nan
84.375,22.9487991333008,657.0,32.978,23.12,0.0,1.93819884865446,0.548173269735849,24.421001435999997,nan
84.6875,22.9487991333008,587.0,33.431,23.441999999999997,0.0,1.8801412574066103,0.542813950659807,24.9141402,nan
85.0,22.9487991333008,512.0,33.57,23.256999999999998,0.0,1.85563548400209,0.5614512520335739,25.631149428,nan
85.3125,22.9487991333008,614.0,33.894,23.21,0.0,1.89010529644149,0.574356449188241,26.006867172,nan
85.625,22.9487991333008,435.0,34.798,24.026,0.0,1.98629841531612,0.547589316032105,25.94829888,nan
85.9375,22.9487991333008,239.0,35.599000000000004,24.945999999999998,0.0,2.06267417880398,0.52478616333713,25.848733968,nan
86.25,22.9487991333008,327.0,35.933,25.503,0.0,2.0923683852299,0.521876544688203,25.738930332,nan
86.5625,22.9487991333008,160.0,36.165,25.798000000000002,0.0,2.07986781267021,0.533271695686566,25.595550468000003,nan
