LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,44.166000000000004,30.171,0.0,2.05827578075281,0.27003362098642497,22.4601408,nan
82.8125,22.0121002197266,253.0,43.887,30.174,0.0034332264000000003,1.7607866779196497,0.269670536545082,21.235716108,nan
83.125,22.0121002197266,234.0,44.316,30.116,0.0205993656,1.621399185639,0.285579138077213,18.89527329,nan
83.4375,22.0121002197266,326.0,44.545,30.256999999999998,0.09441374400000001,1.6348299850771002,0.311949352377128,16.86876012,nan
83.75,22.0121002197266,276.0,44.958,29.423000000000002,0.06694794,1.7948780751633,0.333456459511725,16.122599694,nan
84.0625,22.0121002197266,220.0,47.012,28.359,0.006866452800000001,1.9533021464971299,0.35752984741511606,16.1196768,nan
84.375,22.0121002197266,337.0,48.286,27.386,0.0,1.96523603530841,0.3873244214888599,15.48393804,nan
84.6875,22.0121002197266,422.0,49.53,26.773000000000003,0.0,1.9238524547283997,0.4081519621582921,13.864448682,nan
85.0,22.0121002197266,220.0,47.727,26.66,0.0,1.97249668807257,0.411404370046305,12.47585238,nan
85.3125,22.0121002197266,552.0,46.825,26.693,0.0,2.10957346826823,0.40892625463509297,11.802766698,nan
85.625,22.0121002197266,361.0,44.958,26.48,0.0,2.2275374891260697,0.41530954782626894,11.498901462000001,nan
85.9375,22.0121002197266,402.0,42.218,26.124000000000002,0.0,2.30387867937917,0.43550081475016206,11.797594182000001,nan
86.25,22.0121002197266,587.0,41.251000000000005,25.926,0.0,2.36700020552825,0.46316353887794204,13.54286529,nan
86.5625,22.0121002197266,175.0,41.126000000000005,26.535999999999998,0.0,2.47903531648538,0.485591567193471,17.36296803,nan
86.875,22.0121002197266,43.0,42.388000000000005,27.566999999999997,0.0,2.53021241043275,0.5018267234699779,21.84924375,nan
87.1875,22.0121002197266,22.0,41.412,28.284000000000002,0.0,2.4708406547001003,0.519107673493977,24.30067572,nan
87.5,22.0121002197266,9.0,40.317,28.483,0.0,2.4218010318481697,0.5427609026836651,24.349720392,nan
87.8125,22.0121002197266,8.0,39.266,28.483,0.0,2.55196683110771,0.5628467311820121,23.251105728000002,nan
88.125,22.0121002197266,7.0,38.53,28.543000000000003,0.0,2.76950563562921,0.569469719905621,23.618194992,nan
82.5,22.324399948120103,306.0,43.303000000000004,31.423000000000002,0.006866452800000001,1.6048492702255701,0.281750537433382,20.91988188,nan
82.8125,22.324399948120103,294.0,42.575,30.298000000000002,0.0034332264000000003,1.46775134563453,0.28664204252467895,19.21282236,nan
83.125,22.324399948120103,292.0,43.547,29.517,0.0,1.4379552635943003,0.301796070982149,15.68542221,nan
