LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,27.802,15.25,0.0,2.03579403986882,0.526434914149538,15.25989708,nan
82.8125,22.0121002197266,253.0,26.998,15.370999999999999,0.0,2.2034456780497003,0.551384076142252,13.76179128,nan
83.125,22.0121002197266,234.0,26.093000000000004,15.720999999999998,0.0,2.2889058268163702,0.56728287231577,11.00953116,nan
83.4375,22.0121002197266,326.0,25.009,16.6,0.0,2.2464784208508397,0.5758387690769781,8.419615199999999,nan
83.75,22.0121002197266,276.0,24.205,16.125,0.0,2.1021244074484398,0.5823098226783571,6.733355400000001,nan
84.0625,22.0121002197266,220.0,23.994,15.057,0.10299677759999999,1.93554914858648,0.5939228483860071,5.78975616,nan
84.375,22.0121002197266,337.0,23.666999999999998,13.862,0.39310452,1.81346489980077,0.6167424114665511,5.1221862,nan
84.6875,22.0121002197266,422.0,22.255,13.142999999999999,0.789642252,1.71683525846548,0.6387408857175079,4.4336232,nan
85.0,22.0121002197266,220.0,20.576999999999998,12.527999999999999,0.70896114,1.59216657183473,0.651719166212979,3.77375454,nan
85.3125,22.0121002197266,552.0,19.41,12.014000000000001,0.308990232,1.5294249813695202,0.6599792573046279,3.30823458,nan
85.625,22.0121002197266,361.0,20.783,13.165,0.254059056,1.6249129512972302,0.658026021833011,3.6965267999999996,nan
85.9375,22.0121002197266,402.0,22.73,13.338,0.082397448,1.93476126893184,0.6534713700585729,5.55215112,nan
86.25,22.0121002197266,587.0,24.428,13.527000000000001,0.0,2.2511287107982403,0.642127641108188,9.66858948,nan
86.5625,22.0121002197266,175.0,26.62,14.805,0.0,2.39968380866421,0.6011682981292541,14.9036634,nan
86.875,22.0121002197266,43.0,28.581999999999997,15.950999999999999,0.0,2.2855726424800697,0.574007372727114,16.9478442,nan
87.1875,22.0121002197266,22.0,29.4,16.26,0.0,2.06114543061141,0.566516246708763,16.9062759,nan
87.5,22.0121002197266,9.0,29.603,17.01,0.0,1.8983406892886499,0.5715385783787801,16.93934982,nan
87.8125,22.0121002197266,8.0,29.71,17.787,0.0,1.96924739236446,0.5836507709612591,16.9090875,nan
88.125,22.0121002197266,7.0,30.189,18.213,0.0,2.28378281441956,0.588978085301786,16.67722032,nan
82.5,22.324399948120103,306.0,27.843000000000004,14.200999999999999,0.0,1.62875481609599,0.540096749314801,15.8151438,nan
82.8125,22.324399948120103,294.0,27.021,14.33,0.0,1.80418236774891,0.563460086283598,15.1117326,nan
83.125,22.324399948120103,292.0,25.939,14.449000000000002,0.0,2.023337016519,0.5741331959786371,13.28225328,nan
83.4375,22.324399948120103,403.0,25.328000000000003,15.445,0.0,2.17430366244276,0.563251192736492,11.40699312,nan
83.75,22.324399948120103,388.0,25.151999999999997,16.098,0.0,2.19501437875569,0.548764391437789,11.03124348,nan
84.0625,22.324399948120103,267.0,25.236,14.472000000000001,0.0,2.11490697980879,0.5570748243524499,10.59176016,nan
84.375,22.324399948120103,315.0,24.750999999999998,12.898,0.0102996792,1.99825253225997,0.5768618924261121,8.52941232,nan
84.6875,22.324399948120103,216.0,22.971999999999998,12.129000000000001,0.24375900239999998,1.8226017344440202,0.594137517231326,5.96340252,nan
85.0,22.324399948120103,212.0,20.726,11.329,0.9613037664,1.4782482762636102,0.6297291310655799,4.07969802,nan
85.3125,22.324399948120103,326.0,21.142,11.299000000000001,1.433371572,1.12269365091912,0.6666829122414379,3.11675706,nan
