LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,35.347,17.408,0.0,1.1995217171391999,0.456282537670652,17.8255674,nan
82.8125,22.0121002197266,253.0,35.364000000000004,17.433,0.0,1.1839023894482499,0.46836592619058,17.79772968,nan
83.125,22.0121002197266,234.0,34.857,17.363,0.0,1.2265509508751202,0.494105635259075,17.8029549,nan
83.4375,22.0121002197266,326.0,34.169000000000004,17.345,0.0,1.3117122850171299,0.522405608089766,17.803524600000003,nan
83.75,22.0121002197266,276.0,33.622,17.517,0.0,1.4044780588561099,0.540303762557697,17.7975603,nan
84.0625,22.0121002197266,220.0,33.2,17.29,0.0,1.5079916938316797,0.563750010454762,17.81004222,nan
84.375,22.0121002197266,337.0,32.8,16.778,0.0,1.64514389539683,0.5917558730699649,17.84390382,nan
84.6875,22.0121002197266,422.0,32.415,16.891,0.0,1.8198604296793701,0.602599922522266,17.8884522,nan
85.0,22.0121002197266,220.0,31.930999999999997,17.230999999999998,0.0,1.99068698887341,0.6019103775577951,17.99347482,nan
85.3125,22.0121002197266,552.0,31.413,17.711,0.0,2.11538928112683,0.594750598433,18.104968799999998,nan
85.625,22.0121002197266,361.0,31.185,18.198,0.0,2.16839062117948,0.578817868089236,18.01192428,nan
85.9375,22.0121002197266,402.0,31.406999999999996,18.176,0.0,2.1004985203829096,0.568202857855046,17.69861358,nan
86.25,22.0121002197266,587.0,32.491,18.057000000000002,0.0,1.9142627573811697,0.5580714416997479,17.41561722,nan
86.5625,22.0121002197266,175.0,34.663000000000004,18.778,0.0,1.7706739087366203,0.5275323668602471,17.41966812,nan
86.875,22.0121002197266,43.0,36.945,19.444000000000003,0.0,1.70523606075156,0.498723713217372,17.64241812,nan
87.1875,22.0121002197266,22.0,36.89,19.155,0.0,1.5996083021604401,0.515683147165388,17.9175348,nan
87.5,22.0121002197266,9.0,36.398,18.907,0.0,1.55083209884961,0.554004924399219,17.96709528,nan
87.8125,22.0121002197266,8.0,35.415,19.784000000000002,0.0,1.69333645178797,0.581565805648076,17.97834528,nan
88.125,22.0121002197266,7.0,35.468,21.565,0.0,1.99056042973374,0.584693635186645,17.9605188,nan
82.5,22.324399948120103,306.0,33.911,16.398,0.0,1.00097396313384,0.523298564207599,17.74603062,nan
82.8125,22.324399948120103,294.0,33.423,16.327,0.0,1.0249477457844398,0.547367272135518,17.74822032,nan
83.125,22.324399948120103,292.0,32.661,16.355,0.0,1.10803091620234,0.572493403564087,17.75272482,nan
83.4375,22.324399948120103,403.0,32.236999999999995,16.525,0.0,1.2717640929273502,0.582332563144331,17.76065742,nan
83.75,22.324399948120103,388.0,32.3,16.843,0.0,1.46441900264503,0.5755899570231401,17.75221452,nan
84.0625,22.324399948120103,267.0,32.71,16.329,0.0,1.6621978606353,0.583874657810422,17.73911052,nan
84.375,22.324399948120103,315.0,32.943000000000005,15.87,0.0,1.89680497236406,0.5895414750955129,17.7402357,nan
84.6875,22.324399948120103,216.0,32.824,16.434,0.0,2.16544519765345,0.579347638470306,17.74917828,nan
85.0,22.324399948120103,212.0,32.585,17.04,0.0,2.39347700872781,0.5727465431647679,17.8351254,nan
85.3125,22.324399948120103,326.0,32.413000000000004,18.04,0.0,2.51853622127812,0.5596664914200989,17.94166848,nan
85.625,22.324399948120103,445.0,32.513000000000005,19.11,0.0,2.5392726189365495,0.5370286272236979,17.9204112,nan
85.9375,22.324399948120103,276.0,32.736999999999995,19.657,0.0,2.45752153683039,0.5130579220203879,17.77185,nan
86.25,22.324399948120103,285.0,33.073,19.479,0.0,2.2645179916972102,0.499780991508204,17.55179892,nan
86.5625,22.324399948120103,137.0,33.798,19.381,0.0,2.06234117309728,0.489589659594614,17.5460085,nan
86.875,22.324399948120103,73.0,34.818000000000005,19.375999999999998,0.0,1.96024275481089,0.47993720075972707,17.734109399999998,nan
87.1875,22.324399948120103,66.0,35.439,19.003,0.0,1.8538509328244799,0.49210874076841,17.84824002,nan
87.5,22.324399948120103,12.0,35.382,18.815,0.0,1.7409266906851297,0.521590283628361,17.87799348,nan
87.8125,22.324399948120103,5.0,35.010999999999996,19.28,0.0,1.7124445316253898,0.5505262329013001,17.88929424,nan
88.125,22.324399948120103,3.0,34.825,20.284000000000002,0.0,1.79508979465697,0.561917007444029,17.8810866,nan
82.5,22.636600494384798,332.0,32.575,16.419,0.0,1.3004210812926202,0.543511695504629,17.07789528,nan
82.8125,22.636600494384798,418.0,31.894000000000002,16.454,0.0,1.4313876069077,0.552462757662952,17.36853408,nan
83.125,22.636600494384798,505.0,31.183000000000003,16.298,0.0,1.48552126793756,0.567238793027105,17.47406088,nan
83.4375,22.636600494384798,532.0,30.694000000000003,16.113,0.0,1.5057056550125199,0.5717818551022161,17.516865600000003,nan
83.75,22.636600494384798,449.0,30.781,15.974,0.0,1.6013112061916701,0.5688252604556421,17.4761424,nan
84.0625,22.636600494384798,498.0,31.485,15.331,0.0,1.75592024066318,0.5726622025429351,17.3567196,nan
84.375,22.636600494384798,400.0,32.126,14.765999999999998,0.0,1.9739154296411598,0.5776528195513461,17.17751268,nan
84.6875,22.636600494384798,560.0,32.349000000000004,15.315,0.0,2.23189531943193,0.576047748872286,16.9997049,nan
85.0,22.636600494384798,368.0,32.493,16.137999999999998,0.0,2.4561547677241604,0.5719417934319321,16.997853600000003,nan
85.3125,22.636600494384798,522.0,32.708,16.998,0.0,2.5806431605617597,0.553362134698728,17.22206142,nan
