LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,33.698,24.934,20.0500492824,1.25761652182446,0.8320385975067229,20.29359357,nan
82.8125,22.0121002197266,253.0,34.397,24.401999999999997,13.0840289424,1.4267281898760802,0.8172209162712879,21.445203078,nan
83.125,22.0121002197266,234.0,35.479,23.843000000000004,5.3558363375999996,1.5390346497121399,0.806360919286626,21.870457002,nan
83.4375,22.0121002197266,326.0,35.348,23.425,8.3530492128,1.70705282388252,0.808267548897423,21.79755675,nan
83.75,22.0121002197266,276.0,33.611999999999995,23.13,7.44323724,1.86957902195889,0.819703817882141,21.678467706,nan
84.0625,22.0121002197266,220.0,32.183,22.925,4.0409136,1.9346358890739799,0.8366269285054331,21.690730061999997,nan
84.375,22.0121002197266,337.0,30.673000000000002,22.686999999999998,4.095841392,1.91591942696165,0.856892916427275,21.737862,nan
84.6875,22.0121002197266,422.0,29.464000000000002,22.435,4.9129501464,1.89115936424127,0.8771165207001992,21.63779973,nan
85.0,22.0121002197266,220.0,28.386999999999997,22.259,5.6339274312,1.9092823605301599,0.896981582039723,21.23415108,nan
85.3125,22.0121002197266,552.0,27.938000000000002,22.088,5.3524046664,1.9665442820912,0.905773332818566,20.37802338,nan
85.625,22.0121002197266,361.0,27.893,22.011,4.1061417983999995,2.02586065013708,0.901021260411447,19.35377163,nan
85.9375,22.0121002197266,402.0,27.938000000000002,22.129,3.625484076,2.02418754564594,0.901500830754299,18.7200027,nan
86.25,22.0121002197266,587.0,28.094,22.511,4.0752428184,1.9364551911148402,0.9084628967052158,18.50360634,nan
86.5625,22.0121002197266,175.0,28.576999999999998,23.233,3.5327916504,1.74238450367686,0.9102139162504721,18.6379263,nan
86.875,22.0121002197266,43.0,29.250999999999998,24.057,5.2219365048,1.46689019860683,0.9098437700430291,19.034326800000002,nan
87.1875,22.0121002197266,22.0,29.531999999999996,24.590999999999998,7.731629992799999,1.25707910595734,0.9185836863173449,19.6872174,nan
87.5,22.0121002197266,9.0,29.469,25.006,11.144256976800001,1.2685505346693302,0.9267743538624441,20.462621399999996,nan
87.8125,22.0121002197266,8.0,29.47,25.075,16.84685448,1.56342022225146,0.918087750499136,21.07170288,nan
88.125,22.0121002197266,7.0,29.678,25.763,17.433926964,1.95451809387872,0.8969911186128791,21.35846808,nan
82.5,22.324399948120103,306.0,33.286,24.539,20.980450008,1.03053790819488,0.844101023766045,20.116910106,nan
82.8125,22.324399948120103,294.0,32.121,24.092,16.7438441304,1.27403367447253,0.842927872056412,21.37151313,nan
83.125,22.324399948120103,292.0,33.561,23.3,9.461978092799999,1.4183975644609197,0.833697984953091,21.925408481999998,nan
83.4375,22.324399948120103,403.0,33.943000000000005,22.695,4.3189994304,1.56146336315503,0.8253731521400441,21.96523467,nan
83.75,22.324399948120103,388.0,33.092,22.497,2.204131572,1.72937600388667,0.823543112379957,21.905720585999997,nan
84.0625,22.324399948120103,267.0,32.188,22.430999999999997,1.016235432,1.8287208443373102,0.8261462491023879,21.969116568,nan
84.375,22.324399948120103,315.0,31.364,22.267,0.5596164,1.8273802341848702,0.836035622005966,22.062993281999997,nan
84.6875,22.324399948120103,216.0,30.44,21.98,2.18353824,1.75940923250175,0.855672644047633,22.054841118000002,nan
85.0,22.324399948120103,212.0,29.57,21.802,4.9747462848,1.6866944003229498,0.8794095679391579,21.84435243,nan
85.3125,22.324399948120103,326.0,29.156999999999996,21.910999999999998,6.337736856,1.66523325547291,0.887894209217592,21.19331745,nan
85.625,22.324399948120103,445.0,29.403000000000002,22.320999999999998,5.8605137568,1.70374098292584,0.876550452970805,20.30354739,nan
85.9375,22.324399948120103,276.0,29.930999999999997,22.627,4.6314295128,1.7677668292761102,0.865275335853172,19.63530153,nan
86.25,22.324399948120103,285.0,30.138,22.953000000000003,3.1379700527999996,1.81936593753905,0.8684279508769108,19.15290054,nan
86.5625,22.324399948120103,137.0,30.096999999999998,23.451,3.0555726984,1.8005128868047602,0.879843631230192,18.85415994,nan
86.875,22.324399948120103,73.0,30.195999999999998,24.017,3.6392210424,1.66663897720977,0.891120456008604,18.76640436,nan
87.1875,22.324399948120103,66.0,29.989,24.521,5.6167534944,1.4711838475991201,0.907033216540717,18.92699604,nan
87.5,22.324399948120103,12.0,29.752,24.956,9.0843183864,1.34941135617448,0.921221327232766,19.31636052,nan
87.8125,22.324399948120103,5.0,29.795,25.361,13.9148676792,1.42305681283669,0.921508721428818,19.95491376,nan
88.125,22.324399948120103,3.0,29.881,25.714000000000002,16.613386423199998,1.6233619110360602,0.913625318408005,20.73909672,nan
82.5,22.636600494384798,332.0,32.027,23.5,14.5500232824,0.8842560343293291,0.853823246196814,19.685305800000002,nan
