LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.795,22.516,0.0944137368,2.6006186020083,0.51045167803167,13.421194199999999,nan
82.8125,22.0121002197266,253.0,32.216,22.88,0.0137329128,2.3477146691051405,0.508184912391935,12.83957568,nan
83.125,22.0121002197266,234.0,30.968000000000004,22.613000000000003,0.0,2.0119415108712198,0.5305159485151141,10.23614766,nan
83.4375,22.0121002197266,326.0,29.623,22.324,0.0,1.8091734540836,0.5552546072686639,7.52580198,nan
83.75,22.0121002197266,276.0,29.033,21.941999999999997,0.0,1.66315876594957,0.5678701714229369,6.03073386,nan
84.0625,22.0121002197266,220.0,29.228,20.973000000000003,0.0,1.5179797562979702,0.582438577276397,5.83194114,nan
84.375,22.0121002197266,337.0,29.863000000000003,19.926,0.0,1.44486142571046,0.605009934658485,6.5931705,nan
84.6875,22.0121002197266,422.0,30.381,18.18,0.0,1.5163724226975601,0.621476110937456,7.8772446,nan
85.0,22.0121002197266,220.0,30.32,18.733,0.0,1.6145082509251298,0.616165911117765,9.10316124,nan
85.3125,22.0121002197266,552.0,29.767,18.744,0.0,1.70260770203584,0.596515883420362,9.74525652,nan
85.625,22.0121002197266,361.0,29.31,18.137,0.0,1.81116252371432,0.5754673879806209,10.000910699999999,nan
85.9375,22.0121002197266,402.0,29.421,17.320999999999998,0.0,1.87648782865165,0.556386209342981,10.72620072,nan
86.25,22.0121002197266,587.0,30.728,17.207,0.0,1.8317936771218701,0.5383753522250321,12.14331012,nan
86.5625,22.0121002197266,175.0,32.398,18.961,0.0,1.72947065969199,0.5114571356460961,13.75407774,nan
86.875,22.0121002197266,43.0,34.089,21.094,0.0,1.6682164639469999,0.5023583525650189,14.97712572,nan
87.1875,22.0121002197266,22.0,34.971,22.088,0.0,1.6548419056983998,0.5301019401810679,15.15183498,nan
