LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,38.59,16.479,0.0,3.0223621438194703,0.197759210502855,24.447489588000003,nan
82.8125,22.0121002197266,253.0,38.59,16.141,0.0,3.0292018612367797,0.200902531390776,24.481292868,nan
83.125,22.0121002197266,234.0,38.527,16.059,0.0,3.07069828645428,0.20160007456811604,24.52033044,nan
83.4375,22.0121002197266,326.0,38.501999999999995,16.358,0.0,3.07430435845384,0.202857104762681,24.554188188,nan
83.75,22.0121002197266,276.0,38.516,16.817,0.0,3.00717402546993,0.20686960341850003,24.578885484,nan
84.0625,22.0121002197266,220.0,38.553000000000004,16.83,0.0,2.9439344830980403,0.220067596757719,24.60549042,nan
84.375,22.0121002197266,337.0,38.473,15.914000000000001,0.0,2.94756167951085,0.26187090508402305,24.626760588000003,nan
84.6875,22.0121002197266,422.0,38.139,15.415999999999999,0.0,3.09160302573606,0.297523246274374,24.630976116,nan
85.0,22.0121002197266,220.0,37.506,16.651,0.0,3.25377536118715,0.281458583975602,24.686721,nan
85.3125,22.0121002197266,552.0,36.851,17.882,0.0,3.3448830970598,0.26270515772988,24.773901732,nan
85.625,22.0121002197266,361.0,36.615,18.146,0.0,3.43081586212908,0.257753920353497,24.810128928,nan
85.9375,22.0121002197266,402.0,37.009,18.271,0.0,3.5747899113565897,0.24662366256388102,24.824138832,nan
86.25,22.0121002197266,587.0,38.099000000000004,18.759,0.0,3.53480371852671,0.239028671033298,24.771540744,nan
86.5625,22.0121002197266,175.0,39.677,20.56,0.0,2.9959376415973105,0.247804146372661,24.63745086,nan
86.875,22.0121002197266,43.0,41.428999999999995,21.921999999999997,0.0,2.15048313854569,0.28800232787748303,24.4213902,nan
87.1875,22.0121002197266,22.0,42.083,22.778000000000002,0.0,1.9069800083618103,0.36326303347399297,24.212417004000002,nan
87.5,22.0121002197266,9.0,39.896,23.309,0.0,2.68270894721761,0.44682784412165394,24.0216174,nan
87.8125,22.0121002197266,8.0,37.564,23.924,0.0,3.72166724934694,0.5382415339844729,23.848817471999997,nan
88.125,22.0121002197266,7.0,36.489000000000004,24.703000000000003,0.0,4.76711510114159,0.598433453412063,23.691883211999997,nan
82.5,22.324399948120103,306.0,37.615,18.624000000000002,0.0,2.96783995564555,0.200532919080342,24.336055692,nan
82.8125,22.324399948120103,294.0,37.375,18.706,0.0,3.02273663064094,0.20124971868119396,24.386504508,nan
83.125,22.324399948120103,292.0,37.016,18.373,0.0,3.09698520413975,0.20025417352386102,24.45209478,nan
83.4375,22.324399948120103,403.0,36.971,16.81,0.0,3.1294042083191003,0.199374439603958,24.50272122,nan
83.75,22.324399948120103,388.0,37.297,16.519000000000002,0.0,3.1606129117493498,0.197746314467341,24.528318876,nan
84.0625,22.324399948120103,267.0,37.82,16.732,0.0,3.2596454992016297,0.20183213397225,24.5532906,nan
84.375,22.324399948120103,315.0,38.084,16.752,0.0,3.38811533328894,0.210720493784281,24.584849568000003,nan
84.6875,22.324399948120103,216.0,37.941,15.819,0.0,3.4483455112932004,0.22479915796717498,24.60774528,nan
85.0,22.324399948120103,212.0,37.648,15.215,0.0,3.38451123808395,0.236533063656716,24.674343588000003,nan
85.3125,22.324399948120103,326.0,37.509,16.346,0.0,3.2758396968859302,0.232483343944333,24.74893656,nan
85.625,22.324399948120103,445.0,37.695,17.488,0.0,3.22017466943609,0.22018035763062102,24.754052771999998,nan
85.9375,22.324399948120103,276.0,38.095,18.6,0.0,3.3230778627730397,0.20381010770337601,24.757307171999997,nan
86.25,22.324399948120103,285.0,38.683,18.958,0.0,3.43257423753778,0.194039366724097,24.74178246,nan
86.5625,22.324399948120103,137.0,39.475,19.514,0.0,3.13952701445687,0.20321903264576602,24.670572911999997,nan
86.875,22.324399948120103,73.0,40.592,20.313,0.0,2.3889672617127595,0.244911526216722,24.54524424,nan
87.1875,22.324399948120103,66.0,41.348,20.925,0.0,1.7491703647483199,0.32827972574027003,24.412387931999998,nan
87.5,22.324399948120103,12.0,41.119,20.686999999999998,0.0,1.9357475519788998,0.42811018256873296,24.248920931999997,nan
87.8125,22.324399948120103,5.0,40.173,21.204,0.0,2.7555896032220097,0.504033370511019,23.946975,nan
88.125,22.324399948120103,3.0,39.251,22.579,0.0,3.67496310013133,0.5583468648350229,23.498666028000002,nan
82.5,22.636600494384798,332.0,36.141999999999996,18.004,0.0,3.07063362967937,0.21296987005303897,23.888020896,nan
82.8125,22.636600494384798,418.0,35.771,17.631,0.0,3.12463749766521,0.21227758140539396,24.01582392,nan
