LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,42.37,27.073,0.0,2.07478442490013,0.407653932880527,14.19007248,nan
82.8125,22.0121002197266,253.0,40.586999999999996,27.046,0.0,2.0093926527807002,0.398889953943749,12.53767212,nan
83.125,22.0121002197266,234.0,39.832,26.941999999999997,0.0,2.01991601211768,0.396488976707885,15.74324928,nan
83.4375,22.0121002197266,326.0,40.518,26.769000000000002,0.006866452800000001,2.0192043728887,0.40059956579287204,18.92857788,nan
83.75,22.0121002197266,276.0,39.979,26.741,0.046348552800000005,1.9882326217662298,0.405277462129849,19.610214300000003,nan
84.0625,22.0121002197266,220.0,39.665,26.781999999999996,0.2180101032,1.9939410741371202,0.404828500723781,19.980113274,nan
84.375,22.0121002197266,337.0,38.645,26.53,0.2077102152,2.01080694736666,0.40988476783020794,18.91198062,nan
84.6875,22.0121002197266,422.0,37.852,26.096999999999998,0.0343322928,2.0055317450584598,0.42555576095933795,14.533875197999999,nan
85.0,22.0121002197266,220.0,37.805,25.468000000000004,0.036048888,2.0267560786391803,0.44807439699558704,10.324408572000001,nan
85.3125,22.0121002197266,552.0,37.204,25.006999999999998,0.044631936,2.05874695083791,0.464422588278192,9.735301997999999,nan
85.625,22.0121002197266,361.0,36.243,25.269000000000002,0.0,2.0180663015935902,0.469139699580705,11.915939645999998,nan
85.9375,22.0121002197266,402.0,34.713,25.569000000000003,0.0034332264000000003,1.8526364292346698,0.48698212832001797,14.02818282,nan
86.25,22.0121002197266,587.0,35.204,25.851999999999997,0.01373292,1.7324225269776898,0.5002728913736421,13.910342292000001,nan
86.5625,22.0121002197266,175.0,36.348,27.451,0.039482107200000005,1.7254024509363202,0.484586268311174,15.186146832,nan
86.875,22.0121002197266,43.0,38.768,28.579,0.20256051600000002,1.58372030056707,0.48035990381099003,16.5144951,nan
87.1875,22.0121002197266,22.0,41.102,28.999000000000002,0.52871688,1.32235342097035,0.5117161982504579,14.104292778,nan
87.5,22.0121002197266,9.0,41.11600000000001,28.74,0.44975286,1.0999741253831299,0.55950987130817,10.014631362000001,nan
87.8125,22.0121002197266,8.0,39.352,28.375999999999998,0.38452150799999996,1.3553112396733897,0.5985263123195861,10.241551962,nan
88.125,22.0121002197266,7.0,38.395,28.436999999999998,0.07209792,1.7528271294909599,0.610729933793725,12.905940942,nan
82.5,22.324399948120103,306.0,41.01,26.054000000000002,0.0,2.0503667154498704,0.43551593802694394,14.32805904,nan
82.8125,22.324399948120103,294.0,41.38399999999999,25.951999999999998,0.0,1.9512609338400702,0.42531814700482,13.08116736,nan
83.125,22.324399948120103,292.0,38.835,25.976,0.006866452800000001,1.88227948354611,0.427214456958448,12.243821687999999,nan
83.4375,22.324399948120103,403.0,37.29,26.448,0.07381439999999999,1.8528640111129702,0.42945883879635105,11.681433468,nan
83.75,22.324399948120103,388.0,37.524,26.96,0.05321503440000001,1.84869261337435,0.420259659865233,12.633356142,nan
84.0625,22.324399948120103,267.0,37.905,27.358,0.024032592000000002,1.8998227207996699,0.400749020550952,14.017894182000001,nan
84.375,22.324399948120103,315.0,37.399,27.183000000000003,0.02059938,1.97883174303645,0.38936958478553496,13.78558665,nan
84.6875,22.324399948120103,216.0,37.555,26.728,0.0,2.0277057763896997,0.39624335548053397,11.951663832000001,nan
85.0,22.324399948120103,212.0,38.034,26.011,0.0,2.05015178491022,0.412167708797296,10.64789964,nan
85.3125,22.324399948120103,326.0,37.926,25.656999999999996,0.0,2.09776216894147,0.417389917370834,11.48917158,nan
85.625,22.324399948120103,445.0,36.811,26.323,0.0,2.12890645345706,0.40481726891513503,16.097685732000002,nan
85.9375,22.324399948120103,276.0,38.155,27.128,0.0,2.05573040945325,0.397827526575384,20.736562608,nan
86.25,22.324399948120103,285.0,38.63,27.671,0.0,1.9858911593121102,0.40600481256911003,19.02352284,nan
86.5625,22.324399948120103,137.0,38.702,28.362,0.0,1.8911560562490999,0.419109574667052,18.02806866,nan
86.875,22.324399948120103,73.0,40.080999999999996,29.061999999999998,0.0,1.69564738062239,0.44511583194443605,17.358023052,nan
87.1875,22.324399948120103,66.0,41.743,29.241999999999997,0.0034332264000000003,1.43034309476046,0.488191406263454,13.90972545,nan
87.5,22.324399948120103,12.0,42.88,28.994,0.017166132,1.32753531311611,0.523904424786473,10.740996162,nan
87.8125,22.324399948120103,5.0,40.702,28.622,0.03604896,1.5681714286097899,0.5569253579048941,11.65494006,nan
88.125,22.324399948120103,3.0,39.181999999999995,28.513,0.07553088,1.91299115543591,0.5747633825664,13.84470513,nan
82.5,22.636600494384798,332.0,37.372,25.096999999999998,0.0,2.23400007418655,0.471452521930382,15.47634996,nan
82.8125,22.636600494384798,418.0,38.091,24.925,0.0,2.13069585065725,0.454822047785909,13.48081776,nan
83.125,22.636600494384798,505.0,37.135,24.978,0.0,1.98706729202585,0.45709606654211893,10.425657167999999,nan
83.4375,22.636600494384798,532.0,35.448,25.523000000000003,0.0,1.8852226259975702,0.45786467701454997,7.64595432,nan
83.75,22.636600494384798,449.0,34.936,26.266,0.0,1.86346355983161,0.445594225335355,6.958355598,nan
84.0625,22.636600494384798,498.0,35.36,26.925,0.0,1.92202930214829,0.41917150909069,8.294120784,nan
84.375,22.636600494384798,400.0,37.219,26.97,0.0,2.00995984996348,0.39955967102647205,10.045233522,nan
84.6875,22.636600494384798,560.0,37.889,26.701999999999998,0.0,2.0611351596973897,0.399491118104508,10.31394105,nan
85.0,22.636600494384798,368.0,38.186,26.31,0.0308990448,2.07229547082574,0.407365207590895,9.897917742,nan
85.3125,22.636600494384798,522.0,38.075,26.226,0.044631972,2.1167882608555297,0.40137067166280604,11.080743912,nan
85.625,22.636600494384798,278.0,37.926,26.919,0.0,2.14855534012568,0.380354239208875,16.29207882,nan
85.9375,22.636600494384798,211.0,39.407,27.735,0.0,2.11829682260895,0.367063905127858,21.958535484000002,nan
86.25,22.636600494384798,147.0,39.78,28.229,0.0,2.04776850957185,0.370189602662986,21.085146072,nan
86.5625,22.636600494384798,137.0,39.546,28.663,0.0,1.8772354277410803,0.38940400363204397,19.69689492,nan
86.875,22.636600494384798,86.0,40.981,29.083000000000002,0.0,1.71089733359078,0.422879246779449,18.8437482,nan
87.1875,22.636600494384798,63.0,41.341,29.29,0.0137329128,1.58835228777525,0.461959866497742,16.708725162,nan
87.5,22.636600494384798,15.0,41.336999999999996,29.197,0.0411987096,1.6766560393569399,0.4907918333118971,13.156034202,nan
87.8125,22.636600494384798,7.0,39.653,28.824,0.017166132,1.90091302751809,0.5202702380277271,14.245815599999998,nan
88.125,22.636600494384798,11.0,38.579,28.63,0.04291524,2.13973525942682,0.547430176452091,18.535726800000003,nan
82.5,22.9487991333008,399.0,36.893,24.735,0.0,2.42625912769368,0.472857624295242,16.32257784,nan
82.8125,22.9487991333008,505.0,36.87,24.495,0.0,2.32989661874445,0.46168097957361104,14.17629456,nan
83.125,22.9487991333008,697.0,36.188,24.285999999999998,0.0,2.2242886416681498,0.462339344361086,11.81834676,nan
83.4375,22.9487991333008,657.0,35.159,24.487,0.0,2.11496759899519,0.46741229056351297,9.585834858,nan
83.75,22.9487991333008,570.0,34.501,24.84,0.0,2.03921036136911,0.46520181103435504,8.75711223,nan
84.0625,22.9487991333008,883.0,35.522,25.233,0.0,2.06810755835064,0.445396754275411,9.756673506,nan
84.375,22.9487991333008,657.0,36.145,25.538,0.0,2.18391932263603,0.4257286298431,10.50096924,nan
84.6875,22.9487991333008,587.0,36.507,25.805999999999997,0.024032577599999997,2.29286979648823,0.41757567727249706,10.13995782,nan
85.0,22.9487991333008,512.0,37.231,26.024,0.183677724,2.32278783675735,0.414903370156102,9.99663696,nan
