LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.723,25.99,1.30634244,1.68829990234673,0.6026621622398759,16.24691664,nan
82.8125,22.0121002197266,253.0,36.743,25.857,0.6368629464,1.6799255754807298,0.606261425535255,16.66828044,nan
83.125,22.0121002197266,234.0,36.524,25.576999999999998,0.5081184,1.62078961596455,0.6195994873518559,16.46049384,nan
83.4375,22.0121002197266,326.0,36.275999999999996,25.410999999999998,0.26607528,1.4699280537548602,0.632595700466858,16.30787616,nan
83.75,22.0121002197266,276.0,35.973,25.415,0.45490248,1.24187666207506,0.6470952986365329,17.645689800000003,nan
84.0625,22.0121002197266,220.0,35.256,25.337,1.148415012,1.13308849331876,0.6646746716360881,20.12118264,nan
84.375,22.0121002197266,337.0,34.68,25.144000000000002,1.7904284424,1.31879884139127,0.6804727757443281,22.70312172,nan
84.6875,22.0121002197266,422.0,34.067,24.88,3.0950580384,1.6043206613211798,0.7011643262331639,24.76557756,nan
85.0,22.0121002197266,220.0,33.225,24.368000000000002,8.172802296,1.9153507706561799,0.7374268492158149,25.89868764,nan
85.3125,22.0121002197266,552.0,32.696,23.734,13.58184708,2.14486220138894,0.7735711729533771,26.25255432,nan
85.625,22.0121002197266,361.0,32.297,23.32,14.8092327864,2.23329753018883,0.792478943679084,26.41522464,nan
85.9375,22.0121002197266,402.0,32.106,23.118000000000002,16.1241531984,2.18484514856651,0.8098529192894691,26.58246093,nan
86.25,22.0121002197266,587.0,32.198,23.308000000000003,17.60215734,2.11006744145405,0.824077078187849,26.59240944,nan
86.5625,22.0121002197266,175.0,32.895,24.116999999999997,17.895697812,2.09114947206698,0.814650277430625,26.54724339,nan
86.875,22.0121002197266,43.0,33.577,25.24,14.8075101,2.09183681368138,0.7891093403609442,26.530649531999998,nan
87.1875,22.0121002197266,22.0,33.868,26.115,11.94248304,2.1095370676373797,0.77461307224815,26.554610178,nan
87.5,22.0121002197266,9.0,33.606,26.371,11.410329707999999,2.2219848777833797,0.77866682215662,26.610694002,nan
87.8125,22.0121002197266,8.0,33.503,26.416,9.669684599999998,2.5358092273708097,0.77441681677021,26.721622008,nan
88.125,22.0121002197266,7.0,33.702,26.745,6.05964708,2.9448391430472403,0.754665753265192,26.81600688,nan
82.5,22.324399948120103,306.0,35.797,24.936999999999998,1.42479108,1.63223827013989,0.645465958839139,17.69940702,nan
82.8125,22.324399948120103,294.0,35.342,24.665,1.39045788,1.64569896701547,0.654404682700835,16.66951632,nan
83.125,22.324399948120103,292.0,34.805,24.263,0.8445744000000001,1.6189610777744299,0.669422624572088,15.78363984,nan
83.4375,22.324399948120103,403.0,34.7,24.238000000000003,0.248908932,1.508371856455,0.669374642127181,16.24629348,nan
83.75,22.324399948120103,388.0,34.799,24.544,0.06351472080000001,1.3179645355558,0.664461576311297,18.72814644,nan
84.0625,22.324399948120103,267.0,35.119,24.791999999999998,0.762176772,1.1291677495363601,0.668406730978958,22.24051668,nan
84.375,22.324399948120103,315.0,34.541,24.863000000000003,1.58271786,1.2043651392913899,0.680143065480327,24.90294024,nan
84.6875,22.324399948120103,216.0,33.812,24.861,2.21786568,1.5422731370743998,0.697329116156763,25.96724928,nan
85.0,22.324399948120103,212.0,33.236,24.605,4.166219016,1.8946006459338602,0.722724756391178,26.17846632,nan
85.3125,22.324399948120103,326.0,32.891,24.164,6.58493118,2.1319624689923797,0.74254166117514,26.314878600000004,nan
85.625,22.324399948120103,445.0,33.522,24.199,8.9813295864,2.2139641489246698,0.7451344705381658,26.55146412,nan
85.9375,22.324399948120103,276.0,34.157,24.158,13.489148016,2.15909185731175,0.7545201274426541,26.66401767,nan
86.25,22.324399948120103,285.0,34.452,24.169,16.3747764,2.1105370356728996,0.7679030345461421,26.63572221,nan
86.5625,22.324399948120103,137.0,34.692,24.624000000000002,14.96372004,2.17521724492179,0.769292657142823,26.59539024,nan
86.875,22.324399948120103,73.0,34.907,25.335,13.9303188,2.26563493436634,0.765695683650836,26.5912803,nan
87.1875,22.324399948120103,66.0,34.717,25.837,10.922814828,2.31910623854496,0.7642397904357908,26.6319522,nan
87.5,22.324399948120103,12.0,34.181999999999995,26.002,11.515048199999999,2.37083311274342,0.7714330652462541,26.684552412,nan
87.8125,22.324399948120103,5.0,34.059,26.112,8.98819092,2.5345426677006,0.7684689264700072,26.765779248,nan
88.125,22.324399948120103,3.0,34.154,26.381,6.972885000000001,2.75323110610831,0.755150755597322,26.816118318,nan
82.5,22.636600494384798,332.0,34.232,23.783,1.165581756,1.6138837592443898,0.6864242124402911,19.15149114,nan
82.8125,22.636600494384798,418.0,33.33,23.55,1.45054008,1.67532933282794,0.692911312446864,18.22606668,nan
83.125,22.636600494384798,505.0,32.574,23.116999999999997,3.05900982,1.68410001347626,0.7124563720866941,17.525193912,nan
83.4375,22.636600494384798,532.0,32.441,22.930999999999997,3.76281576,1.6197082793009498,0.7209168316219009,18.353472912,nan
83.75,22.636600494384798,449.0,33.071999999999996,23.025,2.6744854464,1.4970165126353001,0.713945526046913,21.105561888,nan
84.0625,22.636600494384798,498.0,33.091,23.204,2.777482548,1.37949913945335,0.7146033444959499,24.18429096,nan
84.375,22.636600494384798,400.0,32.593,23.609,3.4606889639999996,1.41807648707044,0.722151045975588,25.66878768,nan
84.6875,22.636600494384798,560.0,32.544000000000004,24.081,4.08725316,1.6796744082828101,0.728407691744655,25.65123336,nan
85.0,22.636600494384798,368.0,32.673,24.074,5.6613991320000006,1.9631653007044199,0.742774523426771,25.50515112,nan
85.3125,22.636600494384798,522.0,33.168,23.807,6.311989548,2.1252098803701602,0.750824231612835,25.67351772,nan
85.625,22.636600494384798,278.0,34.134,24.31,6.557464296,2.17301442426677,0.739290207205328,25.99886673,nan
85.9375,22.636600494384798,211.0,34.746,24.603,9.740062907999999,2.14935856006744,0.735218687910922,26.338105008000003,nan
86.25,22.636600494384798,147.0,34.678000000000004,24.552,14.31827586,2.16031710414354,0.7516601424317599,26.43024087,nan
86.5625,22.636600494384798,137.0,34.56,24.724,14.646151547999999,2.32178262544586,0.7645343922167129,26.407910898,nan
86.875,22.636600494384798,86.0,34.529,25.134,10.802652012000001,2.57059544610256,0.765347004099226,26.400662298,nan
87.1875,22.636600494384798,63.0,34.457,25.535999999999998,11.743351488,2.7494368206560296,0.768989358050124,26.41854906,nan
87.5,22.636600494384798,15.0,34.482,25.818,8.49552228,2.8537556214098196,0.765599174344796,26.447847552,nan
87.8125,22.636600494384798,7.0,34.424,26.015,8.277513336,2.89899827404503,0.7623946894947231,26.510239799999997,nan
88.125,22.636600494384798,11.0,34.214,26.134,6.699944267999999,2.913842447874,0.760812793578403,26.539644762,nan
82.5,22.9487991333008,399.0,33.944,23.558000000000003,0.224876592,1.76303194545845,0.6823925249851128,20.98349748,nan
82.8125,22.9487991333008,505.0,33.191,23.183000000000003,2.54573982,1.83522494817584,0.701496706558522,20.85941664,nan
83.125,22.9487991333008,697.0,32.07,22.72,4.7927862,1.8788029623845,0.723379607216897,20.63913948,nan
83.4375,22.9487991333008,657.0,31.175,22.288,5.803871148,1.8375749066756002,0.742909020251437,20.545029648,nan
83.75,22.9487991333008,570.0,30.348000000000003,21.951999999999998,7.74364662,1.72951650588384,0.764520945570536,18.737777232,nan
84.0625,22.9487991333008,883.0,29.801,21.906,9.8276154264,1.67151458849134,0.7820528833890871,17.84228256,nan
84.375,22.9487991333008,657.0,29.77,22.304000000000002,8.9950581864,1.7538069101524199,0.7828963737112349,20.17361088,nan
84.6875,22.9487991333008,587.0,30.6,22.88,7.15141008,1.95186283690555,0.7737438618868001,23.213367,nan
85.0,22.9487991333008,512.0,31.465999999999998,23.180999999999997,7.88955552,2.12374967681306,0.777477529359049,24.47133336,nan
85.3125,22.9487991333008,614.0,32.464,23.441,8.37021276,2.19653641036023,0.7777909663366259,24.45372414,nan
85.625,22.9487991333008,435.0,33.73,23.936999999999998,7.94105676,2.2041273596586097,0.7585909637101121,24.77435859,nan
85.9375,22.9487991333008,239.0,34.906,24.326999999999998,8.639716176,2.19554562100182,0.745216981991126,25.24995108,nan
86.25,22.9487991333008,327.0,35.371,24.488000000000003,10.1657869344,2.26839706352792,0.7484536047506529,25.71524874,nan
86.5625,22.9487991333008,160.0,35.353,24.750999999999998,13.257408276,2.4810444674012,0.755667046672847,26.18397936,nan
86.875,22.9487991333008,133.0,35.255,25.109,9.688562676,2.77699625063955,0.7548580934080309,26.42765814,nan
87.1875,22.9487991333008,61.0,35.015,25.511,8.32901724,3.02889068869582,0.751951612108664,26.483461002,nan
