LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,36.131,18.974,0.0,1.48188569574234,0.37523804222244894,21.84114375,nan
82.8125,22.0121002197266,253.0,36.301,19.750999999999998,0.0,1.5327180174689299,0.39025523198494705,21.80919258,nan
83.125,22.0121002197266,234.0,36.215,20.438,0.0,1.4794551168552,0.4087235483784001,21.73297896,nan
83.4375,22.0121002197266,326.0,35.31,20.755,0.0,1.5121989307844699,0.431383653102164,21.4918326,nan
83.75,22.0121002197266,276.0,34.181999999999995,21.055999999999997,0.0,1.58670516459164,0.459827857103384,20.0826522,nan
84.0625,22.0121002197266,220.0,32.984,20.691999999999997,0.0,1.5799749735983,0.491544892548223,18.24255018,nan
84.375,22.0121002197266,337.0,32.514,19.528,0.0,1.3704649992574298,0.536034469391815,17.16986106,nan
84.6875,22.0121002197266,422.0,32.346,18.272000000000002,0.0,1.03570149766677,0.595426095616884,16.85294748,nan
85.0,22.0121002197266,220.0,30.886999999999997,16.862000000000002,0.0,0.9791392334694491,0.6601904204547839,16.876808999999998,nan
85.3125,22.0121002197266,552.0,30.469,15.899000000000001,0.0,1.05910034554986,0.685977284446082,16.540362,nan
85.625,22.0121002197266,361.0,31.33,15.823,0.0,1.00387900348746,0.6649058755120589,15.20213112,nan
85.9375,22.0121002197266,402.0,30.863000000000003,16.612000000000002,0.0,0.986266804759342,0.673562059156065,14.3485848,nan
86.25,22.0121002197266,587.0,31.078000000000003,17.969,0.0,1.07479293207356,0.691461737664777,16.9187616,nan
86.5625,22.0121002197266,175.0,32.691,18.875999999999998,0.0,1.2546380801566202,0.692722297394615,20.77261992,nan
86.875,22.0121002197266,43.0,34.027,19.798,0.0,1.30725862225656,0.704338755581003,21.7531638,nan
87.1875,22.0121002197266,22.0,33.941,20.023,0.0,1.19581381175095,0.7207210349261021,21.71165688,nan
87.5,22.0121002197266,9.0,34.09,19.267,0.0,1.0568076861351199,0.746177008520655,21.718467,nan
87.8125,22.0121002197266,8.0,34.301,18.864,0.0,0.99062000008006,0.73012630908092,21.78613512,nan
