LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,22.0121002197266,262.0,32.036,19.13,0.0,1.4508008189701,0.502628299105833,16.97957082,nan
82.8125,22.0121002197266,253.0,32.882,19.410999999999998,0.0,1.22010207877871,0.503984193358195,16.0466634,nan
83.125,22.0121002197266,234.0,33.516999999999996,19.183,0.0,0.9907685747642909,0.510797740782995,16.07883642,nan
83.4375,22.0121002197266,326.0,33.041,18.582,0.0,1.16996465037214,0.5053242644050879,17.432381699999997,nan
83.75,22.0121002197266,276.0,32.562,18.465999999999998,0.0,1.3379156169653899,0.48195670844198907,18.5560821,nan
84.0625,22.0121002197266,220.0,32.982,18.308,0.0,1.31052919950965,0.4744970118882801,17.97806538,nan
84.375,22.0121002197266,337.0,32.838,17.282,0.0,1.19157408386978,0.499306433673393,17.33107698,nan
84.6875,22.0121002197266,422.0,32.984,17.070999999999998,0.0,1.10080770875963,0.525465110940326,17.837721,nan
85.0,22.0121002197266,220.0,32.262,16.534000000000002,0.0,1.1002643404533898,0.5555110669918111,18.3081915,nan
85.3125,22.0121002197266,552.0,31.468000000000004,15.607999999999999,0.0,1.15444895984701,0.600428856201042,16.034004,nan
85.625,22.0121002197266,361.0,30.186999999999998,15.491,0.0,1.120126161958,0.628581426863953,11.440236599999999,nan
85.9375,22.0121002197266,402.0,29.549,15.739,0.0,1.23558079455685,0.6384800461997521,8.84210958,nan
86.25,22.0121002197266,587.0,30.136999999999997,16.472,0.0,1.44549377608257,0.61769420319163,8.541171,nan
86.5625,22.0121002197266,175.0,32.006,17.945999999999998,0.0,1.50296511899872,0.544194971475363,10.00676268,nan
86.875,22.0121002197266,43.0,34.058,20.759,0.0,1.35733120336507,0.49354110007766605,13.55349312,nan
87.1875,22.0121002197266,22.0,34.855,21.64,0.0,1.09361827396849,0.485735508960698,16.654669199999997,nan
87.5,22.0121002197266,9.0,34.576,21.728,0.0,0.8683125625365931,0.5273440911472871,17.10421902,nan
87.8125,22.0121002197266,8.0,35.26,21.791999999999998,0.0034332264000000003,0.9751797686216129,0.561922173744103,16.3280844,nan
88.125,22.0121002197266,7.0,36.756,21.86,0.0,1.3172536354500701,0.566163514255439,15.59846592,nan
82.5,22.324399948120103,306.0,31.535,16.769000000000002,0.0,1.41422376933203,0.5481535141446939,17.07108714,nan
82.8125,22.324399948120103,294.0,32.05,17.542,0.0,1.27087177609105,0.5427571500724241,15.57225,nan
83.125,22.324399948120103,292.0,32.191,17.430999999999997,0.0,1.09958768930597,0.548432290641864,14.0408415,nan
83.4375,22.324399948120103,403.0,32.175,17.29,0.0,1.16817449578947,0.5338226956527921,13.83632082,nan
83.75,22.324399948120103,388.0,31.921,17.69,0.0,1.3241367140673002,0.49644234474872706,15.60723534,nan
84.0625,22.324399948120103,267.0,32.951,17.085,0.0,1.32515153056596,0.484076819995645,17.8745076,nan
84.375,22.324399948120103,315.0,33.484,16.569000000000003,0.0,1.20171779794856,0.494384944868116,18.21026682,nan
84.6875,22.324399948120103,216.0,33.144,16.820999999999998,0.0,1.25202180380829,0.49869032121386603,17.1650268,nan
85.0,22.324399948120103,212.0,32.117,15.982999999999999,0.0,1.6007136878515602,0.5187631599568829,16.46567172,nan
85.3125,22.324399948120103,326.0,30.697,15.272,0.0,1.79681452352965,0.565157627704167,15.5378259,nan
85.625,22.324399948120103,445.0,29.986,16.01,0.0,1.72893818584373,0.5949221740982429,13.58477028,nan
85.9375,22.324399948120103,276.0,29.498,17.312,0.0,1.5936361712404499,0.581068111644581,11.4082848,nan
86.25,22.324399948120103,285.0,29.483,18.37,0.0,1.7725385973295,0.5448354043853789,10.87352136,nan
86.5625,22.324399948120103,137.0,30.465,19.855999999999998,0.0,1.93904607263781,0.48476238830706,13.563394199999998,nan
86.875,22.324399948120103,73.0,32.125,21.518,0.0,1.7682160554489499,0.46098354606224606,17.63218782,nan
87.1875,22.324399948120103,66.0,33.361,22.114,0.0,1.3494984630863798,0.48078332376934996,18.316916100000004,nan
87.5,22.324399948120103,12.0,34.314,21.166999999999998,0.0240326064,0.943273903757397,0.5440630365782609,17.74540908,nan
87.8125,22.324399948120103,5.0,34.791,19.163,0.0772478064,0.915918851889783,0.5975620966793039,16.5112938,nan
88.125,22.324399948120103,3.0,34.681,19.543,0.0,1.00565543583675,0.604584750767485,15.83994528,nan
82.5,22.636600494384798,332.0,30.581,14.565,0.0,1.37606616980612,0.591656812286209,17.14776138,nan
82.8125,22.636600494384798,418.0,30.616999999999997,15.21,0.0,1.26037732846973,0.6006365685902271,14.5830951,nan
83.125,22.636600494384798,505.0,30.185,15.411,0.0,1.13812212700422,0.601454519953522,11.72098116,nan
83.4375,22.636600494384798,532.0,29.785,15.61,0.0,1.16695573916254,0.5799560106914761,10.73458188,nan
83.75,22.636600494384798,449.0,29.956,16.156,0.0,1.2868869010622201,0.547054238400601,12.123109800000002,nan
84.0625,22.636600494384798,498.0,30.919,16.018,0.0,1.3262071773961202,0.52850266837163,15.6292299,nan
84.375,22.636600494384798,400.0,32.275,15.661,0.0,1.25949513015855,0.5261311009631671,17.58605688,nan
84.6875,22.636600494384798,560.0,31.879,15.825,0.0,1.49679797494167,0.526905542854113,16.729146,nan
85.0,22.636600494384798,368.0,31.041,16.058,0.0,1.9860773792421398,0.531765427532849,15.59261268,nan
85.3125,22.636600494384798,522.0,30.301,16.365,0.0,2.27127861241689,0.52540461380207,14.346171900000002,nan
85.625,22.636600494384798,278.0,29.689,17.817,0.0,2.16025747622881,0.510747043743621,11.49075612,nan
85.9375,22.636600494384798,211.0,29.598000000000003,19.291,0.0,1.80130764327974,0.5076962416891411,8.3358576,nan
86.25,22.636600494384798,147.0,29.868000000000002,19.993,0.0,1.68546577238812,0.5051154928521839,8.41708062,nan
86.5625,22.636600494384798,137.0,30.475,20.811,0.0,1.81503833741831,0.490005149649738,11.9298339,nan
86.875,22.636600494384798,86.0,31.421,21.854,0.0,1.61442187921637,0.48779932755914296,16.77414528,nan
87.1875,22.636600494384798,63.0,32.146,20.172,0.0137329128,1.25412059580572,0.5178758060755311,18.20570652,nan
87.5,22.636600494384798,15.0,32.656,20.205,0.066948012,1.20054917770933,0.551197712077293,17.91719388,nan
